TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
13.209, None, 83.7, 0.0, 0.5, 925.65, 0.0, 2.52,2020-07-08 00:00:00, 148.8, 10.5,28
12.823, None, 81.9, 0.0, 0.5, 925.85, 0.0, 2.27,2020-07-08 01:00:00, 164.3, 9.8,28
12.098, None, 82.8, 0.0, 0.0, 925.85, 0.0, 2.01,2020-07-08 02:00:00, 136.2, 9.3,28
12.074, None, 82.4, 0.0, 0.5, 925.95, 0.0, 2.77,2020-07-08 03:00:00, 137.6, 9.2,28
11.37, None, 84.9, 0.59, 0.5, 926.25, 0.0, 2.52,2020-07-08 04:00:00, 143.2, 8.9,28
11.589, None, 85.3, 0.0, 1.01, 926.45, 0.0, 3.27,2020-07-08 05:00:00, 154.4, 9.2,28
11.662, None, 82.1, 0.0, 1.01, 926.75, 0.0, 3.53,2020-07-08 06:00:00, 162.9, 8.7,28
12.05, None, 81.2, 0.0, 0.76, 927.05, 0.0, 3.53,2020-07-08 07:00:00, 153.0, 8.9,28
14.074, None, 76.1, 0.0, 1.26, 927.25, 0.0, 3.78,2020-07-08 08:00:00, 174.1, 9.9,28
15.079, None, 70.4, 0.0, 2.01, 927.25, 0.0, 6.04,2020-07-08 09:00:00, 195.1, 9.7,28
16.225, None, 64.2, 0.0, 1.76, 927.05, 0.0, 5.29,2020-07-08 10:00:00, 186.7, 9.5,28
16.034, None, 61.1, 0.0, 1.76, 926.65, 0.0, 5.29,2020-07-08 11:00:00, 214.8, 8.6,28
16.749, None, 61.3, 0.0, 2.01, 926.65, 0.0, 5.04,2020-07-08 12:00:00, 230.2, 9.3,28
19.318, None, 54.0, 0.0, 2.01, 926.15, 0.0, 5.54,2020-07-08 13:00:00, 224.6, 9.8,28
20.341, None, 50.5, 0.0, 1.76, 925.65, 0.0, 5.54,2020-07-08 14:00:00, 205.0, 9.7,28
