TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
11.248,0.6,69.4,4.12,0.0,913.05, 0.0,1.51,2020-07-08 00:00:00, 110.9,5.9,28
7.82,0.6,73.5,4.12,0.0,913.25, 0.0,1.51,2020-07-08 01:00:00, 164.3,3.4,28
5.924,0.6,84.0,11.18,0.0,913.35, 0.0,0.0,2020-07-08 02:00:00, 167.1,3.4,28
5.411,0.6,89.2,62.94,0.0,913.45, 0.0,0.0,2020-07-08 03:00:00, 167.1,3.8,28
5.411,13.1,91.4,84.12,0.0,913.55, 0.0,0.0,2020-07-08 04:00:00, 167.1,4.1,28
6.94,56.9,91.4,9.41,0.0,913.45, 0.0,0.0,2020-07-08 05:00:00, 153.0,5.6,28
8.444,100.6,88.7,6.47,0.0,913.55, 0.0,0.5,2020-07-08 06:00:00, 147.4,6.7,28
10.247,343.1,83.7,5.29,0.0,913.75, 0.0,1.51,2020-07-08 07:00:00, 137.6,7.6,28
13.57,205.6,74.0,4.71,0.0,913.75, 0.0,1.01,2020-07-08 08:00:00, 117.9,9.0,28
14.816,495.6,64.8,4.71,0.0,913.75, 0.0,1.51,2020-07-08 09:00:00, 116.5,8.3,28
13.642,199.4,64.5,4.71,0.0,913.85, 0.0,1.51,2020-07-08 10:00:00, 290.6,7.1,28
15.438,286.9,77.2,25.88,0.0,913.65, 0.4,1.01,2020-07-08 11:00:00, 91.3,11.5,28
16.701,986.9,74.8,22.35,0.0,913.35, 0.0,2.52,2020-07-08 12:00:00, 137.6,12.2,28
16.892,638.1,61.6,5.29,0.0,913.05, 0.0,3.02,2020-07-08 13:00:00, 102.5,9.5,28
16.582,266.9,55.9,4.71,0.0,912.75, 0.0,2.01,2020-07-08 14:00:00, 102.5,7.8,28
17.153,336.9,59.8,4.71,0.0,912.65, 0.0,2.52,2020-07-08 15:00:00, 94.1,9.3,28
17.344,224.4,55.0,4.71,0.0,912.35, 0.0,2.01,2020-07-08 16:00:00, 36.5,8.2,28
16.558,160.6,57.6,4.71,0.0,911.95, 0.0,1.51,2020-07-08 17:00:00, 61.8,8.2,28
15.676,78.1,52.0,4.12,0.0,911.95, 0.0,2.01,2020-07-08 18:00:00, 112.3,5.9,28
