TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
7.167,0.6,100.0,1.36,846.25,0.0,3.31,2020-07-08 00:00:00,43.5,7.2,28
7.167,0.6,100.0,1.56,846.25,0.0,2.73,2020-07-08 01:00:00,63.2,7.2,28
7.015,0.6,100.0,0.58,846.15,0.0,2.14,2020-07-08 02:00:00,105.3,7.0,28
7.066,3.1,100.0,0.39,846.05,0.0,1.36,2020-07-08 03:00:00,133.4,7.1,28
7.268,19.4,100.0,0.19,845.95,0.0,0.97,2020-07-08 04:00:00,134.8,7.3,28
7.519,86.9,100.0,0.19,845.95,1.2,1.56,2020-07-08 05:00:00,137.6,7.5,28
7.242,103.1,100.0,0.39,845.95,0.4,1.56,2020-07-08 06:00:00,178.3,7.2,28
7.945,281.9,100.0,0.39,845.85,0.4,1.36,2020-07-08 07:00:00,205.0,8.0,28
8.444,209.4,100.0,0.58,845.75,0.0,2.14,2020-07-08 08:00:00,247.1,8.5,28
8.07,158.1,100.0,0.58,845.85,0.0,2.14,2020-07-08 09:00:00,324.3,8.1,28
9.188,454.4,100.0,0.39,845.75,0.0,2.34,2020-07-08 10:00:00,30.9,9.2,28
8.245,248.1,100.0,1.36,845.65,0.0,3.12,2020-07-08 11:00:00,16.8,8.3,28
8.369,156.9,100.0,2.14,845.55,0.0,3.9,2020-07-08 12:00:00,12.6,8.4,28
7.544,79.4,100.0,0.97,845.65,2.6,2.73,2020-07-08 13:00:00,12.6,7.6,28
8.095,185.6,99.6,2.92,845.65,1.6,4.68,2020-07-08 14:00:00,332.7,8.0,28
8.742,563.1,100.0,2.34,845.65,1.6,4.87,2020-07-08 15:00:00,321.5,8.8,28
8.618,584.4,100.0,3.51,845.65,1.0,7.21,2020-07-08 16:00:00,331.3,8.6,28
8.742,184.4,99.3,1.17,845.55,0.0,4.29,2020-07-08 17:00:00,338.3,8.6,28
9.534,333.1,99.4,0.39,845.45,0.0,2.14,2020-07-08 18:00:00,11.2,9.5,28
8.568,98.1,99.8,0.39,845.25,0.0,1.56,2020-07-08 19:00:00,47.7,8.5,28
8.319,51.9,100.0,0.39,845.35,0.0,1.56,2020-07-08 20:00:00,30.9,8.3,28
7.745,0.6,98.8,0.39,845.35,0.0,0.97,2020-07-08 21:00:00,5.6,7.6,28
7.444,0.6,99.7,0.58,845.25,0.0,1.75,2020-07-08 22:00:00,134.8,7.4,28
7.594,0.6,99.4,0.97,844.95,0.0,2.92,2020-07-08 23:00:00,176.9,7.5,28
8.17,0.6,96.0,1.56,844.75,0.0,2.73,2020-07-09 00:00:00,189.5,7.6,28
8.319,0.6,94.6,0.97,844.65,0.0,2.34,2020-07-09 01:00:00,206.4,7.5,28
8.045,0.6,94.6,0.78,844.65,0.0,1.95,2020-07-09 02:00:00,240.1,7.2,28
7.645,4.4,95.0,0.78,844.45,0.0,1.75,2020-07-09 03:00:00,318.7,6.9,28
7.419,59.4,96.1,0.39,844.25,0.0,1.56,2020-07-09 04:00:00,348.2,6.8,28
7.268,88.1,97.0,2.14,844.15,0.0,4.87,2020-07-09 05:00:00,327.1,6.8,28
7.494,190.6,95.0,3.12,844.15,0.0,4.87,2020-07-09 06:00:00,306.1,6.8,28
7.091,180.6,96.7,2.34,844.15,0.2,4.29,2020-07-09 07:00:00,306.1,6.6,28
7.745,286.9,97.2,3.31,844.25,0.0,5.65,2020-07-09 08:00:00,318.7,7.3,28
9.238,831.9,93.7,2.14,844.15,0.0,3.9,2020-07-09 09:00:00,321.5,8.3,28
8.568,154.4,89.7,1.36,843.95,0.0,3.31,2020-07-09 10:00:00,313.1,7.0,28
8.394,180.6,95.8,0.97,843.95,0.0,2.34,2020-07-09 11:00:00,9.8,7.8,28
9.682,304.4,90.9,0.97,843.85,0.2,3.9,2020-07-09 12:00:00,294.8,8.3,28
11.759,690.6,92.7,0.78,843.65,0.0,3.7,2020-07-09 13:00:00,352.4,10.6,28
9.336,353.1,87.3,2.92,843.85,0.0,6.43,2020-07-09 14:00:00,311.7,7.3,28
11.662,441.9,81.9,1.75,843.85,0.0,5.26,2020-07-09 15:00:00,307.5,8.7,28
11.078,163.1,78.6,1.17,843.75,0.0,5.26,2020-07-09 16:00:00,206.4,7.5,28
9.78,146.9,74.4,0.39,843.85,0.0,2.92,2020-07-09 17:00:00,224.6,5.5,28
9.558,128.1,82.5,1.36,843.65,0.0,5.65,2020-07-09 18:00:00,169.9,6.7,28
9.731,51.9,70.1,3.12,843.65,0.0,5.85,2020-07-09 19:00:00,182.5,4.6,28
9.213,20.6,72.6,1.56,843.75,0.0,4.48,2020-07-09 20:00:00,167.1,4.6,28
8.841,0.6,69.9,0.39,843.95,0.0,1.56,2020-07-09 21:00:00,165.7,3.7,28
8.99,0.6,72.4,0.19,844.05,0.0,1.75,2020-07-09 22:00:00,109.5,4.3,28
8.817,0.6,69.3,0.78,844.15,0.0,3.51,2020-07-09 23:00:00,172.7,3.5,28
9.287,0.6,72.0,0.78,844.15,0.0,3.9,2020-07-10 00:00:00,216.2,4.5,28
9.829,0.6,71.0,1.36,844.15,0.0,4.29,2020-07-10 01:00:00,198.0,4.8,28
9.485,0.6,68.7,1.17,844.15,0.0,3.31,2020-07-10 02:00:00,193.7,4.0,28
9.78,9.4,67.8,0.58,844.35,0.0,2.34,2020-07-10 03:00:00,124.9,4.1,28
10.345,74.4,55.7,1.17,844.45,0.0,2.92,2020-07-10 04:00:00,308.9,1.9,28
10.638,185.6,58.2,1.56,844.55,0.0,4.29,2020-07-10 05:00:00,308.9,2.8,28
11.37,311.9,60.4,1.56,844.75,0.0,4.48,2020-07-10 06:00:00,325.7,4.0,28
11.856,445.6,57.5,1.17,844.95,0.0,3.12,2020-07-10 07:00:00,329.9,3.7,28
11.856,613.1,61.5,1.36,844.95,0.0,3.51,2020-07-10 08:00:00,336.9,4.7,28
11.88,306.9,67.4,1.36,845.25,0.0,4.87,2020-07-10 09:00:00,35.1,6.0,28
11.005,115.6,69.7,1.17,845.45,0.0,4.48,2020-07-10 10:00:00,47.7,5.7,28
10.051,159.4,72.6,1.36,845.95,5.2,5.65,2020-07-10 11:00:00,87.0,5.4,28
12.001,749.4,73.9,2.73,846.05,0.2,5.65,2020-07-10 12:00:00,46.3,7.5,28
12.775,954.4,69.5,2.92,846.05,0.0,5.26,2020-07-10 13:00:00,78.6,7.3,28
14.984,713.1,68.7,2.92,845.85,0.0,6.24,2020-07-10 14:00:00,75.8,9.3,28
13.112,298.1,63.8,1.36,845.75,0.0,4.48,2020-07-10 15:00:00,15.4,6.4,28
12.074,295.6,72.5,0.78,845.65,0.0,3.12,2020-07-10 16:00:00,341.2,7.3,28
11.929,129.4,67.2,1.17,845.45,0.0,5.85,2020-07-10 17:00:00,40.7,6.1,28
8.668,3.1,70.3,2.92,845.25,0.0,12.28,2020-07-10 18:00:00,106.7,3.6,28
9.46,38.1,79.0,2.34,845.35,1.8,7.8,2020-07-10 19:00:00,318.7,6.0,28
8.394,9.4,75.4,1.36,845.15,0.0,4.87,2020-07-10 20:00:00,98.3,4.3,28
9.336,0.6,78.5,4.09,845.25,0.0,7.02,2020-07-10 21:00:00,304.7,5.8,28
10.001,0.6,67.8,1.95,845.05,0.0,6.04,2020-07-10 22:00:00,296.2,4.3,28
9.336,0.6,70.8,0.97,844.65,0.0,3.7,2020-07-10 23:00:00,141.8,4.3,28
