ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
13.6,13.6,0.0,2016-09-23, 0.0,39
0.0,0.0,0.0,2016-09-24, 0.0,39
0.0,0.0,0.0,2016-09-25, 0.0,39
0.4,0.4,0.0,2016-09-26, 0.0,39
0.0,0.0,0.0,2016-09-27, 0.0,39
