ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.6,0.6,0.0,0.0,2016-09-23,0.0, None,39
0.6,0.6,-6.5,0.0,2016-09-29,0.0, None,39
