ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
3.0,3.0,10.5,0.0,2016-09-23, 0.0,13.0,39
1.2,1.2,8.0,0.0,2016-09-24, 0.0,18.0,39
0.0,0.0,11.5,0.0,2016-09-25, 0.0,21.0,39
0.0,0.0,9.5,0.0,2016-09-26, 0.0,20.5,39
0.0,0.0,12.5,0.0,2016-09-27, 0.0,18.0,39
0.0,0.0,11.5,0.0,2016-09-28, 0.0,16.5,39
0.0,0.0,5.5,0.0,2016-09-29, 0.0,17.5,39
