station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
23.2, 23.2, None, None, 2020-01-01 00:00:00, None, 10.5
39.4, 39.4, -1.0, None, 2020-01-02 00:00:00, None, 11.5
None, None, -1.0, None, 2020-01-03 00:00:00, None, None
73.4, 73.4, None, 0.0, 2020-01-05 00:00:00, None, 13.0
41.6, 41.6, -0.5, None, 2020-01-06 00:00:00, 0.0, 11.5
25.2, 25.2, 1.0, None, 2020-01-07 00:00:00, None, 11.0
0.4, 0.4, 0.0, 0.0, 2020-01-08 00:00:00, None, 5.0
12.0, 0.4, -3.5, 11.6, 2020-01-09 00:00:00, 0.0, 4.0
None, None, -1.0, None, 2020-01-10 00:00:00, 0.0, None
43.6, 33.8, None, 9.8, 2020-01-12 00:00:00, None, 4.5
4.2, 0.0, -6.5, 4.2, 2020-01-13 00:00:00, 0.0, -4.0
29.2, 0.0, -8.0, 29.2, 2020-01-14 00:00:00, 14.0, -3.0
None, None, -7.0, None, 2020-01-15 00:00:00, 36.0, None
12.8, None, None, 12.8, 2020-01-16 00:00:00, None, 4.0
None, None, -10.5, None, 2020-01-17 00:00:00, 27.0, None
55.0, 55.0, None, 0.0, 2020-01-19 00:00:00, None, 5.5
15.0, 15.0, -7.5, 0.0, 2020-01-20 00:00:00, 17.0, 6.5
24.2, 24.2, 0.0, 0.0, 2020-01-21 00:00:00, 13.0, 5.5
61.6, 61.6, -1.0, 0.0, 2020-01-22 00:00:00, 9.0, 6.0
27.4, 27.4, 1.5, None, 2020-01-23 00:00:00, 4.0, 9.0
None, None, 3.0, None, 2020-01-24 00:00:00, None, None
45.2, 45.2, None, None, 2020-01-26 00:00:00, None, 9.5
18.0, 18.0, 1.0, None, 2020-01-27 00:00:00, None, 7.0
21.8, 21.8, 3.0, None, 2020-01-28 00:00:00, None, 9.0
10.2, 10.2, 3.0, None, 2020-01-29 00:00:00, None, 11.0
30.4, 30.4, -1.5, None, 2020-01-30 00:00:00, None, 7.5
None, None, 3.5, None, 2020-01-31 00:00:00, None, None
102.6, 102.6, None, None, 2020-02-02 00:00:00, None, 13.0
2.0, None, -3.5, 2.0, 2020-02-03 00:00:00, None, 5.0
8.8, 8.8, -2.0, None, 2020-02-04 00:00:00, None, 4.0
11.8, 11.8, -2.0, 0.0, 2020-02-05 00:00:00, 3.0, 4.0
11.6, 11.6, -1.0, None, 2020-02-06 00:00:00, 0.0, 5.0
None, None, 2.0, None, 2020-02-07 00:00:00, None, None
25.6, 25.6, None, None, 2020-02-09 00:00:00, None, 10.0
0.6, 0.6, -4.0, 0.0, 2020-02-10 00:00:00, None, 10.0
None, None, 0.5, None, 2020-02-11 00:00:00, 0.0, 10.0
2.0, 2.0, 2.0, 0.0, 2020-02-12 00:00:00, None, 7.5
1.0, 1.0, 2.0, 0.0, 2020-02-13 00:00:00, 0.0, 9.0
None, None, 0.0, None, 2020-02-14 00:00:00, 0.0, None
5.0, 5.0, None, None, 2020-02-17 00:00:00, None, 9.5
None, None, -4.5, None, 2020-02-18 00:00:00, None, 8.5
None, None, -5.5, None, 2020-02-19 00:00:00, None, 9.5
None, None, -6.0, None, 2020-02-20 00:00:00, None, 11.0
None, None, -5.0, None, 2020-02-21 00:00:00, None, None
29.2, 29.2, None, None, 2020-02-23 00:00:00, None, 12.0
0.4, 0.4, -2.0, None, 2020-02-24 00:00:00, None, 8.5
1.4, 1.4, 0.0, None, 2020-02-25 00:00:00, None, 7.0
0.6, 0.6, 1.5, None, 2020-02-26 00:00:00, None, 11.0
0.2, 0.2, 2.0, None, 2020-02-27 00:00:00, None, 11.0
None, None, 2.0, None, 2020-02-28 00:00:00, None, None
29.4, 29.4, None, None, 2020-03-01 00:00:00, None, 10.0
3.2, 3.2, -2.5, None, 2020-03-02 00:00:00, None, 7.5
3.8, 3.8, 2.5, None, 2020-03-03 00:00:00, None, 10.0
1.4, 1.4, -1.0, None, 2020-03-04 00:00:00, None, 9.5
15.2, 15.2, 1.5, None, 2020-03-05 00:00:00, None, 6.0
None, None, -2.0, None, 2020-03-06 00:00:00, None, None
0.8, 0.8, None, 0.0, 2020-03-08 00:00:00, None, 9.5
0.6, 0.6, -5.5, None, 2020-03-09 00:00:00, 0.0, 10.5
6.4, 6.4, -3.0, None, 2020-03-10 00:00:00, None, 8.5
None, None, 1.0, None, 2020-03-11 00:00:00, None, 12.0
1.6, 1.6, -4.0, None, 2020-03-12 00:00:00, None, 10.5
None, None, -1.0, None, 2020-03-13 00:00:00, None, None
0.4, 0.4, None, None, 2020-03-15 00:00:00, None, 9.5
None, None, -6.5, None, 2020-03-16 00:00:00, None, 16.0
None, None, -4.0, None, 2020-03-17 00:00:00, None, 15.0
None, None, -4.0, None, 2020-03-18 00:00:00, None, 17.0
None, None, -2.5, None, 2020-03-19 00:00:00, None, 16.0
None, None, -3.0, None, 2020-03-20 00:00:00, None, None
4.2, 4.2, None, None, 2020-03-22 00:00:00, None, 17.5
6.4, 6.4, -2.0, None, 2020-03-23 00:00:00, None, 8.5
6.0, 6.0, 0.5, None, 2020-03-24 00:00:00, None, 10.0
0.4, 0.4, -2.0, None, 2020-03-25 00:00:00, None, 12.5
5.8, 5.8, -1.0, None, 2020-03-26 00:00:00, None, 7.5
None, None, 2.0, None, 2020-03-27 00:00:00, None, None
16.4, 16.4, None, None, 2020-03-30 00:00:00, None, 6.0
None, None, -1.0, None, 2020-03-31 00:00:00, None, None
None, None, -0.5, None, 2020-04-01 00:00:00, None, None
6.6, 6.6, None, None, 2020-04-02 00:00:00, None, 8.0
None, None, -1.0, None, 2020-04-03 00:00:00, None, None
1.4, 1.4, None, 0.0, 2020-04-05 00:00:00, None, 13.5
None, None, -3.0, None, 2020-04-06 00:00:00, 0.0, 15.0
None, None, -1.5, None, 2020-04-07 00:00:00, None, 15.5
None, None, -2.5, None, 2020-04-08 00:00:00, None, 18.5
None, None, -1.0, None, 2020-04-09 00:00:00, None, None
None, None, None, None, 2020-04-13 00:00:00, None, 21.5
None, None, -3.0, None, 2020-04-14 00:00:00, None, 20.5
None, None, 1.0, None, 2020-04-15 00:00:00, None, 22.0
None, None, 0.5, None, 2020-04-16 00:00:00, None, 22.0
None, None, 1.5, None, 2020-04-17 00:00:00, None, None
7.8, 7.8, None, None, 2020-04-19 00:00:00, None, 18.0
None, None, 3.0, None, 2020-04-20 00:00:00, None, 18.5
11.2, 11.2, 6.0, 0.0, 2020-04-21 00:00:00, None, 12.5
8.2, 8.2, 6.0, 0.0, 2020-04-22 00:00:00, 0.0, 12.5
None, None, 6.5, None, 2020-04-23 00:00:00, 0.0, 16.0
None, None, 2.5, None, 2020-04-24 00:00:00, None, None
27.0, 27.0, None, None, 2020-04-26 00:00:00, None, 14.5
5.4, 5.4, 4.0, None, 2020-04-27 00:00:00, None, 13.5
2.2, 2.2, 1.0, None, 2020-04-28 00:00:00, None, 11.5
8.4, 8.4, 2.5, None, 2020-04-29 00:00:00, None, 16.5
None, None, 5.0, None, 2020-04-30 00:00:00, None, None
None, None, 2.5, None, 2020-05-01 00:00:00, None, None
17.8, 17.8, None, None, 2020-05-03 00:00:00, None, 16.5
3.6, 3.6, 0.5, 0.0, 2020-05-04 00:00:00, None, 14.0
1.8, 1.8, 2.5, None, 2020-05-05 00:00:00, 0.0, 19.0
None, None, 6.0, None, 2020-05-06 00:00:00, None, 15.0
None, None, 0.5, None, 2020-05-07 00:00:00, None, 20.5
None, None, 3.0, None, 2020-05-08 00:00:00, None, None
0.0, 0.0, None, 0.0, 2020-05-10 00:00:00, None, 29.0
6.0, 6.0, 4.0, None, 2020-05-11 00:00:00, 0.0, 23.5
3.2, 3.2, 8.0, None, 2020-05-12 00:00:00, None, 18.0
0.6, 0.6, 8.5, None, 2020-05-13 00:00:00, None, 16.5
