station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
5.0, 0.0, -5.0, 5.0, 2020-01-01 00:00:00, 31.0, -1.0
2.0, 0.0, -5.0, 2.0, 2020-01-02 00:00:00, 36.0, -2.0
0.0, 0.0, -7.0, 0.0, 2020-01-03 00:00:00, 37.0, 4.0
0.0, 0.0, -2.0, 0.0, 2020-01-04 00:00:00, 36.0, 4.0
0.0, 0.0, -5.0, 0.0, 2020-01-05 00:00:00, 32.0, 2.0
1.0, 0.0, -6.0, 1.0, 2020-01-06 00:00:00, 32.0, -2.0
2.0, 0.0, -5.0, 2.0, 2020-01-07 00:00:00, 32.0, 2.0
0.0, 0.0, -4.0, 0.0, 2020-01-08 00:00:00, 34.0, 3.0
0.0, 0.0, -12.0, 0.0, 2020-01-09 00:00:00, 34.0, -6.0
0.0, 0.0, -16.0, 0.0, 2020-01-10 00:00:00, 34.0, -5.0
1.0, 0.0, -9.0, 1.0, 2020-01-11 00:00:00, 34.0, -5.0
32.0, 0.0, -11.0, 32.0, 2020-01-12 00:00:00, 35.0, -5.0
0.2, 0.0, -18.0, 0.2, 2020-01-13 00:00:00, 35.0, -15.0
1.0, 0.0, -22.5, 1.0, 2020-01-14 00:00:00, 35.0, -19.5
0.0, 0.0, -24.0, 0.0, 2020-01-15 00:00:00, 36.0, -17.0
0.0, 0.0, -21.0, 0.0, 2020-01-16 00:00:00, 36.0, -13.0
0.0, 0.0, -16.0, 0.0, 2020-01-17 00:00:00, 36.0, -11.0
1.2, 0.0, -18.0, 1.2, 2020-01-18 00:00:00, 36.0, -10.0
0.2, 0.0, -12.5, 0.2, 2020-01-19 00:00:00, 37.0, -5.5
0.0, 0.0, -7.0, 0.0, 2020-01-20 00:00:00, 38.0, -1.5
1.0, 0.0, -4.5, 1.0, 2020-01-21 00:00:00, 38.0, -1.5
0.0, 0.0, -5.0, 0.0, 2020-01-22 00:00:00, 39.0, 1.5
0.0, 0.0, -4.0, 0.0, 2020-01-23 00:00:00, 39.0, 2.0
2.0, 2.0, 0.0, 0.0, 2020-01-24 00:00:00, 37.0, 4.0
0.0, 0.0, -3.0, 0.0, 2020-01-25 00:00:00, 35.0, 3.0
0.8, 0.8, -2.0, 0.0, 2020-01-26 00:00:00, 35.0, 3.0
0.0, 0.0, -5.0, 0.0, 2020-01-29 00:00:00, 31.0, 3.0
0.0, 0.0, -4.5, 0.0, 2020-01-30 00:00:00, 31.0, 2.0
6.6, 6.6, -2.0, 0.0, 2020-01-31 00:00:00, 31.0, 5.0
0.2, 0.0, -12.0, 0.2, 2020-02-03 00:00:00, 26.0, -3.5
0.0, 0.0, -17.0, 0.0, 2020-02-04 00:00:00, 25.0, -7.5
0.0, 0.0, -11.0, 0.0, 2020-02-05 00:00:00, 25.0, -7.0
0.0, 0.0, -11.0, 0.0, 2020-02-06 00:00:00, 25.0, -4.0
3.0, 0.0, -10.0, 3.0, 2020-02-07 00:00:00, 25.0, -1.0
0.0, 0.0, -4.0, 0.0, 2020-02-08 00:00:00, 28.0, 1.0
0.0, 0.0, -11.0, 0.0, 2020-02-09 00:00:00, 28.0, -2.5
1.0, 0.0, -11.0, 1.0, 2020-02-10 00:00:00, 27.0, -1.5
0.0, 0.0, -7.0, 0.0, 2020-02-11 00:00:00, 28.0, 1.0
0.0, 0.0, -6.0, 0.0, 2020-02-12 00:00:00, 28.0, 1.0
0.0, 0.0, -6.0, 0.0, 2020-02-13 00:00:00, 27.0, 3.0
0.0, 0.0, -5.0, 0.0, 2020-02-14 00:00:00, 26.0, 4.0
0.0, 0.0, -7.0, 0.0, 2020-02-18 00:00:00, 28.0, 0.0
0.0, 0.0, -15.0, 0.0, 2020-02-19 00:00:00, 28.0, -2.0
0.0, 0.0, -16.0, 0.0, 2020-02-20 00:00:00, 28.0, -1.0
0.0, 0.0, -15.0, 0.0, 2020-02-21 00:00:00, 28.0, 1.0
0.0, 0.0, -5.0, 0.0, 2020-02-22 00:00:00, 28.0, 4.0
0.0, 0.0, -12.0, 0.0, 2020-02-26 00:00:00, 32.0, 2.0
0.0, 0.0, -7.0, 0.0, 2020-02-27 00:00:00, 32.0, 5.0
0.0, 0.0, -2.0, 0.0, 2020-02-28 00:00:00, 32.0, 8.0
50.0, 50.0, -2.0, 0.0, 2020-02-29 00:00:00, 29.0, 5.0
0.0, 0.0, -2.5, 0.0, 2020-03-01 00:00:00, 28.0, 6.5
0.0, 0.0, -3.5, 0.0, 2020-03-04 00:00:00, 23.0, 3.0
0.0, 0.0, -9.0, 0.0, 2020-03-11 00:00:00, 31.0, 4.0
0.0, 0.0, -8.0, 0.0, 2020-03-12 00:00:00, 31.0, 4.0
0.0, 0.0, -7.0, 0.0, 2020-03-13 00:00:00, 31.0, -4.0
0.0, 0.0, -15.5, 0.0, 2020-03-16 00:00:00, 25.0, 5.5
0.0, 0.0, None, 0.0, 2020-06-16 00:00:00, 0.0, 20.0
0.0, 0.0, 9.0, 0.0, 2020-06-17 00:00:00, 0.0, 22.0
0.0, 0.0, 9.5, 0.0, 2020-06-18 00:00:00, 0.0, 25.0
0.0, 0.0, 10.0, 0.0, 2020-06-19 00:00:00, 0.0, 26.0
2.2, 2.2, 12.5, 0.0, 2020-06-20 00:00:00, 0.0, 17.5
0.0, 0.0, 11.5, 0.0, 2020-06-21 00:00:00, 0.0, 25.0
0.0, 0.0, 10.0, 0.0, 2020-06-22 00:00:00, 0.0, 27.0
1.0, 1.0, 14.0, 0.0, 2020-06-23 00:00:00, 0.0, 26.5
0.4, 0.4, 13.5, 0.0, 2020-06-24 00:00:00, 0.0, 24.0
0.0, 0.0, 11.0, 0.0, 2020-06-25 00:00:00, 0.0, 28.0
1.8, 1.8, 12.0, 0.0, 2020-06-26 00:00:00, 0.0, 25.0
3.2, 3.2, 11.0, 0.0, 2020-06-27 00:00:00, 0.0, 21.0
1.2, 1.2, 8.0, 0.0, 2020-06-28 00:00:00, 0.0, 17.0
0.7, 0.7, 10.0, 0.0, 2020-06-29 00:00:00, 0.0, 23.5
11.0, 11.0, 8.5, 0.0, 2020-06-30 00:00:00, 0.0, 18.0
2.2, 2.2, 9.0, 0.0, 2020-07-01 00:00:00, 0.0, 17.0
0.2, 0.2, 9.5, 0.0, 2020-07-02 00:00:00, 0.0, 20.0
0.0, 0.0, 8.0, 0.0, 2020-07-03 00:00:00, 0.0, 25.0
1.0, 1.0, 8.0, 0.0, 2020-07-04 00:00:00, 0.0, 20.0
0.0, 0.0, 7.0, 0.0, 2020-07-05 00:00:00, 0.0, 24.0
