station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 15.0, 0.0, 2020-07-19 00:00:00, 0.0, 24.5
0.0, 0.0, 18.0, 0.0, 2020-07-20 00:00:00, 0.0, 28.0
0.0, 0.0, 18.0, 0.0, 2020-07-21 00:00:00, 0.0, 26.0
0.0, 0.0, 14.0, 0.0, 2020-07-22 00:00:00, 0.0, 22.0
27.7, 27.7, 13.0, 0.0, 2020-07-23 00:00:00, 0.0, 22.0
3.0, 3.0, 12.0, 0.0, 2020-07-24 00:00:00, 0.0, 18.5
0.0, 0.0, 14.0, 0.0, 2020-08-01 00:00:00, 0.0, 23.5
0.0, 0.0, 15.0, 0.0, 2020-08-02 00:00:00, 0.0, 23.0
0.0, 0.0, 16.0, 0.0, 2020-08-03 00:00:00, 0.0, 24.0
0.0, 0.0, 15.5, 0.0, 2020-08-04 00:00:00, 0.0, 26.0
0.0, 0.0, 12.5, 0.0, 2020-08-11 00:00:00, 0.0, 23.0
0.0, 0.0, 5.0, 0.0, 2020-08-12 00:00:00, 0.0, 18.0
0.0, 0.0, 10.0, 0.0, 2020-08-13 00:00:00, 0.0, 20.0
