station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -0.5, 0.0, 2020-01-01 00:00:00, 48.0, 2.5
11.6, 8.6, -1.0, 3.0, 2020-01-02 00:00:00, 38.0, 2.0
6.8, 6.8, -2.0, 0.0, 2020-01-03 00:00:00, 44.0, 4.5
2.2, 2.2, -1.0, 0.0, 2020-01-04 00:00:00, 36.0, 3.5
0.6, 0.6, -1.5, 0.0, 2020-01-05 00:00:00, 32.0, 3.0
8.4, 0.0, -4.0, 8.4, 2020-01-06 00:00:00, 27.0, 1.0
8.2, 8.2, -3.0, 0.0, 2020-01-07 00:00:00, 36.0, 3.5
0.0, 0.0, -1.5, 0.0, 2020-01-08 00:00:00, 38.0, 4.5
0.0, 0.0, -9.0, 0.0, 2020-01-09 00:00:00, 32.0, -3.0
8.0, 0.0, -8.5, 8.0, 2020-01-10 00:00:00, 32.0, -2.5
3.0, 0.0, -4.5, 3.0, 2020-01-11 00:00:00, 43.0, 0.0
5.0, 0.0, -4.0, 5.0, 2020-01-12 00:00:00, 44.0, 1.0
0.0, 0.0, -10.0, 0.0, 2020-01-13 00:00:00, 48.0, -8.5
2.0, 0.0, -14.5, 2.0, 2020-01-14 00:00:00, 47.0, -11.5
5.2, 0.0, -15.0, 5.2, 2020-01-15 00:00:00, 47.0, -8.0
7.4, 0.0, -13.5, 7.4, 2020-01-16 00:00:00, 50.0, -4.5
0.4, 0.0, -14.0, 0.4, 2020-01-17 00:00:00, 56.0, -4.0
8.8, 0.0, -14.0, 8.8, 2020-01-18 00:00:00, 51.0, -3.5
0.0, 0.0, -6.5, 0.0, 2020-01-19 00:00:00, 58.0, 0.0
0.0, 0.0, -7.0, 0.0, 2020-01-20 00:00:00, 55.0, 0.5
0.8, 0.8, -2.5, 0.0, 2020-01-21 00:00:00, 53.0, 3.0
0.8, 0.8, -0.5, 0.0, 2020-01-22 00:00:00, 47.0, 5.0
4.0, 3.0, 0.0, 1.0, 2020-01-23 00:00:00, 41.0, 3.0
3.0, 3.0, 0.0, 0.0, 2020-01-24 00:00:00, 39.0, 3.5
0.6, 0.6, 0.0, 0.0, 2020-01-25 00:00:00, 37.0, 5.5
1.6, 1.6, 0.0, 0.0, 2020-01-26 00:00:00, 35.0, 3.5
1.2, 1.2, 0.5, 0.0, 2020-01-27 00:00:00, 33.0, 4.5
0.4, 0.4, 0.5, 0.0, 2020-01-28 00:00:00, 31.0, 4.5
3.6, 3.6, -1.0, 0.0, 2020-01-29 00:00:00, 0.0, 3.5
8.0, 8.0, 0.0, 0.0, 2020-01-30 00:00:00, 0.0, 3.5
18.6, 18.6, 0.0, 0.0, 2020-01-31 00:00:00, 28.0, 7.0
9.0, 8.2, 0.0, 0.8, 2020-02-01 00:00:00, 28.0, 8.0
0.0, 0.0, -6.0, 0.0, 2020-02-02 00:00:00, 28.0, 3.0
0.0, 0.0, -6.5, 0.0, 2020-02-03 00:00:00, 28.0, 2.5
16.0, 0.0, -14.0, 16.0, 2020-02-04 00:00:00, 28.0, -6.0
None, None, -11.5, None, 2020-02-05 00:00:00, 44.0, None
1.0, 0.0, -7.5, 1.0, 2020-02-06 00:00:00, 37.0, 0.5
8.0, 0.0, -7.0, 8.0, 2020-02-07 00:00:00, 36.0, 2.0
0.0, 0.0, -7.0, 0.0, 2020-02-08 00:00:00, 42.0, 2.5
0.0, 0.0, -7.0, 0.0, 2020-02-09 00:00:00, 38.0, -0.5
1.0, 0.0, -8.0, 1.0, 2020-02-10 00:00:00, 37.0, 2.0
1.0, 1.0, -7.0, 0.0, 2020-02-11 00:00:00, 37.0, 2.5
0.0, 0.0, -1.0, 0.0, 2020-02-12 00:00:00, 36.0, 4.0
None, None, -3.5, None, 2020-02-13 00:00:00, 35.0, None
0.0, 0.0, None, 0.0, 2020-02-14 00:00:00, None, 4.5
1.4, 0.8, -1.5, 0.6, 2020-02-15 00:00:00, 34.0, 3.5
0.0, 0.0, 0.0, 0.0, 2020-02-16 00:00:00, 34.0, 6.5
0.0, 0.0, -3.5, 0.0, 2020-02-17 00:00:00, 33.0, 3.5
0.0, 0.0, -6.0, 0.0, 2020-02-18 00:00:00, 32.0, 2.0
0.0, 0.0, -11.0, 0.0, 2020-02-19 00:00:00, 0.0, 2.5
0.0, 0.0, -13.0, 0.0, 2020-02-20 00:00:00, 32.0, 3.5
3.0, 0.0, -12.5, 3.0, 2020-02-21 00:00:00, 31.0, 4.0
3.0, 0.0, -10.0, 3.0, 2020-02-22 00:00:00, 34.0, 2.5
10.0, 0.0, -4.0, 10.0, 2020-02-23 00:00:00, 36.0, 0.5
