station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.4, 0.0, -1.5, 3.6, 2020-01-01 00:00:00, 108.0, 1.0
10.2, 0.0, -9.5, 12.6, 2020-01-02 00:00:00, 100.0, -2.5
10.8, 2.0, -8.0, 9.0, 2020-01-03 00:00:00, 112.0, 4.0
0.6, 0.0, -4.0, 1.0, 2020-01-04 00:00:00, 112.0, 2.5
2.4, 0.0, -5.5, 3.8, 2020-01-05 00:00:00, 105.0, 2.0
0.0, 0.0, -15.0, 0.0, 2020-01-06 00:00:00, 105.0, -4.0
20.2, 0.0, -7.5, 24.2, 2020-01-07 00:00:00, 103.0, -3.0
0.0, 0.0, -7.5, 0.6, 2020-01-08 00:00:00, 122.0, -2.5
1.0, 0.0, -20.5, 2.8, 2020-01-09 00:00:00, 112.0, -10.0
6.2, 0.0, -17.0, 12.2, 2020-01-10 00:00:00, 112.0, -9.0
3.2, 0.0, -11.5, 7.6, 2020-01-11 00:00:00, 122.0, -6.0
1.8, 0.0, -16.0, 2.2, 2020-01-12 00:00:00, 110.0, -15.0
0.0, 0.0, -27.5, 0.0, 2020-01-13 00:00:00, 95.0, -20.5
0.0, 0.0, -42.0, 0.8, 2020-01-14 00:00:00, 95.0, -26.0
0.8, 0.0, -36.0, 2.2, 2020-01-15 00:00:00, 95.0, -18.0
0.2, 0.0, -23.5, 1.0, 2020-01-16 00:00:00, 96.0, -15.0
0.0, 0.0, -17.0, 0.2, 2020-01-17 00:00:00, 95.0, -14.5
5.4, 0.0, -24.5, 8.8, 2020-01-18 00:00:00, 95.0, -11.0
1.4, 0.0, -14.5, 2.2, 2020-01-19 00:00:00, 102.0, -6.0
2.0, 1.8, -7.5, 0.4, 2020-01-20 00:00:00, 103.0, -1.5
6.0, 1.8, -3.0, 4.8, 2020-01-21 00:00:00, 100.0, 0.5
