station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
5.0, 5.0, 3.0, 0.0, 2020-01-21 00:00:00, 0.0, 9.0
48.0, 48.0, 3.0, 0.0, 2020-01-22 00:00:00, 0.0, 10.0
46.0, 46.0, 4.0, 0.0, 2020-01-23 00:00:00, 0.0, 8.0
16.0, 16.0, 4.0, 0.0, 2020-01-24 00:00:00, 0.0, 12.0
13.0, 13.0, 6.0, 0.0, 2020-01-25 00:00:00, 0.0, 8.0
8.0, 8.0, 5.0, 0.0, 2020-01-26 00:00:00, 0.0, 11.0
8.0, 8.0, 4.0, 0.0, 2020-01-27 00:00:00, 0.0, 9.0
13.0, 13.0, 5.0, 0.0, 2020-01-28 00:00:00, 0.0, 11.0
7.0, 7.0, 3.0, 0.0, 2020-02-02 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2020-02-03 00:00:00, 0.0, 4.0
25.0, 25.0, 1.0, 0.0, 2020-02-04 00:00:00, 0.0, 2.0
25.0, 25.0, 1.0, 0.0, 2020-02-05 00:00:00, 3.0, 3.0
2.0, 2.0, 1.0, 0.0, 2020-02-06 00:00:00, 0.0, 4.0
14.0, 14.0, 3.0, 0.0, 2020-02-07 00:00:00, 0.0, 6.0
0.0, 0.0, 4.0, 0.0, 2020-02-08 00:00:00, 0.0, 8.0
0.0, 0.0, 0.0, 0.0, 2020-02-09 00:00:00, 0.0, 8.0
0.0, 0.0, 3.0, 0.0, 2020-02-10 00:00:00, 0.0, 6.0
1.0, 1.0, 4.0, 0.0, 2020-02-11 00:00:00, 0.0, 6.0
8.0, 8.0, 4.0, 0.0, 2020-02-12 00:00:00, 0.0, 7.0
7.0, 7.0, 4.0, 0.0, 2020-02-13 00:00:00, 0.0, 7.0
14.0, 14.0, 4.0, 0.0, 2020-02-14 00:00:00, 0.0, 8.0
2.0, 2.0, 4.0, 0.0, 2020-02-15 00:00:00, 0.0, 6.0
1.0, 1.0, 3.0, 0.0, 2020-02-16 00:00:00, 0.0, 7.0
0.0, 0.0, 3.0, 0.0, 2020-02-17 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2020-02-18 00:00:00, 0.0, 6.0
0.0, 0.0, 1.0, 0.0, 2020-02-19 00:00:00, 0.0, 7.0
0.0, 0.0, 1.0, 0.0, 2020-02-20 00:00:00, 0.0, 8.0
6.0, 6.0, 2.0, 0.0, 2020-02-21 00:00:00, 0.0, 7.0
9.0, 9.0, 3.0, 0.0, 2020-02-22 00:00:00, 0.0, 8.0
12.0, 12.0, 2.0, 0.0, 2020-02-23 00:00:00, 0.0, 6.0
0.0, 0.0, 3.0, 0.0, 2020-02-24 00:00:00, 0.0, 7.0
3.0, 3.0, 3.0, 0.0, 2020-02-25 00:00:00, 0.0, 5.0
18.0, 18.0, 5.0, 0.0, 2020-02-26 00:00:00, 0.0, 7.0
23.0, 23.0, 5.0, 0.0, 2020-02-27 00:00:00, 0.0, 7.0
24.0, 24.0, 5.0, 0.0, 2020-02-28 00:00:00, 0.0, 8.0
0.0, 0.0, 4.0, 0.0, 2020-02-29 00:00:00, 0.0, 7.0
5.8, 5.8, 2.5, 0.0, 2020-03-01 00:00:00, 0.0, 5.0
12.6, 12.6, 1.0, 0.0, 2020-03-02 00:00:00, 0.0, 4.0
8.8, 8.8, 1.5, 0.0, 2020-03-03 00:00:00, 0.0, 7.0
2.4, 2.4, 2.5, 0.0, 2020-03-04 00:00:00, 0.0, 8.0
7.8, 7.8, 4.0, 0.0, 2020-03-05 00:00:00, 0.0, 7.5
3.2, 3.2, 0.5, 0.0, 2020-03-06 00:00:00, 0.0, 7.0
10.2, 10.2, 0.5, 0.0, 2020-03-07 00:00:00, 0.0, 5.0
0.0, 0.0, 1.0, 0.0, 2020-03-08 00:00:00, 0.0, 6.0
2.0, 2.0, 0.0, 0.0, 2020-03-09 00:00:00, 0.0, 7.5
15.0, 15.0, 2.0, 0.0, 2020-03-10 00:00:00, 0.0, 4.5
0.0, 0.0, 3.0, 0.0, 2020-03-11 00:00:00, 0.0, 7.5
