station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
3.6, 0.0, -6.0, 3.6, 2020-01-01 00:00:00, 21.0, 3.0
5.4, 0.0, -13.0, 5.4, 2020-01-02 00:00:00, 24.0, 2.0
0.0, 0.0, -4.0, 0.0, 2020-01-03 00:00:00, 28.0, 6.5
0.0, 0.0, -5.0, 0.0, 2020-01-04 00:00:00, 24.0, 1.0
3.4, 0.0, -6.0, 3.4, 2020-01-05 00:00:00, 23.0, 1.0
4.0, 0.0, -16.5, 4.0, 2020-01-06 00:00:00, 26.0, -3.5
4.6, 0.0, -6.0, 4.6, 2020-01-07 00:00:00, 28.0, 3.0
1.0, 0.0, -19.5, 1.0, 2020-01-08 00:00:00, 29.0, -5.5
4.0, 0.0, -20.0, 4.0, 2020-01-09 00:00:00, 30.0, -5.5
2.6, 0.0, -11.5, 2.6, 2020-01-10 00:00:00, 33.0, -2.5
8.8, 0.0, -7.5, 8.8, 2020-01-11 00:00:00, 38.0, -3.0
0.0, 0.0, -33.0, 0.0, 2020-01-13 00:00:00, 48.0, -23.5
0.4, 0.0, -36.0, 0.4, 2020-01-14 00:00:00, 48.0, -26.5
4.4, 0.0, -37.0, 4.4, 2020-01-15 00:00:00, 45.0, -23.0
0.0, 0.0, -29.5, 0.0, 2020-01-16 00:00:00, 48.0, -8.0
0.2, 0.0, -27.5, 0.2, 2020-01-17 00:00:00, 44.0, -13.0
0.0, 0.0, -26.5, 0.0, 2020-01-18 00:00:00, 44.0, 0.0
0.0, 0.0, -8.0, 0.0, 2020-01-19 00:00:00, 44.0, 3.0
0.0, 0.0, -1.5, 0.0, 2020-01-20 00:00:00, 43.0, 5.5
0.0, 0.0, -2.0, 0.0, 2020-01-21 00:00:00, 41.0, 3.5
1.0, 0.0, -7.0, 1.0, 2020-01-22 00:00:00, 41.0, 2.5
0.0, 0.0, -0.5, 0.0, 2020-01-23 00:00:00, 42.0, 6.0
0.0, 0.0, -0.5, 0.0, 2020-01-24 00:00:00, 39.0, 6.0
0.4, 0.0, -10.0, 0.4, 2020-01-25 00:00:00, 37.0, 3.0
0.0, 0.0, -9.0, 0.0, 2020-01-26 00:00:00, 37.0, 5.5
0.2, 0.0, -2.5, 0.2, 2020-01-27 00:00:00, 36.0, 4.0
0.0, 0.0, -7.5, 0.0, 2020-01-28 00:00:00, 36.0, 2.0
0.0, 0.0, -9.0, 0.0, 2020-01-29 00:00:00, 36.0, 3.0
0.0, 0.0, -12.0, 0.0, 2020-01-30 00:00:00, 36.0, 2.0
3.4, 3.4, -3.5, 0.0, 2020-01-31 00:00:00, 36.0, 7.5
8.2, 3.6, -9.0, 4.6, 2020-02-01 00:00:00, 30.0, 3.5
2.8, 0.0, -16.0, 2.8, 2020-02-02 00:00:00, 33.0, -2.5
1.0, 0.0, -18.0, 1.0, 2020-02-03 00:00:00, 34.0, -5.0
3.0, 0.0, -18.5, 3.0, 2020-02-04 00:00:00, 32.0, -7.0
11.0, 0.0, -8.0, 11.0, 2020-02-05 00:00:00, 35.0, -4.0
3.4, 0.0, -8.5, 3.4, 2020-02-06 00:00:00, 43.0, 1.0
9.8, 0.0, -11.0, 9.8, 2020-02-07 00:00:00, 43.0, 0.5
2.2, 0.0, -5.0, 2.2, 2020-02-08 00:00:00, 48.0, -4.5
0.0, 0.0, -16.0, 0.0, 2020-02-09 00:00:00, 49.0, 0.0
0.0, 0.0, -12.0, 0.0, 2020-02-10 00:00:00, 47.0, 3.0
0.0, 0.0, -6.5, 0.0, 2020-02-11 00:00:00, 46.0, 4.0
0.0, 0.0, -13.5, 0.0, 2020-02-12 00:00:00, 46.0, 4.0
