station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
3.4, 3.4, 7.0, 0.0, 2020-01-01 00:00:00, 0.0, 9.5
44.6, 44.6, 0.5, 0.0, 2020-01-02 00:00:00, 0.0, 10.0
29.2, 29.2, 4.0, 0.0, 2020-01-03 00:00:00, 0.0, 10.0
30.4, 30.4, 0.5, 0.0, 2020-01-10 00:00:00, 0.0, 7.5
21.8, 21.8, 4.0, 0.0, 2020-01-11 00:00:00, 0.0, 6.5
0.0, 0.0, 1.0, 0.0, 2020-01-12 00:00:00, 0.0, 5.5
2.0, 0.0, -3.5, 2.0, 2020-01-13 00:00:00, 0.0, 1.5
0.0, 0.0, -3.5, 0.0, 2020-01-14 00:00:00, 2.0, 0.0
17.8, 15.8, -2.5, 2.0, 2020-01-15 00:00:00, 2.0, 6.5
5.2, 3.2, 1.0, 2.0, 2020-01-16 00:00:00, 0.0, 4.0
19.8, 18.8, -3.0, 1.0, 2020-01-17 00:00:00, 2.0, 6.5
35.4, 35.4, 2.0, 0.0, 2020-01-18 00:00:00, 0.0, 9.0
20.0, 20.0, 8.5, 0.0, 2020-01-19 00:00:00, 0.0, 11.5
23.6, 23.6, 6.5, 0.0, 2020-01-20 00:00:00, 0.0, 10.0
93.0, 93.0, 6.0, 0.0, 2020-01-22 00:00:00, 0.0, 9.5
24.6, 24.6, 6.5, 0.0, 2020-01-23 00:00:00, 0.0, 10.0
24.0, 24.0, 7.5, 0.0, 2020-01-24 00:00:00, 0.0, 10.0
7.6, 7.6, 7.0, 0.0, 2020-01-25 00:00:00, 0.0, 10.5
17.0, 17.0, 7.0, 0.0, 2020-01-26 00:00:00, 0.0, 9.0
12.6, 12.6, 4.5, 0.0, 2020-01-27 00:00:00, 0.0, 8.5
49.6, 49.6, 5.5, 0.0, 2020-01-28 00:00:00, 0.0, 11.0
12.4, 12.4, 7.0, 0.0, 2020-01-29 00:00:00, 0.0, 11.0
76.8, 76.8, 3.0, 0.0, 2020-01-30 00:00:00, 0.0, 9.0
55.2, 55.2, 7.5, 0.0, 2020-01-31 00:00:00, 0.0, 10.5
3.6, 3.6, 3.5, 0.0, 2020-02-01 00:00:00, 0.0, 6.5
11.2, 11.2, 0.0, 0.0, 2020-02-02 00:00:00, 0.0, 4.5
2.6, 2.6, -2.0, 0.0, 2020-02-03 00:00:00, 0.0, 5.0
32.6, 32.6, -1.0, 0.0, 2020-02-04 00:00:00, 0.0, 5.5
5.4, 5.4, 4.0, 0.0, 2020-02-05 00:00:00, 0.0, 8.0
4.4, 4.4, 5.0, 0.0, 2020-02-06 00:00:00, 0.0, 7.0
15.8, 15.8, 4.5, 0.0, 2020-02-07 00:00:00, 0.0, 9.0
0.0, 0.0, 3.5, 0.0, 2020-02-08 00:00:00, 0.0, 11.0
0.0, 0.0, -1.0, 0.0, 2020-02-09 00:00:00, 0.0, 8.0
0.0, 0.0, -0.5, 0.0, 2020-02-10 00:00:00, 0.0, 8.5
