station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
68.0, 68.0, None, 0.0, 2020-08-04 00:00:00, None, None
4.0, 4.0, None, 0.0, 2020-08-05 00:00:00, 0.0, None
16.0, 16.0, None, 0.0, 2020-08-06 00:00:00, 0.0, None
50.0, 50.0, None, 0.0, 2020-08-09 00:00:00, None, None
14.0, 14.0, None, 0.0, 2020-08-10 00:00:00, 0.0, None
6.0, 6.0, None, 0.0, 2020-08-11 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-08-12 00:00:00, 0.0, None
22.0, 22.0, None, 0.0, 2020-08-13 00:00:00, 0.0, None
150.0, 150.0, None, 0.0, 2020-08-16 00:00:00, None, None
60.0, 60.0, None, 0.0, 2020-08-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-08-18 00:00:00, 0.0, None
8.0, 8.0, None, 0.0, 2020-08-19 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2020-08-20 00:00:00, 0.0, None
20.0, 20.0, None, 0.0, 2020-08-23 00:00:00, None, None
3.0, 3.0, None, 0.0, 2020-08-24 00:00:00, 0.0, None
6.0, 6.0, None, 0.0, 2020-08-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-08-26 00:00:00, 0.0, None
28.0, 28.0, None, 0.0, 2020-08-27 00:00:00, 0.0, None
3.8, 3.8, None, 0.0, 2020-08-30 00:00:00, None, None
10.6, 10.6, None, 0.0, 2020-08-31 00:00:00, 0.0, None
26.0, 26.0, None, 0.0, 2020-09-01 00:00:00, 0.0, None
6.2, 6.2, None, 0.0, 2020-09-02 00:00:00, 0.0, None
5.4, 5.4, None, 0.0, 2020-09-03 00:00:00, 0.0, None
29.0, 29.0, None, 0.0, 2020-09-07 00:00:00, None, None
0.0, 0.0, None, 0.0, 2020-09-08 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-09-09 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-09-10 00:00:00, 0.0, None
1.6, 1.6, None, 0.0, 2020-09-13 00:00:00, None, None
0.0, 0.0, None, 0.0, 2020-09-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-09-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-09-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-09-17 00:00:00, 0.0, None
20.8, 20.8, None, 0.0, 2020-09-20 00:00:00, None, None
0.0, 0.0, None, 0.0, 2020-09-21 00:00:00, 0.0, None
3.8, 3.8, None, 0.0, 2020-09-22 00:00:00, 0.0, None
14.2, 14.2, None, 0.0, 2020-09-23 00:00:00, 0.0, None
12.2, 12.2, None, 0.0, 2020-09-24 00:00:00, 0.0, None
72.0, 72.0, None, 0.0, 2020-09-27 00:00:00, None, None
1.8, 1.8, None, 0.0, 2020-09-28 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-09-29 00:00:00, 0.0, None
14.0, 14.0, None, 0.0, 2020-09-30 00:00:00, 0.0, None
0.4, 0.4, None, 0.0, 2020-10-01 00:00:00, 0.0, None
45.0, 45.0, None, 0.0, 2020-10-04 00:00:00, None, None
1.0, 1.0, None, 0.0, 2020-10-05 00:00:00, 0.0, None
