station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
9.8, 9.8, 3.0, 0.0, 2020-01-01 00:00:00, 0.0, 9.5
62.2, 55.2, 0.5, 7.0, 2020-01-02 00:00:00, 0.0, 4.0
100.4, 100.4, 0.5, 0.0, 2020-01-03 00:00:00, 5.0, 10.5
50.0, 49.2, 3.0, 0.8, 2020-01-04 00:00:00, 0.0, 7.0
9.2, 6.0, 1.0, 3.2, 2020-01-05 00:00:00, 0.0, 6.0
3.8, 3.2, 0.5, 0.6, 2020-01-06 00:00:00, 3.0, 4.0
2.8, 2.0, 1.0, 0.8, 2020-01-07 00:00:00, 0.0, 3.0
10.4, 0.0, -1.0, 10.4, 2020-01-08 00:00:00, 0.0, 1.5
35.0, 29.8, -0.5, 5.2, 2020-01-09 00:00:00, 9.0, 4.0
26.2, 26.2, 0.5, 0.0, 2020-01-10 00:00:00, 0.0, 4.5
12.8, 0.0, 0.5, 12.8, 2020-01-11 00:00:00, 0.0, 2.0
0.0, 0.0, -9.0, 0.0, 2020-01-12 00:00:00, 11.0, -4.5
0.0, 0.0, -9.0, 0.0, 2020-01-13 00:00:00, 10.0, -4.5
0.0, 0.0, -11.0, 0.0, 2020-01-14 00:00:00, 8.0, -7.0
0.0, 0.0, -12.0, 0.0, 2020-01-15 00:00:00, 7.0, -7.5
6.0, 0.0, -10.5, 6.0, 2020-01-16 00:00:00, 5.0, -5.0
8.4, 0.0, -7.5, 8.4, 2020-01-17 00:00:00, 10.0, 1.0
73.6, 59.0, -3.5, 14.6, 2020-01-18 00:00:00, 14.0, 7.0
94.4, 94.4, 0.5, 0.0, 2020-01-19 00:00:00, 0.0, 7.0
9.8, 9.8, 2.5, 0.0, 2020-01-20 00:00:00, 0.0, 6.5
21.8, 21.8, 2.5, 0.0, 2020-01-21 00:00:00, 0.0, 6.0
38.0, 38.0, 3.5, 0.0, 2020-01-22 00:00:00, 0.0, 7.5
30.6, 30.6, 5.0, 0.0, 2020-01-23 00:00:00, 0.0, 8.0
38.0, 38.0, 5.5, 0.0, 2020-01-24 00:00:00, 0.0, 8.0
4.4, 4.4, 5.5, 0.0, 2020-01-25 00:00:00, 0.0, 9.0
26.8, 26.8, 3.5, 0.0, 2020-01-26 00:00:00, 0.0, 7.5
23.2, 23.2, 1.0, 0.0, 2020-01-27 00:00:00, 0.0, 5.0
52.8, 52.8, 2.0, 0.0, 2020-01-28 00:00:00, 0.0, 8.5
16.4, 16.4, 5.0, 0.0, 2020-01-29 00:00:00, 0.0, 9.0
35.0, 35.0, 5.5, 0.0, 2020-01-30 00:00:00, 0.0, 9.5
37.8, 37.8, 3.0, 0.0, 2020-01-31 00:00:00, 0.0, 12.0
16.0, 15.2, 0.5, 0.8, 2020-02-01 00:00:00, 0.0, 5.0
0.2, 0.2, 1.0, 0.0, 2020-02-02 00:00:00, 0.0, 5.0
18.8, 11.8, -1.0, 7.0, 2020-02-03 00:00:00, 0.0, 3.0
43.0, 43.0, 0.5, 0.0, 2020-02-04 00:00:00, 6.0, 5.0
12.0, 12.0, 2.5, 0.0, 2020-02-05 00:00:00, 0.0, 6.5
1.4, 1.4, 3.5, 0.0, 2020-02-06 00:00:00, 0.0, 5.0
14.8, 14.8, 1.5, 0.0, 2020-02-07 00:00:00, 0.0, 3.0
0.2, 0.2, 1.0, 0.0, 2020-02-08 00:00:00, 0.0, 6.0
0.6, 0.6, 2.5, 0.0, 2020-02-09 00:00:00, 0.0, 5.0
19.0, 19.0, 4.0, 0.0, 2020-02-10 00:00:00, 0.0, 8.0
0.4, 0.4, 3.5, 0.0, 2020-02-11 00:00:00, 0.0, 8.0
29.6, 29.6, 2.0, 0.0, 2020-02-12 00:00:00, 0.0, 6.0
10.4, 10.4, 2.0, 0.0, 2020-02-13 00:00:00, 0.0, 7.0
28.4, 28.4, 2.5, 0.0, 2020-02-14 00:00:00, 0.0, 6.5
13.6, 13.6, 2.0, 0.0, 2020-02-15 00:00:00, 0.0, 7.5
8.8, 8.8, 3.0, 0.0, 2020-02-16 00:00:00, 0.0, 6.5
0.0, 0.0, 2.0, 0.0, 2020-02-17 00:00:00, 0.0, 5.5
0.0, 0.0, 1.0, 0.0, 2020-02-18 00:00:00, 0.0, 6.0
4.6, 4.6, 0.0, 0.0, 2020-02-19 00:00:00, 0.0, 8.0
23.4, 23.4, 2.5, 0.0, 2020-02-20 00:00:00, 0.0, 8.0
17.4, 17.4, 3.5, 0.0, 2020-02-21 00:00:00, 0.0, 7.0
7.8, 7.8, 2.5, 0.0, 2020-02-22 00:00:00, 0.0, 5.0
3.0, 1.2, 2.5, 1.8, 2020-02-23 00:00:00, 0.0, 6.0
15.3, 15.3, 0.0, 0.0, 2020-02-24 00:00:00, 2.0, 5.0
42.6, 42.6, 0.0, 0.0, 2020-02-25 00:00:00, 0.0, 8.5
39.0, 39.0, 6.0, 0.0, 2020-02-26 00:00:00, 0.0, 9.0
28.2, 28.2, 6.5, 0.0, 2020-02-27 00:00:00, 0.0, 9.5
15.4, 15.4, 1.5, 0.0, 2020-02-28 00:00:00, 0.0, 4.5
0.2, 0.2, 1.5, 0.0, 2020-02-29 00:00:00, 0.0, 6.5
37.2, 34.0, 1.0, 3.2, 2020-03-01 00:00:00, 0.0, 7.0
33.2, 33.2, 2.0, 0.0, 2020-03-02 00:00:00, 0.0, 8.5
22.6, 22.6, 4.5, 0.0, 2020-03-03 00:00:00, 0.0, 7.5
30.1, 30.1, 1.5, 0.0, 2020-03-04 00:00:00, 0.0, 6.5
6.0, 4.8, 2.0, 1.2, 2020-03-05 00:00:00, 0.0, 6.5
2.0, 1.8, 1.0, 0.2, 2020-03-06 00:00:00, 0.0, 4.0
0.0, 0.0, 1.0, 0.0, 2020-03-07 00:00:00, 0.0, 9.0
1.6, 1.6, -0.5, 0.0, 2020-03-08 00:00:00, 0.0, 6.0
77.8, 75.2, 1.5, 2.6, 2020-03-09 00:00:00, 0.0, 5.5
27.4, 27.4, 1.0, 0.0, 2020-03-10 00:00:00, 0.0, 8.0
5.4, 5.4, 2.0, 0.0, 2020-03-11 00:00:00, 0.0, 8.0
0.0, 0.0, 1.0, 0.0, 2020-03-12 00:00:00, 0.0, 6.0
0.0, 0.0, -1.5, 0.0, 2020-03-13 00:00:00, 0.0, 2.5
0.0, 0.0, -5.0, 0.0, 2020-03-14 00:00:00, 0.0, 6.5
0.0, 0.0, -0.5, 0.0, 2020-03-15 00:00:00, 0.0, 13.0
0.0, 0.0, 1.0, 0.0, 2020-03-16 00:00:00, 0.0, 11.5
0.0, 0.0, 1.5, 0.0, 2020-03-17 00:00:00, 0.0, 15.0
0.0, 0.0, 2.5, 0.0, 2020-03-18 00:00:00, 0.0, 13.0
0.0, 0.0, 3.0, 0.0, 2020-03-19 00:00:00, 0.0, 15.0
0.0, 0.0, 2.5, 0.0, 2020-03-20 00:00:00, 0.0, 14.0
1.0, 1.0, 2.0, 0.0, 2020-03-21 00:00:00, 0.0, 13.5
20.4, 20.4, 3.0, 0.0, 2020-03-22 00:00:00, 0.0, 6.5
0.2, 0.2, 1.0, 0.0, 2020-03-23 00:00:00, 0.0, 9.5
0.0, 0.0, 2.0, 0.0, 2020-03-24 00:00:00, 0.0, 12.5
6.6, 6.6, 1.0, 0.0, 2020-03-25 00:00:00, 0.0, 10.0
33.8, 33.8, 4.5, 0.0, 2020-03-26 00:00:00, 0.0, 6.0
50.0, 50.0, 3.5, 0.0, 2020-03-27 00:00:00, None, 8.0
46.4, 46.4, 4.5, 0.0, 2020-03-28 00:00:00, 0.0, 7.5
17.2, 17.2, 4.5, 0.0, 2020-03-29 00:00:00, 0.0, 6.0
25.6, 24.4, 1.0, 1.2, 2020-03-30 00:00:00, 0.0, 5.0
0.0, 0.0, 0.5, 0.0, 2020-03-31 00:00:00, 1.0, 7.0
0.0, 0.0, -1.0, 0.0, 2020-04-01 00:00:00, 0.0, 7.0
0.0, 0.0, -0.5, 0.0, 2020-04-02 00:00:00, 0.0, 9.0
0.0, 0.0, -0.5, 0.0, 2020-04-03 00:00:00, 0.0, 8.0
0.0, 0.0, 1.0, 0.0, 2020-04-04 00:00:00, 0.0, 9.0
0.0, 0.0, 0.5, 0.0, 2020-04-05 00:00:00, 0.0, 13.0
3.2, 3.2, 2.0, 0.0, 2020-04-06 00:00:00, 0.0, 8.0
0.0, 0.0, 2.5, 0.0, 2020-04-07 00:00:00, 0.0, 11.0
