station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
3.2, 3.2, 2.0, 0.0, 2020-01-01 00:00:00, 0.0, 9.5
38.8, 38.8, -1.5, 0.0, 2020-01-02 00:00:00, 0.0, 6.0
30.0, 30.0, 0.5, 0.0, 2020-01-03 00:00:00, 0.0, 8.0
13.2, 13.2, -2.0, 0.0, 2020-01-04 00:00:00, 0.0, 8.5
11.4, 11.4, -1.0, 0.0, 2020-01-05 00:00:00, 0.0, 8.5
31.4, 31.4, -1.0, 0.0, 2020-01-06 00:00:00, 0.0, 7.5
0.4, 0.4, -1.0, 0.0, 2020-01-08 00:00:00, 0.0, 5.5
22.6, 22.6, -3.0, 0.0, 2020-01-09 00:00:00, 0.0, 5.0
34.2, 34.2, -4.0, 0.0, 2020-01-10 00:00:00, 0.0, 7.5
23.0, 23.0, -1.5, 0.0, 2020-01-11 00:00:00, 0.0, 6.5
0.6, 0.6, -4.0, 0.0, 2020-01-12 00:00:00, 0.0, 5.5
4.6, 0.0, -6.0, 4.6, 2020-01-13 00:00:00, 0.0, 1.5
0.0, 0.0, -7.0, 0.0, 2020-01-14 00:00:00, 4.0, -0.5
20.4, 19.0, -6.5, 1.4, 2020-01-15 00:00:00, 0.0, 4.0
4.2, 0.0, -3.5, 4.2, 2020-01-16 00:00:00, 0.0, 4.5
25.2, 25.2, -6.0, 0.0, 2020-01-17 00:00:00, 2.0, 6.0
32.8, 32.8, 2.0, 0.0, 2020-01-18 00:00:00, 0.0, 9.0
16.4, 16.4, 8.0, 0.0, 2020-01-19 00:00:00, 0.0, 10.0
24.6, 24.6, 7.0, 0.0, 2020-01-20 00:00:00, 0.0, 10.0
26.4, 26.4, 7.0, 0.0, 2020-01-21 00:00:00, 0.0, 9.0
63.6, 63.6, 6.0, 0.0, 2020-01-22 00:00:00, 0.0, 10.0
9.4, 9.4, 7.0, 0.0, 2020-01-23 00:00:00, 0.0, 10.0
24.8, 24.8, 6.0, 0.0, 2020-01-24 00:00:00, 0.0, 11.0
8.4, 8.4, 7.0, 0.0, 2020-01-25 00:00:00, 0.0, 10.0
21.4, 21.4, 7.0, 0.0, 2020-01-26 00:00:00, 0.0, 9.0
13.6, 13.6, 5.0, 0.0, 2020-01-27 00:00:00, 0.0, 8.0
41.0, 41.0, 5.0, 0.0, 2020-01-28 00:00:00, 0.0, 10.0
14.8, 14.8, 6.0, 0.0, 2020-01-29 00:00:00, 0.0, 10.5
78.0, 78.0, 3.0, 0.0, 2020-01-30 00:00:00, 0.0, 8.0
42.4, 42.4, 7.5, 0.0, 2020-01-31 00:00:00, 0.0, 10.0
5.0, 5.0, 2.5, 0.0, 2020-02-01 00:00:00, 0.0, 6.0
28.4, 28.4, 0.0, 0.0, 2020-02-04 00:00:00, 0.0, 5.0
3.6, 3.6, 4.0, 0.0, 2020-02-05 00:00:00, 0.0, 8.0
4.0, 4.0, 5.5, 0.0, 2020-02-06 00:00:00, 0.0, 7.0
16.2, 16.2, 5.0, 0.0, 2020-02-07 00:00:00, 0.0, 9.0
0.0, 0.0, 5.0, 0.0, 2020-02-08 00:00:00, 0.0, 10.0
0.0, 0.0, -1.0, 0.0, 2020-02-09 00:00:00, 0.0, 9.0
0.8, 0.8, 0.5, 0.0, 2020-02-10 00:00:00, 0.0, 9.5
0.6, 0.6, 1.0, 0.0, 2020-02-11 00:00:00, 0.0, 8.5
12.4, 12.4, 0.5, 0.0, 2020-02-12 00:00:00, 0.0, 9.5
11.2, 11.2, 4.0, 0.0, 2020-02-13 00:00:00, 0.0, 7.5
27.8, 27.8, 1.0, 0.0, 2020-02-14 00:00:00, 0.0, 7.0
1.6, 1.6, 4.0, 0.0, 2020-02-15 00:00:00, 0.0, 8.0
6.0, 6.0, -1.0, 0.0, 2020-02-16 00:00:00, 0.0, 7.5
0.0, 0.0, -2.0, 0.0, 2020-02-17 00:00:00, 0.0, 7.5
0.0, 0.0, -3.0, 0.0, 2020-02-18 00:00:00, 0.0, 8.5
0.0, 0.0, -4.5, 0.0, 2020-02-19 00:00:00, 0.0, 9.0
0.0, 0.0, -2.5, 0.0, 2020-02-20 00:00:00, 0.0, 10.5
14.2, 14.2, -2.5, 0.0, 2020-02-21 00:00:00, 0.0, 8.0
0.6, 0.6, 0.0, 0.0, 2020-02-24 00:00:00, 0.0, 7.5
3.8, 3.8, -1.0, 0.0, 2020-02-25 00:00:00, 0.0, 6.0
41.8, 41.8, 0.5, 0.0, 2020-02-26 00:00:00, 0.0, 8.5
15.0, 15.0, 6.0, 0.0, 2020-02-27 00:00:00, 0.0, 8.5
