station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.6, 0.0, -8.0, 4.8, 2020-01-01 00:00:00, 39.0, -2.5
4.0, 0.0, -11.0, 5.0, 2020-01-02 00:00:00, 40.0, -4.5
3.0, 0.0, -9.5, 4.6, 2020-01-03 00:00:00, 43.0, 3.0
0.0, 0.0, -2.5, 0.0, 2020-01-04 00:00:00, 44.0, 1.5
1.0, 0.0, -6.5, 1.4, 2020-01-05 00:00:00, 41.0, 0.5
0.0, 0.0, -8.5, 0.4, 2020-01-06 00:00:00, 41.0, -3.5
9.4, 0.0, -6.5, 11.6, 2020-01-07 00:00:00, 40.0, -1.5
1.2, 0.0, -4.0, 2.4, 2020-01-08 00:00:00, 51.0, 1.0
0.0, 0.0, -18.0, 0.0, 2020-01-09 00:00:00, 48.0, -6.5
1.8, 0.0, -18.5, 1.4, 2020-01-10 00:00:00, 48.0, -8.0
0.0, 0.0, -13.0, 0.6, 2020-01-11 00:00:00, 49.0, -7.5
7.2, 0.0, -13.5, 11.6, 2020-01-12 00:00:00, 49.0, -11.0
0.0, 0.0, -19.0, 0.0, 2020-01-13 00:00:00, 54.0, -16.5
0.0, 0.0, -26.0, 0.4, 2020-01-14 00:00:00, 54.0, -20.0
7.4, 0.0, -23.5, 9.6, 2020-01-15 00:00:00, 52.0, -19.0
7.0, 0.0, -20.0, 12.4, 2020-01-16 00:00:00, 61.0, -14.5
0.6, 0.0, -23.0, 1.0, 2020-01-17 00:00:00, 65.0, -10.0
0.6, 0.0, -22.5, 1.0, 2020-01-18 00:00:00, 65.0, -12.5
0.0, 0.0, -15.5, 0.2, 2020-01-19 00:00:00, 65.0, -7.5
0.0, 0.0, -8.5, 0.2, 2020-01-20 00:00:00, 62.0, -3.5
1.0, 0.0, -7.5, 2.6, 2020-01-21 00:00:00, 60.0, 0.0
0.2, 0.0, -4.0, 0.2, 2020-01-22 00:00:00, 61.0, 1.5
0.6, 0.2, -6.0, 0.4, 2020-01-23 00:00:00, 59.0, 2.0
0.2, 0.2, -0.5, 0.0, 2020-01-24 00:00:00, 57.0, 3.5
0.0, 0.0, 0.5, 0.0, 2020-01-25 00:00:00, 54.0, 3.0
0.0, 0.0, -1.0, 0.2, 2020-01-26 00:00:00, 52.0, 3.5
