station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, None, 0.0, 2020-01-01 00:00:00, 0.0, None
31.8, 31.8, None, 0.0, 2020-01-02 00:00:00, 0.0, None
2.6, 2.6, None, 0.0, 2020-01-03 00:00:00, 0.0, None
5.2, 5.2, None, 0.0, 2020-01-04 00:00:00, 0.0, None
13.0, 13.0, None, 0.0, 2020-01-05 00:00:00, 0.0, None
23.2, 23.2, None, 0.0, 2020-01-06 00:00:00, 0.0, None
12.0, 12.0, None, 0.0, 2020-01-07 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-01-08 00:00:00, 0.0, None
8.2, 3.6, None, 4.6, 2020-01-09 00:00:00, 0.0, None
32.2, 25.8, None, 6.4, 2020-01-10 00:00:00, 1.0, None
18.2, 15.2, None, 3.0, 2020-01-11 00:00:00, 0.0, None
3.4, 0.8, None, 2.6, 2020-01-12 00:00:00, 0.0, None
0.4, 0.0, None, 0.4, 2020-01-13 00:00:00, 2.0, None
12.2, 0.0, None, 12.2, 2020-01-14 00:00:00, 2.0, None
7.6, 0.0, None, 7.6, 2020-01-15 00:00:00, 14.0, None
0.0, 0.0, None, 0.0, 2020-01-16 00:00:00, 16.0, None
4.8, 4.8, None, 0.0, 2020-01-17 00:00:00, 15.0, None
5.2, 5.2, None, 0.0, 2020-01-18 00:00:00, 8.0, None
6.0, 6.0, None, 0.0, 2020-01-19 00:00:00, 0.0, None
4.8, 4.8, None, 0.0, 2020-01-20 00:00:00, 0.0, None
6.4, 6.4, None, 0.0, 2020-01-21 00:00:00, 0.0, None
39.2, 39.2, None, 0.0, 2020-01-22 00:00:00, 0.0, None
21.4, 21.4, None, 0.0, 2020-01-23 00:00:00, 0.0, None
11.2, 11.2, None, 0.0, 2020-01-24 00:00:00, 0.0, None
5.8, 5.8, None, 0.0, 2020-01-25 00:00:00, 0.0, None
2.4, 2.4, None, 0.0, 2020-01-26 00:00:00, 0.0, None
8.2, 8.2, None, 0.0, 2020-01-27 00:00:00, 0.0, None
7.6, 7.6, None, 0.0, 2020-01-28 00:00:00, 0.0, None
6.2, 6.2, None, 0.0, 2020-01-29 00:00:00, 0.0, None
28.2, 28.2, None, 0.0, 2020-01-30 00:00:00, 0.0, None
45.8, 45.8, None, 0.0, 2020-01-31 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2020-02-01 00:00:00, 0.0, None
2.6, 2.6, None, 0.0, 2020-02-02 00:00:00, 0.0, None
2.0, 0.0, None, 2.0, 2020-02-03 00:00:00, 0.0, None
26.0, 16.0, None, 10.0, 2020-02-04 00:00:00, 2.0, None
