station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.4, 0.4, -0.5, 0.0, 2020-01-01 00:00:00, 12.0, 3.5
0.8, 0.0, -2.0, 1.4, 2020-01-02 00:00:00, 5.0, 0.5
1.0, 0.0, -3.5, 1.4, 2020-01-03 00:00:00, 6.0, 4.0
2.2, 0.4, 0.0, 2.0, 2020-01-04 00:00:00, 5.0, 2.5
0.6, 0.0, -3.0, 0.8, 2020-01-05 00:00:00, 5.0, 0.0
2.0, 0.0, -3.0, 2.4, 2020-01-06 00:00:00, 4.0, -1.5
3.8, 0.0, -4.5, 4.6, 2020-01-07 00:00:00, 0.0, 2.0
1.2, 0.0, -0.5, 3.4, 2020-01-08 00:00:00, 10.0, 1.0
0.0, 0.0, -10.5, 0.0, 2020-01-09 00:00:00, 11.0, -7.5
1.6, 0.0, -20.0, 2.0, 2020-01-10 00:00:00, 11.0, -5.5
2.2, 0.0, -8.0, 4.6, 2020-01-11 00:00:00, 12.0, -1.5
0.8, 0.0, -17.5, 1.4, 2020-01-12 00:00:00, 15.0, -15.5
0.0, 0.0, -23.0, 0.4, 2020-01-13 00:00:00, 14.0, -21.0
0.0, 0.0, -24.0, 0.6, 2020-01-14 00:00:00, 13.0, -22.0
3.6, 0.0, -24.0, 4.8, 2020-01-15 00:00:00, 13.0, -12.5
7.0, 0.0, -24.0, 13.0, 2020-01-16 00:00:00, 13.0, -13.0
0.2, 0.0, -20.0, 0.4, 2020-01-17 00:00:00, 18.0, -3.5
0.8, 0.0, -19.0, 1.2, 2020-01-18 00:00:00, 18.0, -2.5
0.0, 0.0, -6.5, 0.0, 2020-01-19 00:00:00, 19.0, 1.5
0.0, 0.0, -3.0, 0.0, 2020-01-20 00:00:00, 16.0, 2.0
0.6, 0.0, -9.5, 0.8, 2020-01-21 00:00:00, 15.0, 1.0
0.0, 0.0, -2.0, 0.2, 2020-01-22 00:00:00, 15.0, 1.5
0.6, 0.6, -1.0, 0.0, 2020-01-23 00:00:00, 14.0, 4.5
0.6, 0.6, 2.5, 0.0, 2020-01-24 00:00:00, 8.0, 4.5
0.0, 0.0, 0.5, 0.0, 2020-01-25 00:00:00, 8.0, 4.5
0.2, 0.2, -2.5, 0.0, 2020-01-26 00:00:00, 8.0, 2.5
0.0, 0.0, 1.0, 0.0, 2020-01-27 00:00:00, 6.0, 3.0
0.0, 0.0, -2.0, 0.0, 2020-01-28 00:00:00, 5.0, 2.5
0.0, 0.0, -6.5, 0.0, 2020-01-29 00:00:00, 5.0, 3.0
1.0, 0.0, -6.0, 1.0, 2020-01-30 00:00:00, 5.0, 2.0
19.2, 19.0, -1.0, 0.2, 2020-01-31 00:00:00, 6.0, 6.0
9.2, 9.2, 2.5, 0.0, 2020-02-01 00:00:00, 0.0, 5.5
0.0, 0.0, -7.0, 0.0, 2020-02-02 00:00:00, 0.0, 0.0
0.0, 0.0, -13.5, 0.0, 2020-02-03 00:00:00, 0.0, -4.0
0.2, 0.0, -15.5, 0.8, 2020-02-04 00:00:00, 0.0, -7.0
0.0, 0.0, -9.5, 0.0, 2020-02-05 00:00:00, 0.0, -2.0
0.0, 0.0, -7.0, 0.0, 2020-02-06 00:00:00, 0.0, 2.5
5.4, 0.0, -11.0, 7.0, 2020-02-07 00:00:00, 0.0, 1.5
3.0, 0.0, -2.5, 5.8, 2020-02-08 00:00:00, 7.0, -0.5
0.0, 0.0, -14.0, 0.0, 2020-02-09 00:00:00, 11.0, -1.0
0.0, 0.0, -10.5, 0.0, 2020-02-10 00:00:00, 9.0, -0.5
1.8, 0.0, -10.0, 2.0, 2020-02-11 00:00:00, 8.0, 1.5
0.0, 0.0, -7.0, 0.0, 2020-02-12 00:00:00, 8.0, -1.5
1.0, 0.0, -11.5, 1.0, 2020-02-13 00:00:00, 8.0, 2.5
0.0, 0.0, -4.0, 0.0, 2020-02-14 00:00:00, 8.0, 2.5
0.0, 0.0, -2.0, 0.0, 2020-02-15 00:00:00, 7.0, 1.5
0.0, 0.0, -2.0, 0.0, 2020-02-16 00:00:00, 7.0, 3.0
0.0, 0.0, -13.5, 0.0, 2020-02-17 00:00:00, 6.0, 1.5
0.0, 0.0, -13.0, 0.0, 2020-02-18 00:00:00, 6.0, -0.5
0.0, 0.0, -18.0, 0.0, 2020-02-19 00:00:00, 5.0, -1.0
0.0, 0.0, -18.0, 0.0, 2020-02-20 00:00:00, 5.0, 2.0
0.0, 0.0, -12.5, 0.0, 2020-02-21 00:00:00, 5.0, 4.0
1.0, 0.0, -2.0, 1.0, 2020-02-22 00:00:00, 4.0, 4.5
