pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 5.595, 63.65, None, None, 41.13, 3.071, 312.5, None, None, None, None, None, None, -1.0, 927.0, None, None, None,2021-05-21 00:00:00, None, None,21
None, 3.926, 70.18, None, None, 50.17, 2.169, 306.4, None, None, None, None, None, None, -1.0, 927.0, None, None, None,2021-05-21 01:00:00, None, None,21
None, 2.766, 75.28, None, None, 52.02, 1.172, 286.4, None, None, None, None, None, None, -1.0, 928.0, None, None, None,2021-05-21 02:00:00, None, None,21
None, 2.184, 78.24, None, None, 53.0, 0.947, 296.1, None, None, None, None, None, None, -1.0, 929.0, None, None, None,2021-05-21 03:00:00, None, None,21
None, 1.059, 82.7, None, None, 31.42, 1.378, 292.5, None, None, None, None, None, None, -2.0, 930.0, None, None, None,2021-05-21 04:00:00, None, None,21
None, 0.319, 85.0, None, None, 64.48, 0.467, 258.5, None, None, None, None, None, None, -2.0, 929.0, None, None, None,2021-05-21 05:00:00, None, None,21
None, -0.135, 87.3, None, None, 41.95, 0.271, 66.15, None, None, None, None, None, None, -2.0, 930.0, None, None, None,2021-05-21 06:00:00, None, None,21
None, 1.496, 74.3, None, None, 29.86, 3.125, 305.8, None, None, None, None, None, None, -3.0, 931.0, None, None, None,2021-05-21 07:00:00, None, None,21
None, 4.533, 57.01, None, None, 11.56, 5.508, 313.1, None, None, None, None, None, None, -3.0, 930.0, None, None, None,2021-05-21 08:00:00, None, None,21
None, 7.866, 45.17, None, None, 16.26, 4.736, 321.0, None, None, None, None, None, None, -3.0, 931.0, None, None, None,2021-05-21 09:00:00, None, None,21
None, 11.36, 34.42, None, None, 53.21, 4.21, 293.3, None, None, None, None, None, None, -4.0, 930.0, None, None, None,2021-05-21 10:00:00, None, None,21
None, 12.09, 29.11, None, None, 61.74, 4.929, 268.8, None, None, None, None, None, None, -5.0, 930.0, None, None, None,2021-05-21 11:00:00, None, None,21
None, 13.48, 27.05, None, None, 60.19, 3.803, 196.0, None, None, None, None, None, None, -5.0, 930.0, None, None, None,2021-05-21 12:00:00, None, None,21
None, 14.65, 24.73, None, None, 46.33, 7.801, 293.3, None, None, None, None, None, None, -5.0, 929.0, None, None, None,2021-05-21 13:00:00, None, None,21
None, 16.53, 23.52, None, None, 73.13, 3.865, 317.7, None, None, None, None, None, None, -5.0, 929.0, None, None, None,2021-05-21 14:00:00, None, None,21
None, 15.66, 23.84, None, None, 38.14, 5.799, 303.0, None, None, None, None, None, None, -5.0, 928.0, None, None, None,2021-05-21 15:00:00, None, None,21
None, 15.8, 23.65, 16.8, None, 57.5, 5.129, 312.1, -4.0, None, 15.8, -0.1, None, 0.0, -4.0, 929.0, None, 0.0, 24.0,2021-05-21 16:00:00, -6999.0, 929.0,21
None, 17.52, 22.37, 18.5, None, 73.24, 4.023, 359.9, -4.0, None, 17.5, -0.1, None, 0.0, -4.0, 929.0, None, 0.0, 22.0,2021-05-21 17:00:00, -6999.0, 929.0,21
None, 16.13, 24.68, 18.5, None, 69.76, 0.992, 43.6, -4.0, None, 16.1, -0.1, None, 0.0, -4.0, 929.0, None, 0.0, 25.0,2021-05-21 18:00:00, -6999.0, 929.0,21
None, 15.48, 25.49, 16.2, None, 56.5, 1.24, 349.1, -4.0, None, 15.5, 15.5, None, 0.0, -4.0, 929.0, None, 0.0, 25.0,2021-05-21 19:00:00, -6999.0, 929.0,21
None, 14.93, 25.9, 16.2, None, 66.11, 0.985, 17.57, -5.0, None, 14.9, 15.1, None, 0.0, -5.0, 929.0, None, 0.0, 26.0,2021-05-21 20:00:00, -6999.0, 929.0,21
None, 10.71, 42.56, 16.2, None, 36.48, 1.596, 86.3, -1.0, None, 10.7, 10.7, None, 0.0, -1.0, 930.0, None, 0.0, 43.0,2021-05-21 21:00:00, -6999.0, 930.0,21
None, 8.04, 51.75, 16.2, None, 20.45, 1.473, 68.51, -1.0, None, 8.0, 8.0, None, 0.0, -1.0, 931.0, None, 0.0, 52.0,2021-05-21 22:00:00, -6999.0, 931.0,21
None, 6.405, 56.68, 16.2, None, 35.3, 1.542, 59.73, -1.0, None, 6.4, 6.3, None, 0.0, -1.0, 931.0, None, 0.0, 57.0,2021-05-21 23:00:00, -6999.0, 931.0,21
None, 4.331, 67.76, 16.2, None, 26.28, 1.321, 61.33, -1.0, None, 4.3, 4.3, None, 0.0, -1.0, 931.0, None, 0.0, 68.0,2021-05-22 00:00:00, -6999.0, 931.0,21
None, 2.928, 75.61, 16.2, None, 21.87, 1.323, 59.51, -1.0, None, 2.9, 3.0, None, 0.0, -1.0, 931.0, None, 0.0, 76.0,2021-05-22 01:00:00, -6999.0, 931.0,21
None, 1.633, 79.09, 16.2, None, 16.86, 2.159, 64.43, -2.0, None, 1.6, 1.7, None, 0.0, -2.0, 932.0, None, 0.0, 79.0,2021-05-22 02:00:00, -6999.0, 932.0,21
None, 0.827, 83.6, 16.2, None, 18.27, 1.342, 62.27, -1.0, None, 0.8, 0.9, None, 0.0, -1.0, 932.0, None, 0.0, 84.0,2021-05-22 03:00:00, -6999.0, 932.0,21
None, -0.121, 84.9, 16.2, None, 8.38, 2.385, 68.71, -2.0, None, -0.1, -0.1, 1026.8, 0.0, -2.0, 932.0, None, 0.0, 85.0,2021-05-22 04:00:00, -6999.0, 932.0,21
None, -0.829, 87.5, 16.2, None, 13.02, 1.417, 60.89, -3.0, None, -0.8, -0.9, 1025.6, 0.0, -3.0, 931.0, None, 0.0, 88.0,2021-05-22 05:00:00, -6999.0, 931.0,21
None, -0.694, 89.1, 16.2, None, 26.83, 1.173, 61.47, -2.0, None, -0.7, -1.1, 1026.8, 0.0, -2.0, 932.0, None, 0.0, 89.0,2021-05-22 06:00:00, -6999.0, 932.0,21
None, 2.068, 76.98, 2.1, None, 56.56, 1.189, 21.23, -2.0, None, 2.1, -0.8, 1026.6, 0.0, -2.0, 932.0, None, 0.0, 77.0,2021-05-22 07:00:00, -6999.0, 932.0,21
None, 5.489, 59.57, 5.4, None, 12.38, 4.157, 316.5, -1.0, None, 5.5, -0.8, 1026.3, 0.0, -1.0, 932.0, None, 0.0, 60.0,2021-05-22 08:00:00, -6999.0, 932.0,21
