pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 18.3, 12.27, 18.9, None, 58.11, 5.664, 157.0, -11.0, None, 18.3, -3.4, -11.0, 0.0, None, 0.0, 12.0,2021-05-22 14:00:00, -6999.0, -6999.0,21
None, 19.42, 11.52, 20.0, None, 49.93, 5.537, 351.8, -12.0, None, 19.4, -3.4, -12.0, 0.0, None, 0.0, 12.0,2021-05-22 15:00:00, -6999.0, -6999.0,21
None, 19.86, 12.68, 20.7, None, 36.97, 7.786, 334.8, -9.0, None, 19.9, -3.4, -9.0, 0.0, None, 0.0, 13.0,2021-05-22 16:00:00, -6999.0, -6999.0,21
None, 20.35, 13.2, 21.1, None, 46.03, 8.15, 334.6, -8.0, None, 20.4, -3.4, -8.0, 0.0, None, 0.0, 13.0,2021-05-22 17:00:00, -6999.0, -6999.0,21
None, 20.24, 15.18, 21.1, None, 25.0, 10.38, 340.6, -7.0, None, 20.2, -3.4, -7.0, 0.0, None, 0.0, 15.0,2021-05-22 18:00:00, -6999.0, -6999.0,21
None, 19.42, 16.77, 20.3, None, 22.07, 9.75, 337.9, -6.0, None, 19.4, 19.4, -6.0, 0.0, None, 0.0, 17.0,2021-05-22 19:00:00, -6999.0, -6999.0,21
None, 16.3, 23.2, 20.3, None, 21.9, 7.032, 340.1, -5.0, None, 16.3, 16.3, -5.0, 0.0, None, 0.0, 23.0,2021-05-22 20:00:00, -6999.0, -6999.0,21
None, 12.18, 34.7, 20.3, None, 20.39, 3.361, 326.3, -3.0, None, 12.2, 12.1, -3.0, 0.0, None, 0.0, 35.0,2021-05-22 21:00:00, -6999.0, -6999.0,21
None, 8.37, 51.23, 20.3, None, 75.45, 2.07, 252.4, -2.0, None, 8.4, 8.5, -2.0, 0.0, None, 0.0, 51.0,2021-05-22 22:00:00, -6999.0, -6999.0,21
None, 7.251, 53.73, 20.3, None, 73.92, 1.284, 171.3, -2.0, None, 7.3, 7.1, -2.0, 0.0, None, 0.0, 54.0,2021-05-22 23:00:00, -6999.0, -6999.0,21
None, 5.611, 56.39, 20.3, None, 59.22, 0.462, 187.6, -2.0, None, 5.6, 5.6, -2.0, 0.0, None, 0.0, 56.0,2021-05-23 00:00:00, -6999.0, -6999.0,21
None, 3.763, 65.27, 20.3, None, 39.26, 0.313, 143.3, -2.0, None, 3.8, 3.8, -2.0, 0.0, None, 0.0, 65.0,2021-05-23 01:00:00, -6999.0, -6999.0,21
None, 2.577, 70.27, 20.3, None, 49.86, 0.177, 169.4, -2.0, None, 2.6, 2.4, -2.0, 0.0, None, 0.0, 70.0,2021-05-23 02:00:00, -6999.0, -6999.0,21
None, 1.736, 73.77, 20.3, None, 37.45, 1.572, 164.4, -3.0, None, 1.7, 1.7, -3.0, 0.0, None, 0.0, 74.0,2021-05-23 03:00:00, -6999.0, -6999.0,21
None, 0.596, 77.92, 20.3, None, 66.69, 0.993, 159.5, -3.0, None, 0.6, 0.6, -3.0, 0.0, None, 0.0, 78.0,2021-05-23 04:00:00, -6999.0, -6999.0,21
None, -0.497, 81.6, 20.3, None, 75.65, 0.81, 200.4, -3.0, None, -0.5, -0.5, -3.0, 0.0, None, 0.0, 82.0,2021-05-23 05:00:00, -6999.0, -6999.0,21
None, -0.413, 83.7, 20.3, None, 61.79, 0.178, 202.3, -3.0, None, -0.4, -0.7, -3.0, 0.0, None, 0.0, 84.0,2021-05-23 06:00:00, -6999.0, -6999.0,21
None, 3.316, 72.18, 3.6, None, 56.88, 0.917, 349.5, -1.0, None, 3.3, -0.4, -1.0, 0.0, None, 0.0, 72.0,2021-05-23 07:00:00, -6999.0, -6999.0,21
None, 9.11, 50.75, 9.0, None, 31.04, 0.738, 328.9, -1.0, None, 9.1, -0.4, -1.0, 0.0, None, 0.0, 51.0,2021-05-23 08:00:00, -6999.0, -6999.0,21
None, 13.23, 38.14, None, None, 64.9, 1.468, 180.2, None, None, None, None, -1.0, None, None, None, None,2021-05-23 09:00:00, None, None,21
None, 14.88, 32.38, None, None, 24.17, 4.71, 327.3, None, None, None, None, -1.0, None, None, None, None,2021-05-23 10:00:00, None, None,21
None, 18.22, 22.73, None, None, 41.31, 5.568, 358.2, None, None, None, None, -4.0, None, None, None, None,2021-05-23 11:00:00, None, None,21
None, 19.64, 16.82, 19.9, None, 44.02, 6.327, 343.2, -6.0, None, 19.6, -0.4, -6.0, 0.0, None, 0.0, 17.0,2021-05-23 12:00:00, -6999.0, -6999.0,21
None, 20.71, 17.63, 20.9, None, 49.84, 6.574, 341.1, -5.0, None, 20.7, -0.4, -5.0, 0.0, None, 0.0, 18.0,2021-05-23 13:00:00, -6999.0, -6999.0,21
None, 21.14, 18.08, 21.9, None, 52.76, 4.687, 9.45, -3.0, None, 21.1, -0.4, -3.0, 0.0, None, 0.0, 18.0,2021-05-23 14:00:00, -6999.0, -6999.0,21
None, 20.53, 19.05, 21.9, None, 70.53, 7.748, 355.7, -4.0, None, 20.5, -0.4, -4.0, 0.0, None, 0.0, 19.0,2021-05-23 15:00:00, -6999.0, -6999.0,21
None, 20.22, 19.48, 21.9, None, 34.64, 7.181, 341.8, -4.0, None, 20.2, -0.4, -4.0, 0.0, None, 0.0, 19.0,2021-05-23 16:00:00, -6999.0, -6999.0,21
None, 20.34, 20.01, 21.9, None, 27.52, 7.428, 337.4, -4.0, None, 20.3, -0.4, -4.0, 0.0, None, 0.0, 20.0,2021-05-23 17:00:00, -6999.0, -6999.0,21
None, 19.81, 22.38, 21.9, None, 26.18, 6.175, 341.6, -2.0, None, 19.8, -0.4, -2.0, 0.0, None, 0.0, 22.0,2021-05-23 18:00:00, -6999.0, -6999.0,21
None, 18.78, 26.32, 19.9, None, 34.81, 8.05, 342.7, -1.0, None, 18.8, 18.6, -1.0, 0.0, None, 0.0, 26.0,2021-05-23 19:00:00, -6999.0, -6999.0,21
None, 17.38, 31.35, 19.9, None, 20.97, 9.35, 339.2, 0.0, None, 17.4, 17.3, 0.0, 0.0, None, 0.0, 31.0,2021-05-23 20:00:00, -6999.0, -6999.0,21
None, 16.0, 36.08, 19.9, None, 43.92, 5.594, 314.0, 1.0, None, 16.0, 16.0, 1.0, 0.0, None, 0.0, 36.0,2021-05-23 21:00:00, -6999.0, -6999.0,21
None, 15.52, 37.62, 19.9, None, 25.82, 4.903, 341.1, 1.0, None, 15.5, 15.1, 1.0, 0.0, None, 0.0, 38.0,2021-05-23 22:00:00, -6999.0, -6999.0,21
None, 13.9, 42.7, 19.9, None, 51.54, 2.993, 334.4, 1.0, None, 13.9, 13.8, 1.0, 0.0, None, 0.0, 43.0,2021-05-23 23:00:00, -6999.0, -6999.0,21
None, 10.53, 83.9, 19.9, None, 68.52, 2.011, 298.8, 8.0, None, 10.5, 10.6, 8.0, 0.0, None, 0.0, 84.0,2021-05-24 00:00:00, -6999.0, -6999.0,21
None, 9.59, 87.9, 19.9, None, 76.86, 1.563, 276.6, 8.0, None, 9.6, 9.3, 8.0, 0.0, None, 0.0, 88.0,2021-05-24 01:00:00, -6999.0, -6999.0,21
None, 8.85, 92.4, 19.9, None, 27.87, 4.047, 344.8, 8.0, None, 8.9, 8.8, 8.0, 0.0, None, 0.0, 92.0,2021-05-24 02:00:00, -6999.0, -6999.0,21
None, 8.58, 93.7, 19.9, None, 80.1, 0.565, 150.1, 8.0, None, 8.6, 8.6, 8.0, 0.0, None, 0.0, 94.0,2021-05-24 03:00:00, -6999.0, -6999.0,21
None, 8.07, 95.5, 19.9, None, 74.52, 0.799, 2.828, 8.0, None, 8.1, 8.0, 8.0, 0.0, None, 0.0, 96.0,2021-05-24 04:00:00, -6999.0, -6999.0,21
None, 8.11, 96.5, 19.9, None, 79.04, 0.897, 240.9, 7.0, None, 8.1, 8.0, 7.0, 0.0, None, 0.0, 97.0,2021-05-24 05:00:00, -6999.0, -6999.0,21
None, 8.1, 96.6, 19.9, None, 62.7, 1.179, 315.9, 8.0, None, 8.1, 7.9, 8.0, 0.0, None, 0.0, 97.0,2021-05-24 06:00:00, -6999.0, -6999.0,21
None, 7.986, 95.9, 8.2, None, 37.05, 4.812, 346.0, 7.0, None, 8.0, 7.9, 7.0, 0.0, None, 0.0, 96.0,2021-05-24 07:00:00, -6999.0, -6999.0,21
None, 8.22, 96.2, 8.4, None, 62.42, 1.482, 31.48, 8.0, None, 8.2, 7.9, 8.0, 0.0, None, 0.0, 96.0,2021-05-24 08:00:00, -6999.0, -6999.0,21
None, 8.52, 95.7, 8.6, None, 66.88, 1.698, 113.8, 8.0, None, 8.5, 7.9, 8.0, 0.0, None, 0.0, 96.0,2021-05-24 09:00:00, -6999.0, -6999.0,21
None, 8.91, 93.7, 9.1, None, 53.75, 1.251, 24.78, 8.0, None, 8.9, 7.9, 8.0, 0.0, None, 0.0, 94.0,2021-05-24 10:00:00, -6999.0, -6999.0,21
None, 9.65, 90.3, 9.7, None, 19.78, 7.999, 355.9, 8.0, None, 9.7, 7.9, 8.0, 0.0, None, 0.0, 90.0,2021-05-24 11:00:00, -6999.0, -6999.0,21
None, 10.31, 83.9, 10.5, None, 17.74, 8.72, 354.4, 8.0, None, 10.3, 7.9, 8.0, 0.0, None, 0.0, 84.0,2021-05-24 12:00:00, -6999.0, -6999.0,21
None, 11.72, 73.89, 11.9, None, 17.14, 11.17, 351.2, 7.0, None, 11.7, 7.9, 7.0, 0.0, None, 0.0, 74.0,2021-05-24 13:00:00, -6999.0, -6999.0,21
None, 11.03, 80.5, 11.9, None, 18.45, 11.13, 348.4, 8.0, None, 11.0, 7.9, 8.0, 0.0, None, 0.0, 81.0,2021-05-24 14:00:00, -6999.0, -6999.0,21
None, 10.86, 85.6, 11.9, None, 21.68, 6.519, 353.7, 8.0, None, 10.9, 7.9, 8.0, 0.0, None, 0.0, 86.0,2021-05-24 15:00:00, -6999.0, -6999.0,21
None, 11.47, 83.6, None, None, 29.12, 4.523, 355.7, None, None, None, None, 9.0, None, None, None, None,2021-05-24 16:00:00, None, None,21
None, 10.05, 90.0, 11.9, None, 40.78, 4.458, 156.5, 9.0, None, 10.1, 7.9, 9.0, 0.0, None, 0.0, 90.0,2021-05-24 17:00:00, -6999.0, -6999.0,21
None, 10.11, 90.9, 11.9, None, 63.44, 1.863, 150.2, 9.0, None, 10.1, 7.9, 9.0, 0.0, None, 0.0, 91.0,2021-05-24 18:00:00, -6999.0, -6999.0,21
None, 8.92, 94.7, 10.3, None, 25.63, 5.951, 179.1, 8.0, None, 8.9, 8.8, 8.0, 0.0, None, 0.0, 95.0,2021-05-24 19:00:00, -6999.0, -6999.0,21
None, 8.6, 94.7, 10.3, None, 63.16, 2.305, 154.3, 8.0, None, 8.6, 8.5, 8.0, 0.0, None, 0.0, 95.0,2021-05-24 20:00:00, -6999.0, -6999.0,21
None, 8.16, 95.5, 10.3, None, 35.93, 1.42, 183.0, 7.0, None, 8.2, 8.2, 7.0, 0.0, None, 0.0, 96.0,2021-05-24 21:00:00, -6999.0, -6999.0,21
None, 7.734, 96.1, 10.3, None, 56.43, 0.778, 193.3, 7.0, None, 7.7, 7.6, 7.0, 0.0, None, 0.0, 96.0,2021-05-24 22:00:00, -6999.0, -6999.0,21
None, 6.658, 96.4, 10.3, None, 38.09, 1.034, 184.4, 6.0, None, 6.7, 6.6, 6.0, 0.0, None, 0.0, 96.0,2021-05-24 23:00:00, -6999.0, -6999.0,21
None, 5.94, 97.0, 10.3, None, 51.23, 1.156, 185.2, 6.0, None, 5.9, 5.8, 6.0, 0.0, None, 0.0, 97.0,2021-05-25 00:00:00, -6999.0, -6999.0,21
None, 5.389, 97.1, 10.3, None, 40.49, 0.119, 215.8, 5.0, None, 5.4, 5.3, 5.0, 0.0, None, 0.0, 97.0,2021-05-25 01:00:00, -6999.0, -6999.0,21
None, 4.984, 97.3, 10.3, None, 50.55, 0.929, 179.8, 4.0, None, 5.0, 4.8, 4.0, 0.0, None, 0.0, 97.0,2021-05-25 02:00:00, -6999.0, -6999.0,21
None, 4.58, 97.4, 10.3, None, 32.97, 1.129, 158.2, 4.0, None, 4.6, 4.5, 4.0, 0.0, None, 0.0, 97.0,2021-05-25 03:00:00, -6999.0, -6999.0,21
None, 4.231, 97.5, 10.3, None, 25.16, 1.537, 175.1, 4.0, None, 4.2, 4.1, 4.0, 0.0, None, 0.0, 98.0,2021-05-25 04:00:00, -6999.0, -6999.0,21
None, 4.009, 97.7, 10.3, None, 37.2, 1.088, 172.3, 3.0, None, 4.0, 3.8, 3.0, 0.0, None, 0.0, 98.0,2021-05-25 05:00:00, -6999.0, -6999.0,21
None, 4.774, 97.9, 10.3, None, 20.33, 1.044, 173.9, 5.0, None, 4.8, 3.8, 5.0, 0.0, None, 0.0, 98.0,2021-05-25 06:00:00, -6999.0, -6999.0,21
None, 5.413, 97.7, 5.4, None, 24.35, 2.375, 159.8, 6.0, None, 5.4, 4.8, 6.0, 0.0, None, 0.0, 98.0,2021-05-25 07:00:00, -6999.0, -6999.0,21
None, 6.17, 95.8, 6.3, None, 22.2, 3.24, 166.5, 5.0, None, 6.2, 4.8, 5.0, 0.0, None, 0.0, 96.0,2021-05-25 08:00:00, -6999.0, -6999.0,21
None, 8.11, 84.8, 8.2, None, 28.73, 4.486, 159.2, 6.0, None, 8.1, 4.8, 6.0, 0.0, None, 0.0, 85.0,2021-05-25 09:00:00, -6999.0, -6999.0,21
None, 9.0, 80.9, 9.2, None, 24.82, 6.413, 167.5, 6.0, None, 9.0, 4.8, 6.0, 0.0, None, 0.0, 81.0,2021-05-25 10:00:00, -6999.0, -6999.0,21
None, 10.32, 75.29, 10.2, None, 19.9, 9.67, 168.5, 6.0, None, 10.3, 4.8, 6.0, 0.0, None, 0.0, 75.0,2021-05-25 11:00:00, -6999.0, -6999.0,21
None, 12.96, 58.33, 13.0, None, 24.29, 8.87, 162.8, 5.0, None, 13.0, 4.8, 5.0, 0.0, None, 0.0, 58.0,2021-05-25 12:00:00, -6999.0, -6999.0,21
None, 14.09, 44.91, 14.2, None, 21.11, 11.42, 162.7, 2.0, None, 14.1, 4.8, 2.0, 0.0, None, 0.0, 45.0,2021-05-25 13:00:00, -6999.0, -6999.0,21
None, 14.72, 43.46, 15.0, None, 25.56, 9.84, 164.7, 2.0, None, 14.7, 4.8, 2.0, 0.0, None, 0.0, 43.0,2021-05-25 14:00:00, -6999.0, -6999.0,21
None, 15.29, 37.92, 15.7, None, 34.49, 6.89, 162.3, 1.0, None, 15.3, 4.8, 1.0, 0.0, None, 0.0, 38.0,2021-05-25 15:00:00, -6999.0, -6999.0,21
None, 14.72, 48.27, 15.7, None, 46.71, 6.031, 347.4, 3.0, None, 14.7, 4.8, 3.0, 0.0, None, 0.0, 48.0,2021-05-25 16:00:00, -6999.0, -6999.0,21
None, 14.03, 46.81, 15.7, None, 61.28, 5.472, 57.15, 3.0, None, 14.0, 4.8, 3.0, 0.0, None, 0.0, 47.0,2021-05-25 17:00:00, -6999.0, -6999.0,21
None, 12.34, 61.98, 15.7, None, 79.39, 4.208, 132.9, 5.0, None, 12.3, 4.8, 5.0, 0.0, None, 0.0, 62.0,2021-05-25 18:00:00, -6999.0, -6999.0,21
None, 12.6, 64.21, 12.7, None, 68.31, 2.217, 178.1, 7.0, None, 12.6, 12.3, 7.0, 0.0, None, 0.0, 64.0,2021-05-25 19:00:00, -6999.0, -6999.0,21
None, 11.14, 81.3, 12.7, None, 45.35, 1.959, 188.0, 8.0, None, 11.1, 11.1, 8.0, 0.0, None, 0.0, 81.0,2021-05-25 20:00:00, -6999.0, -6999.0,21
None, 9.24, 85.4, 12.7, None, 35.18, 2.735, 337.7, 7.0, None, 9.2, 9.0, 7.0, 0.0, None, 0.0, 85.0,2021-05-25 21:00:00, -6999.0, -6999.0,21
None, 8.48, 91.5, 12.7, None, 59.47, 3.219, 332.8, 7.0, None, 8.5, 8.3, 7.0, 0.0, None, 0.0, 92.0,2021-05-25 22:00:00, -6999.0, -6999.0,21
None, 7.836, 91.8, 12.7, None, 62.77, 0.633, 300.7, 6.0, None, 7.8, 7.8, 6.0, 0.0, None, 0.0, 92.0,2021-05-25 23:00:00, -6999.0, -6999.0,21
None, 7.331, 90.8, 12.7, None, 48.31, 1.424, 309.9, 6.0, None, 7.3, 7.4, 6.0, 0.0, None, 0.0, 91.0,2021-05-26 00:00:00, -6999.0, -6999.0,21
None, 6.214, 93.6, 12.7, None, 71.27, 0.759, 237.3, 6.0, None, 6.2, 6.3, 6.0, 0.0, None, 0.0, 94.0,2021-05-26 01:00:00, -6999.0, -6999.0,21
None, 4.937, 95.3, 12.7, None, 52.73, 0.568, 206.3, 4.0, None, 4.9, 4.6, 4.0, 0.0, None, 0.0, 95.0,2021-05-26 02:00:00, -6999.0, -6999.0,21
None, 4.6, 95.6, 12.7, None, 54.41, 0.58, 171.8, 4.0, None, 4.6, 4.5, 4.0, 0.0, None, 0.0, 96.0,2021-05-26 03:00:00, -6999.0, -6999.0,21
None, 4.746, 96.2, 12.7, None, 63.77, 0.358, 153.4, 4.0, None, 4.7, 4.2, 4.0, 0.0, None, 0.0, 96.0,2021-05-26 04:00:00, -6999.0, -6999.0,21
None, 4.556, 96.3, 12.7, None, 75.97, 0.313, 268.7, 4.0, None, 4.6, 4.2, 4.0, 0.0, None, 0.0, 96.0,2021-05-26 05:00:00, -6999.0, -6999.0,21
None, 5.262, 96.7, 12.7, None, 70.17, 0.733, 198.5, 5.0, None, 5.3, 4.2, 5.0, 0.0, None, 0.0, 97.0,2021-05-26 06:00:00, -6999.0, -6999.0,21
None, 6.135, 95.0, 6.3, None, 40.01, 1.216, 2.359, 6.0, None, 6.1, 5.2, 6.0, 0.0, None, 0.0, 95.0,2021-05-26 07:00:00, -6999.0, -6999.0,21
None, 7.725, 90.2, 7.8, None, 73.49, 1.147, 10.3, 6.0, None, 7.7, 5.2, 6.0, 0.0, None, 0.0, 90.0,2021-05-26 08:00:00, -6999.0, -6999.0,21
None, 10.99, 66.33, 10.9, None, 32.65, 5.772, 348.9, 5.0, None, 11.0, 5.2, 5.0, 0.0, None, 0.0, 66.0,2021-05-26 09:00:00, -6999.0, -6999.0,21
None, 12.52, 54.84, 12.7, None, 23.58, 7.239, 343.6, 4.0, None, 12.5, 5.2, 4.0, 0.0, None, 0.0, 55.0,2021-05-26 10:00:00, -6999.0, -6999.0,21
None, 14.13, 42.3, 14.3, None, 26.67, 8.82, 354.3, 1.0, None, 14.1, 5.2, 1.0, 0.0, None, 0.0, 42.0,2021-05-26 11:00:00, -6999.0, -6999.0,21
None, 14.88, 37.06, 15.7, None, 25.05, 10.53, 352.6, 1.0, None, 14.9, 5.2, 1.0, 0.0, None, 0.0, 37.0,2021-05-26 12:00:00, -6999.0, -6999.0,21
None, 15.19, 33.52, 16.1, None, 68.36, 5.837, 142.8, -1.0, None, 15.2, 5.2, -1.0, 0.0, None, 0.0, 34.0,2021-05-26 13:00:00, -6999.0, -6999.0,21
None, 15.6, 35.28, 17.2, None, 47.76, 6.734, 358.3, 1.0, None, 15.6, 5.2, 1.0, 0.0, None, 0.0, 35.0,2021-05-26 14:00:00, -6999.0, -6999.0,21
None, 15.22, 36.75, 17.2, None, 47.37, 7.359, 10.56, 1.0, None, 15.2, 5.2, 1.0, 0.0, None, 0.0, 37.0,2021-05-26 15:00:00, -6999.0, -6999.0,21
None, 15.86, 32.77, 17.2, None, 58.31, 6.36, 114.4, 0.0, None, 15.9, 5.2, 0.0, 0.0, None, 0.0, 33.0,2021-05-26 16:00:00, -6999.0, -6999.0,21
None, 15.14, 34.13, 17.2, None, 62.82, 6.555, 125.7, -1.0, None, 15.1, 5.2, -1.0, 0.0, None, 0.0, 34.0,2021-05-26 17:00:00, -6999.0, -6999.0,21
None, 15.8, 31.49, 17.2, None, 67.35, 6.042, 79.84, -1.0, None, 15.8, 5.2, -1.0, 0.0, None, 0.0, 31.0,2021-05-26 18:00:00, -6999.0, -6999.0,21
None, None, None, 16.3, None, None, None, None, -1.0, None, 14.8, 14.6, None, 0.0, None, 0.0, 35.0,2021-05-26 19:00:00, -6999.0, -6999.0,21
