pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 4.756, 87.5, None, None, 29.89, 0.886, 214.9, None, None, None, None, None, None, 3.0, 935.0, None, None, None,2021-05-21 00:00:00, None, None,21
None, 4.316, 86.6, None, None, 34.59, 0.881, 193.3, None, None, None, None, None, None, 2.0, 936.0, None, None, None,2021-05-21 01:00:00, None, None,21
None, 2.876, 90.5, None, None, 51.81, 0.473, 261.1, None, None, None, None, None, None, 2.0, 936.0, None, None, None,2021-05-21 02:00:00, None, None,21
None, 1.669, 94.1, None, None, 31.89, 0.708, 202.3, None, None, None, None, None, None, 1.0, 936.0, None, None, None,2021-05-21 03:00:00, None, None,21
None, 0.775, 95.4, None, None, 43.71, 0.501, 216.2, None, None, None, None, None, None, 0.0, 936.0, None, None, None,2021-05-21 04:00:00, None, None,21
None, 0.023, 95.5, None, None, 30.83, 0.098, 205.1, None, None, None, None, None, None, 0.0, 937.0, None, None, None,2021-05-21 05:00:00, None, None,21
None, -0.091, 95.7, None, None, 46.55, 0.096, 199.2, None, None, None, None, None, None, -1.0, 937.0, None, None, None,2021-05-21 06:00:00, None, None,21
None, 4.185, 77.44, None, None, 38.17, 0.161, 178.5, None, None, None, None, None, None, 1.0, 937.0, None, None, None,2021-05-21 07:00:00, None, None,21
None, 8.12, 61.95, None, None, 28.92, 1.333, 132.6, None, None, None, None, None, None, 1.0, 937.0, None, None, None,2021-05-21 08:00:00, None, None,21
None, 10.62, 52.1, None, None, 50.47, 1.868, 144.2, None, None, None, None, None, None, 1.0, 937.0, None, None, None,2021-05-21 09:00:00, None, None,21
None, 13.68, 42.54, None, None, 62.58, 2.236, 91.7, None, None, None, None, None, None, 1.0, 937.0, None, None, None,2021-05-21 10:00:00, None, None,21
