CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
12.11, 26.65, None, None, 35.94, 3.127, 113.6, None, None, None, None, None, None, -5.0, 933.0, None, None,2021-05-21 14:00:00, None,21
12.92, 25.45, None, None, 44.7, 1.119, 126.2, None, None, None, None, None, None, -6.0, 933.0, None, None,2021-05-21 15:00:00, None,21
13.76, 24.56, 14.2, None, 61.16, 0.299, 173.3, -6.0, None, 13.8, 0.5, None, -6999.0, -6.0, 932.0, None, 25.0,2021-05-21 16:00:00, 932.0,21
13.25, 25.09, 14.2, None, 65.22, 0.197, 207.4, -7.0, None, 13.3, 0.5, None, -6999.0, -7.0, 932.0, None, 25.0,2021-05-21 17:00:00, 932.0,21
13.23, 25.95, 14.3, None, 67.29, 0.203, 224.3, -5.0, None, 13.2, 0.5, None, -6999.0, -5.0, 931.0, None, 26.0,2021-05-21 18:00:00, 931.0,21
10.16, 52.09, 13.2, None, 17.87, 0.0, 329.2, 1.0, None, 10.2, 10.1, None, -6999.0, 1.0, 932.0, None, 52.0,2021-05-21 19:00:00, 932.0,21
6.916, 57.6, 13.2, None, 14.6, 0.02, 334.0, -1.0, None, 6.9, 7.0, None, -6999.0, -1.0, 933.0, None, 58.0,2021-05-21 20:00:00, 933.0,21
6.4, 56.35, 13.2, None, 16.96, 0.144, 331.4, -2.0, None, 6.4, 6.1, None, -6999.0, -2.0, 935.0, None, 56.0,2021-05-21 21:00:00, 935.0,21
5.786, 55.05, 13.2, None, 24.05, 0.637, 326.4, -3.0, None, 5.8, 5.8, None, -6999.0, -3.0, 937.0, None, 55.0,2021-05-21 22:00:00, 937.0,21
5.656, 52.28, 13.2, None, 25.51, 0.438, 317.3, -3.0, None, 5.7, 5.4, None, -6999.0, -3.0, 937.0, None, 52.0,2021-05-21 23:00:00, 937.0,21
5.087, 54.68, 13.2, None, 27.56, 0.84, 331.8, -3.0, None, 5.1, 5.2, None, -6999.0, -3.0, 937.0, None, 55.0,2021-05-22 00:00:00, 937.0,21
4.003, 59.54, 13.2, None, 19.5, 0.324, 321.9, -3.0, None, 4.0, 4.0, None, -6999.0, -3.0, 938.0, None, 60.0,2021-05-22 01:00:00, 938.0,21
3.01, 64.02, 13.2, None, 24.14, 0.04, 310.2, -3.0, None, 3.0, 3.0, None, -6999.0, -3.0, 939.0, None, 64.0,2021-05-22 02:00:00, 939.0,21
2.21, 67.45, 13.2, None, 14.49, 0.012, 314.6, -3.0, None, 2.2, 2.2, None, -6999.0, -3.0, 939.0, None, 67.0,2021-05-22 03:00:00, 939.0,21
1.545, 71.81, 13.2, None, 13.87, 0.0, 315.6, -3.0, None, 1.5, 1.4, 1068.1, -6999.0, -3.0, 939.0, None, 72.0,2021-05-22 04:00:00, 939.0,21
1.733, 70.34, 13.2, None, 26.16, 0.053, 332.6, -3.0, None, 1.7, 1.4, 1068.2, -6999.0, -3.0, 939.0, None, 70.0,2021-05-22 05:00:00, 939.0,21
3.286, 66.26, 13.2, None, 43.06, 0.02, 339.0, -2.0, None, 3.3, 1.4, 1067.9, -6999.0, -2.0, 939.0, None, 66.0,2021-05-22 06:00:00, 939.0,21
5.627, 54.46, 5.6, None, 55.07, 0.0, 330.7, -3.0, None, 5.6, 3.2, 1068.0, -6999.0, -3.0, 939.0, None, 54.0,2021-05-22 07:00:00, 939.0,21
8.64, 48.01, 8.6, None, 38.34, 0.0, 251.4, -3.0, None, 8.6, 3.2, 1065.8, -6999.0, -3.0, 937.0, None, 48.0,2021-05-22 08:00:00, 937.0,21
10.1, 39.54, 10.5, None, 45.93, 0.022, 166.9, -3.0, None, 10.1, 3.2, 1063.4, -6999.0, -3.0, 935.0, None, 40.0,2021-05-22 09:00:00, 935.0,21
11.52, 31.71, 12.1, None, 61.78, 0.029, 155.1, -5.0, None, 11.5, 3.2, 1061.0, -6999.0, -5.0, 933.0, None, 32.0,2021-05-22 10:00:00, 933.0,21
13.36, 28.16, 13.6, None, 67.43, 0.377, 192.6, -4.0, None, 13.4, 3.2, 1060.7, -6999.0, -4.0, 933.0, None, 28.0,2021-05-22 11:00:00, 933.0,21
15.23, 23.5, 15.5, None, 65.18, 1.031, 115.2, -6.0, None, 15.2, 3.2, 1058.3, -6999.0, -6.0, 931.0, None, 24.0,2021-05-22 12:00:00, 931.0,21
16.14, 22.95, 16.7, None, 79.1, 0.781, 170.3, -4.0, None, 16.1, 3.2, 1058.3, -6999.0, -4.0, 931.0, None, 23.0,2021-05-22 13:00:00, 931.0,21
18.12, 20.01, 18.7, None, 54.42, 1.217, 131.4, -6.0, None, 18.1, 3.2, 1057.0, -6999.0, -6.0, 930.0, None, 20.0,2021-05-22 14:00:00, 930.0,21
18.48, 20.23, 19.5, None, 68.62, 3.464, 229.8, -5.0, None, 18.5, 3.2, 1053.7, -6999.0, -5.0, 927.0, None, 20.0,2021-05-22 15:00:00, 927.0,21
19.36, 19.91, 19.7, None, 53.73, 2.565, 261.0, -4.0, None, 19.4, 3.2, 1052.5, -6999.0, -4.0, 926.0, None, 20.0,2021-05-22 16:00:00, 926.0,21
19.2, 19.23, 20.2, None, 55.65, 3.405, 228.1, -5.0, None, 19.2, 3.2, 1050.3, -6999.0, -5.0, 924.0, None, 19.0,2021-05-22 17:00:00, 924.0,21
19.55, 21.17, 20.2, None, 40.83, 0.945, 314.3, -2.0, None, 19.6, 3.2, 1050.0, -6999.0, -2.0, 924.0, None, 21.0,2021-05-22 18:00:00, 924.0,21
15.54, 32.67, 19.7, None, 35.11, 0.054, 340.3, -1.0, None, 15.5, 15.6, 1050.2, -6999.0, -1.0, 924.0, None, 33.0,2021-05-22 19:00:00, 924.0,21
13.48, 41.46, 19.7, None, 22.79, 0.039, 323.9, 2.0, None, 13.5, 13.4, 1050.1, -6999.0, 2.0, 924.0, None, 41.0,2021-05-22 20:00:00, 924.0,21
11.24, 44.84, 19.7, None, 31.08, 0.43, 327.9, 0.0, None, 11.2, 11.0, 1052.5, -6999.0, 0.0, 926.0, None, 45.0,2021-05-22 21:00:00, 926.0,21
10.19, 47.48, 19.7, None, 29.07, 1.577, 318.7, 0.0, None, 10.2, 10.0, 1054.7, -6999.0, 0.0, 928.0, None, 47.0,2021-05-22 22:00:00, 928.0,21
9.3, 52.43, 19.7, None, 29.18, 0.734, 333.1, 0.0, None, 9.3, 9.3, 1055.7, -6999.0, 0.0, 929.0, None, 52.0,2021-05-22 23:00:00, 929.0,21
9.62, 49.07, 19.7, None, 34.13, 0.717, 350.5, 0.0, None, 9.6, 9.0, 1057.7, -6999.0, 0.0, 931.0, None, 49.0,2021-05-23 00:00:00, 931.0,21
7.22, 59.62, 19.7, None, 27.41, 0.111, 318.9, 0.0, None, 7.2, 7.2, 1059.0, -6999.0, 0.0, 932.0, None, 60.0,2021-05-23 01:00:00, 932.0,21
8.49, 53.48, 19.7, None, 38.93, 0.264, 339.9, 0.0, None, 8.5, 7.2, 1058.6, -6999.0, 0.0, 932.0, None, 53.0,2021-05-23 02:00:00, 932.0,21
6.981, 59.65, 19.7, None, 30.97, 0.03, 342.2, 0.0, None, 7.0, 7.0, 1058.7, -6999.0, 0.0, 932.0, None, 60.0,2021-05-23 03:00:00, 932.0,21
3.706, 73.39, 19.7, None, 55.01, 0.0, 0.047, -1.0, None, 3.7, 3.7, 1060.2, -6999.0, -1.0, 933.0, None, 73.0,2021-05-23 04:00:00, 933.0,21
3.451, 74.3, 19.7, None, 14.66, 0.0, 321.1, -1.0, None, 3.5, 3.3, 1061.4, -6999.0, -1.0, 934.0, None, 74.0,2021-05-23 05:00:00, 934.0,21
4.938, 70.25, 19.7, None, 10.8, 0.0, 317.3, 0.0, None, 4.9, 3.2, 1061.1, -6999.0, 0.0, 934.0, None, 70.0,2021-05-23 06:00:00, 934.0,21
6.211, 69.95, 6.1, None, 15.02, 0.0, 322.3, 1.0, None, 6.2, 4.7, 1061.5, -6999.0, 1.0, 934.0, None, 70.0,2021-05-23 07:00:00, 934.0,21
7.662, 65.1, 7.6, None, 57.39, 0.0, 126.5, 1.0, None, 7.7, 4.7, 1060.4, -6999.0, 1.0, 933.0, None, 65.0,2021-05-23 08:00:00, 933.0,21
8.57, 62.13, None, None, 66.73, 0.0, 217.0, None, None, None, None, None, None, 2.0, 932.0, None, None,2021-05-23 09:00:00, None,21
10.37, 53.88, None, None, 27.94, 0.0, 138.3, None, None, None, None, None, None, 1.0, 931.0, None, None,2021-05-23 10:00:00, None,21
12.52, 47.13, None, None, 53.52, 0.0, 182.9, None, None, None, None, None, None, 2.0, 930.0, None, None,2021-05-23 11:00:00, None,21
13.13, 47.75, 13.1, None, 41.5, 0.0, 129.9, 2.0, None, 13.1, 4.7, 1055.7, -6999.0, 2.0, 929.0, None, 48.0,2021-05-23 12:00:00, 929.0,21
15.08, 37.69, 15.0, None, 40.98, 0.033, 148.4, 0.0, None, 15.1, 4.7, 1054.6, -6999.0, 0.0, 928.0, None, 38.0,2021-05-23 13:00:00, 928.0,21
16.56, 31.68, 17.0, None, 56.72, 0.156, 143.0, 0.0, None, 16.6, 4.7, 1053.1, -6999.0, 0.0, 927.0, None, 32.0,2021-05-23 14:00:00, 927.0,21
17.12, 30.23, 17.6, None, 33.55, 1.775, 108.5, 0.0, None, 17.1, 4.7, 1052.1, -6999.0, 0.0, 926.0, None, 30.0,2021-05-23 15:00:00, 926.0,21
16.65, 37.6, 17.8, None, 32.98, 0.379, 110.1, 2.0, None, 16.7, 4.7, 1053.7, -6999.0, 2.0, 927.0, None, 38.0,2021-05-23 16:00:00, 927.0,21
15.38, 50.35, 17.8, None, 69.01, 0.0, 354.3, 6.0, None, 15.4, 4.7, 1053.9, -6999.0, 6.0, 927.0, None, 50.0,2021-05-23 17:00:00, 927.0,21
16.38, 31.49, 17.8, None, 51.37, 1.024, 67.12, 1.0, None, 16.4, 4.7, 1054.7, -6999.0, 1.0, 928.0, None, 31.0,2021-05-23 18:00:00, 928.0,21
15.46, 36.26, 16.4, None, 66.38, 0.734, 52.31, 1.0, None, 15.5, 14.8, 1054.7, -6999.0, 1.0, 928.0, None, 36.0,2021-05-23 19:00:00, 928.0,21
12.94, 51.3, 16.4, None, 50.25, 0.173, 355.9, 3.0, None, 12.9, 12.8, 1056.0, -6999.0, 3.0, 929.0, None, 51.0,2021-05-23 20:00:00, 929.0,21
9.08, 81.1, 16.4, None, 24.11, 0.25, 320.3, 6.0, None, 9.1, 9.1, 1055.3, -6999.0, 6.0, 928.0, None, 81.0,2021-05-23 21:00:00, 928.0,21
8.68, 86.2, 16.4, None, 26.12, 0.52, 329.9, 6.0, None, 8.7, 8.6, 1056.2, -6999.0, 6.0, 929.0, None, 86.0,2021-05-23 22:00:00, 929.0,21
8.57, 87.8, 16.4, None, 42.28, 0.536, 344.1, 7.0, None, 8.6, 8.2, 1057.1, -6999.0, 7.0, 930.0, None, 88.0,2021-05-23 23:00:00, 930.0,21
8.18, 89.0, 16.4, None, 61.13, 0.156, 359.5, 7.0, None, 8.2, 7.9, 1055.9, -6999.0, 7.0, 929.0, None, 89.0,2021-05-24 00:00:00, 929.0,21
7.428, 89.7, 16.4, None, 45.73, 0.01, 331.1, 6.0, None, 7.4, 7.4, 1055.7, -6999.0, 6.0, 929.0, None, 90.0,2021-05-24 01:00:00, 929.0,21
7.582, 90.4, 16.4, None, 61.34, 0.042, 3.897, 6.0, None, 7.6, 7.4, 1054.3, -6999.0, 6.0, 928.0, None, 90.0,2021-05-24 02:00:00, 928.0,21
6.705, 90.7, 16.4, None, 55.74, 0.0, 317.1, 5.0, None, 6.7, 6.7, 1055.5, -6999.0, 5.0, 929.0, None, 91.0,2021-05-24 03:00:00, 929.0,21
6.463, 90.9, 16.4, None, 46.46, 0.0, 346.8, 5.0, None, 6.5, 6.5, 1055.6, -6999.0, 5.0, 929.0, None, 91.0,2021-05-24 04:00:00, 929.0,21
6.024, 91.8, 16.4, None, 28.1, 0.0, 342.6, 5.0, None, 6.0, 5.9, 1054.7, -6999.0, 5.0, 928.0, None, 92.0,2021-05-24 05:00:00, 928.0,21
5.9, 91.8, 16.4, None, 25.56, 0.0, 337.1, 5.0, None, 5.9, 5.6, 1054.6, -6999.0, 5.0, 928.0, None, 92.0,2021-05-24 06:00:00, 928.0,21
6.565, 91.9, 6.6, None, 49.55, 0.0, 335.6, 5.0, None, 6.6, 5.9, 1055.8, -6999.0, 5.0, 929.0, None, 92.0,2021-05-24 07:00:00, 929.0,21
7.092, 92.2, 7.2, None, 75.68, 0.0, 157.6, 6.0, None, 7.1, 5.9, 1054.9, -6999.0, 6.0, 928.0, None, 92.0,2021-05-24 08:00:00, 928.0,21
7.881, 92.2, 7.8, None, 72.1, 0.0, 117.6, 7.0, None, 7.9, 5.9, 1054.2, -6999.0, 7.0, 927.0, None, 92.0,2021-05-24 09:00:00, 927.0,21
8.5, 90.7, 8.4, None, 71.29, 0.0, 206.9, 7.0, None, 8.5, 5.9, 1054.2, -6999.0, 7.0, 927.0, None, 91.0,2021-05-24 10:00:00, 927.0,21
9.36, 89.3, 9.5, None, 48.4, 0.003, 138.1, 8.0, None, 9.4, 5.9, 1054.1, -6999.0, 8.0, 927.0, None, 89.0,2021-05-24 11:00:00, 927.0,21
10.34, 87.2, 10.3, None, 67.87, 0.002, 133.3, 8.0, None, 10.3, 5.9, 1052.9, -6999.0, 8.0, 926.0, None, 87.0,2021-05-24 12:00:00, 926.0,21
11.41, 79.14, 11.3, None, 52.28, 0.0, 39.99, 8.0, None, 11.4, 5.9, 1051.7, -6999.0, 8.0, 925.0, None, 79.0,2021-05-24 13:00:00, 925.0,21
12.49, 72.41, 12.6, None, 59.41, 0.015, 35.18, 8.0, None, 12.5, 5.9, 1050.4, -6999.0, 8.0, 924.0, None, 72.0,2021-05-24 14:00:00, 924.0,21
12.7, 72.66, 12.7, None, 56.26, 0.001, 49.34, 8.0, None, 12.7, 5.9, 1049.3, -6999.0, 8.0, 923.0, None, 73.0,2021-05-24 15:00:00, 923.0,21
12.75, 69.48, None, None, 41.03, 0.0, 46.76, None, None, None, None, None, None, 7.0, 922.0, None, None,2021-05-24 16:00:00, None,21
12.07, 77.34, 13.0, None, 52.07, 0.0, 26.53, 8.0, None, 12.1, 5.9, 1048.4, -6999.0, 8.0, 922.0, None, 77.0,2021-05-24 17:00:00, 922.0,21
11.61, 76.16, 13.0, None, 57.92, 0.0, 138.1, 7.0, None, 11.6, 5.9, 1047.3, -6999.0, 7.0, 921.0, None, 76.0,2021-05-24 18:00:00, 921.0,21
11.29, 77.65, 11.9, None, 65.63, 0.0, 172.2, 8.0, None, 11.3, 11.2, 1048.4, -6999.0, 8.0, 922.0, None, 78.0,2021-05-24 19:00:00, 922.0,21
10.19, 83.2, 11.9, None, 29.49, 0.0, 299.4, 8.0, None, 10.2, 10.2, 1048.5, -6999.0, 8.0, 922.0, None, 83.0,2021-05-24 20:00:00, 922.0,21
8.55, 86.0, 11.9, None, 25.04, 0.0, 323.2, 6.0, None, 8.6, 8.5, 1048.6, -6999.0, 6.0, 922.0, None, 86.0,2021-05-24 21:00:00, 922.0,21
7.742, 87.6, 11.9, None, 30.98, 0.0, 329.0, 6.0, None, 7.7, 7.6, 1050.9, -6999.0, 6.0, 924.0, None, 88.0,2021-05-24 22:00:00, 924.0,21
7.268, 88.7, 11.9, None, 40.45, 0.0, 322.0, 5.0, None, 7.3, 7.3, 1052.0, -6999.0, 5.0, 925.0, None, 89.0,2021-05-24 23:00:00, 925.0,21
6.698, 89.8, 11.9, None, 16.55, 0.0, 324.5, 5.0, None, 6.7, 6.7, 1052.0, -6999.0, 5.0, 925.0, None, 90.0,2021-05-25 00:00:00, 925.0,21
6.365, 90.1, 11.9, None, 19.09, 0.0, 315.1, 5.0, None, 6.4, 6.4, 1054.1, -6999.0, 5.0, 927.0, None, 90.0,2021-05-25 01:00:00, 927.0,21
None, None, 11.9, None, None, None, None, 4.0, None, 5.5, 5.4, 1054.1, -6999.0, None, None, None, 91.0,2021-05-25 02:00:00, 927.0,21
5.158, 91.5, 11.9, None, 22.65, 0.0, 334.1, 4.0, None, 5.2, 5.2, 1055.2, -6999.0, 4.0, 928.0, None, 92.0,2021-05-25 03:00:00, 928.0,21
5.041, 92.1, 11.9, None, 21.11, 0.003, 336.5, 4.0, None, 5.0, 4.7, 1055.2, -6999.0, 4.0, 928.0, None, 92.0,2021-05-25 04:00:00, 928.0,21
4.496, 92.2, 11.9, None, 17.63, 0.001, 326.6, 3.0, None, 4.5, 4.3, 1056.6, -6999.0, 3.0, 929.0, None, 92.0,2021-05-25 05:00:00, 929.0,21
5.463, 91.6, 11.9, None, 32.34, 0.0, 327.1, 4.0, None, 5.5, 4.3, 1057.6, -6999.0, 4.0, 930.0, None, 92.0,2021-05-25 06:00:00, 930.0,21
7.172, 91.3, 7.2, None, 44.69, 0.0, 299.5, 6.0, None, 7.2, 5.5, 1057.4, -6999.0, 6.0, 930.0, None, 91.0,2021-05-25 07:00:00, 930.0,21
7.89, 88.5, 7.8, None, 45.45, 0.0, 259.9, 6.0, None, 7.9, 5.5, 1057.5, -6999.0, 6.0, 930.0, None, 89.0,2021-05-25 08:00:00, 930.0,21
8.83, 86.0, 8.9, None, 59.67, 0.0, 264.5, 7.0, None, 8.8, 5.5, 1056.4, -6999.0, 7.0, 929.0, None, 86.0,2021-05-25 09:00:00, 929.0,21
9.63, 81.9, 9.8, None, 59.84, 0.0, 157.2, 7.0, None, 9.6, 5.5, 1055.3, -6999.0, 7.0, 928.0, None, 82.0,2021-05-25 10:00:00, 928.0,21
10.07, 81.5, 10.1, None, 38.04, 0.0, 137.8, 7.0, None, 10.1, 5.5, 1054.2, -6999.0, 7.0, 927.0, None, 82.0,2021-05-25 11:00:00, 927.0,21
10.21, 83.1, 10.5, None, 35.58, 0.0, 161.7, 7.0, None, 10.2, 5.5, 1054.2, -6999.0, 7.0, 927.0, None, 83.0,2021-05-25 12:00:00, 927.0,21
10.46, 85.6, 10.9, None, 37.41, 0.006, 156.8, 8.0, None, 10.5, 5.5, 1052.0, -6999.0, 8.0, 925.0, None, 86.0,2021-05-25 13:00:00, 925.0,21
10.79, 81.1, 10.9, None, 34.07, 0.0, 159.1, 8.0, None, 10.8, 5.5, 1052.0, -6999.0, 8.0, 925.0, None, 81.0,2021-05-25 14:00:00, 925.0,21
11.59, 79.28, 11.6, None, 53.15, 0.0, 158.0, 8.0, None, 11.6, 5.5, 1052.0, -6999.0, 8.0, 925.0, None, 79.0,2021-05-25 15:00:00, 925.0,21
10.97, 80.7, 11.6, None, 51.41, 0.0, 190.6, 8.0, None, 11.0, 5.5, 1051.0, -6999.0, 8.0, 924.0, None, 81.0,2021-05-25 16:00:00, 924.0,21
11.3, 82.1, 11.6, None, 58.46, 0.0, 219.5, 8.0, None, 11.3, 5.5, 1051.0, -6999.0, 8.0, 924.0, None, 82.0,2021-05-25 17:00:00, 924.0,21
11.72, 78.58, 12.0, None, 54.9, 0.0, 221.4, 8.0, None, 11.7, 5.5, 1049.6, -6999.0, 8.0, 923.0, None, 79.0,2021-05-25 18:00:00, 923.0,21
10.77, 84.2, 12.2, None, 69.55, 0.0, 267.0, 8.0, None, 10.8, 10.8, 1048.4, -6999.0, 8.0, 922.0, None, 84.0,2021-05-25 19:00:00, 922.0,21
9.18, 87.5, 12.2, None, 19.03, 0.001, 311.1, 7.0, None, 9.2, 9.2, 1048.5, -6999.0, 7.0, 922.0, None, 88.0,2021-05-25 20:00:00, 922.0,21
8.03, 88.8, 12.2, None, 22.08, 0.002, 318.5, 6.0, None, 8.0, 8.0, 1048.6, -6999.0, 6.0, 922.0, None, 89.0,2021-05-25 21:00:00, 922.0,21
7.313, 88.2, 12.2, None, 20.31, 0.044, 322.0, 6.0, None, 7.3, 7.3, 1049.7, -6999.0, 6.0, 923.0, None, 88.0,2021-05-25 22:00:00, 923.0,21
6.839, 88.1, 12.2, None, 17.14, 0.011, 315.6, 5.0, None, 6.8, 6.8, 1050.8, -6999.0, 5.0, 924.0, None, 88.0,2021-05-25 23:00:00, 924.0,21
6.581, 88.1, 12.2, None, 15.31, 0.03, 319.0, 5.0, None, 6.6, 6.5, 1050.8, -6999.0, 5.0, 924.0, None, 88.0,2021-05-26 00:00:00, 924.0,21
6.663, 88.0, 12.2, None, 16.06, 0.055, 323.4, 5.0, None, 6.7, 6.5, 1050.8, -6999.0, 5.0, 924.0, None, 88.0,2021-05-26 01:00:00, 924.0,21
6.016, 89.2, 12.2, None, 12.51, 0.039, 323.7, 4.0, None, 6.0, 6.0, 1050.8, -6999.0, 4.0, 924.0, None, 89.0,2021-05-26 02:00:00, 924.0,21
6.081, None, 12.2, None, 16.44, 0.001, 326.7, -6999.0, None, 6.1, 5.9, 1051.9, -6999.0, None, 925.0, None, -6999.0,2021-05-26 03:00:00, 925.0,21
6.618, None, 12.2, None, 44.2, 0.035, 310.1, -6999.0, None, 6.6, 5.9, 1053.0, -6999.0, None, 926.0, None, -6999.0,2021-05-26 04:00:00, 926.0,21
6.1, None, 12.2, None, 32.13, 0.0, 336.8, -6999.0, None, 6.1, 5.9, 1053.0, -6999.0, None, 926.0, None, -6999.0,2021-05-26 05:00:00, 926.0,21
6.371, None, 12.2, None, 21.98, 0.0, 323.8, -6999.0, None, 6.4, 5.8, 1054.1, -6999.0, None, 927.0, None, -6999.0,2021-05-26 06:00:00, 927.0,21
7.333, None, 7.3, None, 16.8, 0.0, 324.5, -6999.0, None, 7.3, 6.4, 1055.2, -6999.0, None, 928.0, None, -6999.0,2021-05-26 07:00:00, 928.0,21
9.53, None, 9.5, None, 67.66, 0.0, 316.9, -6999.0, None, 9.5, 6.4, 1055.1, -6999.0, None, 928.0, None, -6999.0,2021-05-26 08:00:00, 928.0,21
9.81, None, 10.2, None, 38.22, 0.039, 146.1, -6999.0, None, 9.8, 6.4, 1054.1, -6999.0, None, 927.0, None, -6999.0,2021-05-26 09:00:00, 927.0,21
11.6, None, 11.8, None, 52.03, 0.005, 177.3, -6999.0, None, 11.6, 6.4, 1051.7, -6999.0, None, 925.0, None, -6999.0,2021-05-26 10:00:00, 925.0,21
13.36, None, 13.3, None, 68.37, 0.013, 129.8, -6999.0, None, 13.4, 6.4, 1050.4, -6999.0, None, 924.0, None, -6999.0,2021-05-26 11:00:00, 924.0,21
13.96, 51.49, 14.9, None, 65.78, 0.497, 164.8, 4.0, None, 14.0, 6.4, 1046.9, -6999.0, 4.0, 921.0, None, 51.0,2021-05-26 12:00:00, 921.0,21
15.69, 48.27, 15.5, None, 49.98, 1.234, 256.7, 5.0, None, 15.7, 6.4, 1043.2, -6999.0, 5.0, 918.0, None, 48.0,2021-05-26 13:00:00, 918.0,21
15.53, 42.17, 16.4, None, 49.06, 1.927, 137.6, 3.0, None, 15.5, 6.4, 1041.1, -6999.0, 3.0, 916.0, None, 42.0,2021-05-26 14:00:00, 916.0,21
16.48, 29.85, 17.4, None, 64.32, 1.759, 146.7, -2.0, None, 16.5, 6.4, 1038.7, -6999.0, -2.0, 914.0, None, 30.0,2021-05-26 15:00:00, 914.0,21
16.88, 33.23, 17.4, None, 70.35, 1.054, 58.83, 1.0, None, 16.9, 6.4, 1035.1, -6999.0, 1.0, 911.0, None, 33.0,2021-05-26 16:00:00, 911.0,21
17.89, 31.01, 17.8, None, 56.89, 0.679, 126.2, 1.0, None, 17.9, 6.4, 1033.9, -6999.0, 1.0, 910.0, None, 31.0,2021-05-26 17:00:00, 910.0,21
16.74, 31.73, 18.1, None, 68.59, 0.076, 4.548, 0.0, None, 16.7, 6.4, 1032.9, -6999.0, 0.0, 909.0, None, 32.0,2021-05-26 18:00:00, 909.0,21
None, None, 16.8, None, None, None, None, 4.0, None, 15.4, 15.0, 1033.0, -6999.0, None, None, None, 46.0,2021-05-26 19:00:00, 909.0,21
12.56, 61.23, 16.8, None, 23.45, 0.001, 327.6, 5.0, None, 12.6, 12.6, 1031.9, -6999.0, 5.0, 908.0, None, 61.0,2021-05-26 20:00:00, 908.0,21
10.84, 64.17, 16.8, None, 24.62, 0.171, 330.6, 4.0, None, 10.8, 10.7, 1032.1, -6999.0, 4.0, 908.0, None, 64.0,2021-05-26 21:00:00, 908.0,21
10.04, 62.53, 16.8, None, 30.32, 0.569, 316.1, 3.0, None, 10.0, 10.0, 1033.1, -6999.0, 3.0, 909.0, None, 63.0,2021-05-26 22:00:00, 909.0,21
10.06, 63.27, 16.8, None, 28.21, 0.235, 314.9, 3.0, None, 10.1, 9.9, 1032.9, -6999.0, 3.0, 909.0, None, 63.0,2021-05-26 23:00:00, 909.0,21
9.28, 71.11, 16.8, None, 37.03, 0.002, 321.1, 4.0, None, 9.3, 9.2, 1031.7, -6999.0, 4.0, 908.0, None, 71.0,2021-05-27 00:00:00, 908.0,21
