RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.2, None, None, None, 0.384, 55.92, None, None, 2.0, 922.0, None, None, None, None, None, None, None, None, 2.557, None, None, None, None, 51.39, None, None, None, None, None, None,2021-05-21 00:00:00, None,21
93.9, None, None, None, 0.057, 33.07, None, None, 0.0, 923.0, None, None, None, None, None, None, None, None, 1.338, None, None, None, None, 35.09, None, None, None, None, None, None,2021-05-21 01:00:00, None,21
94.8, None, None, None, 0.0, 109.7, None, None, 0.0, 923.0, None, None, None, None, None, None, None, None, 0.502, None, None, None, None, 36.2, None, None, None, None, None, None,2021-05-21 02:00:00, None,21
95.3, None, None, None, 0.0, 155.8, None, None, -1.0, 923.0, None, None, None, None, None, None, None, None, -0.307, None, None, None, None, 5.881, None, None, None, None, None, None,2021-05-21 03:00:00, None,21
96.1, None, None, None, 0.0, 148.6, None, None, -1.0, 924.0, None, None, None, None, None, None, None, None, -0.918, None, None, None, None, 34.22, None, None, None, None, None, None,2021-05-21 04:00:00, None,21
96.4, None, None, None, 0.0, 135.2, None, None, -2.0, 924.0, None, None, None, None, None, None, None, None, -1.261, None, None, None, None, 24.03, None, None, None, None, None, None,2021-05-21 05:00:00, None,21
96.7, None, None, None, 0.0, 127.4, None, None, -2.0, 924.0, None, None, None, None, None, None, None, None, -1.536, None, None, None, None, 60.46, None, None, None, None, None, None,2021-05-21 06:00:00, None,21
97.0, None, None, None, 0.095, 100.4, None, None, -1.0, 924.0, None, None, None, None, None, None, None, None, -0.916, None, None, None, None, 70.66, None, None, None, None, None, None,2021-05-21 07:00:00, None,21
96.4, None, None, None, 0.795, 108.2, None, None, 2.0, 924.0, None, None, None, None, None, None, None, None, 2.864, None, None, None, None, 49.72, None, None, None, None, None, None,2021-05-21 08:00:00, None,21
80.5, None, None, None, 2.3, 169.4, None, None, 2.0, 924.0, None, None, None, None, None, None, None, None, 5.038, None, None, None, None, 48.19, None, None, None, None, None, None,2021-05-21 09:00:00, None,21
