pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 20.57, 30.2, 22.6, 30.0, 2.0, 20.6, 20.7, 2.0, -1.0, None,2021-05-23 19:00:00, None, None,21
None, 18.72, 33.77, 22.6, 34.0, 3.0, 18.7, 18.7, 3.0, 0.0, None,2021-05-23 20:00:00, None, None,21
None, 17.25, 38.04, 22.6, 38.0, 3.0, 17.3, 17.3, 3.0, 0.0, None,2021-05-23 21:00:00, None, None,21
None, 15.85, 42.94, 22.6, 43.0, 3.0, 15.9, 15.8, 3.0, 0.0, None,2021-05-23 22:00:00, None, None,21
None, 15.28, 44.09, 22.6, 44.0, 3.0, 15.3, 15.2, 3.0, 0.0, None,2021-05-23 23:00:00, None, None,21
None, 14.84, 46.06, 22.6, 46.0, 4.0, 14.8, 14.7, 4.0, 0.0, None,2021-05-24 00:00:00, None, None,21
None, 14.15, 47.71, 22.6, 48.0, 3.0, 14.2, 14.0, 3.0, 0.0, None,2021-05-24 01:00:00, None, None,21
None, 13.78, 49.07, 22.6, 49.0, 4.0, 13.8, 13.5, 4.0, 0.0, None,2021-05-24 02:00:00, None, None,21
None, 13.59, 49.13, 22.6, 49.0, 3.0, 13.6, 13.5, 3.0, 0.0, None,2021-05-24 03:00:00, None, None,21
None, 12.88, 54.66, 22.6, 55.0, 4.0, 12.9, 12.8, 4.0, 0.0, None,2021-05-24 04:00:00, None, None,21
None, 12.89, 54.73, 22.6, 55.0, 5.0, 12.9, 12.7, 5.0, 0.0, None,2021-05-24 05:00:00, None, None,21
None, 12.71, 54.46, 22.6, 54.0, 4.0, 12.7, 12.5, 4.0, 0.0, None,2021-05-24 06:00:00, None, None,21
None, 12.3, 59.25, 12.8, 59.0, 5.0, 12.3, 12.2, 5.0, 0.0, None,2021-05-24 07:00:00, None, None,21
None, 12.95, 56.6, 13.1, 57.0, 4.0, 13.0, 12.2, 4.0, 0.0, None,2021-05-24 08:00:00, None, None,21
None, 14.49, 49.75, 14.7, 50.0, 4.0, 14.5, 12.2, 4.0, 0.0, None,2021-05-24 09:00:00, None, None,21
None, 14.99, 45.99, 15.2, 46.0, 4.0, 15.0, 12.2, 4.0, 0.0, None,2021-05-24 10:00:00, None, None,21
None, 16.69, 43.27, 17.1, 43.0, 4.0, 16.7, 12.2, 4.0, 0.0, None,2021-05-24 11:00:00, None, None,21
None, 17.65, 41.18, 17.9, 41.0, 5.0, 17.7, 12.2, 5.0, 0.0, None,2021-05-24 12:00:00, None, None,21
None, 18.72, 39.53, 18.8, 40.0, 4.0, 18.7, 12.2, 4.0, 0.0, None,2021-05-24 13:00:00, None, None,21
None, 19.61, 37.67, 19.7, 38.0, 5.0, 19.6, 12.2, 5.0, 0.0, None,2021-05-24 14:00:00, None, None,21
None, 19.05, 38.8, 19.7, 39.0, 5.0, 19.1, 12.2, 5.0, 0.0, None,2021-05-24 15:00:00, None, None,21
None, 19.27, 37.87, 19.7, 38.0, 5.0, 19.3, 12.2, 5.0, 0.0, None,2021-05-24 16:00:00, None, None,21
None, 18.73, 40.64, 19.7, 41.0, 5.0, 18.7, 12.2, 5.0, -0.3, None,2021-05-24 17:00:00, None, None,21
None, 17.26, 49.2, 19.7, 49.0, 7.0, 17.3, 12.2, 7.0, -0.5, None,2021-05-24 18:00:00, None, None,21
None, 17.1, 50.1, 17.4, 50.0, 7.0, 17.1, 16.6, 7.0, -0.2, None,2021-05-24 19:00:00, None, None,21
None, 15.97, 52.56, 17.4, 53.0, 6.0, 16.0, 15.9, 6.0, 0.0, None,2021-05-24 20:00:00, None, None,21
None, 14.7, 57.73, 17.4, 58.0, 6.0, 14.7, 14.7, 6.0, 0.0, None,2021-05-24 21:00:00, None, None,21
None, 11.93, 85.3, 17.4, 85.0, 9.0, 11.9, 11.9, 9.0, 0.0, None,2021-05-24 22:00:00, None, None,21
None, 11.41, 85.4, 17.4, 85.0, 9.0, 11.4, 11.3, 9.0, 0.0, None,2021-05-24 23:00:00, None, None,21
None, 10.63, 90.3, 17.4, 90.0, 9.0, 10.6, 10.6, 9.0, 1.0, None,2021-05-25 00:00:00, None, None,21
None, 10.27, 95.3, 17.4, 95.0, 10.0, 10.3, 10.2, 10.0, 0.0, None,2021-05-25 01:00:00, None, None,21
None, 10.15, 97.1, 17.4, 97.0, 10.0, 10.2, 10.1, 10.0, 0.0, None,2021-05-25 02:00:00, None, None,21
None, 10.04, 97.3, 17.4, 97.0, 11.0, 10.0, 9.8, 11.0, 0.0, None,2021-05-25 03:00:00, None, None,21
None, 9.74, 96.0, 17.4, 96.0, 9.0, 9.7, 9.6, 9.0, 0.1, None,2021-05-25 04:00:00, None, None,21
None, 9.18, 96.5, 17.4, 97.0, 8.0, 9.2, 9.2, 8.0, -0.1, None,2021-05-25 05:00:00, None, None,21
None, 9.32, 96.8, 17.4, 97.0, 9.0, 9.3, 9.1, 9.0, 0.0, None,2021-05-25 06:00:00, None, None,21
None, 9.62, 95.5, 9.6, 96.0, 9.0, 9.6, 9.2, 9.0, 0.3, None,2021-05-25 07:00:00, None, None,21
None, 11.0, 91.6, 10.9, 92.0, 9.0, 11.0, 9.2, 9.0, 0.4, None,2021-05-25 08:00:00, None, None,21
None, 11.88, 79.67, 12.2, 80.0, 9.0, 11.9, 9.2, 9.0, 0.3, None,2021-05-25 09:00:00, None, None,21
None, 14.57, 65.09, 15.0, 65.0, 8.0, 14.6, 9.2, 8.0, 0.0, None,2021-05-25 10:00:00, None, None,21
None, 16.15, 60.42, 16.3, 60.0, 9.0, 16.2, 9.2, 9.0, 0.0, None,2021-05-25 11:00:00, None, None,21
None, 16.88, 53.39, 17.5, 53.0, 7.0, 16.9, 9.2, 7.0, 0.0, None,2021-05-25 12:00:00, None, None,21
None, 19.88, 39.54, 19.9, 40.0, 5.0, 19.9, 9.2, 5.0, 0.0, None,2021-05-25 13:00:00, None, None,21
None, 20.59, 35.53, 20.9, 36.0, 6.0, 20.6, 9.2, 6.0, 0.0, None,2021-05-25 14:00:00, None, None,21
None, 20.08, 35.56, 20.9, 36.0, 4.0, 20.1, 9.2, 4.0, -0.4, None,2021-05-25 15:00:00, None, None,21
None, 20.1, 34.4, 20.9, 34.0, 4.0, 20.1, 9.2, 4.0, -0.4, None,2021-05-25 16:00:00, None, None,21
None, 18.89, 35.87, 21.2, 36.0, 4.0, 18.9, 9.2, 4.0, -0.3, None,2021-05-25 17:00:00, None, None,21
None, 18.54, 38.24, 21.2, 38.0, 4.0, 18.5, 9.2, 4.0, 0.0, None,2021-05-25 18:00:00, None, None,21
None, 16.9, 41.09, 19.0, 41.0, 3.0, 16.9, 16.9, 3.0, 0.0, None,2021-05-25 19:00:00, None, None,21
None, 16.13, 43.7, 19.0, 44.0, 4.0, 16.1, 16.0, 4.0, 0.0, None,2021-05-25 20:00:00, None, None,21
None, 15.15, 45.1, 19.0, 45.0, 4.0, 15.2, 15.0, 4.0, 0.0, None,2021-05-25 21:00:00, None, None,21
None, 13.76, 48.53, 19.0, 49.0, 3.0, 13.8, 13.5, 3.0, 0.0, None,2021-05-25 22:00:00, None, None,21
None, 13.42, 49.37, 19.0, 49.0, 3.0, 13.4, 13.2, 3.0, 0.0, None,2021-05-25 23:00:00, None, None,21
None, 13.22, 49.82, 19.0, 50.0, 3.0, 13.2, 12.9, 3.0, 0.0, None,2021-05-26 00:00:00, None, None,21
None, 12.54, 52.74, 19.0, 53.0, 3.0, 12.5, 12.1, 3.0, 0.0, None,2021-05-26 01:00:00, None, None,21
None, 12.02, 54.51, 19.0, 55.0, 3.0, 12.0, 11.9, 3.0, 0.0, None,2021-05-26 02:00:00, None, None,21
None, 11.3, 58.46, 19.0, 58.0, 3.0, 11.3, 11.1, 3.0, 0.0, None,2021-05-26 03:00:00, None, None,21
None, 10.45, 62.61, 19.0, 63.0, 3.0, 10.5, 9.9, 3.0, 0.0, None,2021-05-26 04:00:00, None, None,21
None, 8.57, 74.01, 19.0, 74.0, 4.0, 8.6, 8.6, 4.0, 0.0, None,2021-05-26 05:00:00, None, None,21
None, 7.941, 78.26, 19.0, 78.0, 4.0, 7.9, 7.8, 4.0, 0.0, None,2021-05-26 06:00:00, None, None,21
None, 8.97, 74.93, 8.8, 75.0, 5.0, 9.0, 7.9, 5.0, 0.0, None,2021-05-26 07:00:00, None, None,21
None, 11.55, 63.77, 11.5, 64.0, 5.0, 11.6, 7.9, 5.0, 0.0, None,2021-05-26 08:00:00, None, None,21
None, 13.68, 46.36, 13.8, 46.0, 3.0, 13.7, 7.9, 3.0, 0.0, None,2021-05-26 09:00:00, None, None,21
None, 13.71, 43.97, 14.6, 44.0, 1.0, 13.7, 7.9, 1.0, 0.0, None,2021-05-26 10:00:00, None, None,21
None, 14.34, 41.6, 15.0, 42.0, 2.0, 14.3, 7.9, 2.0, 0.0, None,2021-05-26 11:00:00, None, None,21
None, 16.79, 36.25, 16.7, 36.0, 2.0, 16.8, 7.9, 2.0, 0.0, None,2021-05-26 12:00:00, None, None,21
None, 16.99, 32.63, 17.7, 33.0, 0.0, 17.0, 7.9, 0.0, -0.1, None,2021-05-26 13:00:00, None, None,21
None, 16.92, 32.56, 18.1, 33.0, 0.0, 16.9, 7.9, 0.0, 0.0, None,2021-05-26 14:00:00, None, None,21
None, 16.0, 33.46, 18.1, 33.0, -1.0, 16.0, 7.9, -1.0, -0.2, None,2021-05-26 15:00:00, None, None,21
None, 16.01, 32.94, 18.1, 33.0, -1.0, 16.0, 7.9, -1.0, -0.2, None,2021-05-26 16:00:00, None, None,21
None, 15.64, 32.61, 18.1, 33.0, -1.0, 15.6, 7.9, -1.0, -0.3, None,2021-05-26 17:00:00, None, None,21
None, 13.89, 43.8, 18.1, 44.0, 2.0, 13.9, 7.9, 2.0, -0.3, None,2021-05-26 18:00:00, None, None,21
None, None, None, 14.0, 55.0, 3.0, 11.6, 11.7, None, 0.1, None,2021-05-26 19:00:00, None, None,21
None, 11.05, 54.48, 14.0, 54.0, 2.0, 11.1, 10.9, 2.0, -0.1, None,2021-05-26 20:00:00, None, None,21
None, 9.8, 62.35, 14.0, 62.0, 3.0, 9.8, 9.7, 3.0, -0.1, None,2021-05-26 21:00:00, None, None,21
None, 9.82, 63.67, 14.0, 64.0, 3.0, 9.8, 9.6, 3.0, 0.0, None,2021-05-26 22:00:00, None, None,21
None, 9.68, 66.66, 14.0, 67.0, 4.0, 9.7, 9.6, 4.0, 0.0, None,2021-05-26 23:00:00, None, None,21
None, 9.02, 73.76, 14.0, 74.0, 4.0, 9.0, 8.7, 4.0, 0.0, None,2021-05-27 00:00:00, None, None,21
None, 7.759, 84.5, 14.0, 85.0, 5.0, 7.8, 7.8, 5.0, 1.0, None,2021-05-27 01:00:00, None, None,21
None, 7.364, 86.9, 14.0, 87.0, 6.0, 7.4, 7.0, 6.0, 0.0, None,2021-05-27 02:00:00, None, None,21
None, 6.952, 90.3, 14.0, 90.0, 5.0, 7.0, 6.8, 5.0, 1.0, None,2021-05-27 03:00:00, None, None,21
None, 6.449, 94.6, 14.0, 95.0, 5.0, 6.4, 6.5, 5.0, 0.0, None,2021-05-27 04:00:00, None, None,21
None, 6.637, 95.6, 14.0, 96.0, 7.0, 6.6, 6.3, 7.0, 0.6, None,2021-05-27 05:00:00, None, None,21
None, 6.712, 91.4, 14.0, 91.0, 5.0, 6.7, 6.3, 5.0, 0.4, None,2021-05-27 06:00:00, None, None,21
None, 6.478, 90.9, 6.9, 91.0, 5.0, 6.5, 6.4, 5.0, 0.0, None,2021-05-27 07:00:00, None, None,21
None, 7.095, 89.4, 7.3, 89.0, 6.0, 7.1, 6.4, 6.0, 0.0, None,2021-05-27 08:00:00, None, None,21
None, 7.767, 87.7, 7.7, 88.0, 6.0, 7.8, 6.4, 6.0, 0.0, None,2021-05-27 09:00:00, None, None,21
None, 8.91, 81.2, 9.5, 81.0, 5.0, 8.9, 6.4, 5.0, 0.8, None,2021-05-27 11:00:00, None, None,21
None, 11.84, 66.44, 11.7, 66.0, 5.0, 11.8, 6.4, 5.0, 0.1, None,2021-05-27 12:00:00, None, None,21
None, 12.4, 52.91, 13.0, 53.0, 4.0, 12.4, 6.4, 4.0, 0.0, None,2021-05-27 13:00:00, None, None,21
None, 13.55, 51.38, 14.3, 51.0, 4.0, 13.6, 6.4, 4.0, 0.0, None,2021-05-27 14:00:00, None, None,21
None, 14.87, 43.91, 15.0, 44.0, 3.0, 14.9, 6.4, 3.0, 0.0, None,2021-05-27 15:00:00, None, None,21
None, 13.62, 47.87, 15.2, 48.0, 4.0, 13.6, 6.4, 4.0, -0.1, None,2021-05-27 16:00:00, None, None,21
None, 13.05, 49.56, 15.2, 50.0, 2.0, 13.1, 6.4, 2.0, 0.0, None,2021-05-27 17:00:00, None, None,21
None, 13.09, 50.23, 15.2, 50.0, 3.0, 13.1, 6.4, 3.0, 0.0, None,2021-05-27 18:00:00, None, None,21
None, 11.98, 51.74, 13.1, 52.0, 3.0, 12.0, 11.8, 3.0, 0.0, None,2021-05-27 19:00:00, None, None,21
None, 11.1, 55.72, 13.1, 56.0, 3.0, 11.1, 11.0, 3.0, -0.1, None,2021-05-27 20:00:00, None, None,21
None, 10.56, 56.97, 13.1, 57.0, 3.0, 10.6, 10.4, 3.0, 0.0, None,2021-05-27 21:00:00, None, None,21
None, 9.65, 60.05, 13.1, 60.0, 3.0, 9.7, 9.5, 3.0, -0.6, None,2021-05-27 22:00:00, None, None,21
None, 9.44, 61.74, 13.1, 62.0, 3.0, 9.4, 9.4, 3.0, 0.4, None,2021-05-27 23:00:00, None, None,21
