CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 10.08, 33.41, None, None, None, None, 66.94, None, 2.958, 251.9, None, None, None, None, None, None, None, None, None,2021-05-21 13:00:00, None, 272.1,21
None, 10.09, 33.24, None, None, None, None, 52.62, None, 4.023, 228.7, None, None, None, None, None, None, None, None, None,2021-05-21 14:00:00, None, 271.3,21
None, 11.06, 30.77, None, None, None, None, 73.41, None, 4.961, 295.0, None, None, None, None, None, None, None, None, None,2021-05-21 15:00:00, None, 270.3,21
None, 9.35, 34.41, None, None, None, None, 64.05, 1.0, 3.273, 234.5, -6.0, None, 9.4, 0.4, None, None, 11.6, 34.0, None,2021-05-21 16:00:00, 271.0, 270.8,21
None, 10.93, 32.01, None, None, None, None, 69.29, 0.0, 3.376, 1.867, -4.0, None, 10.9, 0.4, None, None, 11.6, 32.0, None,2021-05-21 17:00:00, 271.0, 270.6,21
None, 10.28, 29.6, None, None, None, None, 75.53, 0.0, 4.034, 299.4, -6.0, None, 10.3, 0.4, None, None, 11.6, 30.0, None,2021-05-21 18:00:00, 270.0, 270.3,21
None, 9.19, 34.12, None, None, None, None, 77.78, 1.0, 4.76, 339.2, -6.0, None, 9.2, 9.1, None, None, 10.6, 34.0, None,2021-05-21 19:00:00, 271.0, 270.7,21
None, 8.4, 43.59, None, None, None, None, 76.22, 1.0, 3.162, 248.3, -4.0, None, 8.4, 8.4, None, None, 10.6, 44.0, None,2021-05-21 20:00:00, 271.0, 271.0,21
None, 6.545, 49.72, None, None, None, None, 31.46, 0.0, 1.907, 225.5, -3.0, None, 6.5, 6.6, None, None, 10.6, 50.0, None,2021-05-21 21:00:00, 271.0, 270.9,21
None, 6.52, 55.73, None, None, None, None, 60.93, 0.0, 1.46, 191.7, -2.0, None, 6.5, 6.3, None, None, 10.6, 56.0, None,2021-05-21 22:00:00, 271.0, 270.7,21
None, 6.19, 54.68, None, None, None, None, 29.47, 1.0, 1.016, 198.9, -2.0, None, 6.2, 6.2, None, None, 10.6, 55.0, None,2021-05-21 23:00:00, 271.0, 271.2,21
None, 5.285, 61.89, None, None, None, None, 14.57, 0.0, 1.626, 215.0, -1.0, None, 5.3, 5.3, None, None, 10.6, 62.0, None,2021-05-22 00:00:00, 271.0, 271.1,21
None, 4.628, 67.42, None, None, None, None, 45.01, 0.0, 1.919, 250.9, -1.0, None, 4.6, 4.6, None, None, 10.6, 67.0, None,2021-05-22 01:00:00, 271.0, 271.0,21
None, 4.547, 73.29, None, None, None, None, 10.63, 0.0, 1.938, 210.8, 0.0, None, 4.5, 3.9, None, None, 10.6, 73.0, None,2021-05-22 02:00:00, 271.0, 270.5,21
None, 3.201, 80.7, None, None, None, None, 17.62, 0.0, 1.318, 228.2, 0.0, None, 3.2, 3.2, None, None, 10.6, 81.0, None,2021-05-22 03:00:00, 271.0, 270.6,21
None, 3.278, 79.5, None, None, None, None, 17.73, 0.0, 2.532, 207.4, 0.0, None, 3.3, 2.9, None, None, 10.6, 80.0, None,2021-05-22 04:00:00, 270.0, 270.3,21
None, 2.722, 86.9, None, None, None, None, 7.517, -1.0, 3.37, 219.0, 1.0, None, 2.7, 2.7, None, None, 10.6, 87.0, None,2021-05-22 05:00:00, 270.0, 269.8,21
None, 6.322, 57.11, None, None, None, None, 28.56, 0.0, 2.74, 263.7, -2.0, None, 6.3, 2.5, None, None, 10.6, 57.0, None,2021-05-22 06:00:00, 270.0, 269.5,21
None, 9.84, 36.83, None, None, None, None, 48.22, -1.0, 2.942, 342.6, -4.0, None, 9.8, 6.2, None, None, 9.9, 37.0, None,2021-05-22 07:00:00, 269.0, 268.8,21
None, 7.476, 41.46, None, None, None, None, 54.18, 2.0, 2.91, 257.3, -5.0, None, 7.5, 6.2, None, None, 9.9, 41.0, None,2021-05-22 08:00:00, 270.0, 270.0,21
None, 9.6, 34.41, None, None, None, None, 56.28, 0.0, 2.316, 39.67, -5.0, None, 9.6, 6.2, None, None, 9.9, 34.0, None,2021-05-22 09:00:00, 270.0, 270.0,21
None, 11.87, 38.29, None, None, None, None, 74.28, -1.0, 1.158, 338.4, -2.0, None, 11.9, 6.2, None, None, 12.1, 38.0, None,2021-05-22 10:00:00, 269.0, 268.7,21
None, 11.62, 34.4, None, None, None, None, 60.59, 0.0, 1.847, 259.9, -4.0, None, 11.6, 6.2, None, None, 13.4, 34.0, None,2021-05-22 11:00:00, 269.0, 268.5,21
None, 13.06, 30.6, None, None, None, None, 72.2, 0.0, 1.764, 264.7, -4.0, None, 13.1, 6.2, None, None, 14.2, 31.0, None,2021-05-22 12:00:00, 269.0, 268.7,21
None, 13.81, 28.3, None, None, None, None, 79.04, 0.0, 2.881, 22.23, -4.0, None, 13.8, 6.2, None, None, 14.2, 28.0, None,2021-05-22 13:00:00, 269.0, 268.6,21
None, 14.17, 27.39, None, None, None, None, 71.02, -2.0, 2.568, 285.6, -5.0, None, 14.2, 6.2, None, None, 14.5, 27.0, None,2021-05-22 14:00:00, 266.0, 266.3,21
None, 15.04, 24.42, None, None, None, None, 72.15, -1.0, 2.39, 291.3, -5.0, None, 15.0, 6.2, None, None, 15.5, 24.0, None,2021-05-22 15:00:00, 266.0, 265.8,21
None, 14.41, 24.8, None, None, None, None, 59.38, 0.0, 2.992, 28.29, -6.0, None, 14.4, 6.2, None, None, 15.5, 25.0, None,2021-05-22 16:00:00, 265.0, 265.3,21
None, 14.54, 22.98, None, None, None, None, 45.96, 0.0, 3.379, 31.0, -6.0, None, 14.5, 6.2, None, None, 15.5, 23.0, None,2021-05-22 17:00:00, 265.0, 264.9,21
None, 13.92, 30.42, None, None, None, None, 62.81, 0.0, 2.709, 6.177, -3.0, None, 13.9, 6.2, None, None, 15.5, 30.0, None,2021-05-22 18:00:00, 265.0, 264.9,21
None, 10.35, 50.1, None, None, None, None, 59.35, 0.0, 1.907, 242.2, 0.0, None, 10.4, 10.4, None, None, 14.0, 50.0, None,2021-05-22 19:00:00, 265.0, 264.6,21
None, 8.24, 62.32, None, None, None, None, 26.43, 0.0, 1.521, 223.1, 1.0, None, 8.2, 8.3, None, None, 14.0, 62.0, None,2021-05-22 20:00:00, 264.0, 264.3,21
None, 6.608, 77.25, None, None, None, None, 24.7, 0.0, 4.263, 199.4, 3.0, None, 6.6, 6.6, None, None, 14.0, 77.0, None,2021-05-22 21:00:00, 264.0, 264.3,21
None, 6.145, 81.5, None, None, None, None, 19.56, -1.0, 6.583, 194.2, 3.0, None, 6.1, 6.1, None, None, 14.0, 82.0, None,2021-05-22 22:00:00, 264.0, 263.6,21
None, 4.946, 84.7, None, None, None, None, 19.43, 0.0, 4.505, 213.0, 3.0, None, 4.9, 4.8, None, None, 14.0, 85.0, None,2021-05-22 23:00:00, 264.0, 263.8,21
None, 4.868, 74.67, None, None, None, None, 20.68, 0.0, 5.38, 206.8, 1.0, None, 4.9, 4.0, None, None, 14.0, 75.0, None,2021-05-23 00:00:00, 264.0, 263.8,21
None, 4.432, 75.72, None, None, None, None, 16.01, 0.0, 4.484, 215.0, 1.0, None, 4.4, 4.0, None, None, 14.0, 76.0, None,2021-05-23 01:00:00, 264.0, 263.7,21
None, 3.886, 80.1, None, None, None, None, 20.91, 1.0, 2.533, 223.2, 1.0, None, 3.9, 3.5, None, None, 14.0, 80.0, None,2021-05-23 02:00:00, 264.0, 264.2,21
None, 3.459, 82.1, None, None, None, None, 9.85, 0.0, 2.975, 222.1, 1.0, None, 3.5, 3.5, None, None, 14.0, 82.0, None,2021-05-23 03:00:00, 264.0, 263.9,21
None, 2.429, 85.3, None, None, None, None, 7.397, 1.0, 2.132, 221.4, 0.0, None, 2.4, 2.4, None, None, 14.0, 85.0, None,2021-05-23 04:00:00, 264.0, 264.3,21
None, 2.568, 83.4, None, None, None, None, 6.44, 0.0, 2.229, 222.6, 0.0, None, 2.6, 2.4, None, None, 14.0, 83.0, None,2021-05-23 05:00:00, 264.0, 264.3,21
None, 3.014, 80.9, None, None, None, None, 8.26, 0.0, 2.584, 224.2, 0.0, None, 3.0, 2.2, None, None, 14.0, 81.0, None,2021-05-23 06:00:00, 264.0, 264.1,21
None, 4.3, 81.9, None, None, None, None, 15.22, -1.0, 4.383, 219.4, 1.0, None, 4.3, 3.0, None, None, 4.2, 82.0, None,2021-05-23 07:00:00, 264.0, 263.5,21
None, 4.169, 82.3, None, None, None, None, 12.73, 0.0, 3.04, 225.5, 1.0, None, 4.2, 3.0, None, None, 4.7, 82.0, None,2021-05-23 08:00:00, 263.0, 263.2,21
None, 5.278, 79.59, None, None, None, None, 12.67, None, 2.89, 227.3, None, None, None, None, None, None, None, None, None,2021-05-23 09:00:00, None, 262.8,21
None, 3.869, 86.8, None, None, None, None, 13.58, None, 3.125, 224.3, None, None, None, None, None, None, None, None, None,2021-05-23 10:00:00, None, 263.1,21
None, 4.013, 86.7, None, None, None, None, 11.82, None, 2.659, 229.2, None, None, None, None, None, None, None, None, None,2021-05-23 11:00:00, None, 262.4,21
None, 4.859, 84.0, None, None, None, None, 15.23, 1.0, 2.597, 232.0, 2.0, None, 4.9, 3.0, None, None, 5.4, 84.0, None,2021-05-23 12:00:00, 263.0, 262.7,21
None, 4.205, 86.5, None, None, None, None, 16.37, 0.0, 2.915, 235.1, 2.0, None, 4.2, 3.0, None, None, 5.4, 87.0, None,2021-05-23 13:00:00, 263.0, 262.6,21
None, 4.246, 89.8, None, None, None, None, 15.52, 0.0, 3.043, 227.7, 3.0, None, 4.2, 3.0, None, None, 5.4, 90.0, None,2021-05-23 14:00:00, 262.0, 262.3,21
None, 4.369, 89.0, None, None, None, None, 14.65, 1.0, 3.542, 227.0, 3.0, None, 4.4, 3.0, None, None, 5.4, 89.0, None,2021-05-23 15:00:00, 263.0, 262.6,21
None, 3.688, 92.6, None, None, None, None, 20.5, -1.0, 3.674, 227.8, 3.0, None, 3.7, 3.0, None, None, 5.4, 93.0, None,2021-05-23 16:00:00, 262.0, 261.7,21
None, 3.74, 93.2, None, None, None, None, 18.73, 1.0, 3.459, 229.0, 3.0, None, 3.7, 3.0, None, None, 5.4, 93.0, None,2021-05-23 17:00:00, 262.0, 262.1,21
None, 3.245, 95.2, None, None, None, None, 18.6, -1.0, 3.189, 230.2, 3.0, None, 3.2, 3.0, None, None, 5.4, 95.0, None,2021-05-23 18:00:00, 262.0, 261.5,21
None, 3.137, 96.4, None, None, None, None, 23.46, 0.0, 3.562, 228.6, 3.0, None, 3.1, 3.1, None, None, 3.4, 96.0, None,2021-05-23 19:00:00, 261.0, 261.2,21
None, 3.026, 96.9, None, None, None, None, 20.7, 0.0, 3.84, 228.9, 3.0, None, 3.0, 2.9, None, None, 3.4, 97.0, None,2021-05-23 20:00:00, 261.0, 261.4,21
None, 2.942, 97.1, None, None, None, None, 23.51, 0.0, 4.614, 224.3, 3.0, None, 2.9, 2.9, None, None, 3.4, 97.0, None,2021-05-23 21:00:00, 261.0, 261.4,21
None, 2.961, 97.3, None, None, None, None, 20.82, 0.0, 4.995, 226.3, 3.0, None, 3.0, 2.8, None, None, 3.4, 97.0, None,2021-05-23 22:00:00, 261.0, 261.3,21
None, 2.877, 97.4, None, None, None, None, 20.55, 0.0, 4.569, 228.0, 3.0, None, 2.9, 2.7, None, None, 3.4, 97.0, None,2021-05-23 23:00:00, 261.0, 261.4,21
None, 2.599, 97.5, None, None, None, None, 20.2, 0.0, 4.899, 226.3, 2.0, None, 2.6, 2.5, None, None, 3.4, 98.0, None,2021-05-24 00:00:00, 261.0, 261.3,21
None, 2.255, 97.7, None, None, None, None, 15.7, 0.0, 3.624, 224.3, 2.0, None, 2.3, 2.2, None, None, 3.4, 98.0, None,2021-05-24 01:00:00, 261.0, 261.0,21
None, 1.996, 97.8, None, None, None, None, 19.0, 0.0, 4.108, 224.9, 2.0, None, 2.0, 1.9, None, None, 3.4, 98.0, None,2021-05-24 02:00:00, 261.0, 261.1,21
None, 1.798, 97.8, None, None, None, None, 19.56, 0.0, 3.721, 225.0, 1.0, None, 1.8, 1.8, None, None, 3.4, 98.0, None,2021-05-24 03:00:00, 261.0, 260.8,21
None, 1.655, 97.9, None, None, None, None, 16.47, 0.0, 3.362, 226.7, 1.0, None, 1.7, 1.6, None, None, 3.4, 98.0, None,2021-05-24 04:00:00, 261.0, 260.5,21
None, 1.417, 98.0, None, None, None, None, 18.28, 0.0, 4.247, 225.1, 1.0, None, 1.4, 1.4, None, None, 3.4, 98.0, None,2021-05-24 05:00:00, 260.0, 260.4,21
None, 1.242, 98.1, None, None, None, None, 15.93, 0.0, 3.696, 226.6, 1.0, None, 1.2, 1.2, None, None, 3.4, 98.0, None,2021-05-24 06:00:00, 260.0, 260.2,21
None, 1.469, 98.0, None, None, None, None, 19.5, 0.0, 3.188, 229.1, 1.0, None, 1.5, 1.2, None, None, 1.5, 98.0, None,2021-05-24 07:00:00, 260.0, 259.9,21
None, 1.507, 97.9, None, None, None, None, 18.77, 0.0, 3.619, 225.5, 1.0, None, 1.5, 1.2, None, None, 1.6, 98.0, None,2021-05-24 08:00:00, 260.0, 259.5,21
None, 1.739, 97.8, None, None, None, None, 36.9, 1.0, 1.648, 233.6, 1.0, None, 1.7, 1.2, None, None, 1.7, 98.0, None,2021-05-24 09:00:00, 260.0, 259.9,21
None, 1.93, 97.6, None, None, None, None, 25.58, 0.0, 2.24, 229.5, 2.0, None, 1.9, 1.2, None, None, 2.0, 98.0, None,2021-05-24 10:00:00, 260.0, 259.7,21
None, 2.251, 97.3, None, None, None, None, 15.66, 0.0, 2.9, 228.3, 2.0, None, 2.3, 1.2, None, None, 2.4, 97.0, None,2021-05-24 11:00:00, 259.0, 259.4,21
None, 2.632, 96.3, None, None, None, None, 15.94, -1.0, 2.765, 229.0, 2.0, None, 2.6, 1.2, None, None, 2.6, 96.0, None,2021-05-24 12:00:00, 258.0, 258.1,21
None, 3.169, 95.4, None, None, None, None, 17.81, 2.0, 2.72, 227.7, 3.0, None, 3.2, 1.2, None, None, 3.1, 95.0, None,2021-05-24 13:00:00, 259.0, 259.2,21
None, 3.801, 91.9, None, None, None, None, 20.37, -1.0, 1.76, 238.8, 3.0, None, 3.8, 1.2, None, None, 4.4, 92.0, None,2021-05-24 14:00:00, 258.0, 258.3,21
None, 3.989, 92.1, None, None, None, None, 16.94, 1.0, 2.67, 229.0, 3.0, None, 4.0, 1.2, None, None, 4.4, 92.0, None,2021-05-24 15:00:00, 259.0, 259.0,21
None, 3.822, 92.2, None, None, None, None, 16.17, None, 2.86, 229.0, None, None, None, None, None, None, None, None, None,2021-05-24 16:00:00, None, 258.4,21
None, 3.467, 93.6, None, None, None, None, 19.45, 0.0, 2.868, 233.2, 3.0, None, 3.5, 1.2, None, None, 4.8, 94.0, None,2021-05-24 17:00:00, 258.0, 258.1,21
None, 3.07, 95.4, None, None, None, None, 20.36, 0.0, 2.906, 228.5, 2.0, None, 3.1, 1.2, None, None, 4.8, 95.0, None,2021-05-24 18:00:00, 258.0, 258.2,21
None, 2.561, 96.7, None, None, None, None, 11.93, 0.0, 3.271, 222.6, 2.0, None, 2.6, 2.5, None, None, 3.1, 97.0, None,2021-05-24 19:00:00, 258.0, 258.1,21
None, 2.458, 97.1, None, None, None, None, 15.04, 0.0, 3.241, 223.9, 2.0, None, 2.5, 2.4, None, None, 3.1, 97.0, None,2021-05-24 20:00:00, 258.0, 258.2,21
None, 2.182, 97.4, None, None, None, None, 13.76, 0.0, 2.502, 226.6, 2.0, None, 2.2, 2.2, None, None, 3.1, 97.0, None,2021-05-24 21:00:00, 258.0, 257.9,21
None, 2.135, 97.6, None, None, None, None, 46.9, 0.0, 1.163, 231.4, 2.0, None, 2.1, 1.8, None, None, 3.1, 98.0, None,2021-05-24 22:00:00, 258.0, 258.1,21
None, 2.134, 97.7, None, None, None, None, 29.9, 0.0, 0.943, 233.0, 2.0, None, 2.1, 1.7, None, None, 3.1, 98.0, None,2021-05-24 23:00:00, 258.0, 258.1,21
None, 2.088, 97.7, None, None, None, None, 13.06, 0.0, 2.269, 224.5, 2.0, None, 2.1, 1.7, None, None, 3.1, 98.0, None,2021-05-25 00:00:00, 258.0, 258.0,21
None, 1.849, 97.8, None, None, None, None, 21.32, 0.0, 1.076, 231.6, 2.0, None, 1.8, 1.7, None, None, 3.1, 98.0, None,2021-05-25 01:00:00, 258.0, 257.6,21
None, 1.994, 97.8, None, None, None, None, 15.1, 0.0, 1.2, 232.0, 2.0, None, 2.0, 1.7, None, None, 3.1, 98.0, None,2021-05-25 02:00:00, 258.0, 257.6,21
None, 1.925, 97.9, None, None, None, None, 9.22, 0.0, 1.747, 229.3, 2.0, None, 1.9, 1.7, None, None, 3.1, 98.0, None,2021-05-25 03:00:00, 257.0, 257.3,21
None, 1.747, 97.9, None, None, None, None, 9.04, 0.0, 1.22, 229.0, 1.0, None, 1.7, 1.7, None, None, 3.1, 98.0, None,2021-05-25 04:00:00, 257.0, 257.2,21
None, 1.615, 98.0, None, None, None, None, 3.256, 0.0, 1.202, 227.1, 1.0, None, 1.6, 1.5, None, None, 3.1, 98.0, None,2021-05-25 05:00:00, 257.0, 257.3,21
None, 1.859, 97.9, None, None, None, None, 21.77, 0.0, 0.552, 234.4, 2.0, None, 1.9, 1.4, None, None, 3.1, 98.0, None,2021-05-25 06:00:00, 257.0, 257.3,21
None, 2.491, 97.6, None, None, None, None, 20.1, 0.0, 0.263, 239.7, 2.0, None, 2.5, 1.7, None, None, 2.6, 98.0, None,2021-05-25 07:00:00, 257.0, 257.0,21
None, 3.291, 97.3, None, None, None, None, 14.84, 0.0, 0.603, 240.0, 3.0, None, 3.3, 1.7, None, None, 3.3, 97.0, None,2021-05-25 08:00:00, 257.0, 256.6,21
None, 3.354, 96.9, None, None, None, None, 35.7, 0.0, 1.056, 246.2, 3.0, None, 3.4, 1.7, None, None, 3.6, 97.0, None,2021-05-25 09:00:00, 257.0, 256.7,21
None, 4.923, 90.9, None, None, None, None, 17.66, -1.0, 1.831, 233.6, 4.0, None, 4.9, 1.7, None, None, 5.2, 91.0, None,2021-05-25 10:00:00, 256.0, 255.6,21
None, 4.447, 91.5, None, None, None, None, 17.62, 0.0, 1.656, 236.2, 3.0, None, 4.4, 1.7, None, None, 5.2, 92.0, None,2021-05-25 11:00:00, 255.0, 255.2,21
None, 6.065, 86.8, None, None, None, None, 13.84, -1.0, 2.979, 228.1, 4.0, None, 6.1, 1.7, None, None, 6.3, 87.0, None,2021-05-25 12:00:00, 255.0, 254.6,21
None, 4.532, 90.8, None, None, None, None, 13.36, 0.0, 2.916, 225.4, 3.0, None, 4.5, 1.7, None, None, 6.3, 91.0, None,2021-05-25 13:00:00, 254.0, 254.4,21
None, 4.757, 89.7, None, None, None, None, 15.97, 0.0, 3.091, 229.7, 3.0, None, 4.8, 1.7, None, None, 7.3, 90.0, None,2021-05-25 14:00:00, 254.0, 254.1,21
None, 4.56, 89.6, None, None, None, None, 15.46, 0.0, 3.645, 228.5, 3.0, None, 4.6, 1.7, None, None, 7.3, 90.0, None,2021-05-25 15:00:00, 254.0, 254.1,21
None, 5.125, 83.7, None, None, None, None, 19.74, -1.0, 3.8, 229.7, 3.0, None, 5.1, 1.7, None, None, 7.3, 84.0, None,2021-05-25 16:00:00, 254.0, 253.5,21
None, 4.518, 87.4, None, None, None, None, 15.43, -2.0, 3.595, 226.2, 3.0, None, 4.5, 1.7, None, None, 7.3, 87.0, None,2021-05-25 17:00:00, 251.0, 251.4,21
None, 5.088, 89.0, None, None, None, None, 18.74, 1.0, 2.931, 232.5, 4.0, None, 5.1, 1.7, None, None, 7.3, 89.0, None,2021-05-25 18:00:00, 252.0, 252.2,21
None, 4.452, 84.2, None, None, None, None, 23.68, 1.0, 3.24, 231.4, 2.0, None, 4.5, 4.3, None, None, 6.9, 84.0, None,2021-05-25 19:00:00, 253.0, 252.8,21
None, 3.77, 90.3, None, None, None, None, 16.9, 0.0, 2.239, 233.0, 2.0, None, 3.8, 3.5, None, None, 6.9, 90.0, None,2021-05-25 20:00:00, 253.0, 253.0,21
None, 2.928, 92.5, None, None, None, None, 12.53, 0.0, 4.16, 223.9, 2.0, None, 2.9, 3.0, None, None, 6.9, 93.0, None,2021-05-25 21:00:00, 253.0, 252.9,21
None, 2.866, 94.4, None, None, None, None, 12.86, 0.0, 3.513, 225.5, 2.0, None, 2.9, 2.7, None, None, 6.9, 94.0, None,2021-05-25 22:00:00, 253.0, 252.8,21
None, 2.769, 95.1, None, None, None, None, 13.49, 0.0, 3.1, 225.3, 2.0, None, 2.8, 2.7, None, None, 6.9, 95.0, None,2021-05-25 23:00:00, 253.0, 252.8,21
None, 2.511, 95.4, None, None, None, None, 14.14, 0.0, 3.693, 222.5, 2.0, None, 2.5, 2.5, None, None, 6.9, 95.0, None,2021-05-26 00:00:00, 253.0, 252.6,21
None, 2.158, 96.0, None, None, None, None, 14.47, 0.0, 3.648, 221.6, 2.0, None, 2.2, 2.2, None, None, 6.9, 96.0, None,2021-05-26 01:00:00, 252.0, 252.4,21
None, 2.041, 94.1, None, None, None, None, 15.76, 0.0, 3.86, 222.2, 1.0, None, 2.0, 1.9, None, None, 6.9, 94.0, None,2021-05-26 02:00:00, 252.0, 252.4,21
None, 2.042, 95.5, None, None, None, None, 18.47, 0.0, 2.59, 227.8, 1.0, None, 2.0, 1.9, None, None, 6.9, 96.0, None,2021-05-26 03:00:00, 252.0, 252.4,21
None, 1.746, 97.1, None, None, None, None, 14.18, 0.0, 2.613, 227.4, 1.0, None, 1.7, 1.7, None, None, 6.9, 97.0, None,2021-05-26 04:00:00, 252.0, 252.2,21
None, 1.637, 97.5, None, None, None, None, 12.0, -1.0, 2.538, 227.1, 1.0, None, 1.6, 1.7, None, None, 6.9, 98.0, None,2021-05-26 05:00:00, 252.0, 251.7,21
None, 1.563, 97.6, None, None, None, None, 16.24, 0.0, 3.019, 225.2, 1.0, None, 1.6, 1.6, None, None, 6.9, 98.0, None,2021-05-26 06:00:00, 252.0, 251.6,21
None, 1.556, 97.6, None, None, None, None, 13.49, 0.0, 3.205, 222.2, 1.0, None, 1.6, 1.5, None, None, 1.7, 98.0, None,2021-05-26 07:00:00, 252.0, 251.6,21
None, 2.275, 97.1, None, None, None, None, 17.49, 0.0, 1.837, 228.3, 2.0, None, 2.3, 1.5, None, None, 2.3, 97.0, None,2021-05-26 08:00:00, 251.0, 251.2,21
None, 2.34, 95.3, None, None, None, None, 19.82, 0.0, 1.32, 242.1, 2.0, None, 2.3, 1.5, None, None, 2.3, 95.0, None,2021-05-26 09:00:00, 251.0, 251.3,21
None, 3.978, 88.8, None, None, None, None, 19.87, 0.0, 2.099, 233.8, 2.0, None, 4.0, 1.5, None, None, 4.2, 89.0, None,2021-05-26 10:00:00, 251.0, 251.0,21
None, 3.868, 88.8, None, None, None, None, 25.72, -1.0, 1.675, 240.7, 2.0, None, 3.9, 1.5, None, None, 4.3, 89.0, None,2021-05-26 11:00:00, 250.0, 250.3,21
None, 5.214, 85.0, None, None, None, None, 29.63, -1.0, 2.047, 236.6, 3.0, None, 5.2, 1.5, None, None, 5.3, 85.0, None,2021-05-26 12:00:00, 249.0, 249.1,21
None, 5.886, 78.47, None, None, None, None, 55.17, 0.0, 1.777, 256.6, 3.0, None, 5.9, 1.5, None, None, 6.8, 78.0, None,2021-05-26 13:00:00, 249.0, 249.3,21
None, 7.088, 77.8, None, None, None, None, 52.77, 1.0, 2.047, 256.8, 3.0, None, 7.1, 1.5, None, None, 7.6, 78.0, None,2021-05-26 14:00:00, 250.0, 249.8,21
None, 8.26, 70.44, None, None, None, None, 52.41, None, 2.334, 253.0, None, None, None, None, None, None, None, None, None,2021-05-26 15:00:00, None, 247.2,21
None, 8.08, 72.95, None, None, None, None, 47.67, 1.0, 2.327, 243.7, 4.0, None, 8.1, 1.5, None, None, 9.3, 73.0, None,2021-05-26 16:00:00, 248.0, 247.7,21
None, 6.969, 69.88, None, None, None, None, 32.17, -1.0, 3.213, 227.8, 2.0, None, 7.0, 1.5, None, None, 9.3, 70.0, None,2021-05-26 17:00:00, 247.0, 246.9,21
None, 5.476, 74.96, None, None, None, None, 28.77, 1.0, 3.077, 227.7, 1.0, None, 5.5, 1.5, None, None, 9.3, 75.0, None,2021-05-26 18:00:00, 247.0, 247.2,21
None, None, None, None, None, None, None, None, -1.0, None, None, 0.0, None, 5.2, 5.1, None, None, 5.6, 69.0, None,2021-05-26 19:00:00, 247.0, None,21
