pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 0.527, 28.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2021-05-21 00:00:00, None, None, 121.0, None,21
None, None, -1.275, 35.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2021-05-21 01:00:00, None, None, 121.1, None,21
None, None, -1.456, 35.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2021-05-21 02:00:00, None, None, 121.4, None,21
None, None, -1.713, 37.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2021-05-21 03:00:00, None, None, 121.5, None,21
None, None, -2.217, 39.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2021-05-21 04:00:00, None, None, 121.3, None,21
None, None, -2.455, 37.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2021-05-21 05:00:00, None, None, 121.5, None,21
None, None, -2.38, 32.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2021-05-21 06:00:00, None, None, 121.4, None,21
None, None, -2.171, 31.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2021-05-21 07:00:00, None, None, 121.3, None,21
None, None, -1.224, 28.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2021-05-21 08:00:00, None, None, 121.3, None,21
None, None, 3.957, 20.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2021-05-21 09:00:00, None, None, 119.8, None,21
None, None, 4.921, 19.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2021-05-21 10:00:00, None, None, 120.4, None,21
None, None, 8.39, 18.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2021-05-21 11:00:00, None, None, 119.1, None,21
None, None, 8.75, 17.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2021-05-21 12:00:00, None, None, 118.8, None,21
None, None, 10.43, 17.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2021-05-21 13:00:00, None, None, 117.6, None,21
None, None, 12.79, 16.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2021-05-21 14:00:00, None, None, 116.4, None,21
None, None, 13.19, 16.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2021-05-21 15:00:00, None, None, 114.2, None,21
None, None, 13.21, 16.55, None, None, None, None, None, 1.0, None, None, -12.0, None, 13.2, -2.4, -0.4, -12.0, None, None, 13.5, 17.0, None,2021-05-21 16:00:00, 115.0, None, 115.0, 473.0,21
None, None, 12.61, 16.67, None, None, None, None, None, -1.0, None, None, -12.0, None, 12.6, -2.4, 0.1, -12.0, None, None, 13.5, 17.0, None,2021-05-21 17:00:00, 114.0, None, 113.8, 473.0,21
None, None, 12.69, 16.64, None, None, None, None, None, 1.0, None, None, -12.0, None, 12.7, -2.4, -0.1, -12.0, None, None, 13.8, 17.0, None,2021-05-21 18:00:00, 114.0, None, 114.3, 476.0,21
None, None, 11.69, 16.94, None, None, None, None, None, 0.0, None, None, -13.0, None, 11.7, 11.7, 0.3, -13.0, None, None, 12.9, 17.0, None,2021-05-21 19:00:00, 115.0, None, 114.6, 473.0,21
