pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 2.577, 79.46, None, None, None, None, 15.26, 0.0, 6.775, 237.2, 0.0, None, 2.6, 2.0, -0.1, None, None, 7.7, None, None, 79.0, None,2021-05-22 07:00:00, 67.0, None, 67.05,21
None, None, 3.982, 70.0, None, None, None, None, 75.22, 0.0, 3.001, 352.7, -2.0, None, 4.0, 2.8, 0.0, None, None, 4.9, None, None, 70.0, None,2021-05-22 08:00:00, 67.0, None, 66.82,21
None, None, 6.083, 55.94, None, None, None, None, 17.75, 0.0, 6.179, 251.3, -3.0, None, 6.1, 2.8, -0.7, None, None, 6.9, None, None, 56.0, None,2021-05-22 09:00:00, 66.0, None, 66.08,21
None, None, 8.4, 44.95, None, None, None, None, 13.36, 0.0, 9.79, 230.9, -3.0, None, 8.4, 2.8, 0.7, None, None, 9.9, None, None, 45.0, None,2021-05-22 10:00:00, 64.0, None, 64.15,21
None, None, 10.52, 39.78, None, None, None, None, 38.69, 0.0, 6.497, 234.4, -2.0, None, 10.5, 2.8, 0.3, None, None, 11.9, None, None, 40.0, None,2021-05-22 11:00:00, 64.0, None, 63.52,21
None, None, 13.13, 34.48, None, None, None, None, 33.29, 0.0, 11.26, 216.5, -3.0, None, 13.1, 2.8, 0.6, None, None, 14.5, None, None, 34.0, None,2021-05-22 12:00:00, 61.0, None, 61.04,21
None, None, 14.07, 30.72, None, None, None, None, 19.73, 0.0, 15.76, 219.1, -3.0, None, 14.1, 2.8, 0.3, None, None, 14.5, None, None, 31.0, None,2021-05-22 13:00:00, 61.0, None, 61.02,21
None, None, 14.26, 28.97, None, None, None, None, 47.67, 0.0, 13.44, 244.2, -4.0, None, 14.3, 2.8, -0.1, None, None, 15.0, None, None, 29.0, None,2021-05-22 14:00:00, 62.0, None, 61.73,21
None, None, 14.09, 24.18, None, None, None, None, 78.22, 0.0, 6.916, 12.19, -7.0, None, 14.1, 2.8, -0.2, None, None, 15.0, None, None, 24.0, None,2021-05-22 15:00:00, 62.0, None, 61.59,21
None, None, 13.72, 27.65, None, None, None, None, 78.25, 0.0, 5.605, 285.8, -3.0, None, 13.7, 2.8, -0.4, None, None, 15.0, None, None, 28.0, None,2021-05-22 16:00:00, 63.0, None, 62.66,21
None, None, 13.58, 33.36, None, None, None, None, 57.18, 0.0, 9.28, 239.9, -1.0, None, 13.6, 2.8, 0.4, None, None, 15.0, None, None, 33.0, None,2021-05-22 17:00:00, 61.0, None, 60.76,21
None, None, 11.3, 43.61, None, None, None, None, 25.97, 0.0, 16.77, 315.0, -1.0, None, 11.3, 2.8, -0.3, None, None, 15.0, None, None, 44.0, None,2021-05-22 18:00:00, 61.0, None, 60.65,21
None, None, 9.42, 50.18, None, None, None, None, 43.87, 0.0, 15.2, 155.1, 0.0, None, 9.4, 2.8, -0.3, None, None, 15.0, None, None, 50.0, None,2021-05-22 19:00:00, 60.0, None, 59.63,21
None, None, 8.55, 55.27, None, None, None, None, 27.17, 0.0, 13.05, 117.4, 0.0, None, 8.6, 8.0, -0.4, None, None, 9.7, None, None, 55.0, None,2021-05-22 20:00:00, 60.0, None, 59.64,21
None, None, 7.254, 61.75, None, None, None, None, 62.03, 0.0, 13.52, 8.93, 0.0, None, 7.3, 6.7, -0.3, None, None, 9.7, None, None, 62.0, None,2021-05-22 21:00:00, 59.0, None, 59.42,21
None, None, 6.26, 69.3, None, None, None, None, 29.21, 0.0, 8.75, 281.5, 2.0, None, 6.3, 6.1, -0.4, None, None, 9.7, None, None, 69.0, None,2021-05-22 22:00:00, 59.0, None, 59.49,21
None, None, 5.752, 76.3, None, None, None, None, 35.21, 0.0, 9.08, 242.6, 2.0, None, 5.8, 5.4, -0.1, None, None, 9.7, None, None, 76.0, None,2021-05-22 23:00:00, 60.0, None, 59.55,21
None, None, 5.628, 77.44, None, None, None, None, 44.92, 0.0, 4.222, 222.5, 2.0, None, 5.6, 5.4, -0.3, None, None, 9.7, None, None, 77.0, None,2021-05-23 00:00:00, 60.0, None, 59.97,21
None, None, 5.262, 79.99, None, None, None, None, 24.85, 0.0, 9.79, 171.3, 2.0, None, 5.3, 4.7, -0.1, None, None, 9.7, None, None, 80.0, None,2021-05-23 01:00:00, 60.0, None, 59.91,21
None, None, 4.374, 84.6, None, None, None, None, 41.98, 0.0, 7.031, 295.4, 2.0, None, 4.4, 3.8, 0.0, None, None, 9.7, None, None, 85.0, None,2021-05-23 02:00:00, 60.0, None, 60.3,21
None, None, 3.635, 88.4, None, None, None, None, 46.04, 0.0, 2.282, 301.6, 2.0, None, 3.6, 3.4, -0.2, None, None, 9.7, None, None, 88.0, None,2021-05-23 03:00:00, 60.0, None, 59.92,21
None, None, 3.028, 91.8, None, None, None, None, 49.02, 0.0, 2.242, 224.6, 2.0, None, 3.0, 2.7, 0.0, None, None, 9.7, None, None, 92.0, None,2021-05-23 04:00:00, 60.0, None, 59.76,21
None, None, 2.638, 93.7, None, None, None, None, 62.84, 0.0, 2.835, 351.8, 1.0, None, 2.6, 2.3, 0.0, None, None, 9.7, None, None, 94.0, None,2021-05-23 05:00:00, 60.0, None, 59.68,21
None, None, 2.314, 96.5, None, None, None, None, 76.82, 0.0, 2.545, 59.83, 2.0, None, 2.3, 1.8, 0.0, None, None, 9.7, None, None, 97.0, None,2021-05-23 06:00:00, 60.0, None, 60.46,21
None, None, 2.46, 98.7, None, None, None, None, 74.97, 0.0, 1.263, 50.41, 2.0, None, 2.5, 1.8, -0.2, None, None, 9.7, None, None, 99.0, None,2021-05-23 07:00:00, 60.0, None, 59.97,21
None, None, 2.884, 94.9, None, None, None, None, 30.93, 0.0, 4.364, 269.6, 2.0, None, 2.9, 2.6, 0.1, None, None, 3.4, None, None, 95.0, None,2021-05-23 08:00:00, 59.0, None, 58.72,21
None, None, 3.486, 89.7, None, None, None, None, 47.36, None, 4.077, 332.8, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-23 09:00:00, None, None, 57.67,21
None, None, 5.224, 82.5, None, None, None, None, 55.44, None, 3.41, 314.1, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-23 10:00:00, None, None, 59.25,21
None, None, 6.284, 78.22, None, None, None, None, 56.57, None, 4.132, 299.3, None, None, None, None, None, None, None, None, None, None, None, None,2021-05-23 11:00:00, None, None, 58.92,21
None, None, 6.965, 75.36, None, None, None, None, 73.72, 0.0, 3.773, 36.8, 3.0, None, 7.0, 2.6, -0.1, None, None, 8.2, None, None, 75.0, None,2021-05-23 12:00:00, 58.0, None, 58.03,21
None, None, 8.37, 69.1, None, None, None, None, 66.26, 0.0, 6.686, 22.81, 3.0, None, 8.4, 2.6, 0.0, None, None, 9.0, None, None, 69.0, None,2021-05-23 13:00:00, 57.0, None, 56.69,21
None, None, 8.4, 66.48, None, None, None, None, 44.46, 0.0, 9.54, 60.52, 2.0, None, 8.4, 2.6, 0.0, None, None, 9.7, None, None, 66.0, None,2021-05-23 14:00:00, 56.0, None, 56.46,21
None, None, 7.834, 69.0, None, None, None, None, 48.05, 0.0, 11.73, 354.3, 3.0, None, 7.8, 2.6, 0.2, None, None, 9.7, None, None, 69.0, None,2021-05-23 15:00:00, 57.0, None, 56.53,21
None, None, 6.508, 77.13, None, None, None, None, 67.91, 0.0, 9.06, 88.2, 3.0, None, 6.5, 2.6, 0.0, None, None, 9.7, None, None, 77.0, None,2021-05-23 16:00:00, 56.0, None, 56.18,21
None, None, 5.174, 84.7, None, None, None, None, 74.28, 0.0, 8.23, 205.8, 3.0, None, 5.2, 2.6, 0.0, None, None, 9.7, None, None, 85.0, None,2021-05-23 17:00:00, 56.0, None, 55.88,21
None, None, 4.516, 90.7, None, None, None, None, 68.94, 0.0, 7.459, 252.1, 4.0, None, 4.5, 2.6, -0.4, None, None, 9.7, None, None, 91.0, None,2021-05-23 18:00:00, 56.0, None, 56.26,21
None, None, 4.09, 94.1, None, None, None, None, 66.94, 0.0, 8.24, 229.9, 3.0, None, 4.1, 2.6, -0.4, None, None, 9.7, None, None, 94.0, None,2021-05-23 19:00:00, 56.0, None, 56.49,21
None, None, 3.639, 95.1, None, None, None, None, 66.82, 0.0, 6.609, 284.1, 3.0, None, 3.6, 3.5, 0.0, None, None, 3.9, None, None, 95.0, None,2021-05-23 20:00:00, 56.0, None, 55.99,21
None, None, 3.273, 95.9, None, None, None, None, 59.78, 0.0, 9.27, 201.9, 2.0, None, 3.3, 3.1, -0.1, None, None, 3.9, None, None, 96.0, None,2021-05-23 21:00:00, 56.0, None, 55.89,21
None, None, 2.882, 97.7, None, None, None, None, 57.31, 0.0, 8.71, 184.6, 2.0, None, 2.9, 2.7, -0.2, None, None, 3.9, None, None, 98.0, None,2021-05-23 22:00:00, 56.0, None, 56.07,21
None, None, 2.63, 98.5, None, None, None, None, 73.35, 0.0, 20.38, 299.6, 3.0, None, 2.6, 2.4, 0.0, None, None, 3.9, None, None, 99.0, None,2021-05-23 23:00:00, 56.0, None, 55.74,21
None, None, 2.252, 99.2, None, None, None, None, 67.79, 0.0, 13.78, 95.4, 2.0, None, 2.3, 1.8, 0.0, None, None, 3.9, None, None, 99.0, None,2021-05-24 00:00:00, 56.0, None, 56.23,21
None, None, 1.811, 98.1, None, None, None, None, 34.41, 0.0, 20.24, 357.9, 1.0, None, 1.8, 1.5, -0.2, None, None, 3.9, None, None, 98.0, None,2021-05-24 01:00:00, 56.0, None, 55.86,21
None, None, 1.734, 97.6, None, None, None, None, 54.44, 0.0, 13.09, 33.03, 2.0, None, 1.7, 1.5, 0.0, None, None, 3.9, None, None, 98.0, None,2021-05-24 02:00:00, 56.0, None, 55.9,21
None, None, 1.589, 97.7, None, None, None, None, 55.71, 0.0, 9.48, 52.32, 1.0, None, 1.6, 1.4, -0.1, None, None, 3.9, None, None, 98.0, None,2021-05-24 03:00:00, 56.0, None, 55.82,21
None, None, 1.528, 98.4, None, None, None, None, 67.81, 0.0, 7.184, 359.7, 1.0, None, 1.5, 1.4, 0.1, None, None, 3.9, None, None, 98.0, None,2021-05-24 04:00:00, 56.0, None, 55.5,21
None, None, 1.55, 99.3, None, None, None, None, 67.74, 0.0, 7.007, 95.4, 1.0, None, 1.6, 1.4, 0.1, None, None, 3.9, None, None, 99.0, None,2021-05-24 05:00:00, 55.0, None, 54.98,21
None, None, 1.364, 99.4, None, None, None, None, 64.02, 0.0, 6.095, 145.9, 1.0, None, 1.4, 1.3, 0.1, None, None, 3.9, None, None, 99.0, None,2021-05-24 06:00:00, 55.0, None, 54.71,21
None, None, 1.38, 99.5, None, None, None, None, 62.65, 0.0, 6.563, 98.2, 1.0, None, 1.4, 1.3, 0.0, None, None, 3.9, None, None, 100.0, None,2021-05-24 07:00:00, 55.0, None, 54.9,21
None, None, 1.449, 99.5, None, None, None, None, 52.3, 0.0, 6.012, 81.4, 1.0, None, 1.4, 1.4, 0.0, None, None, 1.6, None, None, 100.0, None,2021-05-24 08:00:00, 55.0, None, 55.28,21
None, None, 1.768, 99.6, None, None, None, None, 51.12, 0.0, 6.33, 69.56, 2.0, None, 1.8, 1.4, 0.0, None, None, 2.2, None, None, 100.0, None,2021-05-24 09:00:00, 55.0, None, 55.09,21
None, None, 2.001, 99.4, None, None, None, None, 68.01, 0.0, 3.615, 69.27, 2.0, None, 2.0, 1.4, 0.1, None, None, 2.3, None, None, 99.0, None,2021-05-24 10:00:00, 54.0, None, 53.88,21
None, None, 2.117, 99.1, None, None, None, None, 44.45, 0.0, 5.041, 53.32, 2.0, None, 2.1, 1.4, 0.3, None, None, 2.3, None, None, 99.0, None,2021-05-24 11:00:00, 54.0, None, 54.2,21
None, None, 3.038, 97.4, None, None, None, None, 57.8, 0.0, 4.044, 71.89, 3.0, None, 3.0, 1.4, 0.0, None, None, 3.8, None, None, 97.0, None,2021-05-24 12:00:00, 54.0, None, 54.07,21
None, None, 4.201, 93.1, None, None, None, None, 23.93, 0.0, 7.071, 42.62, 3.0, None, 4.2, 1.4, 0.4, None, None, 4.7, None, None, 93.0, None,2021-05-24 13:00:00, 54.0, None, 53.81,21
None, None, 4.565, 91.6, None, None, None, None, 27.64, 0.0, 6.828, 54.62, 3.0, None, 4.6, 1.4, 0.0, None, None, 4.7, None, None, 92.0, None,2021-05-24 14:00:00, 53.0, None, 52.7,21
None, None, 4.982, 91.0, None, None, None, None, 25.0, 0.0, 7.27, 43.09, 4.0, None, 5.0, 1.4, 0.0, None, None, 5.4, None, None, 91.0, None,2021-05-24 15:00:00, 51.0, None, 51.34,21
None, None, 5.107, 90.6, None, None, None, None, 40.83, 0.0, 5.123, 71.6, 4.0, None, 5.1, 1.4, 0.3, None, None, 5.5, None, None, 91.0, None,2021-05-24 16:00:00, 53.0, None, 52.73,21
None, None, 4.626, 92.2, None, None, None, None, 63.68, 0.0, 3.665, 107.2, 4.0, None, 4.6, 1.4, 0.0, None, None, 5.5, None, None, 92.0, None,2021-05-24 17:00:00, 51.0, None, 51.4,21
None, None, 4.274, 93.1, None, None, None, None, 54.59, 0.0, 5.058, 109.5, 3.0, None, 4.3, 1.4, 0.0, None, None, 5.5, None, None, 93.0, None,2021-05-24 18:00:00, 53.0, None, 52.56,21
None, None, 3.836, 94.3, None, None, None, None, 69.95, 0.0, 3.332, 162.2, 3.0, None, 3.8, 1.4, 0.0, None, None, 5.5, None, None, 94.0, None,2021-05-24 19:00:00, 53.0, None, 52.69,21
None, None, 3.109, 95.8, None, None, None, None, 69.98, 0.0, 4.279, 196.0, 2.0, None, 3.1, 2.6, 0.0, None, None, 3.6, None, None, 96.0, None,2021-05-24 20:00:00, 52.0, None, 52.38,21
None, None, 2.495, 97.5, None, None, None, None, 64.19, 0.0, 3.58, 224.7, 2.0, None, 2.5, 2.2, 0.0, None, None, 3.6, None, None, 98.0, None,2021-05-24 21:00:00, 52.0, None, 52.18,21
None, None, 2.183, 98.2, None, None, None, None, 64.62, 0.0, 2.952, 184.5, 2.0, None, 2.2, 2.0, -0.2, None, None, 3.6, None, None, 98.0, None,2021-05-24 22:00:00, 52.0, None, 52.43,21
None, None, 1.942, 98.4, None, None, None, None, 47.19, 0.0, 5.991, 119.6, 1.0, None, 1.9, 1.8, -0.2, None, None, 3.6, None, None, 98.0, None,2021-05-24 23:00:00, 53.0, None, 53.11,21
None, None, 1.869, 98.9, None, None, None, None, 12.64, 0.0, 10.75, 102.6, 2.0, None, 1.9, 1.5, -0.1, None, None, 3.6, None, None, 99.0, None,2021-05-25 00:00:00, 52.0, None, 52.27,21
None, None, 1.997, 99.3, None, None, None, None, 11.19, 0.0, 6.406, 96.0, 2.0, None, 2.0, 1.5, 0.0, None, None, 3.6, None, None, 99.0, None,2021-05-25 01:00:00, 51.0, None, 51.09,21
None, None, 2.098, 99.4, None, None, None, None, 52.85, 0.0, 2.582, 82.1, 2.0, None, 2.1, 1.5, 0.0, None, None, 3.6, None, None, 99.0, None,2021-05-25 02:00:00, 52.0, None, 51.68,21
None, None, 2.072, 99.5, None, None, None, None, 32.24, 0.0, 2.899, 64.48, 2.0, None, 2.1, 1.5, 0.0, None, None, 3.6, None, None, 100.0, None,2021-05-25 03:00:00, 52.0, None, 52.12,21
None, None, 1.928, 99.5, None, None, None, None, 30.56, 0.0, 2.169, 74.44, 2.0, None, 1.9, 1.5, 0.0, None, None, 3.6, None, None, 100.0, None,2021-05-25 04:00:00, 53.0, None, 52.57,21
None, None, 1.619, 99.5, None, None, None, None, 59.23, 0.0, 3.549, 307.3, 2.0, None, 1.6, 1.5, 0.0, None, None, 3.6, None, None, 100.0, None,2021-05-25 05:00:00, 53.0, None, 52.75,21
None, None, 1.516, 99.7, None, None, None, None, 15.51, 0.0, 8.04, 307.5, 1.0, None, 1.5, 1.3, 0.0, None, None, 3.6, None, None, 100.0, None,2021-05-25 06:00:00, 53.0, None, 52.52,21
None, None, 1.776, 99.7, None, None, None, None, 23.82, 0.0, 6.609, 295.2, 2.0, None, 1.8, 1.3, -0.2, None, None, 3.6, None, None, 100.0, None,2021-05-25 07:00:00, 52.0, None, 52.34,21
None, None, 2.399, 99.7, None, None, None, None, 18.3, 0.0, 7.548, 261.4, 3.0, None, 2.4, 1.8, 0.0, None, None, 2.8, None, None, 100.0, None,2021-05-25 08:00:00, 51.0, None, 51.49,21
None, None, 3.018, 99.7, None, None, None, None, 26.04, 0.0, 4.394, 267.0, 3.0, None, 3.0, 1.8, -0.1, None, None, 3.5, None, None, 100.0, None,2021-05-25 09:00:00, 51.0, None, 51.47,21
None, None, 3.962, 92.3, None, None, None, None, 38.92, 0.0, 4.092, 354.9, 2.0, None, 4.0, 1.8, 0.4, None, None, 4.7, None, None, 92.0, None,2021-05-25 10:00:00, 50.0, None, 49.88,21
None, None, 5.2, 83.7, None, None, None, None, 30.66, 0.0, 5.59, 73.68, 3.0, None, 5.2, 1.8, 0.2, None, None, 6.2, None, None, 84.0, None,2021-05-25 11:00:00, 50.0, None, 49.61,21
None, None, 6.298, 79.66, None, None, None, None, 46.32, 0.0, 5.274, 104.6, 3.0, None, 6.3, 1.8, 0.1, None, None, 6.7, None, None, 80.0, None,2021-05-25 12:00:00, 49.0, None, 48.99,21
None, None, 6.852, 77.25, None, None, None, None, 31.34, 0.0, 7.008, 99.9, 3.0, None, 6.9, 1.8, 0.2, None, None, 7.0, None, None, 77.0, None,2021-05-25 13:00:00, 49.0, None, 49.19,21
None, None, 6.959, 76.09, None, None, None, None, 27.13, 0.0, 7.37, 105.8, 3.0, None, 7.0, 1.8, 0.0, None, None, 8.0, None, None, 76.0, None,2021-05-25 14:00:00, 49.0, None, 48.53,21
None, None, 6.777, 76.47, None, None, None, None, 42.03, 0.0, 6.755, 137.3, 3.0, None, 6.8, 1.8, 0.1, None, None, 8.0, None, None, 76.0, None,2021-05-25 15:00:00, 49.0, None, 48.87,21
None, None, 6.443, 78.58, None, None, None, None, 59.91, 0.0, 6.794, 158.7, 3.0, None, 6.4, 1.8, 0.2, None, None, 8.0, None, None, 79.0, None,2021-05-25 16:00:00, 49.0, None, 48.58,21
None, None, 6.67, 79.62, None, None, None, None, 63.14, 0.0, 6.128, 208.9, 3.0, None, 6.7, 1.8, -0.1, None, None, 8.0, None, None, 80.0, None,2021-05-25 17:00:00, 48.0, None, 48.21,21
None, None, 6.134, 80.7, None, None, None, None, 48.01, 0.0, 9.88, 190.3, 3.0, None, 6.1, 1.8, 0.0, None, None, 8.0, None, None, 81.0, None,2021-05-25 18:00:00, 49.0, None, 48.6,21
None, None, 4.913, 85.0, None, None, None, None, 58.92, 0.0, 7.465, 214.3, 3.0, None, 4.9, 1.8, 0.0, None, None, 8.0, None, None, 85.0, None,2021-05-25 19:00:00, 48.0, None, 48.04,21
None, None, 4.039, 87.2, None, None, None, None, 51.24, 0.0, 6.412, 246.0, 2.0, None, 4.0, 3.7, -0.2, None, None, 4.5, None, None, 87.0, None,2021-05-25 20:00:00, 48.0, None, 47.74,21
None, None, 3.272, 89.5, None, None, None, None, 46.49, 0.0, 8.33, 223.3, 2.0, None, 3.3, 2.9, -0.2, None, None, 4.5, None, None, 90.0, None,2021-05-25 21:00:00, 47.0, None, 46.63,21
None, None, 3.122, 91.5, None, None, None, None, 56.87, 0.0, 4.982, 221.9, 2.0, None, 3.1, 2.9, 0.0, None, None, 4.5, None, None, 92.0, None,2021-05-25 22:00:00, 48.0, None, 47.51,21
None, None, 2.976, 92.4, None, None, None, None, 46.41, 0.0, 6.526, 217.4, 2.0, None, 3.0, 2.7, -0.1, None, None, 4.5, None, None, 92.0, None,2021-05-25 23:00:00, 48.0, None, 47.57,21
None, None, 2.678, 94.5, None, None, None, None, 40.71, 0.0, 4.205, 211.7, 2.0, None, 2.7, 2.6, -0.2, None, None, 4.5, None, None, 95.0, None,2021-05-26 00:00:00, 47.0, None, 47.21,21
None, None, 2.462, 95.9, None, None, None, None, 45.53, 0.0, 5.815, 230.9, 2.0, None, 2.5, 2.2, 0.0, None, None, 4.5, None, None, 96.0, None,2021-05-26 01:00:00, 46.0, None, 46.25,21
