pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 16.5, 37.17, 18.7, 37.0, 2.0, 16.5, 16.5, None, 0.0, 2.0, 957.0, 0.0,2021-05-21 20:00:00, -6999.0, 957.0,21
None, 15.66, 36.72, 18.7, 37.0, 1.0, 15.7, 15.5, None, 0.0, 1.0, 957.0, 0.0,2021-05-21 21:00:00, -6999.0, 957.0,21
None, 13.56, 46.14, 18.7, 46.0, 2.0, 13.6, 13.7, None, 0.0, 2.0, 957.0, 0.0,2021-05-21 22:00:00, -6999.0, 957.0,21
None, 12.67, 54.61, 18.7, 55.0, 4.0, 12.7, 12.7, None, 0.0, 4.0, 958.0, 0.0,2021-05-21 23:00:00, -6999.0, 958.0,21
None, 12.91, 51.82, 18.7, 52.0, 3.0, 12.9, 12.2, None, 0.0, 3.0, 958.0, 0.0,2021-05-22 00:00:00, -6999.0, 958.0,21
None, 12.29, 51.37, 18.7, 51.0, 3.0, 12.3, 12.0, None, 0.0, 3.0, 958.0, 0.0,2021-05-22 01:00:00, -6999.0, 958.0,21
None, 13.31, 49.03, 18.7, 49.0, 3.0, 13.3, 12.0, None, 0.0, 3.0, 958.0, 0.0,2021-05-22 02:00:00, -6999.0, 958.0,21
None, 12.79, 51.21, 18.7, 51.0, 3.0, 12.8, 12.0, None, 0.0, 3.0, 958.0, 0.0,2021-05-22 03:00:00, -6999.0, 958.0,21
None, 12.33, 53.55, 18.7, 54.0, 3.0, 12.3, 12.0, 1006.1, 0.0, 3.0, 958.0, 0.0,2021-05-22 04:00:00, -6999.0, 958.0,21
None, 10.82, 63.82, 18.7, 64.0, 4.0, 10.8, 10.8, 1006.2, 0.0, 4.0, 958.0, 0.0,2021-05-22 05:00:00, -6999.0, 958.0,21
None, 10.97, 61.42, 18.7, 61.0, 4.0, 11.0, 10.7, 1006.2, 0.0, 4.0, 958.0, 0.0,2021-05-22 06:00:00, -6999.0, 958.0,21
None, 12.2, 54.12, 12.2, 54.0, 3.0, 12.2, 11.0, 1007.3, 0.0, 3.0, 959.0, 0.0,2021-05-22 07:00:00, -6999.0, 959.0,21
None, 12.04, 57.4, 12.5, 57.0, 4.0, 12.0, 11.0, 1007.4, 0.0, 4.0, 959.0, 0.0,2021-05-22 08:00:00, -6999.0, 959.0,21
None, 12.49, 55.85, 12.5, 56.0, 4.0, 12.5, 11.0, 1007.4, 0.0, 4.0, 959.0, 0.0,2021-05-22 09:00:00, -6999.0, 959.0,21
None, 13.69, 53.18, 13.6, 53.0, 5.0, 13.7, 11.0, 1007.4, 0.0, 5.0, 959.0, 0.0,2021-05-22 10:00:00, -6999.0, 959.0,21
None, 15.06, 48.77, 15.4, 49.0, 4.0, 15.1, 11.0, 1006.3, 0.0, 4.0, 958.0, 0.0,2021-05-22 11:00:00, -6999.0, 958.0,21
None, 14.88, 49.34, 16.1, 49.0, 5.0, 14.9, 11.0, 1006.3, 0.0, 5.0, 958.0, 0.0,2021-05-22 12:00:00, -6999.0, 958.0,21
None, 15.34, 50.94, 16.1, 51.0, 5.0, 15.3, 11.0, 1005.3, 0.0, 5.0, 957.0, 0.0,2021-05-22 13:00:00, -6999.0, 957.0,21
None, 16.28, 46.41, 16.2, 46.0, 5.0, 16.3, 11.0, 1005.2, 0.0, 5.0, 957.0, 0.0,2021-05-22 14:00:00, -6999.0, 957.0,21
None, 17.53, 38.6, 17.5, 39.0, 4.0, 17.5, 11.0, 1004.1, 0.0, 4.0, 956.0, 0.0,2021-05-22 15:00:00, -6999.0, 956.0,21
None, 18.18, 36.36, 18.8, 36.0, 3.0, 18.2, 11.0, 1004.1, 0.0, 3.0, 956.0, 0.0,2021-05-22 16:00:00, -6999.0, 956.0,21
None, 18.08, 34.03, 18.8, 34.0, 2.0, 18.1, 11.0, 1003.1, 0.0, 2.0, 955.0, 0.0,2021-05-22 17:00:00, -6999.0, 955.0,21
None, 17.7, 33.71, 18.8, 34.0, 1.0, 17.7, 11.0, 1003.1, 0.0, 1.0, 955.0, 0.0,2021-05-22 18:00:00, -6999.0, 955.0,21
None, 16.82, 35.24, 17.8, 35.0, 1.0, 16.8, 16.8, 1002.1, 0.0, 1.0, 954.0, 0.0,2021-05-22 19:00:00, -6999.0, 954.0,21
None, 14.72, 41.34, 17.8, 41.0, 2.0, 14.7, 14.6, 1002.2, 0.0, 2.0, 954.0, 0.0,2021-05-22 20:00:00, -6999.0, 954.0,21
None, 13.37, 48.12, 17.8, 48.0, 2.0, 13.4, 13.2, 1002.2, 0.0, 2.0, 954.0, 0.0,2021-05-22 21:00:00, -6999.0, 954.0,21
None, 12.06, 53.03, 17.8, 53.0, 3.0, 12.1, 11.7, 1002.2, 0.0, 3.0, 954.0, 0.0,2021-05-22 22:00:00, -6999.0, 954.0,21
None, 10.11, 60.49, 17.8, 60.0, 2.0, 10.1, 10.2, 1003.3, 0.0, 2.0, 955.0, 0.0,2021-05-22 23:00:00, -6999.0, 955.0,21
None, 9.42, 61.39, 17.8, 61.0, 2.0, 9.4, 9.5, 1003.3, 0.0, 2.0, 955.0, 0.0,2021-05-23 00:00:00, -6999.0, 955.0,21
None, 8.88, 63.21, 17.8, 63.0, 2.0, 8.9, 8.7, 1003.3, 0.0, 2.0, 955.0, 0.0,2021-05-23 01:00:00, -6999.0, 955.0,21
None, 9.18, 67.97, 17.8, 68.0, 3.0, 9.2, 8.4, 1003.3, 0.0, 3.0, 955.0, 0.0,2021-05-23 02:00:00, -6999.0, 955.0,21
None, 5.623, 82.8, 17.8, 83.0, 3.0, 5.6, 5.6, 1003.4, 0.0, 3.0, 955.0, 0.0,2021-05-23 03:00:00, -6999.0, 955.0,21
None, 4.19, 88.5, 17.8, 89.0, 3.0, 4.2, 4.2, 1003.4, 0.0, 3.0, 955.0, 0.0,2021-05-23 04:00:00, -6999.0, 955.0,21
None, 3.294, 90.8, 17.8, 91.0, 2.0, 3.3, 3.4, 1003.5, 0.0, 2.0, 955.0, 0.0,2021-05-23 05:00:00, -6999.0, 955.0,21
None, 3.125, 93.8, 17.8, 94.0, 2.0, 3.1, 3.0, 1003.5, 0.0, 2.0, 955.0, 0.0,2021-05-23 06:00:00, -6999.0, 955.0,21
None, 5.45, 81.2, 5.4, 81.0, 3.0, 5.5, 3.1, 1003.4, 0.0, 3.0, 955.0, 0.0,2021-05-23 07:00:00, -6999.0, 955.0,21
None, 7.932, 70.34, 7.9, 70.0, 3.0, 7.9, 3.1, 1003.4, 0.0, 3.0, 955.0, 0.0,2021-05-23 08:00:00, -6999.0, 955.0,21
None, 11.18, 58.48, None, None, None, None, None, None, None, 3.0, 955.0, None,2021-05-23 09:00:00, None, None,21
None, 12.07, 54.8, None, None, None, None, None, None, None, 3.0, 954.0, None,2021-05-23 10:00:00, None, None,21
None, 13.22, 47.01, None, None, None, None, None, None, None, 2.0, 954.0, None,2021-05-23 11:00:00, None, None,21
None, 14.06, 42.89, 14.6, 43.0, 2.0, 14.1, 3.1, 1001.3, 0.0, 2.0, 953.0, 0.0,2021-05-23 12:00:00, -6999.0, 953.0,21
None, 15.29, 41.5, 15.5, 42.0, 2.0, 15.3, 3.1, 1001.2, 0.0, 2.0, 953.0, 0.0,2021-05-23 13:00:00, -6999.0, 953.0,21
None, 16.69, 41.16, 16.8, 41.0, 3.0, 16.7, 3.1, 1000.1, 0.0, 3.0, 952.0, 0.0,2021-05-23 14:00:00, -6999.0, 952.0,21
None, 16.72, 42.62, 16.9, 43.0, 3.0, 16.7, 3.1, 999.2, 0.0, 3.0, 951.0, 0.0,2021-05-23 15:00:00, -6999.0, 951.0,21
None, 17.29, 39.79, 17.3, 40.0, 4.0, 17.3, 3.1, 999.3, 0.0, 4.0, 951.0, 0.0,2021-05-23 16:00:00, -6999.0, 951.0,21
None, 17.08, 37.53, 17.5, 38.0, 3.0, 17.1, 3.1, 999.3, 0.0, 3.0, 951.0, 0.0,2021-05-23 17:00:00, -6999.0, 951.0,21
None, 17.16, 40.33, 17.5, 40.0, 3.0, 17.2, 3.1, 998.3, 0.0, 3.0, 950.0, 0.0,2021-05-23 18:00:00, -6999.0, 950.0,21
None, 16.57, 37.23, 17.3, 37.0, 2.0, 16.6, 16.5, 998.2, 0.0, 2.0, 950.0, 0.0,2021-05-23 19:00:00, -6999.0, 950.0,21
None, 15.28, 38.85, 17.3, 39.0, 1.0, 15.3, 15.3, 999.2, 0.0, 1.0, 951.0, 0.0,2021-05-23 20:00:00, -6999.0, 951.0,21
None, 14.19, 40.78, 17.3, 41.0, 1.0, 14.2, 14.2, 999.1, 0.0, 1.0, 951.0, 0.0,2021-05-23 21:00:00, -6999.0, 951.0,21
None, 13.34, 42.57, 17.3, 43.0, 1.0, 13.3, 13.1, 999.1, 0.0, 1.0, 951.0, 0.0,2021-05-23 22:00:00, -6999.0, 951.0,21
None, 12.25, 47.18, 17.3, 47.0, 1.0, 12.3, 12.0, 999.1, 0.0, 1.0, 951.0, 0.0,2021-05-23 23:00:00, -6999.0, 951.0,21
None, 11.52, 48.9, 17.3, 49.0, 1.0, 11.5, 11.5, 999.1, 0.0, 1.0, 951.0, 0.0,2021-05-24 00:00:00, -6999.0, 951.0,21
None, 9.96, 58.22, 17.3, 58.0, 2.0, 10.0, 10.0, 1000.1, 0.0, 2.0, 952.0, 0.0,2021-05-24 01:00:00, -6999.0, 952.0,21
None, 8.76, 70.33, 17.3, 70.0, 3.0, 8.8, 8.8, 999.1, 0.0, 3.0, 951.0, 0.0,2021-05-24 02:00:00, -6999.0, 951.0,21
None, 7.724, 76.86, 17.3, 77.0, 4.0, 7.7, 7.6, 999.1, 0.0, 4.0, 951.0, 0.0,2021-05-24 03:00:00, -6999.0, 951.0,21
None, 6.819, 79.9, 17.3, 80.0, 4.0, 6.8, 6.9, 999.1, 0.0, 4.0, 951.0, 0.0,2021-05-24 04:00:00, -6999.0, 951.0,21
None, 6.473, 82.2, 17.3, 82.0, 4.0, 6.5, 6.5, 1000.2, 0.0, 4.0, 952.0, 0.0,2021-05-24 05:00:00, -6999.0, 952.0,21
None, 6.646, 83.4, 17.3, 83.0, 4.0, 6.6, 6.4, 1000.2, 0.0, 4.0, 952.0, 0.0,2021-05-24 06:00:00, -6999.0, 952.0,21
None, 7.274, 83.2, 7.3, 83.0, 4.0, 7.3, 6.6, 1000.2, 0.0, 4.0, 952.0, 0.0,2021-05-24 07:00:00, -6999.0, 952.0,21
None, 8.71, 77.41, 8.6, 77.0, 5.0, 8.7, 6.6, 1000.2, 0.0, 5.0, 952.0, 0.0,2021-05-24 08:00:00, -6999.0, 952.0,21
None, 10.95, 58.1, 11.0, 58.0, 3.0, 11.0, 6.6, 1000.1, 0.0, 3.0, 952.0, 0.0,2021-05-24 09:00:00, -6999.0, 952.0,21
None, 12.06, 55.03, 12.6, 55.0, 4.0, 12.1, 6.6, 999.1, 0.0, 4.0, 951.0, 0.0,2021-05-24 10:00:00, -6999.0, 951.0,21
None, 12.82, 53.77, 12.9, 54.0, 3.0, 12.8, 6.6, 1000.1, 0.0, 3.0, 952.0, 0.0,2021-05-24 11:00:00, -6999.0, 952.0,21
None, 14.26, 41.5, 14.6, 42.0, 1.0, 14.3, 6.6, 1000.1, 0.0, 1.0, 952.0, 0.0,2021-05-24 12:00:00, -6999.0, 952.0,21
None, 14.93, 35.36, 15.4, 35.0, -1.0, 14.9, 6.6, 999.1, 0.0, -1.0, 951.0, 0.0,2021-05-24 13:00:00, -6999.0, 951.0,21
None, 17.08, 32.51, 17.3, 33.0, 0.0, 17.1, 6.6, 999.1, 0.0, 0.0, 951.0, 0.0,2021-05-24 14:00:00, -6999.0, 951.0,21
None, 17.67, 30.73, 17.7, 31.0, 0.0, 17.7, 6.6, 999.1, 0.0, 0.0, 951.0, 0.0,2021-05-24 15:00:00, -6999.0, 951.0,21
None, 17.81, 32.02, None, None, None, None, None, None, None, 1.0, 951.0, None,2021-05-24 16:00:00, None, None,21
None, 17.77, 32.6, 18.9, 33.0, 1.0, 17.8, 6.6, 999.1, 0.0, 1.0, 951.0, 0.0,2021-05-24 17:00:00, -6999.0, 951.0,21
None, 17.59, 31.8, 18.9, 32.0, 1.0, 17.6, 6.6, 999.1, 0.0, 1.0, 951.0, 0.0,2021-05-24 18:00:00, -6999.0, 951.0,21
None, 17.29, 31.81, 17.8, 32.0, 1.0, 17.3, 17.3, 999.1, 0.0, 1.0, 951.0, 0.0,2021-05-24 19:00:00, -6999.0, 951.0,21
None, 15.99, 36.64, 17.8, 37.0, 1.0, 16.0, 16.3, 999.1, 0.0, 1.0, 951.0, 0.0,2021-05-24 20:00:00, -6999.0, 951.0,21
None, 12.77, 51.15, 17.8, 51.0, 2.0, 12.8, 12.8, 999.2, 0.0, 2.0, 951.0, 0.0,2021-05-24 21:00:00, -6999.0, 951.0,21
None, 9.92, 60.81, 17.8, 61.0, 2.0, 9.9, 10.0, 1001.3, 0.0, 2.0, 953.0, 0.0,2021-05-24 22:00:00, -6999.0, 953.0,21
None, 8.31, 67.84, 17.8, 68.0, 2.0, 8.3, 8.3, 1001.4, 0.0, 2.0, 953.0, 0.0,2021-05-24 23:00:00, -6999.0, 953.0,21
None, 6.93, 74.69, 17.8, 75.0, 3.0, 6.9, 7.0, 1001.4, 0.0, 3.0, 953.0, 0.0,2021-05-25 00:00:00, -6999.0, 953.0,21
None, 6.122, 80.8, 17.8, 81.0, 3.0, 6.1, 5.7, 1001.4, 0.0, 3.0, 953.0, 0.0,2021-05-25 01:00:00, -6999.0, 953.0,21
None, 5.09, 86.8, 17.8, 87.0, 3.0, 5.1, 5.0, 1002.4, 0.0, 3.0, 954.0, 0.0,2021-05-25 02:00:00, -6999.0, 954.0,21
None, 3.729, 90.4, 17.8, 90.0, 2.0, 3.7, 3.8, 1002.4, 0.0, 2.0, 954.0, 0.0,2021-05-25 03:00:00, -6999.0, 954.0,21
None, 2.865, 92.5, 17.8, 93.0, 2.0, 2.9, 2.9, 1002.4, 0.0, 2.0, 954.0, 0.0,2021-05-25 04:00:00, -6999.0, 954.0,21
None, 2.35, 93.7, 17.8, 94.0, 2.0, 2.4, 2.4, 1002.5, 0.0, 2.0, 954.0, 0.0,2021-05-25 05:00:00, -6999.0, 954.0,21
None, 2.204, 93.1, 17.8, 93.0, 1.0, 2.2, 2.2, 1002.5, 0.0, 1.0, 954.0, 0.0,2021-05-25 06:00:00, -6999.0, 954.0,21
None, 3.334, 88.2, 3.4, 88.0, 1.0, 3.3, 2.2, 1003.5, 0.0, 1.0, 955.0, 0.0,2021-05-25 07:00:00, -6999.0, 955.0,21
None, 5.342, 80.5, 5.3, 81.0, 2.0, 5.3, 2.2, 1003.5, 0.0, 2.0, 955.0, 0.0,2021-05-25 08:00:00, -6999.0, 955.0,21
None, 9.0, 58.71, 8.9, 59.0, 1.0, 9.0, 2.2, 1002.4, 0.0, 1.0, 954.0, 0.0,2021-05-25 09:00:00, -6999.0, 954.0,21
None, 11.51, 52.61, 11.5, 53.0, 3.0, 11.5, 2.2, 1002.4, 0.0, 3.0, 954.0, 0.0,2021-05-25 10:00:00, -6999.0, 954.0,21
None, 13.5, 46.35, 13.8, 46.0, 2.0, 13.5, 2.2, 1001.3, 0.0, 2.0, 953.0, 0.0,2021-05-25 11:00:00, -6999.0, 953.0,21
None, 14.85, 40.25, 15.0, 40.0, 2.0, 14.9, 2.2, 1000.3, 0.0, 2.0, 952.0, 0.0,2021-05-25 12:00:00, -6999.0, 952.0,21
None, 15.55, 39.18, 15.6, 39.0, 2.0, 15.6, 2.2, 999.2, 0.0, 2.0, 951.0, 0.0,2021-05-25 13:00:00, -6999.0, 951.0,21
None, 16.87, 37.34, 17.1, 37.0, 3.0, 16.9, 2.2, 999.2, 0.0, 3.0, 951.0, 0.0,2021-05-25 14:00:00, -6999.0, 951.0,21
None, 16.01, 38.58, 17.1, 39.0, 2.0, 16.0, 2.2, 998.3, 0.0, 2.0, 950.0, 0.0,2021-05-25 15:00:00, -6999.0, 950.0,21
None, 16.77, 36.98, 17.1, 37.0, 2.0, 16.8, 2.2, 998.3, 0.0, 2.0, 950.0, 0.0,2021-05-25 16:00:00, -6999.0, 950.0,21
None, 16.83, 30.2, 17.1, 30.0, 0.0, 16.8, 2.2, 997.3, 0.0, 0.0, 949.0, 0.0,2021-05-25 17:00:00, -6999.0, 949.0,21
None, 16.67, 29.44, 17.3, 29.0, -1.0, 16.7, 2.2, 997.3, 0.0, -1.0, 949.0, 0.0,2021-05-25 18:00:00, -6999.0, 949.0,21
None, 15.08, 30.05, 16.8, 30.0, -2.0, 15.1, 15.1, 998.3, 0.0, -2.0, 950.0, 0.0,2021-05-25 19:00:00, -6999.0, 950.0,21
None, 13.58, 33.88, 16.8, 34.0, -2.0, 13.6, 13.6, 998.3, 0.0, -2.0, 950.0, 0.0,2021-05-25 20:00:00, -6999.0, 950.0,21
None, 11.94, 36.69, 16.8, 37.0, -2.0, 11.9, 12.0, 1000.3, 0.0, -2.0, 952.0, 0.0,2021-05-25 21:00:00, -6999.0, 952.0,21
None, 10.04, 51.15, 16.8, 51.0, 0.0, 10.0, 10.1, 1000.3, 0.0, 0.0, 952.0, 0.0,2021-05-25 22:00:00, -6999.0, 952.0,21
None, 8.44, 53.31, 16.8, 53.0, 0.0, 8.4, 8.5, 1000.3, 0.0, 0.0, 952.0, 0.0,2021-05-25 23:00:00, -6999.0, 952.0,21
None, 7.259, 55.84, 16.8, 56.0, -1.0, 7.3, 7.2, 1001.3, 0.0, -1.0, 953.0, 0.0,2021-05-26 00:00:00, -6999.0, 953.0,21
None, 6.773, 66.76, 16.8, 67.0, 1.0, 6.8, 6.8, 1001.3, 0.0, 1.0, 953.0, 0.0,2021-05-26 01:00:00, -6999.0, 953.0,21
None, 6.152, 69.45, 16.8, 69.0, 1.0, 6.2, 5.9, 1001.3, 0.0, 1.0, 953.0, 0.0,2021-05-26 02:00:00, -6999.0, 953.0,21
None, 5.712, 73.68, 16.8, 74.0, 1.0, 5.7, 5.7, 1001.3, 0.0, 1.0, 953.0, 0.0,2021-05-26 03:00:00, -6999.0, 953.0,21
None, 5.194, 77.94, 16.8, 78.0, 2.0, 5.2, 5.1, 1001.3, 0.0, 2.0, 953.0, 0.0,2021-05-26 04:00:00, -6999.0, 953.0,21
None, 5.182, 81.6, 16.8, 82.0, 2.0, 5.2, 4.9, 1001.3, 0.0, 2.0, 953.0, 0.0,2021-05-26 05:00:00, -6999.0, 953.0,21
None, 5.274, 82.1, 16.8, 82.0, 2.0, 5.3, 4.9, 1001.3, 0.0, 2.0, 953.0, 0.0,2021-05-26 06:00:00, -6999.0, 953.0,21
None, 5.519, 90.4, 5.6, 90.0, 4.0, 5.5, 5.2, 1001.4, 0.0, 4.0, 953.0, 0.0,2021-05-26 07:00:00, -6999.0, 953.0,21
None, 5.966, 91.0, 6.0, 91.0, 5.0, 6.0, 5.2, 1000.4, 0.0, 5.0, 952.0, 0.0,2021-05-26 08:00:00, -6999.0, 952.0,21
None, 6.379, 81.3, 6.5, 81.0, 3.0, 6.4, 5.2, 1000.5, 0.0, 3.0, 952.0, 0.0,2021-05-26 09:00:00, -6999.0, 952.0,21
None, 7.122, 81.1, 7.2, 81.0, 4.0, 7.1, 5.2, 1000.5, 0.0, 4.0, 952.0, 0.0,2021-05-26 10:00:00, -6999.0, 952.0,21
None, 7.393, 78.0, 7.5, 78.0, 4.0, 7.4, 5.2, 999.5, 0.0, 4.0, 951.0, 0.0,2021-05-26 11:00:00, -6999.0, 951.0,21
None, 8.07, 77.94, 8.0, 78.0, 4.0, 8.1, 5.2, 999.5, 0.0, 4.0, 951.0, 0.0,2021-05-26 12:00:00, -6999.0, 951.0,21
None, 8.35, 74.41, 8.5, 74.0, 4.0, 8.4, 5.2, 999.5, 0.0, 4.0, 951.0, 0.0,2021-05-26 13:00:00, -6999.0, 951.0,21
None, 9.6, 68.59, 9.9, 69.0, 4.0, 9.6, 5.2, 998.5, 0.0, 4.0, 950.0, 0.0,2021-05-26 14:00:00, -6999.0, 950.0,21
None, 9.28, 76.14, None, None, None, None, None, None, None, 5.0, 950.0, None,2021-05-26 15:00:00, None, None,21
None, 10.46, 70.47, 10.5, 70.0, 5.0, 10.5, 5.2, 998.5, 0.0, 5.0, 950.0, 0.0,2021-05-26 16:00:00, -6999.0, 950.0,21
None, 10.99, 64.7, 11.1, 65.0, 5.0, 11.0, 5.2, 997.4, 0.0, 5.0, 949.0, 0.0,2021-05-26 17:00:00, -6999.0, 949.0,21
None, 10.92, 70.0, 11.3, 70.0, 6.0, 10.9, 5.2, 996.3, 0.0, 6.0, 948.0, 0.0,2021-05-26 18:00:00, -6999.0, 948.0,21
None, None, None, 11.1, 71.0, 6.0, 11.0, 10.6, 996.3, 0.0, None, None, 0.0,2021-05-26 19:00:00, -6999.0, 948.0,21
None, 10.52, 66.81, 11.3, 67.0, 5.0, 10.5, 10.5, 996.3, 0.0, 5.0, 948.0, 0.0,2021-05-26 20:00:00, -6999.0, 948.0,21
None, 9.63, 79.09, 11.3, 79.0, 6.0, 9.6, 9.6, 996.4, 0.0, 6.0, 948.0, 0.0,2021-05-26 21:00:00, -6999.0, 948.0,21
None, 9.31, 77.62, 11.3, 78.0, 6.0, 9.3, 9.4, 996.3, 0.0, 6.0, 948.0, 0.0,2021-05-26 22:00:00, -6999.0, 948.0,21
None, 8.7, 78.9, 11.3, 79.0, 5.0, 8.7, 8.7, 996.3, 0.0, 5.0, 948.0, 0.0,2021-05-26 23:00:00, -6999.0, 948.0,21
None, 8.23, 82.6, 11.3, 83.0, 5.0, 8.2, 8.2, 996.3, 0.0, 5.0, 948.0, 0.0,2021-05-27 00:00:00, -6999.0, 948.0,21
None, 7.285, 92.5, 11.3, 93.0, 6.0, 7.3, 7.2, 995.3, 0.0, 6.0, 947.0, 0.0,2021-05-27 01:00:00, -6999.0, 947.0,21
None, 7.094, 95.1, 11.3, 95.0, 6.0, 7.1, 7.0, 995.3, 0.0, 6.0, 947.0, 0.0,2021-05-27 02:00:00, -6999.0, 947.0,21
None, 6.772, 96.1, 11.3, 96.0, 6.0, 6.8, 6.8, 994.2, 0.0, 6.0, 946.0, 0.0,2021-05-27 03:00:00, -6999.0, 946.0,21
None, 6.617, 96.6, 11.3, 97.0, 6.0, 6.6, 6.6, 994.2, 0.0, 6.0, 946.0, 0.0,2021-05-27 04:00:00, -6999.0, 946.0,21
None, 6.39, 96.6, 11.3, 97.0, 6.0, 6.4, 6.4, 993.1, 0.0, 6.0, 945.0, 0.0,2021-05-27 05:00:00, -6999.0, 945.0,21
None, 6.234, 96.4, 11.3, 96.0, 6.0, 6.2, 6.1, 993.1, 0.0, 6.0, 945.0, 0.0,2021-05-27 06:00:00, -6999.0, 945.0,21
None, 6.359, 96.0, 6.4, 96.0, 6.0, 6.4, 6.1, 993.1, 0.0, 6.0, 945.0, 0.0,2021-05-27 07:00:00, -6999.0, 945.0,21
None, 6.863, 95.9, 7.0, 96.0, 6.0, 6.9, 6.1, 993.1, 0.0, 6.0, 945.0, 0.0,2021-05-27 08:00:00, -6999.0, 945.0,21
None, 7.385, 94.0, 7.4, 94.0, 6.0, 7.4, 6.1, 992.1, 0.0, 6.0, 944.0, 0.0,2021-05-27 09:00:00, -6999.0, 944.0,21
None, 8.17, 93.1, 8.3, 93.0, 7.0, 8.2, 6.1, 992.1, 0.0, 7.0, 944.0, 0.0,2021-05-27 11:00:00, -6999.0, 944.0,21
None, 8.24, 91.6, 8.3, 92.0, 7.0, 8.2, 6.1, 991.1, 0.0, 7.0, 943.0, 0.0,2021-05-27 12:00:00, -6999.0, 943.0,21
None, 8.89, 88.6, 9.0, 89.0, 7.0, 8.9, 6.1, 991.1, 0.0, 7.0, 943.0, 0.0,2021-05-27 13:00:00, -6999.0, 943.0,21
None, 9.77, 81.6, 9.9, 82.0, 7.0, 9.8, 6.1, 991.1, 0.0, 7.0, 943.0, 0.0,2021-05-27 14:00:00, -6999.0, 943.0,21
None, 10.42, 78.52, 10.4, 79.0, 7.0, 10.4, 6.1, 991.0, 0.0, 7.0, 943.0, 0.0,2021-05-27 15:00:00, -6999.0, 943.0,21
None, 10.15, 83.9, 10.9, 84.0, 8.0, 10.2, 6.1, 992.1, 0.0, 8.0, 944.0, 0.0,2021-05-27 16:00:00, -6999.0, 944.0,21
None, 10.08, 84.3, 10.9, 84.0, 8.0, 10.1, 6.1, 992.1, 0.0, 8.0, 944.0, 0.0,2021-05-27 17:00:00, -6999.0, 944.0,21
None, 9.72, 91.1, 10.9, 91.0, 8.0, 9.7, 6.1, 993.2, 0.0, 8.0, 945.0, 0.0,2021-05-27 18:00:00, -6999.0, 945.0,21
