SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,20.4, None,0.0,1.4, None,2016-05-13 18:45:00,78.0,38.0,20
None,19.6, -1.0,0.0,3.3, None,2016-05-13 19:00:00,46.0,41.0,20
None,19.0, None,0.0,4.5, None,2016-05-13 19:15:00,36.0,42.0,20
None,18.4, None,0.0,4.8, None,2016-05-13 19:30:00,23.0,44.0,20
None,17.6, None,0.0,4.4, None,2016-05-13 19:45:00,28.0,46.0,20
None,17.6, -1.0,0.0,7.3, None,2016-05-13 20:00:00,28.0,41.0,20
None,18.3, None,0.0,7.0, None,2016-05-13 20:15:00,29.0,40.0,20
None,18.2, None,0.0,6.6, None,2016-05-13 20:30:00,25.0,42.0,20
None,18.0, None,0.0,6.4, None,2016-05-13 20:45:00,25.0,42.0,20
None,17.5, 0.0,0.0,7.5, None,2016-05-13 21:00:00,25.0,44.0,20
None,17.4, None,0.0,6.7, None,2016-05-13 21:15:00,25.0,44.0,20
None,17.7, None,0.0,5.9, None,2016-05-13 21:30:00,31.0,42.0,20
None,18.3, None,0.0,7.0, None,2016-05-13 21:45:00,25.0,41.0,20
None,18.4, 0.0,0.0,6.3, None,2016-05-13 22:00:00,23.0,40.0,20
None,18.4, None,0.0,6.1, None,2016-05-13 22:15:00,24.0,39.0,20
None,18.5, None,0.0,7.0, None,2016-05-13 22:30:00,30.0,40.0,20
None,18.6, None,0.0,5.9, None,2016-05-13 22:45:00,24.0,39.0,20
None,18.6, 0.0,0.0,5.9, None,2016-05-13 23:00:00,27.0,39.0,20
None,18.2, None,0.0,5.5, None,2016-05-13 23:15:00,8.0,40.0,20
None,17.9, None,0.0,5.3, None,2016-05-13 23:30:00,24.0,39.0,20
None,18.0, None,0.0,5.5, None,2016-05-13 23:45:00,25.0,40.0,20
None,18.2, 1.0,0.0,5.2, None,2016-05-14 00:00:00,30.0,39.0,20
None,18.1, None,0.0,5.8, None,2016-05-14 00:15:00,19.0,40.0,20
None,17.8, None,0.0,5.9, None,2016-05-14 00:30:00,11.0,39.0,20
None,17.3, None,0.0,3.9, None,2016-05-14 00:45:00,11.0,43.0,20
None,16.9, 0.0,0.0,5.7, None,2016-05-14 01:00:00,27.0,39.0,20
None,17.2, None,0.0,5.4, None,2016-05-14 01:15:00,25.0,39.0,20
None,17.2, None,0.0,6.8, None,2016-05-14 01:30:00,15.0,39.0,20
None,16.7, None,0.0,4.8, None,2016-05-14 01:45:00,5.0,54.0,20
None,14.9, -1.0,0.0,4.0, None,2016-05-14 02:00:00,359.0,56.0,20
None,14.2, None,0.0,4.0, None,2016-05-14 02:15:00,11.0,54.0,20
None,14.2, None,0.0,5.7, None,2016-05-14 02:30:00,13.0,52.0,20
None,14.1, None,0.0,3.5, None,2016-05-14 02:45:00,15.0,53.0,20
None,13.9, 0.0,0.0,3.7, None,2016-05-14 03:00:00,348.0,60.0,20
None,14.0, None,0.0,3.0, None,2016-05-14 03:15:00,350.0,58.0,20
None,14.0, None,0.0,5.7, None,2016-05-14 03:30:00,355.0,61.0,20
None,14.1, None,0.0,6.3, None,2016-05-14 03:45:00,38.0,51.0,20
None,15.2, 1.0,0.0,4.5, None,2016-05-14 04:00:00,38.0,56.0,20
None,15.7, None,0.0,6.0, None,2016-05-14 04:15:00,29.0,48.0,20
None,16.1, None,0.0,5.2, None,2016-05-14 04:30:00,64.0,50.0,20
None,15.8, None,0.0,5.2, None,2016-05-14 04:45:00,36.0,47.0,20
None,15.6, 0.0,0.0,2.7, None,2016-05-14 05:00:00,337.0,60.0,20
None,15.1, None,0.0,3.7, None,2016-05-14 05:15:00,315.0,52.0,20
None,14.8, None,0.0,5.3, None,2016-05-14 05:30:00,329.0,62.0,20
None,14.4, None,0.0,4.6, None,2016-05-14 05:45:00,332.0,70.0,20
None,14.4, 0.0,0.0,2.9, None,2016-05-14 06:00:00,304.0,66.0,20
None,14.9, None,0.0,3.5, None,2016-05-14 06:15:00,328.0,60.0,20
None,15.4, None,0.0,2.9, None,2016-05-14 06:30:00,314.0,58.0,20
None,16.7, None,0.0,2.5, None,2016-05-14 06:45:00,343.0,59.0,20
None,18.2, 0.0,0.0,5.2, None,2016-05-14 07:00:00,0.0,45.0,20
None,18.7, None,0.0,5.0, None,2016-05-14 07:15:00,5.0,43.0,20
None,19.5, None,0.0,5.9, None,2016-05-14 07:30:00,350.0,43.0,20
None,20.0, None,0.0,5.2, None,2016-05-14 07:45:00,354.0,39.0,20
None,20.0, 0.0,0.0,7.2, None,2016-05-14 08:00:00,350.0,40.0,20
None,20.2, None,0.0,4.3, None,2016-05-14 08:15:00,350.0,44.0,20
None,19.6, None,0.0,4.9, None,2016-05-14 08:30:00,55.0,42.0,20
None,19.2, None,0.0,4.1, None,2016-05-14 08:45:00,346.0,46.0,20
None,19.3, 1.0,0.0,6.1, None,2016-05-14 09:00:00,344.0,43.0,20
None,19.7, None,0.0,3.4, None,2016-05-14 09:15:00,225.0,51.0,20
None,19.3, None,0.0,4.1, None,2016-05-14 09:30:00,190.0,53.0,20
None,19.1, None,0.0,3.9, None,2016-05-14 09:45:00,154.0,52.0,20
None,20.0, 0.0,0.0,3.0, None,2016-05-14 10:00:00,128.0,46.0,20
None,20.3, None,0.0,4.5, None,2016-05-14 10:15:00,339.0,47.0,20
None,20.7, None,0.0,6.0, None,2016-05-14 10:30:00,107.0,43.0,20
None,21.0, None,0.0,1.9, None,2016-05-14 10:45:00,222.0,45.0,20
None,21.7, 0.0,0.0,5.9, None,2016-05-14 11:00:00,256.0,45.0,20
None,21.6, None,0.0,5.9, None,2016-05-14 11:15:00,182.0,44.0,20
None,20.9, None,0.0,9.4, None,2016-05-14 11:30:00,142.0,49.0,20
None,20.3, None,0.0,7.7, None,2016-05-14 11:45:00,148.0,53.0,20
None,20.2, 0.0,0.0,8.5, None,2016-05-14 12:00:00,170.0,54.0,20
None,19.7, None,0.0,7.8, None,2016-05-14 12:15:00,142.0,53.0,20
None,20.7, None,0.0,6.5, None,2016-05-14 12:30:00,212.0,47.0,20
None,21.7, None,0.0,4.8, None,2016-05-14 12:45:00,200.0,45.0,20
None,21.1, 0.0,0.0,8.7, None,2016-05-14 13:00:00,138.0,46.0,20
None,20.4, None,0.0,6.4, None,2016-05-14 13:15:00,166.0,48.0,20
None,19.5, None,0.0,8.1, None,2016-05-14 13:30:00,165.0,50.0,20
None,18.6, None,0.0,5.9, None,2016-05-14 13:45:00,168.0,52.0,20
None,18.1, -1.0,0.0,6.7, None,2016-05-14 14:00:00,176.0,56.0,20
None,17.2, None,0.0,6.8, None,2016-05-14 14:15:00,170.0,59.0,20
None,16.0, None,0.0,9.0, None,2016-05-14 14:30:00,168.0,61.0,20
None,16.3, None,0.0,4.4, None,2016-05-14 14:45:00,161.0,60.0,20
None,16.2, -1.0,0.0,7.4, None,2016-05-14 15:00:00,164.0,61.0,20
None,16.2, None,0.0,5.6, None,2016-05-14 15:15:00,178.0,63.0,20
None,15.0, None,0.0,5.9, None,2016-05-14 15:30:00,176.0,69.0,20
None,14.2, None,0.0,5.6, None,2016-05-14 15:45:00,185.0,73.0,20
None,13.0, 0.0,0.0,7.7, None,2016-05-14 16:00:00,220.0,78.0,20
None,12.8, None,0.0,4.0, None,2016-05-14 16:15:00,184.0,79.0,20
None,12.8, None,0.0,3.2, None,2016-05-14 16:30:00,223.0,80.0,20
None,12.4, None,0.0,4.6, None,2016-05-14 16:45:00,245.0,80.0,20
None,12.7, 0.0,0.0,4.2, None,2016-05-14 17:00:00,299.0,80.0,20
None,12.9, None,0.0,6.4, None,2016-05-14 17:15:00,319.0,80.0,20
None,12.9, None,0.0,7.3, None,2016-05-14 17:30:00,336.0,81.0,20
None,13.1, None,0.0,6.0, None,2016-05-14 17:45:00,323.0,81.0,20
None,13.3, 0.0,0.0,3.6, None,2016-05-14 18:00:00,303.0,79.0,20
None,13.4, None,0.0,3.1, None,2016-05-14 18:15:00,301.0,79.0,20
None,13.1, None,0.0,5.8, None,2016-05-14 18:30:00,302.0,80.0,20
None,12.9, None,0.0,3.1, None,2016-05-14 18:45:00,336.0,80.0,20
None,12.8, 1.0,0.0,6.4, None,2016-05-14 19:00:00,330.0,81.0,20
None,12.6, None,0.0,6.2, None,2016-05-14 19:15:00,325.0,82.0,20
None,12.5, None,0.0,5.2, None,2016-05-14 19:30:00,318.0,82.0,20
None,12.2, None,0.0,8.7, None,2016-05-14 19:45:00,324.0,83.0,20
None,11.9, 0.0,0.0,6.8, None,2016-05-14 20:00:00,320.0,85.0,20
None,11.4, None,0.0,7.4, None,2016-05-14 20:15:00,313.0,86.0,20
None,11.4, None,0.0,6.2, None,2016-05-14 20:30:00,323.0,85.0,20
None,11.5, None,0.0,6.9, None,2016-05-14 20:45:00,317.0,83.0,20
None,11.4, 0.0,0.0,7.9, None,2016-05-14 21:00:00,329.0,83.0,20
None,11.4, None,0.0,7.9, None,2016-05-14 21:15:00,332.0,86.0,20
None,11.5, None,0.0,8.0, None,2016-05-14 21:30:00,326.0,84.0,20
None,11.4, None,0.0,7.1, None,2016-05-14 21:45:00,325.0,84.0,20
None,11.3, 0.0,0.0,3.7, None,2016-05-14 22:00:00,296.0,84.0,20
None,11.3, None,0.0,4.5, None,2016-05-14 22:15:00,318.0,84.0,20
None,11.2, None,0.0,5.2, None,2016-05-14 22:30:00,329.0,84.0,20
None,11.1, None,0.0,6.0, None,2016-05-14 22:45:00,327.0,86.0,20
None,10.8, 0.0,0.0,6.3, None,2016-05-14 23:00:00,335.0,89.0,20
None,10.7, None,0.0,8.2, None,2016-05-14 23:15:00,329.0,89.0,20
None,10.7, None,0.0,9.0, None,2016-05-14 23:30:00,329.0,88.0,20
None,10.8, None,0.0,7.9, None,2016-05-14 23:45:00,328.0,87.0,20
None,10.6, 0.0,0.0,7.7, None,2016-05-15 00:00:00,323.0,86.0,20
None,10.5, None,0.0,8.0, None,2016-05-15 00:15:00,319.0,86.0,20
None,10.4, None,0.0,7.4, None,2016-05-15 00:30:00,321.0,86.0,20
None,10.2, None,0.0,6.6, None,2016-05-15 00:45:00,320.0,86.0,20
None,10.1, -1.0,0.0,7.8, None,2016-05-15 01:00:00,318.0,86.0,20
None,10.0, None,0.0,5.4, None,2016-05-15 01:15:00,312.0,86.0,20
None,9.9, None,0.0,7.1, None,2016-05-15 01:30:00,319.0,88.0,20
None,9.7, None,0.0,7.1, None,2016-05-15 01:45:00,308.0,89.0,20
None,9.4, 1.0,0.0,8.0, None,2016-05-15 02:00:00,323.0,90.0,20
None,9.3, None,0.0,6.7, None,2016-05-15 02:15:00,320.0,90.0,20
None,9.2, None,0.0,8.5, None,2016-05-15 02:30:00,315.0,90.0,20
None,9.2, None,0.0,7.2, None,2016-05-15 02:45:00,313.0,90.0,20
None,9.1, -1.0,0.0,8.0, None,2016-05-15 03:00:00,311.0,90.0,20
None,9.0, None,0.0,10.4, None,2016-05-15 03:15:00,321.0,90.0,20
None,8.9, None,0.0,9.3, None,2016-05-15 03:30:00,319.0,91.0,20
None,9.1, None,0.0,7.2, None,2016-05-15 03:45:00,328.0,90.0,20
None,9.1, 0.0,0.0,5.5, None,2016-05-15 04:00:00,336.0,89.0,20
None,9.0, None,0.0,4.8, None,2016-05-15 04:15:00,353.0,89.0,20
None,9.2, None,0.0,7.4, None,2016-05-15 04:30:00,339.0,90.0,20
None,9.2, None,0.0,3.8, None,2016-05-15 04:45:00,347.0,89.0,20
None,9.2, 1.0,0.0,2.4, None,2016-05-15 05:00:00,305.0,89.0,20
None,9.1, None,0.0,5.0, None,2016-05-15 05:15:00,303.0,89.0,20
None,9.1, None,0.0,3.3, None,2016-05-15 05:30:00,308.0,90.0,20
None,9.1, None,0.0,2.1, None,2016-05-15 05:45:00,310.0,90.0,20
None,9.2, 0.0,0.0,3.1, None,2016-05-15 06:00:00,297.0,89.0,20
None,9.3, None,0.0,3.5, None,2016-05-15 06:15:00,292.0,89.0,20
None,9.7, None,0.0,2.8, None,2016-05-15 06:30:00,300.0,88.0,20
None,10.3, None,0.0,1.9, None,2016-05-15 06:45:00,335.0,84.0,20
None,11.2, 0.0,0.0,2.2, None,2016-05-15 07:00:00,354.0,82.0,20
None,11.9, None,0.0,3.2, None,2016-05-15 07:15:00,296.0,77.0,20
None,11.9, None,0.0,4.1, None,2016-05-15 07:30:00,305.0,78.0,20
None,12.0, None,0.0,4.6, None,2016-05-15 07:45:00,307.0,78.0,20
None,12.1, 1.0,0.0,5.3, None,2016-05-15 08:00:00,321.0,77.0,20
None,12.2, None,0.0,6.5, None,2016-05-15 08:15:00,309.0,78.0,20
None,12.6, None,0.0,5.9, None,2016-05-15 08:30:00,308.0,77.0,20
None,12.7, None,0.0,5.5, None,2016-05-15 08:45:00,290.0,75.0,20
None,12.7, 0.0,0.0,5.5, None,2016-05-15 09:00:00,326.0,76.0,20
None,13.9, None,0.0,4.6, None,2016-05-15 09:15:00,316.0,72.0,20
None,13.9, None,0.0,4.7, None,2016-05-15 09:30:00,263.0,72.0,20
None,14.7, None,0.0,3.8, None,2016-05-15 09:45:00,305.0,68.0,20
None,14.7, 0.0,0.0,4.5, None,2016-05-15 10:00:00,312.0,69.0,20
None,14.8, None,0.0,3.4, None,2016-05-15 10:15:00,317.0,68.0,20
None,14.6, None,0.0,3.0, None,2016-05-15 10:30:00,355.0,71.0,20
None,14.6, None,0.0,4.7, None,2016-05-15 10:45:00,170.0,74.0,20
None,14.6, 0.0,0.0,4.9, None,2016-05-15 11:00:00,178.0,73.0,20
None,14.8, None,0.0,9.8, None,2016-05-15 11:15:00,145.0,73.0,20
None,14.3, None,0.0,4.9, None,2016-05-15 11:30:00,169.0,75.0,20
None,13.8, None,0.0,4.5, None,2016-05-15 11:45:00,225.0,76.0,20
None,13.5, -1.0,0.0,1.0, None,2016-05-15 12:00:00,295.0,78.0,20
None,13.4, None,0.0,4.4, None,2016-05-15 12:15:00,203.0,79.0,20
None,13.3, None,0.0,2.6, None,2016-05-15 12:30:00,251.0,79.0,20
None,13.4, None,0.0,2.9, None,2016-05-15 12:45:00,195.0,79.0,20
None,13.6, 1.0,0.0,3.3, None,2016-05-15 13:00:00,196.0,78.0,20
None,13.9, None,0.0,3.0, None,2016-05-15 13:15:00,347.0,77.0,20
None,14.0, None,0.0,3.5, None,2016-05-15 13:30:00,250.0,77.0,20
None,13.2, None,0.0,5.5, None,2016-05-15 13:45:00,157.0,80.0,20
None,12.7, 0.0,0.0,5.9, None,2016-05-15 14:00:00,191.0,81.0,20
None,12.7, None,0.0,4.7, None,2016-05-15 14:15:00,180.0,81.0,20
None,13.2, None,0.0,4.2, None,2016-05-15 14:30:00,180.0,79.0,20
None,13.2, None,0.0,5.9, None,2016-05-15 14:45:00,174.0,78.0,20
None,13.4, 0.0,0.0,6.2, None,2016-05-15 15:00:00,186.0,77.0,20
None,14.0, None,0.0,5.3, None,2016-05-15 15:15:00,221.0,75.0,20
None,13.8, None,0.0,5.1, None,2016-05-15 15:30:00,246.0,75.0,20
None,13.8, None,0.0,5.9, None,2016-05-15 15:45:00,299.0,78.0,20
None,13.2, 0.0,0.0,5.7, None,2016-05-15 16:00:00,298.0,78.0,20
None,13.0, None,0.0,6.1, None,2016-05-15 16:15:00,295.0,79.0,20
None,12.8, None,0.0,5.2, None,2016-05-15 16:30:00,278.0,79.0,20
None,14.2, None,0.0,6.3, None,2016-05-15 16:45:00,275.0,73.0,20
None,14.0, 0.0,0.0,5.6, None,2016-05-15 17:00:00,277.0,75.0,20
None,14.4, None,0.0,6.3, None,2016-05-15 17:15:00,302.0,72.0,20
None,13.6, None,0.0,6.8, None,2016-05-15 17:30:00,280.0,75.0,20
None,12.7, None,0.0,5.2, None,2016-05-15 17:45:00,303.0,77.0,20
None,12.3, -1.0,0.0,7.3, None,2016-05-15 18:00:00,279.0,79.0,20
None,11.8, None,0.0,5.7, None,2016-05-15 18:15:00,301.0,80.0,20
None,11.1, None,0.0,7.1, None,2016-05-15 18:30:00,300.0,82.0,20
None,10.6, None,0.0,7.3, None,2016-05-15 18:45:00,303.0,83.0,20
None,10.5, 0.0,0.0,5.8, None,2016-05-15 19:00:00,293.0,83.0,20
None,10.3, None,0.0,6.5, None,2016-05-15 19:15:00,307.0,83.0,20
None,10.1, None,0.0,7.4, None,2016-05-15 19:30:00,320.0,84.0,20
None,9.9, None,0.0,6.6, None,2016-05-15 19:45:00,307.0,83.0,20
None,9.7, 0.0,0.0,5.4, None,2016-05-15 20:00:00,313.0,83.0,20
None,9.6, None,0.0,5.5, None,2016-05-15 20:15:00,307.0,84.0,20
None,9.5, None,0.0,4.4, None,2016-05-15 20:30:00,289.0,84.0,20
None,9.4, None,0.0,7.8, None,2016-05-15 20:45:00,305.0,83.0,20
None,9.3, 0.0,0.0,7.3, None,2016-05-15 21:00:00,301.0,83.0,20
None,9.1, None,0.0,6.7, None,2016-05-15 21:15:00,298.0,83.0,20
None,9.0, None,0.0,9.3, None,2016-05-15 21:30:00,304.0,82.0,20
None,9.0, None,0.0,9.9, None,2016-05-15 21:45:00,309.0,82.0,20
None,9.0, 0.0,0.0,7.3, None,2016-05-15 22:00:00,309.0,82.0,20
None,9.0, None,0.0,7.0, None,2016-05-15 22:15:00,313.0,81.0,20
None,8.9, None,0.0,8.1, None,2016-05-15 22:30:00,305.0,81.0,20
None,8.9, None,0.0,7.8, None,2016-05-15 22:45:00,312.0,81.0,20
None,8.9, 0.0,0.0,7.7, None,2016-05-15 23:00:00,316.0,82.0,20
None,8.9, None,0.0,8.6, None,2016-05-15 23:15:00,314.0,81.0,20
None,8.8, None,0.0,9.1, None,2016-05-15 23:30:00,311.0,81.0,20
None,8.8, None,0.0,10.2, None,2016-05-15 23:45:00,308.0,81.0,20
None,8.7, 0.0,0.0,9.5, None,2016-05-16 00:00:00,310.0,80.0,20
None,8.6, None,0.0,8.0, None,2016-05-16 00:15:00,305.0,80.0,20
None,8.6, None,0.0,8.4, None,2016-05-16 00:30:00,303.0,81.0,20
None,8.5, None,0.0,7.8, None,2016-05-16 00:45:00,309.0,79.0,20
None,8.4, 0.0,0.0,8.1, None,2016-05-16 01:00:00,312.0,79.0,20
None,8.3, None,0.0,6.4, None,2016-05-16 01:15:00,312.0,78.0,20
None,8.2, None,0.0,6.1, None,2016-05-16 01:30:00,312.0,79.0,20
None,8.1, None,0.0,5.4, None,2016-05-16 01:45:00,314.0,78.0,20
None,7.9, 0.0,0.0,5.9, None,2016-05-16 02:00:00,313.0,78.0,20
None,7.8, None,0.0,7.1, None,2016-05-16 02:15:00,318.0,79.0,20
None,7.6, None,0.0,8.2, None,2016-05-16 02:30:00,313.0,79.0,20
None,7.3, None,0.0,8.3, None,2016-05-16 02:45:00,322.0,81.0,20
None,7.2, 0.0,0.0,5.2, None,2016-05-16 03:00:00,328.0,82.0,20
None,7.2, None,0.0,5.4, None,2016-05-16 03:15:00,316.0,83.0,20
None,7.4, None,0.0,7.7, None,2016-05-16 03:30:00,315.0,85.0,20
None,7.5, None,0.0,6.3, None,2016-05-16 03:45:00,313.0,85.0,20
None,7.5, 0.0,0.0,5.2, None,2016-05-16 04:00:00,301.0,86.0,20
None,7.5, None,0.0,5.9, None,2016-05-16 04:15:00,308.0,86.0,20
None,7.6, None,0.0,6.3, None,2016-05-16 04:30:00,303.0,87.0,20
None,7.6, None,0.0,4.7, None,2016-05-16 04:45:00,314.0,89.0,20
None,7.7, 0.0,0.0,6.7, None,2016-05-16 05:00:00,305.0,89.0,20
None,7.7, None,0.0,5.8, None,2016-05-16 05:15:00,316.0,89.0,20
None,7.9, None,0.0,6.9, None,2016-05-16 05:30:00,306.0,88.0,20
None,7.9, None,0.0,5.8, None,2016-05-16 05:45:00,310.0,88.0,20
None,8.0, 0.0,0.0,6.2, None,2016-05-16 06:00:00,312.0,88.0,20
None,8.2, None,0.0,5.9, None,2016-05-16 06:15:00,321.0,87.0,20
None,8.5, None,0.0,6.1, None,2016-05-16 06:30:00,318.0,85.0,20
None,8.4, None,0.0,4.9, None,2016-05-16 06:45:00,311.0,84.0,20
None,8.5, 0.0,0.0,5.1, None,2016-05-16 07:00:00,304.0,84.0,20
None,8.5, None,0.0,4.8, None,2016-05-16 07:15:00,308.0,83.0,20
None,8.7, None,0.0,5.6, None,2016-05-16 07:30:00,290.0,82.0,20
None,8.6, None,0.0,4.8, None,2016-05-16 07:45:00,305.0,82.0,20
None,8.6, 0.0,0.0,5.7, None,2016-05-16 08:00:00,302.0,82.0,20
None,8.7, None,0.0,6.0, None,2016-05-16 08:15:00,296.0,85.0,20
None,8.5, None,0.0,5.3, None,2016-05-16 08:30:00,286.0,88.0,20
None,8.7, None,0.0,4.9, None,2016-05-16 08:45:00,298.0,87.0,20
None,8.9, 1.0,0.0,4.6, None,2016-05-16 09:00:00,285.0,87.0,20
None,8.9, None,0.0,4.4, None,2016-05-16 09:15:00,311.0,88.0,20
None,9.4, None,0.0,4.4, None,2016-05-16 09:30:00,302.0,87.0,20
None,9.7, None,0.0,4.0, None,2016-05-16 09:45:00,275.0,89.0,20
None,9.8, 0.0,0.0,6.2, None,2016-05-16 10:00:00,301.0,87.0,20
None,10.0, None,0.0,4.5, None,2016-05-16 10:15:00,285.0,87.0,20
None,10.2, None,0.0,3.2, None,2016-05-16 10:30:00,291.0,87.0,20
None,10.1, None,0.0,3.5, None,2016-05-16 10:45:00,266.0,88.0,20
