time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-04-16, None,0.0,0.0,16
2017-04-17, None,0.0,0.0,16
2017-04-18, None,0.0,0.0,16
2017-04-19, None,0.0,0.0,16
2017-04-20, None,0.0,0.0,16
2017-04-21, None,0.0,0.0,16
2017-04-22, None,0.0,0.0,16
