time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-04-16,1.0,13.7,1.7,16
2017-04-17,2.0,9.0,4.3,16
2017-04-18,8.0,10.4,5.4,16
2017-04-19,20.0,8.8,5.3,16
2017-04-20,0.0,12.9,3.3,16
2017-04-21,0.0,15.8,2.5,16
2017-04-22,3.0,12.0,6.2,16
