wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
26.0, 75.0, 6.7, 0.0, 8.2, 3.2, 12.5, 12.0, 22.0, 0.0, 0.0, 78.0,2020-09-23 00:00:00,39
299.0, 69.0, 5.4, 0.0, 8.1, 3.2, 13.7, 11.9, 72.0, 0.0, 0.0, 78.0,2020-09-23 01:00:00,39
162.0, 78.0, 3.2, 0.0, 8.3, 5.8, 12.0, 12.0, 26.0, 0.0, 0.0, 79.0,2020-09-23 02:00:00,39
182.0, 78.0, 3.2, 0.0, 8.2, 3.2, 11.9, 12.4, 299.0, 0.0, 0.0, 74.0,2020-09-23 03:00:00,39
94.0, 79.0, 5.8, 0.0, 8.5, 4.3, 12.0, 11.4, 162.0, 0.0, 0.0, 79.0,2020-09-23 04:00:00,39
133.0, 74.0, 3.2, 0.0, 7.9, 6.3, 12.4, 11.8, 182.0, 0.0, 0.0, 79.0,2020-09-23 05:00:00,39
118.0, 79.0, 4.3, 0.0, 7.9, 8.6, 11.4, 12.6, 94.0, 0.0, 0.0, 75.0,2020-09-23 06:00:00,39
77.0, 79.0, 6.3, 0.0, 8.3, 6.3, 11.8, 13.5, 133.0, 0.0, 0.0, 70.0,2020-09-23 07:00:00,39
3.0, 75.0, 8.6, 0.0, 8.3, 5.1, 12.6, 15.6, 118.0, 0.0, 0.0, 63.0,2020-09-23 08:00:00,39
116.0, 70.0, 6.3, 0.0, 8.1, 7.0, 13.5, 17.2, 77.0, 0.0, 0.0, 61.0,2020-09-23 09:00:00,39
106.0, 63.0, 5.1, 0.0, 8.6, 4.4, 15.6, 17.9, 3.0, 0.0, 0.0, 56.0,2020-09-23 10:00:00,39
149.0, 61.0, 7.0, 0.0, 9.6, 5.6, 17.2, 17.7, 116.0, 0.0, 0.0, 54.0,2020-09-23 11:00:00,39
292.0, 56.0, 4.4, 0.0, 9.0, 2.5, 17.9, 16.0, 106.0, 0.0, 0.0, 75.0,2020-09-23 12:00:00,39
44.0, 54.0, 5.6, 0.2, 8.3, 4.9, 17.7, 14.2, 149.0, 0.0, 0.0, 88.0,2020-09-23 13:00:00,39
350.0, 75.0, 2.5, 0.2, 11.6, 2.5, 16.0, 14.0, 292.0, 0.0, 0.0, 92.0,2020-09-23 14:00:00,39
263.0, 88.0, 4.9, 0.4, 12.2, 2.7, 14.2, 13.3, 44.0, 0.2, 0.2, 97.0,2020-09-23 15:00:00,39
15.0, 92.0, 2.5, 0.4, 12.7, 4.9, 14.0, 12.8, 350.0, 0.2, 0.4, 99.0,2020-09-23 16:00:00,39
358.0, 97.0, 2.7, 0.6, 12.8, 6.0, 13.3, 12.6, 263.0, 0.4, 0.8, 98.0,2020-09-23 17:00:00,39
48.0, 99.0, 4.9, 0.2, 12.6, 3.5, 12.8, 12.3, 15.0, 0.4, 1.2, 100.0,2020-09-23 18:00:00,39
125.0, 98.0, 6.0, 0.8, 12.3, 4.2, 12.6, 12.1, 358.0, 0.6, 1.8, 100.0,2020-09-23 19:00:00,39
152.0, 100.0, 3.5, 3.2, 12.3, 5.2, 12.3, 11.8, 48.0, 0.2, 2.0, 100.0,2020-09-23 20:00:00,39
31.0, 100.0, 4.2, 2.4, 12.1, 2.8, 12.1, 11.7, 125.0, 0.8, 2.8, 100.0,2020-09-23 21:00:00,39
44.0, 100.0, 5.2, 1.4, 11.8, 3.2, 11.8, 11.6, 152.0, 3.2, 6.0, 100.0,2020-09-23 22:00:00,39
130.0, 100.0, 2.8, 0.2, 11.7, 5.0, 11.7, 12.1, 31.0, 2.4, 8.4, 100.0,2020-09-23 23:00:00,39
357.0, 100.0, 3.2, 0.0, 11.6, 5.8, 11.6, 11.9, 44.0, 1.4, 9.8, 100.0,2020-09-24 00:00:00,39
2.0, 100.0, 5.0, 0.0, 12.1, 3.8, 12.1, 11.7, 130.0, 0.2, 10.0, 100.0,2020-09-24 01:00:00,39
4.0, 100.0, 5.8, 0.0, 11.9, 2.7, 11.9, 11.6, 357.0, 0.0, 10.0, 100.0,2020-09-24 02:00:00,39
98.0, 100.0, 3.8, 0.0, 11.7, 5.2, 11.7, 11.4, 2.0, 0.0, 10.0, 100.0,2020-09-24 03:00:00,39
91.0, 100.0, 2.7, 0.0, 11.6, 2.8, 11.6, 10.3, 4.0, 0.0, 10.0, 100.0,2020-09-24 04:00:00,39
29.0, 100.0, 5.2, 0.0, 11.4, 4.9, 11.4, 10.6, 98.0, 0.0, 10.0, 100.0,2020-09-24 05:00:00,39
12.0, 100.0, 2.8, 0.0, 10.3, 3.0, 10.3, 11.0, 91.0, 0.0, 10.0, 100.0,2020-09-24 06:00:00,39
20.0, 100.0, 4.9, 0.0, 10.6, 4.9, 10.6, 11.6, 29.0, 0.0, 10.0, 100.0,2020-09-24 07:00:00,39
146.0, 100.0, 3.0, 0.0, 11.0, 8.1, 11.0, 13.3, 12.0, 0.0, 10.0, 87.0,2020-09-24 08:00:00,39
183.0, 100.0, 4.9, 0.0, 11.6, 4.2, 11.6, 12.9, 20.0, 0.0, 10.0, 87.0,2020-09-24 09:00:00,39
128.0, 87.0, 8.1, 0.2, 11.2, 7.7, 13.3, 15.3, 146.0, 0.0, 10.0, 75.0,2020-09-24 10:00:00,39
185.0, 87.0, 4.2, 0.0, 10.8, 9.7, 12.9, 16.0, 183.0, 0.0, 10.0, 56.0,2020-09-24 11:00:00,39
139.0, 75.0, 7.7, 0.0, 10.9, 5.9, 15.3, 15.8, 128.0, 0.2, 10.2, 61.0,2020-09-24 12:00:00,39
135.0, 56.0, 9.7, 0.0, 7.2, 6.2, 16.0, 15.5, 185.0, 0.0, 10.2, 61.0,2020-09-24 13:00:00,39
189.0, 61.0, 5.9, 0.0, 8.3, 8.9, 15.8, 16.4, 139.0, 0.0, 10.2, 56.0,2020-09-24 14:00:00,39
229.0, 61.0, 6.2, 0.0, 8.0, 6.6, 15.5, 17.2, 135.0, 0.0, 10.0, 50.0,2020-09-24 15:00:00,39
205.0, 56.0, 8.9, 0.0, 7.6, 7.1, 16.4, 15.4, 189.0, 0.0, 9.8, 64.0,2020-09-24 16:00:00,39
39.0, 50.0, 6.6, 0.0, 6.7, 5.7, 17.2, 13.8, 229.0, 0.0, 9.4, 68.0,2020-09-24 17:00:00,39
55.0, 64.0, 7.1, 0.2, 8.6, 5.7, 15.4, 11.4, 205.0, 0.0, 9.0, 84.0,2020-09-24 18:00:00,39
108.0, 68.0, 5.7, 0.0, 8.0, 3.4, 13.8, 10.1, 39.0, 0.0, 8.4, 90.0,2020-09-24 19:00:00,39
187.0, 84.0, 5.7, 0.0, 8.8, 2.1, 11.4, 9.8, 55.0, 0.2, 8.4, 92.0,2020-09-24 20:00:00,39
7.0, 90.0, 3.4, 0.0, 8.5, 3.5, 10.1, 9.8, 108.0, 0.0, 7.6, 91.0,2020-09-24 21:00:00,39
326.0, 92.0, 2.1, 0.0, 8.6, 3.3, 9.8, 8.8, 187.0, 0.0, 4.4, 94.0,2020-09-24 22:00:00,39
198.0, 91.0, 3.5, 0.0, 8.4, 4.5, 9.8, 7.9, 7.0, 0.0, 2.0, 100.0,2020-09-24 23:00:00,39
247.0, 94.0, 3.3, 0.0, 7.9, 3.3, 8.8, 7.5, 326.0, 0.0, 0.6, 100.0,2020-09-25 00:00:00,39
178.0, 100.0, 4.5, 0.0, 7.9, 4.3, 7.9, 7.1, 198.0, 0.0, 0.4, 100.0,2020-09-25 01:00:00,39
282.0, 100.0, 3.3, 0.0, 7.5, 4.4, 7.5, 7.0, 247.0, 0.0, 0.4, 100.0,2020-09-25 02:00:00,39
85.0, 100.0, 4.3, 0.0, 7.1, 2.7, 7.1, 6.0, 178.0, 0.0, 0.4, 100.0,2020-09-25 03:00:00,39
181.0, 100.0, 4.4, 0.0, 7.0, 4.9, 7.0, 6.2, 282.0, 0.0, 0.4, 100.0,2020-09-25 04:00:00,39
82.0, 100.0, 2.7, 0.0, 6.0, 2.5, 6.0, 5.8, 85.0, 0.0, 0.4, 100.0,2020-09-25 05:00:00,39
100.0, 100.0, 4.9, 0.0, 6.2, 7.3, 6.2, 7.3, 181.0, 0.0, 0.4, 100.0,2020-09-25 06:00:00,39
87.0, 100.0, 2.5, 0.2, 5.8, 7.7, 5.8, 7.7, 82.0, 0.0, 0.4, 100.0,2020-09-25 07:00:00,39
