WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
317.1, 16.2, 2.828, None,61.71,2018-09-11 18:00:00, 59.5,14.27,37
313.9, 14.3, 1.039, None,70.0,2018-09-11 19:00:00, 61.7,13.32,37
337.0, 13.3, 0.906, None,79.9,2018-09-11 20:00:00, 70.0,12.19,37
219.0, 12.2, 0.671998, None,83.3,2018-09-11 21:00:00, 79.9,11.37,37
315.7, 11.4, 0.606, None,85.5,2018-09-11 22:00:00, 83.3,11.13,37
316.2, 11.1, 0.545, None,85.8,2018-09-11 23:00:00, 85.5,10.98,37
326.7, 11.0, 0.889998, None,88.8,2018-09-12 00:00:00, 85.8,10.8,37
312.9, 10.8, 0.953, None,93.1,2018-09-12 01:00:00, 88.8,10.33,37
137.1, 10.3, 1.721, None,96.9,2018-09-12 02:00:00, 93.1,10.08,37
318.5, 10.1, 2.259, None,97.0,2018-09-12 03:00:00, 96.9,9.93,37
331.1, 9.9, 4.832, None,91.8,2018-09-12 04:00:00, 97.0,8.93,37
340.9, 8.9, 5.293, None,89.7,2018-09-12 05:00:00, 91.8,6.817,37
333.7, 6.8, 4.132, None,91.4,2018-09-12 06:00:00, 89.7,5.779,37
332.9, 5.8, 3.364, None,93.4,2018-09-12 07:00:00, 91.4,5.191,37
324.8, 5.2, 4.076, None,92.0,2018-09-12 08:00:00, 93.4,4.717,37
317.9, 4.7, 3.601, None,91.6,2018-09-12 09:00:00, 92.0,4.409,37
317.0, 4.4, 4.141, None,89.3,2018-09-12 10:00:00, 91.6,4.342,37
322.8, 4.3, 4.59, None,84.7,2018-09-12 11:00:00, 89.3,4.388,37
320.9, 4.4, 4.359, None,80.3,2018-09-12 12:00:00, 84.7,4.825,37
318.9, 4.8, 5.59, None,76.1,2018-09-12 13:00:00, 80.3,5.351,37
330.0, 5.4, 4.456, None,74.0,2018-09-12 14:00:00, 76.1,5.53,37
320.8, 5.5, 4.21, None,71.6,2018-09-12 15:00:00, 74.0,6.118,37
321.6, 6.1, 5.269, None,69.95,2018-09-12 16:00:00, 71.6,6.23,37
326.2, 6.2, 4.361, None,68.84,2018-09-12 17:00:00, 70.0,6.068,37
319.2, 6.1, 3.477, None,67.14,2018-09-12 18:00:00, 68.8,6.039,37
321.9, 6.0, 2.329, None,68.83,2018-09-12 19:00:00, 67.1,5.903,37
312.6, 5.9, 2.542, None,71.9,2018-09-12 20:00:00, 68.8,5.535,37
345.0, 5.5, 1.753, None,77.2,2018-09-12 21:00:00, 71.9,4.484,37
357.4, 4.5, 1.836, None,82.2,2018-09-12 22:00:00, 77.2,3.487,37
10.7, 3.5, 3.143, None,82.3,2018-09-12 23:00:00, 82.2,3.264,37
324.5, 3.3, 3.647, None,78.7,2018-09-13 00:00:00, 82.3,3.032,37
339.9, 3.0, 3.621, None,78.8,2018-09-13 01:00:00, 78.7,2.131,37
353.3, 2.1, 3.123, None,79.8,2018-09-13 02:00:00, 78.8,1.249,37
353.2, 1.2, 3.393, None,80.2,2018-09-13 03:00:00, 79.8,0.456,37
355.0, 0.5, 1.643, None,82.7,2018-09-13 04:00:00, 80.2,-0.142,37
344.7, -0.1, 1.474, None,84.4,2018-09-13 05:00:00, 82.7,-0.572,37
344.8, -0.6, 1.288, None,85.4,2018-09-13 06:00:00, 84.4,-0.906,37
340.8, -0.9, 0.671998, None,87.0,2018-09-13 07:00:00, 85.4,-0.966,37
336.5, -1.0, 0.638, None,83.2,2018-09-13 08:00:00, 87.0,-0.531,37
358.5, -0.5, 2.914, None,70.9,2018-09-13 09:00:00, 83.2,0.672999,37
6.8, 0.7, 2.939, None,65.68,2018-09-13 10:00:00, 70.9,1.801,37
10.6, 1.8, 2.606, None,58.28,2018-09-13 11:00:00, 65.7,3.393,37
356.5, 3.4, 1.778, None,54.15,2018-09-13 12:00:00, 58.3,4.887,37
312.7, 4.9, 1.888, None,50.48,2018-09-13 13:00:00, 54.2,6.108,37
38.4, 6.1, 2.019, None,47.12,2018-09-13 14:00:00, 50.5,6.844,37
352.7, 6.8, 2.149, None,41.57,2018-09-13 15:00:00, 47.1,7.69,37
11.5, 7.7, 2.135, None,38.2,2018-09-13 16:00:00, 41.6,8.39,37
4.0, 8.4, 1.76, None,36.74,2018-09-13 17:00:00, 38.2,8.6,37
1.2, 8.6, 1.441, None,40.08,2018-09-13 18:00:00, 36.7,8.49,37
48.5, 8.5, 1.233, None,51.79,2018-09-13 19:00:00, 40.1,7.22,37
71.0, 7.2, 0.791998, None,75.9,2018-09-13 20:00:00, 51.8,4.338,37
71.5, 4.3, 1.157, None,79.4,2018-09-13 21:00:00, 75.9,2.78,37
71.2, 2.8, 2.189, None,81.9,2018-09-13 22:00:00, 79.4,1.673,37
64.1, 1.7, 1.373, None,85.3,2018-09-13 23:00:00, 81.9,1.062,37
33.8, 1.1, 1.028, None,87.2,2018-09-14 00:00:00, 85.3,0.753,37
29.6, 0.8, 1.094, None,87.5,2018-09-14 01:00:00, 87.2,0.488,37
21.6, 0.5, 0.783999, None,89.0,2018-09-14 02:00:00, 87.5,0.266,37
25.7, 0.3, 1.152, None,91.7,2018-09-14 03:00:00, 89.0,-0.158,37
333.4, -0.2, 1.261, None,93.7,2018-09-14 04:00:00, 91.7,-0.388998,37
1.2, -0.4, 0.962998, None,92.5,2018-09-14 05:00:00, 93.7,-0.395999,37
64.4, -0.4, 1.044, None,93.6,2018-09-14 06:00:00, 92.5,-0.481,37
16.8, -0.5, 1.798, None,95.1,2018-09-14 07:00:00, 93.6,-0.381998,37
353.5, -0.4, 1.743, None,93.9,2018-09-14 08:00:00, 95.1,0.045,37
337.8, 0.0, 2.024, None,86.8,2018-09-14 09:00:00, 93.9,1.186,37
330.0, 1.2, 2.121, None,77.4,2018-09-14 10:00:00, 86.8,2.387,37
319.5, 2.4, 1.797, None,69.08,2018-09-14 11:00:00, 77.4,4.23,37
309.2, 4.2, 1.963, None,56.96,2018-09-14 12:00:00, 69.1,6.557,37
301.0, 6.6, 1.621, None,55.39,2018-09-14 13:00:00, 57.0,7.79,37
277.6, 7.8, 2.037, None,53.13,2018-09-14 14:00:00, 55.4,8.48,37
197.4, 8.5, 2.093, None,56.94,2018-09-14 15:00:00, 53.1,8.43,37
218.0, 8.4, 2.665, None,65.53,2018-09-14 16:00:00, 56.9,8.17,37
208.1, 8.2, 2.152, None,70.8,2018-09-14 17:00:00, 65.5,7.7,37
223.8, 7.7, 1.524, None,75.2,2018-09-14 18:00:00, 70.8,7.44,37
241.9, 7.4, 1.69, None,77.8,2018-09-14 19:00:00, 75.2,7.27,37
227.4, 7.3, 0.991998, None,77.1,2018-09-14 20:00:00, 77.8,7.24,37
248.4, 7.2, 0.238, None,78.8,2018-09-14 21:00:00, 77.1,7.2,37
239.3, 7.2, 0.666998, None,82.4,2018-09-14 22:00:00, 78.8,6.973,37
231.8, 7.0, 0.774999, None,84.4,2018-09-14 23:00:00, 82.4,6.624,37
9.8, 6.6, 1.604, None,85.1,2018-09-15 00:00:00, 84.4,6.407,37
326.9, 6.4, 2.209, None,81.9,2018-09-15 01:00:00, 85.1,6.408,37
330.9, 6.4, 2.514, None,75.4,2018-09-15 02:00:00, 81.9,6.092,37
330.4, 6.1, 2.077, None,80.7,2018-09-15 03:00:00, 75.4,5.079,37
327.5, 5.1, 2.475, None,86.4,2018-09-15 04:00:00, 80.7,4.266,37
331.7, 4.3, 2.963, None,89.5,2018-09-15 05:00:00, 86.4,3.862,37
334.5, 3.9, 2.639, None,91.3,2018-09-15 06:00:00, 89.5,3.599,37
337.6, 3.6, 2.586, None,93.7,2018-09-15 07:00:00, 91.3,3.446,37
342.3, 3.4, 3.249, None,93.1,2018-09-15 08:00:00, 93.7,3.5,37
334.5, 3.5, 2.895, None,91.8,2018-09-15 09:00:00, 93.1,3.987,37
339.1, 4.0, 2.956, None,90.3,2018-09-15 10:00:00, 91.8,4.36,37
339.6, 4.4, 3.097, None,89.8,2018-09-15 11:00:00, 90.3,4.998,37
335.1, 5.0, 4.11, None,85.3,2018-09-15 12:00:00, 89.8,6.075,37
341.0, 6.1, 3.427, None,83.5,2018-09-15 13:00:00, 85.3,6.963,37
350.2, 7.0, 1.86, None,87.2,2018-09-15 14:00:00, 83.5,7.11,37
316.6, 7.1, 2.428, None,92.2,2018-09-15 15:00:00, 87.2,7.18,37
310.6, 7.2, 2.729, None,89.9,2018-09-15 16:00:00, 92.2,7.65,37
318.1, 7.7, 2.465, None,89.8,2018-09-15 17:00:00, 89.9,7.65,37
316.4, 7.7, 2.056, None,92.3,2018-09-15 18:00:00, 89.8,7.49,37
327.8, 7.5, 2.132, None,92.6,2018-09-15 19:00:00, 92.3,7.33,37
334.4, 7.3, 1.523, None,92.3,2018-09-15 20:00:00, 92.6,7.43,37
339.9, 7.4, 1.592, None,94.6,2018-09-15 21:00:00, 92.3,7.19,37
5.2, 7.2, 2.078, None,96.8,2018-09-15 22:00:00, 94.6,6.814,37
336.6, 6.8, 3.158, None,95.5,2018-09-15 23:00:00, 96.8,6.707,37
342.7, 6.7, 3.965, None,92.0,2018-09-16 00:00:00, 95.5,6.388,37
338.4, 6.4, 4.137, None,90.1,2018-09-16 01:00:00, 92.0,6.115,37
337.8, 6.1, 3.614, None,89.6,2018-09-16 02:00:00, 90.1,5.824,37
340.7, 5.8, 3.587, None,88.2,2018-09-16 03:00:00, 89.6,5.525,37
339.7, 5.5, 3.529, None,88.2,2018-09-16 04:00:00, 88.2,5.236,37
341.1, 5.2, 3.404, None,89.9,2018-09-16 05:00:00, 88.2,4.933,37
341.9, 4.9, 3.002, None,90.0,2018-09-16 06:00:00, 89.9,4.792,37
341.9, 4.8, 2.933, None,92.2,2018-09-16 07:00:00, 90.0,4.515,37
344.8, 4.5, 2.859, None,91.0,2018-09-16 08:00:00, 92.2,4.663,37
342.1, 4.7, 3.048, None,90.5,2018-09-16 09:00:00, 91.0,4.829,37
337.2, 4.8, 2.928, None,90.0,2018-09-16 10:00:00, 90.5,5.105,37
331.2, 5.1, 3.012, None,91.6,2018-09-16 11:00:00, 90.0,5.337,37
333.7, 5.3, 3.029, None,88.9,2018-09-16 12:00:00, 91.6,6.273,37
347.2, 6.3, 3.15, None,84.3,2018-09-16 13:00:00, 88.9,7.2,37
341.5, 7.2, 3.054, None,81.6,2018-09-16 14:00:00, 84.3,8.14,37
315.8, 8.1, 2.916, None,80.9,2018-09-16 15:00:00, 81.6,8.8,37
321.3, 8.8, 2.554, None,79.9,2018-09-16 16:00:00, 80.9,9.4,37
330.1, 9.4, 2.095, None,78.1,2018-09-16 17:00:00, 79.9,10.04,37
323.6, 10.0, 1.388, None,79.0,2018-09-16 18:00:00, 78.1,9.9,37
314.2, 9.9, 1.31, None,80.3,2018-09-16 19:00:00, 79.0,9.59,37
327.0, 9.6, 0.837998, None,87.9,2018-09-16 20:00:00, 80.3,9.11,37
172.9, 9.1, 0.778998, None,91.9,2018-09-16 21:00:00, 87.9,8.61,37
158.7, 8.6, 1.678, None,87.8,2018-09-16 22:00:00, 91.9,8.32,37
343.7, 8.3, 2.322, None,83.4,2018-09-16 23:00:00, 87.8,7.96,37
