TempC,time,RH,week_of_year
12.703,2020-07-17 20:00:00,92.8,29
12.34,2020-07-17 21:00:00,97.5,29
12.461,2020-07-17 22:00:00,98.5,29
12.05,2020-07-17 23:00:00,97.7,29
11.443,2020-07-18 00:00:00,98.7,29
11.2,2020-07-18 01:00:00,99.3,29
10.98,2020-07-18 02:00:00,99.7,29
9.854,2020-07-18 03:00:00,99.8,29
7.82,2020-07-18 04:00:00,99.9,29
7.895,2020-07-18 05:00:00,100.0,29
12.437,2020-07-18 06:00:00,98.2,29
14.673,2020-07-18 07:00:00,86.1,29
16.082,2020-07-18 08:00:00,77.1,29
16.082,2020-07-18 09:00:00,74.5,29
14.122,2020-07-18 10:00:00,82.8,29
13.57,2020-07-18 11:00:00,92.7,29
13.594,2020-07-18 12:00:00,95.0,29
14.433,2020-07-18 13:00:00,94.8,29
14.936,2020-07-18 14:00:00,94.4,29
14.864,2020-07-18 15:00:00,94.2,29
16.058,2020-07-18 16:00:00,92.8,29
15.39,2020-07-18 17:00:00,92.0,29
15.103,2020-07-18 18:00:00,94.5,29
15.151,2020-07-18 19:00:00,93.3,29
14.457,2020-07-18 20:00:00,95.9,29
14.242,2020-07-18 21:00:00,97.7,29
13.738,2020-07-18 22:00:00,98.8,29
13.377,2020-07-18 23:00:00,99.2,29
13.064,2020-07-19 00:00:00,99.3,29
12.582,2020-07-19 01:00:00,99.9,29
12.147,2020-07-19 02:00:00,100.0,29
12.074,2020-07-19 03:00:00,99.9,29
11.516,2020-07-19 04:00:00,99.6,29
11.856,2020-07-19 05:00:00,99.4,29
13.377,2020-07-19 06:00:00,98.2,29
14.361,2020-07-19 07:00:00,92.3,29
14.84,2020-07-19 08:00:00,88.3,29
15.939,2020-07-19 09:00:00,83.6,29
16.82,2020-07-19 10:00:00,81.9,29
17.819,2020-07-19 11:00:00,77.7,29
17.486,2020-07-19 12:00:00,74.1,29
15.318,2020-07-19 13:00:00,90.1,29
16.082,2020-07-19 14:00:00,88.7,29
16.368,2020-07-19 15:00:00,89.1,29
16.392,2020-07-19 16:00:00,87.2,29
17.225,2020-07-19 17:00:00,83.9,29
17.51,2020-07-19 18:00:00,81.9,29
15.939,2020-07-19 19:00:00,82.7,29
13.353,2020-07-19 20:00:00,94.6,29
11.953,2020-07-19 21:00:00,98.2,29
11.856,2020-07-19 22:00:00,98.9,29
11.2,2020-07-19 23:00:00,98.9,29
11.273,2020-07-20 00:00:00,98.9,29
11.516,2020-07-20 01:00:00,97.5,29
11.71,2020-07-20 02:00:00,96.8,29
11.589,2020-07-20 03:00:00,95.9,29
11.637,2020-07-20 04:00:00,95.5,29
12.05,2020-07-20 05:00:00,94.7,29
13.064,2020-07-20 06:00:00,92.1,29
15.581,2020-07-20 07:00:00,86.7,29
17.938,2020-07-20 08:00:00,78.2,29
20.079,2020-07-20 09:00:00,70.8,29
20.531,2020-07-20 10:00:00,66.6,29
22.034,2020-07-20 11:00:00,59.4,29
23.521,2020-07-20 12:00:00,54.5,29
24.243,2020-07-20 13:00:00,49.9,29
24.171,2020-07-20 14:00:00,49.5,29
25.065,2020-07-20 15:00:00,48.9,29
24.677,2020-07-20 16:00:00,47.4,29
22.776,2020-07-20 17:00:00,56.0,29
21.032,2020-07-20 18:00:00,63.3,29
19.722,2020-07-20 19:00:00,78.7,29
17.796,2020-07-20 20:00:00,86.5,29
17.201,2020-07-20 21:00:00,92.0,29
15.008,2020-07-20 22:00:00,93.8,29
14.721,2020-07-20 23:00:00,97.5,29
14.361,2020-07-21 00:00:00,98.5,29
14.026,2020-07-21 01:00:00,98.5,29
13.762,2020-07-21 02:00:00,98.5,29
13.522,2020-07-21 03:00:00,98.3,29
13.112,2020-07-21 04:00:00,98.7,29
13.209,2020-07-21 05:00:00,99.5,29
13.69,2020-07-21 06:00:00,99.5,29
14.361,2020-07-21 07:00:00,98.8,29
15.055,2020-07-21 08:00:00,97.9,29
15.986,2020-07-21 09:00:00,95.4,29
17.629,2020-07-21 10:00:00,91.6,29
18.509,2020-07-21 11:00:00,88.1,29
20.579,2020-07-21 12:00:00,81.2,29
18.247,2020-07-21 13:00:00,86.3,29
20.555,2020-07-21 14:00:00,85.4,29
21.724,2020-07-21 15:00:00,77.4,29
21.915,2020-07-21 16:00:00,71.8,29
18.747,2020-07-21 17:00:00,74.8,29
18.343,2020-07-21 18:00:00,86.0,29
17.748,2020-07-21 19:00:00,91.6,29
18.343,2020-07-21 20:00:00,93.8,29
15.151,2020-07-21 21:00:00,93.6,29
14.218,2020-07-21 22:00:00,98.1,29
13.738,2020-07-21 23:00:00,97.9,29
