WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
71.0, None,78.7, None,2022-03-26 00:00:00, None,13
66.0, None,77.0, None,2022-03-26 01:00:00, None,13
75.0, None,78.2, None,2022-03-26 02:00:00, None,13
73.7, None,81.1, None,2022-03-26 03:00:00, None,13
67.1, None,81.3, None,2022-03-26 04:00:00, None,13
73.4, None,82.5, None,2022-03-26 05:00:00, None,13
67.5, None,81.8, None,2022-03-26 06:00:00, None,13
68.2, None,80.0, None,2022-03-26 07:00:00, None,13
75.6, None,78.0, None,2022-03-26 08:00:00, None,13
76.4, None,72.3, None,2022-03-26 09:00:00, None,13
87.4, None,68.3, None,2022-03-26 10:00:00, None,13
92.1, None,68.9, None,2022-03-26 11:00:00, None,13
91.6, None,68.5, None,2022-03-26 12:00:00, None,13
95.3, None,64.4, None,2022-03-26 13:00:00, None,13
98.8, None,62.4, None,2022-03-26 14:00:00, None,13
84.3, None,60.5, None,2022-03-26 15:00:00, None,13
65.7, None,61.1, None,2022-03-26 16:00:00, None,13
69.5, None,59.7, None,2022-03-26 17:00:00, None,13
77.1, None,59.9, None,2022-03-26 18:00:00, None,13
101.2, None,64.6, None,2022-03-26 19:00:00, None,13
230.3, None,75.6, None,2022-03-26 20:00:00, None,13
82.6, None,82.8, None,2022-03-26 21:00:00, None,13
212.6, None,86.0, None,2022-03-26 22:00:00, None,13
79.6, None,87.6, None,2022-03-26 23:00:00, None,13
75.5, None,89.2, None,2022-03-27 00:00:00, None,13
69.9, None,90.0, None,2022-03-27 01:00:00, None,13
75.7, None,90.6, None,2022-03-27 02:00:00, None,13
224.7, None,90.8, None,2022-03-27 03:00:00, None,13
236.1, None,90.9, None,2022-03-27 04:00:00, None,13
245.6, None,91.3, None,2022-03-27 05:00:00, None,13
242.6, None,92.0, None,2022-03-27 06:00:00, None,13
239.7, None,93.3, None,2022-03-27 07:00:00, None,13
80.4, None,93.9, None,2022-03-27 08:00:00, None,13
94.6, None,93.9, None,2022-03-27 09:00:00, None,13
255.2, None,92.8, None,2022-03-27 10:00:00, None,13
240.9, None,87.9, None,2022-03-27 11:00:00, None,13
59.2, None,71.6, None,2022-03-27 12:00:00, None,13
186.3, None,53.5, None,2022-03-27 13:00:00, None,13
199.8, None,48.5, None,2022-03-27 14:00:00, None,13
296.3, None,45.8, None,2022-03-27 15:00:00, None,13
319.5, None,42.2, None,2022-03-27 16:00:00, None,13
50.6, None,42.9, None,2022-03-27 17:00:00, None,13
30.4, None,42.8, None,2022-03-27 18:00:00, None,13
309.4, None,48.4, None,2022-03-27 19:00:00, None,13
243.0, None,57.8, None,2022-03-27 20:00:00, None,13
268.5, None,67.4, None,2022-03-27 21:00:00, None,13
257.1, None,70.3, None,2022-03-27 22:00:00, None,13
258.4, None,75.2, None,2022-03-27 23:00:00, None,13
247.6, None,79.1, None,2022-03-28 00:00:00, None,13
250.5, None,81.2, None,2022-03-28 01:00:00, None,13
246.5, None,84.1, None,2022-03-28 02:00:00, None,13
237.4, None,85.0, None,2022-03-28 03:00:00, None,13
136.3, None,86.3, None,2022-03-28 04:00:00, None,13
80.1, None,88.2, None,2022-03-28 05:00:00, None,13
83.6, None,89.1, None,2022-03-28 06:00:00, None,13
90.5, None,89.2, None,2022-03-28 07:00:00, None,13
251.4, None,83.6, None,2022-03-28 08:00:00, None,13
248.7, None,74.8, None,2022-03-28 09:00:00, None,13
282.6, None,57.1, None,2022-03-28 10:00:00, None,13
289.5, None,41.8, None,2022-03-28 11:00:00, None,13
282.0, None,29.6, None,2022-03-28 12:00:00, None,13
282.3, None,30.9, None,2022-03-28 13:00:00, None,13
275.0, None,30.6, None,2022-03-28 14:00:00, None,13
244.0, None,28.0, None,2022-03-28 15:00:00, None,13
239.4, None,28.2, None,2022-03-28 16:00:00, None,13
211.5, None,28.0, None,2022-03-28 17:00:00, None,13
193.2, None,28.5, None,2022-03-28 18:00:00, None,13
222.4, None,40.3, None,2022-03-28 19:00:00, None,13
254.8, None,55.5, None,2022-03-28 20:00:00, None,13
247.8, None,64.4, None,2022-03-28 21:00:00, None,13
89.8, None,72.8, None,2022-03-28 22:00:00, None,13
73.1, None,75.8, None,2022-03-28 23:00:00, None,13
277.7, None,77.0, None,2022-03-29 00:00:00, None,13
91.3, None,79.0, None,2022-03-29 01:00:00, None,13
65.4, None,81.2, None,2022-03-29 02:00:00, None,13
79.8, None,78.7, None,2022-03-29 03:00:00, None,13
71.4, None,81.0, None,2022-03-29 04:00:00, None,13
75.6, None,82.4, None,2022-03-29 05:00:00, None,13
73.5, None,83.5, None,2022-03-29 06:00:00, None,13
120.1, None,83.3, None,2022-03-29 07:00:00, None,13
71.5, None,80.1, None,2022-03-29 08:00:00, None,13
77.7, None,70.3, None,2022-03-29 09:00:00, None,13
89.1, None,57.6, None,2022-03-29 10:00:00, None,13
69.0, None,45.9, None,2022-03-29 11:00:00, None,13
64.5, None,41.0, None,2022-03-29 12:00:00, None,13
60.3, None,36.7, None,2022-03-29 13:00:00, None,13
90.0, None,28.1, None,2022-03-29 14:00:00, None,13
104.2, None,27.8, None,2022-03-29 15:00:00, None,13
81.4, None,24.5, None,2022-03-29 16:00:00, None,13
172.3, None,26.9, None,2022-03-29 17:00:00, None,13
227.4, None,35.8, None,2022-03-29 18:00:00, None,13
259.0, None,49.7, None,2022-03-29 19:00:00, None,13
255.0, None,57.9, None,2022-03-29 20:00:00, None,13
251.5, None,62.5, None,2022-03-29 21:00:00, None,13
88.9, None,70.6, None,2022-03-29 22:00:00, None,13
241.6, None,66.7, None,2022-03-29 23:00:00, None,13
247.8, None,58.9, None,2022-03-30 00:00:00, None,13
246.1, None,51.2, None,2022-03-30 01:00:00, None,13
241.3, None,48.0, None,2022-03-30 02:00:00, None,13
228.8, None,52.0, None,2022-03-30 03:00:00, None,13
230.0, None,54.3, None,2022-03-30 04:00:00, None,13
228.5, None,57.1, None,2022-03-30 05:00:00, None,13
227.2, None,59.3, None,2022-03-30 06:00:00, None,13
242.6, None,59.7, None,2022-03-30 07:00:00, None,13
235.4, None,56.3, None,2022-03-30 08:00:00, None,13
247.0, None,48.9, None,2022-03-30 09:00:00, None,13
245.0, None,43.7, None,2022-03-30 10:00:00, None,13
235.8, None,40.5, None,2022-03-30 11:00:00, None,13
214.9, None,38.6, None,2022-03-30 12:00:00, None,13
197.8, None,35.8, None,2022-03-30 13:00:00, None,13
214.0, None,34.3, None,2022-03-30 14:00:00, None,13
226.4, None,34.9, None,2022-03-30 15:00:00, None,13
231.6, None,36.9, None,2022-03-30 16:00:00, None,13
228.4, None,38.7, None,2022-03-30 17:00:00, None,13
239.9, None,42.4, None,2022-03-30 18:00:00, None,13
229.2, None,46.4, None,2022-03-30 19:00:00, None,13
227.5, None,49.5, None,2022-03-30 20:00:00, None,13
212.5, None,54.1, None,2022-03-30 21:00:00, None,13
228.5, None,57.3, None,2022-03-30 22:00:00, None,13
231.1, None,59.2, None,2022-03-30 23:00:00, None,13
38.2, None,63.8, None,2022-03-31 00:00:00, None,13
69.2, None,70.1, None,2022-03-31 01:00:00, None,13
79.1, None,76.3, None,2022-03-31 02:00:00, None,13
91.7, None,79.1, None,2022-03-31 03:00:00, None,13
76.7, None,80.6, None,2022-03-31 04:00:00, None,13
66.8, None,82.4, None,2022-03-31 05:00:00, None,13
71.2, None,84.7, None,2022-03-31 06:00:00, None,13
74.4, None,84.5, None,2022-03-31 07:00:00, None,13
101.2, None,74.3, None,2022-03-31 08:00:00, None,13
237.3, None,57.0, None,2022-03-31 09:00:00, None,13
