WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
53.9, None, None,2022-03-26 00:00:00, None,13
78.5, None, None,2022-03-26 01:00:00, None,13
51.7, None, None,2022-03-26 02:00:00, None,13
77.1, None, None,2022-03-26 03:00:00, None,13
70.1, None, None,2022-03-26 04:00:00, None,13
54.8, None, None,2022-03-26 05:00:00, None,13
48.7, None, None,2022-03-26 06:00:00, None,13
47.5, None, None,2022-03-26 07:00:00, None,13
45.1, None, None,2022-03-26 08:00:00, None,13
48.6, None, None,2022-03-26 09:00:00, None,13
48.1, None, None,2022-03-26 10:00:00, None,13
59.5, None, None,2022-03-26 11:00:00, None,13
66.7, None, None,2022-03-26 12:00:00, None,13
250.0, None, None,2022-03-26 13:00:00, None,13
253.4, None, None,2022-03-26 14:00:00, None,13
254.2, None, None,2022-03-26 15:00:00, None,13
254.1, None, None,2022-03-26 16:00:00, None,13
252.2, None, None,2022-03-26 17:00:00, None,13
254.2, None, None,2022-03-26 18:00:00, None,13
253.7, None, None,2022-03-26 19:00:00, None,13
228.5, None, None,2022-03-26 20:00:00, None,13
229.7, None, None,2022-03-26 21:00:00, None,13
217.1, None, None,2022-03-26 22:00:00, None,13
225.3, None, None,2022-03-26 23:00:00, None,13
190.4, None, None,2022-03-27 00:00:00, None,13
95.7, None, None,2022-03-27 01:00:00, None,13
61.7, None, None,2022-03-27 02:00:00, None,13
54.4, None, None,2022-03-27 03:00:00, None,13
63.4, None, None,2022-03-27 04:00:00, None,13
91.2, None, None,2022-03-27 05:00:00, None,13
55.4, None, None,2022-03-27 06:00:00, None,13
53.4, None, None,2022-03-27 07:00:00, None,13
51.2, None, None,2022-03-27 08:00:00, None,13
266.9, None, None,2022-03-27 09:00:00, None,13
41.1, None, None,2022-03-27 10:00:00, None,13
255.7, None, None,2022-03-27 11:00:00, None,13
250.1, None, None,2022-03-27 12:00:00, None,13
251.0, None, None,2022-03-27 13:00:00, None,13
251.1, None, None,2022-03-27 14:00:00, None,13
247.5, None, None,2022-03-27 15:00:00, None,13
250.2, None, None,2022-03-27 16:00:00, None,13
249.3, None, None,2022-03-27 17:00:00, None,13
242.8, None, None,2022-03-27 18:00:00, None,13
234.7, None, None,2022-03-27 19:00:00, None,13
253.9, None, None,2022-03-27 20:00:00, None,13
