pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,401.0, None,6.6,6.6,62.0, None, None, 0.0,358.0, None,2021-06-04 00:00:00, None,23
0.0,400.0, None,6.5,6.5,64.0, None, None, None,357.0, None,2021-06-04 01:00:00, None,23
0.0,400.0, None,6.4,6.4,63.0, None, None, 0.0,357.0, None,2021-06-04 02:00:00, None,23
0.0,400.0, None,5.5,5.5,64.0, None, None, 0.0,356.0, None,2021-06-04 03:00:00, None,23
0.0,401.0, None,4.5,4.5,62.0, None, None, 1.0,356.0, None,2021-06-04 04:00:00, None,23
0.0,401.0, None,4.3,4.3,63.0, None, None, 0.0,355.0, None,2021-06-04 05:00:00, None,23
0.0,401.0, None,4.8,4.8,62.0, None, None, 0.0,355.0, None,2021-06-04 06:00:00, None,23
0.0,401.0, None,5.2,5.2,62.0, None, None, 0.0,355.0, None,2021-06-04 07:00:00, None,23
1.0,401.0, None,5.2,5.2,63.0, None, None, 0.0,354.0, None,2021-06-04 08:00:00, None,23
0.0,401.0, None,5.6,5.6,62.0, None, None, 0.0,354.0, None,2021-06-04 09:00:00, None,23
0.0,400.0, None,7.6,7.6,63.0, None, None, None,353.0, None,2021-06-04 10:00:00, None,23
None,400.0, None,7.9,7.9,62.0, None, None, 0.0,353.0, None,2021-06-04 11:00:00, None,23
None,400.0, None,8.3,8.3,61.0, None, None, 0.0,352.0, None,2021-06-04 12:00:00, None,23
0.0,400.0, None,8.6,8.6,62.0, None, None, 0.0,352.0, None,2021-06-04 13:00:00, None,23
0.0,400.0, None,8.4,8.4,62.0, None, None, 0.0,351.0, None,2021-06-04 14:00:00, None,23
0.0,400.0, None,9.1,9.1,61.0, None, None, 0.0,350.0, None,2021-06-04 15:00:00, None,23
0.0,400.0, None,9.0,9.0,61.0, None, None, 0.0,349.0, None,2021-06-04 16:00:00, None,23
0.0,400.0, None,8.8,8.8,60.0, None, None, 0.0,347.0, None,2021-06-04 17:00:00, None,23
0.0,400.0, None,6.9,6.9,60.0, None, None, 0.0,345.0, None,2021-06-04 18:00:00, None,23
1.0,401.0, None,6.3,6.3,61.0, None, None, 1.0,344.0, None,2021-06-04 19:00:00, None,23
1.0,402.0, None,4.8,4.8,61.0, None, None, 1.0,342.0, None,2021-06-04 20:00:00, None,23
1.0,402.0, None,4.0,4.0,60.0, None, None, 0.0,341.0, None,2021-06-04 21:00:00, None,23
1.0,402.0, None,3.8,3.8,61.0, None, None, 0.0,340.0, None,2021-06-04 22:00:00, None,23
1.0,402.0, None,3.7,3.7,60.0, None, None, 0.0,338.0, None,2021-06-04 23:00:00, None,23
2.0,403.0, None,3.4,3.4,61.0, None, None, 1.0,337.0, None,2021-06-05 00:00:00, None,23
3.0,403.0, None,3.2,3.2,61.0, None, None, 0.0,337.0, None,2021-06-05 01:00:00, None,23
6.0,406.0, None,3.0,3.0,61.0, None, None, 3.0,337.0, None,2021-06-05 02:00:00, None,23
7.0,407.0, None,2.6,2.6,60.0, None, None, 1.0,337.0, None,2021-06-05 03:00:00, None,23
6.0,407.0, None,2.3,2.3,61.0, None, None, 0.0,337.0, None,2021-06-05 04:00:00, None,23
6.0,407.0, None,2.2,2.2,60.0, None, None, 0.0,336.0, None,2021-06-05 05:00:00, None,23
7.0,408.0, None,2.1,2.1,61.0, None, None, 1.0,335.0, None,2021-06-05 06:00:00, None,23
7.0,408.0, None,2.6,2.6,60.0, None, None, 0.0,334.0, None,2021-06-05 07:00:00, None,23
7.0,408.0, None,2.9,2.9,60.0, None, None, 0.0,333.0, None,2021-06-05 08:00:00, None,23
7.0,408.0, None,3.7,3.7,60.0, None, None, 0.0,332.0, None,2021-06-05 09:00:00, None,23
8.0,408.0, None,4.4,4.4,60.0, None, None, 0.0,331.0, None,2021-06-05 10:00:00, None,23
8.0,408.0, None,3.6,3.6,58.0, None, None, 0.0,331.0, None,2021-06-05 11:00:00, None,23
8.0,408.0, None,4.7,4.7,58.0, None, None, 0.0,329.0, None,2021-06-05 12:00:00, None,23
8.0,408.0, None,6.1,6.1,56.0, None, None, 0.0,327.0, None,2021-06-05 13:00:00, None,23
8.0,408.0, None,6.1,6.1,55.0, None, None, 0.0,324.0, None,2021-06-05 14:00:00, None,23
8.0,408.0, None,5.4,5.4,56.0, None, None, 0.0,323.0, None,2021-06-05 15:00:00, None,23
8.0,408.0, None,6.0,6.0,55.0, None, None, 0.0,320.0, None,2021-06-05 16:00:00, None,23
9.0,409.0, None,4.4,4.4,55.0, None, None, 1.0,317.0, None,2021-06-05 17:00:00, None,23
9.0,409.0, None,4.2,4.2,55.0, None, None, 0.0,314.0, None,2021-06-05 18:00:00, None,23
8.0,409.0, None,4.6,4.6,55.0, None, None, 0.0,311.0, None,2021-06-05 19:00:00, None,23
7.0,409.0, None,3.7,3.7,54.0, None, None, 0.0,309.0, None,2021-06-05 20:00:00, None,23
7.0,409.0, None,2.5,2.5,55.0, None, None, 0.0,308.0, None,2021-06-05 21:00:00, None,23
7.0,409.0, None,2.4,2.4,55.0, None, None, 0.0,308.0, None,2021-06-05 22:00:00, None,23
7.0,409.0, None,2.4,2.4,55.0, None, None, 0.0,307.0, None,2021-06-05 23:00:00, None,23
6.0,409.0, None,2.1,2.1,55.0, None, None, 0.0,307.0, None,2021-06-06 00:00:00, None,23
6.0,409.0, None,1.5,1.5,54.0, None, None, 0.0,305.0, None,2021-06-06 01:00:00, None,23
3.0,409.0, None,1.0,1.0,54.0, None, None, 0.0,305.0, None,2021-06-06 02:00:00, None,23
2.0,409.0, None,0.7,0.7,55.0, None, None, 0.0,305.0, None,2021-06-06 03:00:00, None,23
2.0,409.0, None,0.5,0.5,54.0, None, None, 0.0,304.0, None,2021-06-06 04:00:00, None,23
