pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None, 514.0, None, 7.2, 7.1, 159.0, None, None, None, 952.0, None,2021-06-04 00:00:00, None,23
0.0, None, 514.0, None, 6.5, 6.2, 158.0, None, None, 0.0, 950.0, None,2021-06-04 01:00:00, None,23
0.0, None, 514.0, None, 7.1, 6.8, 157.0, None, None, 0.0, 948.0, None,2021-06-04 02:00:00, None,23
1.0, None, 514.0, None, 6.8, 6.6, 157.0, None, None, 0.0, 947.0, None,2021-06-04 03:00:00, None,23
0.0, None, 513.0, None, 7.3, 7.4, 157.0, None, None, None, 946.0, None,2021-06-04 04:00:00, None,23
0.0, None, 513.0, None, 7.1, 6.7, 157.0, None, None, 0.0, 945.0, None,2021-06-04 05:00:00, None,23
1.0, None, 513.0, None, 6.4, 5.8, 156.0, None, None, 0.0, 944.0, None,2021-06-04 06:00:00, None,23
0.0, None, 512.0, None, 6.5, 6.4, 157.0, None, None, None, 943.0, None,2021-06-04 07:00:00, None,23
1.0, None, 512.0, None, 6.2, 5.6, 156.0, None, None, 0.0, 942.0, None,2021-06-04 08:00:00, None,23
1.0, None, 512.0, None, 6.0, 5.7, 156.0, None, None, 0.0, 942.0, None,2021-06-04 09:00:00, None,23
1.0, None, 512.0, None, 5.4, 5.0, 157.0, None, None, 0.0, 942.0, None,2021-06-04 10:00:00, None,23
2.0, None, 512.0, None, 5.3, 4.7, 157.0, None, None, 0.0, 942.0, None,2021-06-04 11:00:00, None,23
1.0, None, 512.0, None, 5.4, 5.0, 157.0, None, None, 0.0, 942.0, None,2021-06-04 12:00:00, None,23
1.0, None, 512.0, None, 5.8, 5.2, 157.0, None, None, 0.0, 941.0, None,2021-06-04 13:00:00, None,23
0.0, None, 511.0, None, 5.9, 5.4, 157.0, None, None, None, 940.0, None,2021-06-04 14:00:00, None,23
0.0, None, 512.0, None, 4.9, 4.6, 157.0, None, None, 1.0, 938.0, None,2021-06-04 15:00:00, None,23
