pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0, None, 361.0, None, 4.9,5.1, 59.0, None, None, 0.0, 279.0, None,2021-06-04 00:00:00, None,23
0.0, None, 361.0, None, 5.0,5.0, 58.0, None, None, 0.0, 278.0, None,2021-06-04 01:00:00, None,23
0.0, None, 361.0, None, 4.4,4.5, 58.0, None, None, 0.0, 278.0, None,2021-06-04 02:00:00, None,23
2.0, None, 362.0, None, 4.2,4.2, 58.0, None, None, 1.0, 276.0, None,2021-06-04 03:00:00, None,23
2.0, None, 362.0, None, 3.6,3.7, 58.0, None, None, 0.0, 275.0, None,2021-06-04 04:00:00, None,23
2.0, None, 362.0, None, 3.6,3.9, 59.0, None, None, 0.0, 275.0, None,2021-06-04 05:00:00, None,23
2.0, None, 362.0, None, 4.8,4.8, 59.0, None, None, 0.0, 275.0, None,2021-06-04 06:00:00, None,23
1.0, None, 361.0, None, 7.0,6.8, 58.0, None, None, None, 274.0, None,2021-06-04 07:00:00, None,23
1.0, None, 361.0, None, 9.2,8.3, 58.0, None, None, 0.0, 273.0, None,2021-06-04 08:00:00, None,23
1.0, None, 361.0, None, 11.4,10.7, 58.0, None, None, 0.0, 273.0, None,2021-06-04 09:00:00, None,23
0.0, None, 360.0, None, 12.3,10.5, 58.0, None, None, None, 273.0, None,2021-06-04 10:00:00, None,23
0.0, None, 360.0, None, 14.6,12.1, 56.0, None, None, 0.0, 273.0, None,2021-06-04 11:00:00, None,23
0.0, None, 360.0, None, 15.9,12.2, 57.0, None, None, 0.0, 273.0, None,2021-06-04 12:00:00, None,23
1.0, None, 360.0, None, 12.9,10.9, 56.0, None, None, 0.0, 272.0, None,2021-06-04 13:00:00, None,23
1.0, None, 360.0, None, 13.0,11.1, 56.0, None, None, 0.0, 269.0, None,2021-06-04 14:00:00, None,23
2.0, None, 361.0, None, 8.9,8.4, 55.0, None, None, 1.0, 267.0, None,2021-06-04 15:00:00, None,23
2.0, None, 361.0, None, 7.9,7.2, 55.0, None, None, 0.0, 264.0, None,2021-06-04 16:00:00, None,23
1.0, None, 361.0, None, 8.0,6.9, 55.0, None, None, 0.0, 263.0, None,2021-06-04 17:00:00, None,23
2.0, None, 361.0, None, 7.5,6.7, 55.0, None, None, 0.0, 262.0, None,2021-06-04 18:00:00, None,23
1.0, None, 361.0, None, 7.1,6.5, 55.0, None, None, 0.0, 260.0, None,2021-06-04 19:00:00, None,23
1.0, None, 361.0, None, 5.4,5.2, 55.0, None, None, 0.0, 259.0, None,2021-06-04 20:00:00, None,23
2.0, None, 362.0, None, 4.4,3.8, 54.0, None, None, 1.0, 258.0, None,2021-06-04 21:00:00, None,23
6.0, None, 367.0, None, 1.7,1.5, 55.0, None, None, 5.0, 259.0, None,2021-06-04 22:00:00, None,23
8.0, None, 369.0, None, 2.1,1.9, 56.0, None, None, 2.0, 259.0, None,2021-06-04 23:00:00, None,23
