pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,233.0,408.0, None, None,2021-06-04 00:00:00,10.5, None,47.0, None,23
0.0, None, 0.0,233.0,408.0, None, None,2021-06-04 01:00:00,9.3, None,48.0, None,23
0.0, None, 0.0,232.0,408.0, None, None,2021-06-04 02:00:00,9.0, None,48.0, None,23
0.0, None, 0.0,231.0,408.0, None, None,2021-06-04 03:00:00,8.8, None,48.0, None,23
0.0, None, 0.0,230.0,408.0, None, None,2021-06-04 04:00:00,8.1, None,47.0, None,23
0.0, None, 0.0,230.0,408.0, None, None,2021-06-04 05:00:00,7.2, None,47.0, None,23
1.0, None, 0.0,229.0,408.0, None, None,2021-06-04 06:00:00,9.2, None,47.0, None,23
1.0, None, 0.0,228.0,408.0, None, None,2021-06-04 07:00:00,10.0, None,47.0, None,23
1.0, None, None,228.0,407.0, None, None,2021-06-04 08:00:00,13.4, None,44.0, None,23
1.0, None, 0.0,228.0,407.0, None, None,2021-06-04 09:00:00,14.0, None,41.0, None,23
0.0, None, 0.0,228.0,407.0, None, None,2021-06-04 10:00:00,13.5, None,43.0, None,23
0.0, None, 0.0,225.0,407.0, None, None,2021-06-04 11:00:00,12.7, None,44.0, None,23
None, None, None,222.0,406.0, None, None,2021-06-04 12:00:00,16.0, None,42.0, None,23
0.0, None, 1.0,218.0,407.0, None, None,2021-06-04 13:00:00,13.5, None,42.0, None,23
0.0, None, 0.0,215.0,407.0, None, None,2021-06-04 14:00:00,12.6, None,43.0, None,23
1.0, None, 0.0,212.0,407.0, None, None,2021-06-04 15:00:00,12.4, None,43.0, None,23
1.0, None, 0.0,209.0,407.0, None, None,2021-06-04 16:00:00,14.0, None,40.0, None,23
1.0, None, 0.0,208.0,407.0, None, None,2021-06-04 17:00:00,13.4, None,41.0, None,23
0.0, None, 0.0,205.0,407.0, None, None,2021-06-04 18:00:00,12.8, None,42.0, None,23
0.0, None, 0.0,203.0,407.0, None, None,2021-06-04 19:00:00,11.6, None,41.0, None,23
1.0, None, 1.0,202.0,408.0, None, None,2021-06-04 20:00:00,10.2, None,41.0, None,23
0.0, None, 0.0,200.0,408.0, None, None,2021-06-04 21:00:00,7.8, None,40.0, None,23
0.0, None, 0.0,198.0,408.0, None, None,2021-06-04 22:00:00,7.1, None,42.0, None,23
0.0, None, 0.0,197.0,408.0, None, None,2021-06-04 23:00:00,6.4, None,43.0, None,23
0.0, None, 0.0,196.0,408.0, None, None,2021-06-05 00:00:00,6.2, None,42.0, None,23
0.0, None, 0.0,195.0,408.0, None, None,2021-06-05 01:00:00,5.1, None,42.0, None,23
0.0, None, 0.0,194.0,408.0, None, None,2021-06-05 02:00:00,4.8, None,42.0, None,23
0.0, None, 0.0,193.0,408.0, None, None,2021-06-05 03:00:00,3.9, None,42.0, None,23
