station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 2.94021, None, 94.4846, 2016-01-04 02:00:00, 1.42282
None, None, 3.34096, None, 94.4268, 2016-01-04 03:00:00, 1.50304
None, None, 3.94085, None, 94.172, 2016-01-04 04:00:00, 1.7434
None, None, 3.45936, None, 94.0231, 2016-01-04 05:00:00, 1.60448
None, None, 3.1113, None, 93.6937, 2016-01-04 06:00:00, 1.58372
None, None, 3.59259, None, 91.9361, 2016-01-04 07:00:00, 1.87125
None, None, 3.26579, None, 93.5122, 2016-01-04 08:00:00, 1.38505
None, None, 4.1026, None, None, 2016-01-04 09:00:00, 1.64399
None, None, 5.2724, None, 90.908, 2016-01-04 10:00:00, 1.99045
None, None, 5.73383, None, 90.7064, 2016-01-04 11:00:00, 1.94169
None, None, 3.64082, None, 88.75, 2016-01-04 12:00:00, 2.20325
None, None, 2.46883, None, 85.7185, 2016-01-04 13:00:00, 2.67296
None, None, 1.99305, None, 84.5197, 2016-01-04 14:00:00, 3.02619
None, None, 3.04037, None, 82.0645, 2016-01-04 15:00:00, 3.31438
None, None, 2.48296, None, 84.4006, 2016-01-04 16:00:00, 2.98418
None, None, 1.88518, None, 87.1312, 2016-01-04 17:00:00, 2.61766
None, None, 1.38564, None, 88.4051, 2016-01-04 18:00:00, 2.33318
None, None, 2.66756, None, 91.5739, 2016-01-04 19:00:00, 1.0082
None, None, 3.50166, None, 92.5071, 2016-01-04 20:00:00, 1.18971
None, None, 2.22351, None, 87.684, 2016-01-04 21:00:00, 1.59283
None, None, 1.41722, None, 84.7337, 2016-01-04 22:00:00, 1.55644
None, None, 0.968828, None, 84.8693, 2016-01-04 23:00:00, 1.47117
None, None, 1.58241, None, 90.9564, 2016-01-05 00:00:00, 0.08134
None, None, 2.16109, None, 88.0954, 2016-01-05 01:00:00, 0.967181
None, None, 3.60789, None, 86.8493, 2016-01-05 02:00:00, 0.844865
None, None, 3.16285, None, 85.6109, 2016-01-05 03:00:00, 1.31219
None, None, 2.86728, None, 85.8427, 2016-01-05 04:00:00, 1.56391
None, None, 3.10921, None, 87.2169, 2016-01-05 05:00:00, 1.39142
None, None, 3.99801, None, 92.9221, 2016-01-05 06:00:00, 0.928981
None, None, 3.63949, None, 94.9714, 2016-01-05 07:00:00, 0.69686
None, None, 4.40768, None, 95.9838, 2016-01-05 08:00:00, 1.11234
None, None, 3.29322, None, 95.1482, 2016-01-05 09:00:00, 1.33392
None, None, 2.91364, None, 95.4529, 2016-01-05 10:00:00, 1.05843
None, None, 2.98897, None, 95.9634, 2016-01-05 11:00:00, 0.971983
None, None, 3.15052, None, 96.577, 2016-01-05 12:00:00, 0.763319
None, None, 3.04562, None, 97.0425, 2016-01-05 13:00:00, 0.559948
None, None, 2.77497, None, 97.1157, 2016-01-05 14:00:00, 0.686941
None, None, 2.3239, None, 97.3408, 2016-01-05 15:00:00, 1.02499
None, None, 2.78466, None, 97.1948, 2016-01-05 16:00:00, 1.20147
None, None, 2.16545, None, 96.7135, 2016-01-05 17:00:00, 1.45427
None, None, 2.65159, None, 96.1971, 2016-01-05 18:00:00, 1.64464
None, None, 2.12249, None, 95.3698, 2016-01-05 19:00:00, 1.88256
None, None, 2.1669, None, 93.9877, 2016-01-05 20:00:00, 2.07462
None, None, 2.24066, None, 93.3359, 2016-01-05 21:00:00, 2.31462
None, None, 2.56551, None, 92.9469, 2016-01-05 22:00:00, 2.46728
None, None, 2.61373, None, 93.7838, 2016-01-05 23:00:00, 2.62576
None, None, 2.49423, None, 93.6435, 2016-01-06 00:00:00, 3.08949
None, None, 2.10612, None, 94.3143, 2016-01-06 01:00:00, 3.25051
None, None, 1.56981, None, 92.9629, 2016-01-06 02:00:00, 3.52505
None, None, 1.76189, None, 92.6612, 2016-01-06 03:00:00, 3.65211
None, None, 1.7116, None, 94.0706, 2016-01-06 04:00:00, 3.54309
None, None, 1.17619, None, 94.1414, 2016-01-06 05:00:00, 3.52059
None, None, 1.07021, None, 94.0127, 2016-01-06 06:00:00, 3.65933
None, None, 1.09769, None, 94.1757, 2016-01-06 07:00:00, 3.59568
None, None, 1.5549, None, 94.9123, 2016-01-06 08:00:00, 3.70896
None, None, 2.53186, None, 95.1576, 2016-01-06 09:00:00, 3.74869
None, None, 2.17034, None, 95.1564, 2016-01-06 10:00:00, 3.98662
None, None, 2.00247, None, 94.5635, 2016-01-06 11:00:00, 4.21419
None, None, 1.55508, None, 92.0832, 2016-01-06 12:00:00, 4.66897
None, None, 1.39501, None, 89.8421, 2016-01-06 13:00:00, 5.21004
None, None, 1.32851, None, 89.3458, 2016-01-06 14:00:00, 5.43957
None, None, 1.18863, None, 86.2123, 2016-01-06 15:00:00, 5.9358
None, None, 2.77863, None, 84.3612, 2016-01-06 16:00:00, 6.34242
None, None, 3.79761, None, 92.7576, 2016-01-06 17:00:00, 4.97943
None, None, 2.73492, None, 95.2169, 2016-01-06 18:00:00, 4.36113
None, None, 2.74886, None, 96.1356, 2016-01-06 19:00:00, 4.14105
None, None, 2.28327, None, 96.4481, 2016-01-06 20:00:00, 3.71232
None, None, 2.16128, None, 97.0097, 2016-01-06 21:00:00, 3.29237
None, None, 2.31938, None, 97.387, 2016-01-06 22:00:00, 2.9138
None, None, 2.22136, None, 97.8199, 2016-01-06 23:00:00, 2.7893
None, None, 2.0362, None, 98.1336, 2016-01-07 00:00:00, 2.77519
None, None, 1.75528, None, 98.2144, 2016-01-07 01:00:00, 2.5963
None, None, 1.2843, None, 98.3296, 2016-01-07 02:00:00, 2.54242
None, None, 1.99429, None, 98.4208, 2016-01-07 03:00:00, 2.26325
None, None, 2.12362, None, 98.5001, 2016-01-07 04:00:00, 1.92209
None, None, 2.35439, None, 98.6341, 2016-01-07 05:00:00, 1.36009
None, None, 1.92742, None, 98.7759, 2016-01-07 06:00:00, 1.31135
None, None, 1.84024, None, 98.832, 2016-01-07 07:00:00, 1.56378
None, None, 2.00951, None, 98.914, 2016-01-07 08:00:00, 1.87024
None, None, 2.33124, None, 98.9777, 2016-01-07 09:00:00, 2.12757
None, None, 2.37199, None, 98.9866, 2016-01-07 10:00:00, 2.1574
None, None, 2.45783, None, 99.0132, 2016-01-07 11:00:00, 2.2762
None, None, 2.62161, None, 98.9292, 2016-01-07 12:00:00, 2.30705
None, None, 1.79329, None, 98.7669, 2016-01-07 13:00:00, 2.6742
None, None, 2.08222, None, 98.5081, 2016-01-07 14:00:00, 3.01461
None, None, 2.09697, None, 98.3897, 2016-01-07 15:00:00, 3.21224
None, None, 2.40394, None, 98.3196, 2016-01-07 16:00:00, 3.14392
None, None, 2.17318, None, 98.4018, 2016-01-07 17:00:00, 3.06687
None, None, 1.40364, None, 98.4349, 2016-01-07 18:00:00, 3.03788
None, None, 1.74434, None, 98.4465, 2016-01-07 19:00:00, 2.91567
None, None, 1.34287, None, 98.606, 2016-01-07 20:00:00, 3.29097
None, None, 2.02307, None, 98.3931, 2016-01-07 21:00:00, 2.95175
None, None, 1.6283, None, 98.3961, 2016-01-07 22:00:00, 3.17272
None, None, 1.28375, None, 98.1638, 2016-01-07 23:00:00, 2.8673
None, None, 1.36796, None, 97.9675, 2016-01-08 00:00:00, 3.0331
None, None, 1.68323, None, 98.0084, 2016-01-08 01:00:00, 3.03666
None, None, 2.38063, None, 97.7877, 2016-01-08 02:00:00, 3.1591
None, None, 2.62353, None, 96.5008, 2016-01-08 03:00:00, 3.63205
None, None, 2.33692, None, 93.1656, 2016-01-08 04:00:00, 3.83457
None, None, 1.77595, None, 93.0659, 2016-01-08 05:00:00, 3.55024
None, None, 2.41398, None, 95.1365, 2016-01-08 06:00:00, 3.39189
None, None, 2.65136, None, 93.7037, 2016-01-08 07:00:00, 3.83213
None, None, 2.40883, None, 93.1247, 2016-01-08 08:00:00, 3.86084
None, None, 2.27692, None, 92.5181, 2016-01-08 09:00:00, 4.01281
None, None, 1.9247, None, 91.9816, 2016-01-08 10:00:00, 4.29694
None, None, 1.53368, None, 89.7311, 2016-01-08 11:00:00, 4.65649
None, None, 1.22658, None, 89.2392, 2016-01-08 12:00:00, 5.06031
None, None, 1.49316, None, 86.0377, 2016-01-08 13:00:00, 5.64169
None, None, 1.9932, None, 84.9091, 2016-01-08 14:00:00, 5.99754
None, None, 1.70302, None, 85.2122, 2016-01-08 15:00:00, 6.19301
None, None, 1.66062, None, 86.4949, 2016-01-08 16:00:00, 5.79981
None, None, 1.45951, None, 89.03, 2016-01-08 17:00:00, 5.44615
None, None, 1.28111, None, 90.9271, 2016-01-08 18:00:00, 5.42134
None, None, 1.85951, None, 91.7539, 2016-01-08 19:00:00, 5.27258
None, None, 1.54017, None, 91.4668, 2016-01-08 20:00:00, 5.11174
None, None, 1.84052, None, 94.4089, 2016-01-08 21:00:00, 4.73176
None, None, 1.68715, None, 95.7226, 2016-01-08 22:00:00, 4.53294
None, None, 1.022, None, 96.4936, 2016-01-08 23:00:00, 4.24405
None, None, 0.835838, None, 96.8539, 2016-01-09 00:00:00, 4.01694
None, None, 1.02219, None, 97.2348, 2016-01-09 01:00:00, 3.62133
None, None, 1.17885, None, 97.6307, 2016-01-09 02:00:00, 3.00483
None, None, 1.16458, None, 98.0987, 2016-01-09 03:00:00, 2.55784
None, None, 1.25808, None, 98.2386, 2016-01-09 04:00:00, 2.24016
None, None, 1.22429, None, 98.4931, 2016-01-09 05:00:00, 1.85604
None, None, 1.26585, None, 98.596, 2016-01-09 06:00:00, 1.5035
None, None, 0.826026, None, 98.6217, 2016-01-09 07:00:00, 0.558187
None, None, 1.4232, None, 98.889, 2016-01-09 08:00:00, 1.05366
None, None, 1.64483, None, 98.995, 2016-01-09 09:00:00, 1.96972
None, None, 1.39805, None, 98.9067, 2016-01-09 10:00:00, 2.1522
None, None, 1.80917, None, 98.9072, 2016-01-09 11:00:00, 2.10929
None, None, 1.62061, None, 98.946, 2016-01-09 12:00:00, 2.3802
None, None, 1.79893, None, 98.9427, 2016-01-09 13:00:00, 2.77132
None, None, 1.86711, None, 98.9251, 2016-01-09 14:00:00, 2.74813
None, None, 2.26267, None, 98.897, 2016-01-09 15:00:00, 2.39843
None, None, 2.47272, None, 98.914, 2016-01-09 16:00:00, 2.01267
None, None, 1.52715, None, 99.0316, 2016-01-09 17:00:00, 2.17257
None, None, 2.72824, None, 99.0388, 2016-01-09 18:00:00, 2.31008
None, None, 1.71353, None, 99.0856, 2016-01-09 19:00:00, 2.10214
None, None, 1.46484, None, 99.2131, 2016-01-09 20:00:00, 2.00284
None, None, 0.791221, None, 99.2784, 2016-01-09 21:00:00, 1.29267
None, None, 1.50938, None, 99.3768, 2016-01-09 22:00:00, 1.03439
None, None, 2.03257, None, 99.5582, 2016-01-09 23:00:00, 1.44804
None, None, 2.08252, None, 99.5635, 2016-01-10 00:00:00, 1.73541
None, None, 1.01098, None, 99.5554, 2016-01-10 01:00:00, 2.43055
None, None, 1.20442, None, 99.2573, 2016-01-10 02:00:00, 2.80296
None, None, 2.40469, None, 99.1862, 2016-01-10 03:00:00, 2.63684
None, None, 2.24871, None, 99.0533, 2016-01-10 04:00:00, 3.06197
None, None, 1.71818, None, 98.6909, 2016-01-10 05:00:00, 3.86128
None, None, 1.90406, None, 97.87, 2016-01-10 06:00:00, 3.53412
None, None, 1.35774, None, 96.3204, 2016-01-10 07:00:00, 3.92102
None, None, 1.37281, None, 90.6965, 2016-01-10 08:00:00, 4.15059
None, None, 1.39467, None, 85.6434, 2016-01-10 09:00:00, 4.14315
None, None, 1.81651, None, 87.1941, 2016-01-10 10:00:00, 4.22161
None, None, 2.39467, None, 80.8116, 2016-01-10 11:00:00, 4.82666
None, None, 2.18, None, 77.6645, 2016-01-10 12:00:00, 5.37795
None, None, 1.35208, None, 74.8697, 2016-01-10 13:00:00, 5.69075
None, None, 1.85921, None, 74.7766, 2016-01-10 14:00:00, 5.69687
None, None, 1.57574, None, 69.4546, 2016-01-10 15:00:00, 6.51232
None, None, 1.36719, None, 68.9808, 2016-01-10 16:00:00, 6.6629
None, None, 1.21493, None, 78.8563, 2016-01-10 17:00:00, 5.16249
None, None, 1.31227, None, 84.1702, 2016-01-10 18:00:00, 4.46552
None, None, 1.23038, None, 85.8199, 2016-01-10 19:00:00, 3.96435
None, None, 0.95665, None, 94.1526, 2016-01-10 20:00:00, 3.35955
None, None, 1.84099, None, 91.3897, 2016-01-10 21:00:00, 3.29378
None, None, 0.94286, None, 96.4513, 2016-01-10 22:00:00, 2.81118
None, None, 0.575191, None, 99.828, 2016-01-10 23:00:00, 2.21252
None, None, 0.910372, None, 99.5896, 2016-01-11 00:00:00, 1.94877
None, None, 0.972024, None, 95.717, 2016-01-11 01:00:00, 1.848
None, None, 1.3325, None, 99.6248, 2016-01-11 02:00:00, 2.08336
None, None, 1.0569, None, 99.9836, 2016-01-11 03:00:00, 1.9931
None, None, 1.10901, None, 99.983, 2016-01-11 04:00:00, 1.62
None, None, 1.38821, None, 99.7149, 2016-01-11 05:00:00, 1.65584
None, None, 1.8016, None, 98.2871, 2016-01-11 06:00:00, 1.96719
None, None, 1.47975, None, 92.0365, 2016-01-11 07:00:00, 2.51602
None, None, 1.4497, None, 94.3433, 2016-01-11 08:00:00, 2.09238
None, None, 1.90536, None, 95.1677, 2016-01-11 09:00:00, 2.71235
None, None, 3.08088, None, 92.1633, 2016-01-11 10:00:00, 3.31578
None, None, 1.7995, None, 92.1044, 2016-01-11 11:00:00, 3.39429
None, None, 2.2797, None, 92.5567, 2016-01-11 12:00:00, 3.54316
None, None, 2.61238, None, 91.5193, 2016-01-11 13:00:00, 3.67218
None, None, 1.08446, None, 95.9328, 2016-01-11 14:00:00, 3.27905
None, None, 1.09407, None, 98.6146, 2016-01-11 15:00:00, 3.32194
None, None, 1.40354, None, 99.9036, 2016-01-11 16:00:00, 3.39121
None, None, 2.19743, None, 98.5197, 2016-01-11 17:00:00, 3.60638
None, None, 3.06738, None, 98.5488, 2016-01-11 18:00:00, 3.63918
None, None, 1.12621, None, 99.7369, 2016-01-11 19:00:00, 3.84572
None, None, 1.37163, None, None, 2016-01-11 20:00:00, 3.72334
None, None, 0.994436, None, None, 2016-01-11 21:00:00, 3.62544
None, None, 1.1373, None, None, 2016-01-11 22:00:00, 3.62084
None, None, 1.68176, None, None, 2016-01-11 23:00:00, 3.75487
None, None, 1.46978, None, None, 2016-01-12 00:00:00, 4.66231
None, None, 1.47936, None, None, 2016-01-12 01:00:00, 4.57548
None, None, 1.29079, None, None, 2016-01-12 02:00:00, 4.28738
None, None, 1.44445, None, None, 2016-01-12 03:00:00, 4.57159
None, None, 1.71196, None, None, 2016-01-12 04:00:00, 4.60255
None, None, 1.13604, None, None, 2016-01-12 05:00:00, 4.73858
None, None, 1.27644, None, None, 2016-01-12 06:00:00, 5.25089
None, None, 1.27973, None, None, 2016-01-12 07:00:00, 5.37466
None, None, 2.05098, None, None, 2016-01-12 08:00:00, 5.73157
None, None, 1.68852, None, None, 2016-01-12 09:00:00, 5.90732
None, None, 2.05646, None, None, 2016-01-12 10:00:00, 5.98756
None, None, 2.72016, None, None, 2016-01-12 11:00:00, 6.08321
None, None, 2.94995, None, None, 2016-01-12 12:00:00, 6.25662
None, None, 3.43197, None, None, 2016-01-12 13:00:00, 6.4145
None, None, 2.20683, None, None, 2016-01-12 14:00:00, 6.68082
None, None, 1.51993, None, None, 2016-01-12 15:00:00, 6.78587
None, None, 1.05489, None, None, 2016-01-12 16:00:00, 6.73278
None, None, 1.22545, None, None, 2016-01-12 17:00:00, 6.83795
None, None, 2.18361, None, None, 2016-01-12 18:00:00, 7.01331
None, None, 2.94858, None, None, 2016-01-12 19:00:00, 6.96007
None, None, 2.95541, None, None, 2016-01-12 20:00:00, 6.75372
None, None, 3.07956, None, None, 2016-01-12 21:00:00, 6.75797
None, None, 1.47616, None, None, 2016-01-12 22:00:00, 6.64539
None, None, 2.08671, None, None, 2016-01-12 23:00:00, 6.37446
None, None, 3.19304, None, None, 2016-01-13 00:00:00, 6.46627
None, None, 3.83624, None, None, 2016-01-13 01:00:00, 6.49162
None, None, 2.80977, None, None, 2016-01-13 02:00:00, 6.39736
None, None, 3.49704, None, None, 2016-01-13 03:00:00, 6.31749
None, None, 3.69633, None, None, 2016-01-13 04:00:00, 6.53885
None, None, 1.41981, None, None, 2016-01-13 05:00:00, 6.6332
None, None, 1.49664, None, None, 2016-01-13 06:00:00, 7.00293
None, None, 1.49552, None, None, 2016-01-13 07:00:00, 6.85276
None, None, 1.28422, None, None, 2016-01-13 08:00:00, 6.49447
None, None, 1.04597, None, None, 2016-01-13 09:00:00, 5.15774
None, None, 1.5322, None, None, 2016-01-13 10:00:00, 5.00573
None, None, 1.41222, None, None, 2016-01-13 11:00:00, 5.51554
None, None, 1.65678, None, None, 2016-01-13 12:00:00, 6.42607
None, None, 1.92662, None, None, 2016-01-13 13:00:00, 7.11807
None, None, 2.06107, None, None, 2016-01-13 14:00:00, 6.95886
None, None, 3.0105, None, None, 2016-01-13 15:00:00, 8.32526
None, None, 5.47524, None, None, 2016-01-13 16:00:00, 9.39487
None, None, 4.95817, None, None, 2016-01-13 17:00:00, 9.03017
None, None, 5.00632, None, None, 2016-01-13 18:00:00, 8.71998
None, None, 4.1891, None, None, 2016-01-13 19:00:00, 8.535
None, None, 5.22167, None, None, 2016-01-13 20:00:00, 8.76234
None, None, 4.50388, None, None, 2016-01-13 21:00:00, 8.72665
None, None, 4.55511, None, None, 2016-01-13 22:00:00, 8.54243
None, None, 5.13266, None, None, 2016-01-13 23:00:00, 8.83941
None, None, 4.75102, None, None, 2016-01-14 00:00:00, 8.61831
None, None, 4.79899, None, None, 2016-01-14 01:00:00, 8.78476
None, None, 4.55652, None, None, 2016-01-14 02:00:00, 8.08803
None, None, 4.62519, None, None, 2016-01-14 03:00:00, 7.47207
None, None, 4.66391, None, None, 2016-01-14 04:00:00, 6.9417
None, None, 4.81489, None, None, 2016-01-14 05:00:00, 6.49482
None, None, 3.91196, None, None, 2016-01-14 06:00:00, 6.12316
None, None, 3.28634, None, None, 2016-01-14 07:00:00, 5.39045
None, None, 2.17219, None, None, 2016-01-14 08:00:00, 4.44454
None, None, 1.2303, None, None, 2016-01-14 09:00:00, 3.25225
None, None, 4.07723, None, None, 2016-01-14 10:00:00, 5.40137
None, None, 3.7037, None, None, 2016-01-14 11:00:00, 6.57444
None, None, 2.62404, None, None, 2016-01-14 12:00:00, 6.95156
None, None, 4.58463, None, None, 2016-01-14 13:00:00, 6.7166
None, None, 2.09625, None, None, 2016-01-14 14:00:00, 6.6732
None, None, 2.13137, None, None, 2016-01-14 15:00:00, 6.5724
None, None, 2.59196, None, None, 2016-01-14 16:00:00, 6.24307
None, None, 3.27456, None, None, 2016-01-14 17:00:00, 5.68165
None, None, 3.4975, None, None, 2016-01-14 18:00:00, 5.35468
None, None, 2.46987, None, None, 2016-01-14 19:00:00, 4.59687
None, None, 1.73109, None, None, 2016-01-14 20:00:00, 4.1627
None, None, 2.3141, None, None, 2016-01-14 21:00:00, 3.68778
None, None, 2.28357, None, None, 2016-01-14 22:00:00, 3.22226
None, None, 2.17137, None, None, 2016-01-14 23:00:00, 3.36946
None, None, 1.83633, None, None, 2016-01-15 00:00:00, 3.21535
None, None, 1.3332, None, None, 2016-01-15 01:00:00, 3.17427
None, None, 1.0313, None, None, 2016-01-15 02:00:00, 2.59724
None, None, 1.92241, None, None, 2016-01-15 03:00:00, 3.08303
None, None, 2.58571, None, None, 2016-01-15 04:00:00, 2.36136
None, None, 1.97765, None, None, 2016-01-15 05:00:00, 2.45272
None, None, 0.955479, None, None, 2016-01-15 06:00:00, 2.90778
None, None, 1.85311, None, None, 2016-01-15 07:00:00, 2.74849
None, None, 1.75756, None, None, 2016-01-15 08:00:00, 2.74838
None, None, 1.89088, None, None, 2016-01-15 09:00:00, 3.01525
None, None, 1.04688, None, None, 2016-01-15 10:00:00, 3.45191
None, None, 1.45886, None, None, 2016-01-15 11:00:00, 4.33672
None, None, 1.0756, None, None, 2016-01-15 12:00:00, 4.18437
None, None, 1.54398, None, None, 2016-01-15 13:00:00, 4.39262
None, None, 1.4081, None, None, 2016-01-15 14:00:00, 4.098
None, None, 1.95593, None, None, 2016-01-15 15:00:00, 3.8357
None, None, 1.33732, None, None, 2016-01-15 16:00:00, 3.85284
None, None, 2.04893, None, None, 2016-01-15 17:00:00, 3.95382
None, None, 2.50719, None, None, 2016-01-15 18:00:00, 3.73979
None, None, 2.64526, None, None, 2016-01-15 19:00:00, 3.89878
None, None, 2.35055, None, None, 2016-01-15 20:00:00, 4.05367
None, None, 2.91236, None, None, 2016-01-15 21:00:00, 4.29092
None, None, 1.99866, None, None, 2016-01-15 22:00:00, 4.47246
None, None, 1.44678, None, None, 2016-01-15 23:00:00, 4.57881
None, None, 1.50403, None, None, 2016-01-16 00:00:00, 4.67984
None, None, 1.41495, None, None, 2016-01-16 01:00:00, 5.15772
None, None, 2.05677, None, None, 2016-01-16 02:00:00, 5.63732
None, None, 5.9282, None, None, 2016-01-16 03:00:00, 6.36324
None, None, 7.52452, None, None, 2016-01-16 04:00:00, 6.56055
None, None, 6.16881, None, None, 2016-01-16 05:00:00, 6.62619
None, None, 5.78605, None, None, 2016-01-16 06:00:00, 6.64638
None, None, 4.96136, None, None, 2016-01-16 07:00:00, 6.45923
None, None, 3.65675, None, None, 2016-01-16 08:00:00, 6.01577
None, None, 2.95817, None, None, 2016-01-16 09:00:00, 6.0445
None, None, 1.76194, None, None, 2016-01-16 10:00:00, 5.4524
None, None, 2.86609, None, None, 2016-01-16 11:00:00, 5.59627
None, None, 2.2938, None, None, 2016-01-16 12:00:00, 6.90635
None, None, 3.89846, None, None, 2016-01-16 13:00:00, 9.61095
None, None, 4.41376, None, None, 2016-01-16 14:00:00, 10.8323
None, None, 3.2516, None, None, 2016-01-16 15:00:00, 11.0133
None, None, 3.00898, None, None, 2016-01-16 16:00:00, 10.5295
