station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.418, None, 85.9, 2016-01-02 21:00:00, -17.19
None, None, 0.314999, None, 85.7, 2016-01-02 22:00:00, -17.79
None, None, 0.469, None, 85.0, 2016-01-02 23:00:00, -18.27
None, None, 0.232998, None, 85.2, 2016-01-03 00:00:00, -18.78
None, None, 0.439999, None, 84.9, 2016-01-03 01:00:00, -18.96
None, None, 0.344, None, 84.7, 2016-01-03 02:00:00, -19.23
None, None, 0.545, None, 84.5, 2016-01-03 03:00:00, -19.11
None, None, 0.451999, None, 83.8, 2016-01-03 04:00:00, -19.18
None, None, 0.802999, None, 83.6, 2016-01-03 05:00:00, -19.39
None, None, 0.287999, None, 83.6, 2016-01-03 06:00:00, -19.87
None, None, 0.421999, None, 83.3, 2016-01-03 07:00:00, -20.07
None, None, 0.363999, None, 83.1, 2016-01-03 08:00:00, -20.46
None, None, 0.344, None, 82.8, 2016-01-03 09:00:00, -20.82
None, None, 0.279, None, 82.6, 2016-01-03 10:00:00, -20.9
None, None, 0.477999, None, 80.4, 2016-01-03 11:00:00, -19.96
None, None, 0.61, None, 74.1, 2016-01-03 12:00:00, -16.86
None, None, 0.358999, None, 70.7, 2016-01-03 13:00:00, -14.1
None, None, 0.852998, None, 69.48, 2016-01-03 14:00:00, -12.62
None, None, 0.898998, None, 69.52, 2016-01-03 15:00:00, -12.53
None, None, 0.308999, None, 76.9, 2016-01-03 16:00:00, -14.15
None, None, 0.37, None, 82.6, 2016-01-03 17:00:00, -15.86
None, None, 0.476, None, 85.4, 2016-01-03 18:00:00, -17.38
None, None, 0.694998, None, 83.8, 2016-01-03 19:00:00, -18.08
None, None, 0.519999, None, 83.3, 2016-01-03 20:00:00, -18.58
None, None, 0.374, None, 83.6, 2016-01-03 21:00:00, -19.03
None, None, 0.439, None, 83.9, 2016-01-03 22:00:00, -19.6
None, None, 0.607999, None, 83.1, 2016-01-03 23:00:00, -19.66
None, None, 0.568, None, 82.9, 2016-01-04 00:00:00, -19.95
None, None, 0.175999, None, 83.4, 2016-01-04 01:00:00, -20.43
None, None, 0.172998, None, 83.2, 2016-01-04 02:00:00, -20.94
None, None, 0.282999, None, 82.8, 2016-01-04 03:00:00, -21.34
None, None, 0.391, None, 82.0, 2016-01-04 04:00:00, -21.12
None, None, 0.501999, None, 82.0, 2016-01-04 05:00:00, -21.25
None, None, 0.377999, None, 82.1, 2016-01-04 06:00:00, -21.5
None, None, 0.529999, None, 81.7, 2016-01-04 07:00:00, -21.49
None, None, 0.414, None, 81.6, 2016-01-04 08:00:00, -21.92
None, None, 0.439999, None, 81.3, 2016-01-04 09:00:00, -22.03
None, None, 0.425998, None, 80.6, 2016-01-04 10:00:00, -21.79
None, None, 0.349, None, 77.8, 2016-01-04 11:00:00, -20.89
None, None, 0.368999, None, 71.1, 2016-01-04 12:00:00, -17.44
None, None, 0.564, None, 70.5, 2016-01-04 13:00:00, -15.53
None, None, 0.809, None, 73.2, 2016-01-04 14:00:00, -15.63
None, None, 0.592998, None, 69.84, 2016-01-04 15:00:00, -14.11
None, None, 0.418998, None, 79.2, 2016-01-04 16:00:00, -16.04
None, None, 0.425998, None, 84.1, 2016-01-04 17:00:00, -17.21
None, None, 0.451999, None, 85.2, 2016-01-04 18:00:00, -18.17
None, None, 0.237, None, 84.8, 2016-01-04 19:00:00, -18.84
None, None, 0.462998, None, 84.5, 2016-01-04 20:00:00, -19.18
None, None, 0.337, None, 84.0, 2016-01-04 21:00:00, -19.08
None, None, 0.305, None, 83.4, 2016-01-04 22:00:00, -18.61
None, None, 0.266999, None, 84.0, 2016-01-04 23:00:00, -18.24
None, None, 0.236, None, 84.6, 2016-01-05 00:00:00, -17.93
None, None, 0.162, None, 84.6, 2016-01-05 01:00:00, -17.73
None, None, 0.248998, None, 84.5, 2016-01-05 02:00:00, -17.94
None, None, 0.354, None, 84.7, 2016-01-05 03:00:00, -18.37
None, None, 0.388998, None, 83.9, 2016-01-05 04:00:00, -18.79
None, None, 0.518, None, 83.7, 2016-01-05 05:00:00, -19.17
None, None, 0.542999, None, 83.1, 2016-01-05 06:00:00, -19.13
None, None, 0.839999, None, 83.1, 2016-01-05 07:00:00, -19.02
None, None, 1.334, None, 82.4, 2016-01-05 08:00:00, -19.25
None, None, 0.745, None, 82.1, 2016-01-05 09:00:00, -19.64
None, None, 0.841, None, 82.0, 2016-01-05 10:00:00, -20.1
None, None, 0.602998, None, 80.8, 2016-01-05 11:00:00, -19.15
None, None, 0.499, None, 73.7, 2016-01-05 12:00:00, -15.77
None, None, 0.634, None, 70.3, 2016-01-05 13:00:00, -13.83
None, None, 1.051, None, 71.3, 2016-01-05 14:00:00, -13.68
None, None, 0.672999, None, 77.4, 2016-01-05 15:00:00, -14.79
None, None, 0.5, None, 79.5, 2016-01-05 16:00:00, -14.55
None, None, 0.56, None, 81.2, 2016-01-05 17:00:00, -13.76
None, None, 0.656, None, 82.7, 2016-01-05 18:00:00, -13.49
None, None, 0.412, None, 85.3, 2016-01-05 19:00:00, -13.58
None, None, 1.102, None, 85.0, 2016-01-05 20:00:00, -13.05
None, None, 2.035, None, 82.6, 2016-01-05 21:00:00, -12.51
None, None, 2.316, None, 82.1, 2016-01-05 22:00:00, -12.28
None, None, 2.589, None, 83.0, 2016-01-05 23:00:00, -12.47
None, None, 1.557, None, 84.4, 2016-01-06 00:00:00, -13.13
None, None, 1.012, None, 85.7, 2016-01-06 01:00:00, -13.6
None, None, 1.279, None, 86.6, 2016-01-06 02:00:00, -13.81
None, None, 0.855, None, 87.0, 2016-01-06 03:00:00, -14.24
None, None, 0.833998, None, 86.7, 2016-01-06 04:00:00, -14.19
None, None, 1.624, None, 86.3, 2016-01-06 05:00:00, -12.86
None, None, 2.444, None, 84.7, 2016-01-06 06:00:00, -11.91
None, None, 0.87, None, 86.4, 2016-01-06 07:00:00, -12.2
None, None, 0.411, None, 88.3, 2016-01-06 08:00:00, -11.96
None, None, 0.363999, None, 88.4, 2016-01-06 09:00:00, -11.66
None, None, 0.499, None, 88.2, 2016-01-06 10:00:00, -11.35
None, None, 0.379, None, 86.3, 2016-01-06 11:00:00, -10.49
None, None, 1.995, None, 81.2, 2016-01-06 12:00:00, -8.56
None, None, 2.066, None, 79.0, 2016-01-06 13:00:00, -7.82
None, None, 1.782, None, 78.5, 2016-01-06 14:00:00, -6.99
None, None, 1.275, None, 78.7, 2016-01-06 15:00:00, -6.254
None, None, 0.999, None, 80.6, 2016-01-06 16:00:00, -6.487
None, None, 1.625, None, 84.0, 2016-01-06 17:00:00, -7.2
None, None, 1.433, None, 85.2, 2016-01-06 18:00:00, -7.07
None, None, 2.02, None, 84.6, 2016-01-06 19:00:00, -6.795
None, None, 1.507, None, 84.6, 2016-01-06 20:00:00, -6.614
None, None, 1.497, None, 85.9, 2016-01-06 21:00:00, -6.572
None, None, 0.86, None, 86.1, 2016-01-06 22:00:00, -6.377
None, None, 0.685998, None, 90.4, 2016-01-06 23:00:00, -6.923
None, None, 0.345999, None, 90.4, 2016-01-07 00:00:00, -6.892
None, None, 0.23, None, 91.3, 2016-01-07 01:00:00, -7.09
None, None, 0.409999, None, 91.9, 2016-01-07 02:00:00, -7.09
None, None, 0.305, None, 91.7, 2016-01-07 03:00:00, -6.953
None, None, 0.758, None, 91.9, 2016-01-07 04:00:00, -7.13
None, None, 0.414999, None, 92.6, 2016-01-07 05:00:00, -7.44
None, None, 0.328999, None, 93.4, 2016-01-07 06:00:00, -8.19
None, None, 0.244, None, 93.2, 2016-01-07 07:00:00, -8.92
None, None, 0.259, None, 93.2, 2016-01-07 08:00:00, -9.72
None, None, 0.354999, None, 91.9, 2016-01-07 09:00:00, -10.52
None, None, 0.186, None, 90.1, 2016-01-07 10:00:00, -11.1
None, None, 0.358999, None, 87.6, 2016-01-07 11:00:00, -10.41
None, None, 0.499, None, 79.5, 2016-01-07 12:00:00, -8.18
None, None, 0.293998, None, 71.0, 2016-01-07 13:00:00, -5.238
None, None, 0.753, None, 75.4, 2016-01-07 14:00:00, -5.842
None, None, 0.689998, None, 73.3, 2016-01-07 15:00:00, -4.902
None, None, 1.083, None, 85.5, 2016-01-07 16:00:00, -7.2
None, None, 0.358999, None, 89.9, 2016-01-07 17:00:00, -8.49
None, None, 0.411, None, 92.6, 2016-01-07 18:00:00, -9.7
None, None, 0.310999, None, 92.2, 2016-01-07 19:00:00, -10.55
None, None, 0.27, None, 91.5, 2016-01-07 20:00:00, -11.36
None, None, 0.119, None, 91.0, 2016-01-07 21:00:00, -12.02
None, None, 0.236, None, 90.5, 2016-01-07 22:00:00, -12.51
None, None, 0.209, None, 90.1, 2016-01-07 23:00:00, -12.87
None, None, 0.266, None, 89.7, 2016-01-08 00:00:00, -13.29
None, None, 0.361999, None, 89.1, 2016-01-08 01:00:00, -13.67
None, None, 0.551998, None, 89.0, 2016-01-08 02:00:00, -13.98
None, None, 0.439999, None, 88.2, 2016-01-08 03:00:00, -13.61
None, None, 0.123, None, 88.2, 2016-01-08 04:00:00, -13.34
None, None, 0.481999, None, 88.6, 2016-01-08 05:00:00, -12.78
None, None, 0.256, None, 89.1, 2016-01-08 06:00:00, -12.25
None, None, 0.333999, None, 89.4, 2016-01-08 07:00:00, -11.78
None, None, 0.153999, None, 89.9, 2016-01-08 08:00:00, -11.39
None, None, 0.256998, None, 90.0, 2016-01-08 09:00:00, -11.0
None, None, 0.455, None, 90.2, 2016-01-08 10:00:00, -10.55
None, None, 0.312, None, 89.2, 2016-01-08 11:00:00, -9.93
None, None, 0.252999, None, 88.9, 2016-01-08 12:00:00, -9.18
None, None, 0.187998, None, 89.5, 2016-01-08 13:00:00, -8.4
None, None, 0.146999, None, 89.2, 2016-01-08 14:00:00, -7.42
None, None, 0.187, None, 89.0, 2016-01-08 15:00:00, -6.352
None, None, 0.270999, None, 90.4, 2016-01-08 16:00:00, -6.115
None, None, 0.423, None, 92.2, 2016-01-08 17:00:00, -5.832
None, None, 0.426999, None, 92.5, 2016-01-08 18:00:00, -5.647
None, None, 0.981, None, 91.7, 2016-01-08 19:00:00, -5.706
None, None, 0.647, None, 90.9, 2016-01-08 20:00:00, -5.825
None, None, 0.939998, None, 87.5, 2016-01-08 21:00:00, -5.765
None, None, 0.938, None, 83.9, 2016-01-08 22:00:00, -5.76
None, None, 0.550998, None, 81.9, 2016-01-08 23:00:00, -5.908
None, None, 1.372, None, 73.2, 2016-01-09 00:00:00, -5.751
None, None, 0.973999, None, 73.6, 2016-01-09 01:00:00, -6.104
None, None, 1.01, None, 73.5, 2016-01-09 02:00:00, -6.358
None, None, 1.238, None, 72.9, 2016-01-09 03:00:00, -6.716
None, None, 0.884998, None, 74.2, 2016-01-09 04:00:00, -7.13
None, None, 1.12, None, 72.7, 2016-01-09 05:00:00, -7.45
None, None, 0.643998, None, 72.1, 2016-01-09 06:00:00, -7.65
None, None, 0.737999, None, 72.1, 2016-01-09 07:00:00, -7.75
None, None, 0.629, None, 71.8, 2016-01-09 08:00:00, -7.9
None, None, 0.712998, None, 70.6, 2016-01-09 09:00:00, -7.92
None, None, 0.652, None, 69.27, 2016-01-09 10:00:00, -7.77
None, None, 0.874, None, 67.93, 2016-01-09 11:00:00, -7.39
None, None, 0.504, None, 67.12, 2016-01-09 12:00:00, -6.927
None, None, 0.760999, None, 69.6, 2016-01-09 13:00:00, -6.83
None, None, 1.106, None, 74.1, 2016-01-09 14:00:00, -6.983
None, None, 0.819998, None, 81.0, 2016-01-09 15:00:00, -7.02
None, None, 0.657998, None, 83.8, 2016-01-09 16:00:00, -7.17
None, None, 0.181998, None, 87.3, 2016-01-09 17:00:00, -7.24
None, None, 0.246998, None, 86.9, 2016-01-09 18:00:00, -7.15
None, None, 0.726, None, 87.6, 2016-01-09 19:00:00, -7.15
None, None, 0.665, None, 85.1, 2016-01-09 20:00:00, -6.972
None, None, 0.574, None, 84.9, 2016-01-09 21:00:00, -6.861
None, None, 0.722998, None, 88.6, 2016-01-09 22:00:00, -7.0
None, None, 0.437999, None, 90.0, 2016-01-09 23:00:00, -6.979
None, None, 0.375, None, 89.8, 2016-01-10 00:00:00, -6.883
None, None, 0.483, None, 90.2, 2016-01-10 01:00:00, -6.808
None, None, 0.219999, None, 90.9, 2016-01-10 02:00:00, -6.776
None, None, 0.54, None, 91.6, 2016-01-10 03:00:00, -6.697
None, None, 0.259, None, 92.1, 2016-01-10 04:00:00, -6.595
None, None, 0.493999, None, 92.1, 2016-01-10 05:00:00, -6.513
None, None, 0.569998, None, 91.2, 2016-01-10 06:00:00, -6.381
None, None, 0.750998, None, 89.8, 2016-01-10 07:00:00, -6.228
None, None, 0.602998, None, 87.7, 2016-01-10 08:00:00, -6.095
None, None, 0.578998, None, 88.4, 2016-01-10 09:00:00, -6.028
None, None, 0.486999, None, 87.8, 2016-01-10 10:00:00, -5.91
None, None, 0.552999, None, 87.3, 2016-01-10 11:00:00, -5.728
None, None, 0.370999, None, 85.4, 2016-01-10 12:00:00, -5.152
None, None, 0.503, None, 81.4, 2016-01-10 13:00:00, -4.454
None, None, 0.544, None, 75.6, 2016-01-10 14:00:00, -3.703
None, None, 0.518998, None, 73.9, 2016-01-10 15:00:00, -3.304
None, None, 0.546, None, 74.3, 2016-01-10 16:00:00, -3.277
None, None, 0.635999, None, 78.3, 2016-01-10 17:00:00, -3.781
None, None, 0.630999, None, 85.7, 2016-01-10 18:00:00, -4.928
None, None, 0.474, None, 88.7, 2016-01-10 19:00:00, -5.767
None, None, 0.728999, None, 90.4, 2016-01-10 20:00:00, -6.398
None, None, 0.437999, None, 91.6, 2016-01-10 21:00:00, -6.889
None, None, 0.245, None, 92.4, 2016-01-10 22:00:00, -7.13
None, None, 0.551998, None, 92.7, 2016-01-10 23:00:00, -7.48
None, None, 0.485, None, 91.7, 2016-01-11 00:00:00, -7.38
None, None, 0.479, None, 92.1, 2016-01-11 01:00:00, -7.38
None, None, 0.647, None, 91.7, 2016-01-11 02:00:00, -7.11
None, None, 0.428999, None, 91.8, 2016-01-11 03:00:00, -6.986
None, None, 0.474, None, 91.9, 2016-01-11 04:00:00, -6.71
None, None, 0.545, None, 91.3, 2016-01-11 05:00:00, -6.356
None, None, 0.425, None, 91.8, 2016-01-11 06:00:00, -6.26
None, None, 0.344998, None, 90.7, 2016-01-11 07:00:00, -5.971
None, None, 0.575999, None, 90.2, 2016-01-11 08:00:00, -5.686
None, None, 0.630999, None, 87.5, 2016-01-11 09:00:00, -5.452
None, None, 0.407, None, 88.3, 2016-01-11 10:00:00, -5.794
None, None, 0.579999, None, 85.8, 2016-01-11 11:00:00, -5.558
None, None, 0.893998, None, 77.8, 2016-01-11 12:00:00, -4.328
None, None, 0.574998, None, 70.8, 2016-01-11 13:00:00, -2.92
None, None, 1.169, None, 68.39, 2016-01-11 14:00:00, -2.464
None, None, 2.797, None, 67.42, 2016-01-11 15:00:00, -2.133
None, None, 1.285, None, 68.93, 2016-01-11 16:00:00, -2.17
None, None, 0.611998, None, 73.9, 2016-01-11 17:00:00, -2.717
None, None, 0.640999, None, 79.3, 2016-01-11 18:00:00, -3.276
None, None, 0.763998, None, 82.0, 2016-01-11 19:00:00, -3.503
None, None, 0.574, None, 86.5, 2016-01-11 20:00:00, -4.129
None, None, 0.642, None, 91.1, 2016-01-11 21:00:00, -5.134
None, None, 0.683, None, 92.3, 2016-01-11 22:00:00, -5.901
None, None, 0.529999, None, 91.4, 2016-01-11 23:00:00, -5.932
None, None, 0.488, None, 91.3, 2016-01-12 00:00:00, -5.779
None, None, 0.589999, None, 91.6, 2016-01-12 01:00:00, -5.553
None, None, 0.470999, None, 92.3, 2016-01-12 02:00:00, -5.419
None, None, 0.451, None, 93.0, 2016-01-12 03:00:00, -5.436
None, None, 0.469998, None, 93.1, 2016-01-12 04:00:00, -5.314
None, None, 0.381998, None, 93.8, 2016-01-12 05:00:00, -5.307
None, None, 0.519999, None, 93.9, 2016-01-12 06:00:00, -5.07
None, None, 0.509, None, 94.1, 2016-01-12 07:00:00, -5.059
None, None, 0.5, None, 94.2, 2016-01-12 08:00:00, -5.259
None, None, 0.643, None, 93.5, 2016-01-12 09:00:00, -5.345
None, None, 1.047, None, 91.6, 2016-01-12 10:00:00, -5.076
None, None, 0.837998, None, 88.0, 2016-01-12 11:00:00, -4.372
None, None, 1.14, None, 86.1, 2016-01-12 12:00:00, -3.814
None, None, 1.614, None, 92.8, 2016-01-12 13:00:00, -3.768
None, None, 1.08, None, 94.2, 2016-01-12 14:00:00, -3.442
None, None, 1.262, None, 94.4, 2016-01-12 15:00:00, -3.088
None, None, 0.746999, None, 93.2, 2016-01-12 16:00:00, -2.672
None, None, 0.551998, None, 92.9, 2016-01-12 17:00:00, -2.516
None, None, 0.611, None, 94.7, 2016-01-12 18:00:00, -2.912
None, None, 0.935998, None, 94.8, 2016-01-12 19:00:00, -3.324
None, None, 0.989, None, 94.6, 2016-01-12 20:00:00, -3.695
None, None, 1.135, None, 93.5, 2016-01-12 21:00:00, -4.059
None, None, 1.118, None, 93.7, 2016-01-12 22:00:00, -4.179
None, None, 0.66, None, 94.6, 2016-01-12 23:00:00, -4.402
None, None, 0.907, None, 94.9, 2016-01-13 00:00:00, -4.592
None, None, 0.507, None, 94.7, 2016-01-13 01:00:00, -5.069
None, None, 0.547999, None, 94.7, 2016-01-13 02:00:00, -4.865
None, None, 0.630999, None, 94.9, 2016-01-13 03:00:00, -5.087
None, None, 0.444, None, 95.1, 2016-01-13 04:00:00, -5.102
None, None, 0.757, None, 95.3, 2016-01-13 05:00:00, -5.319
None, None, 0.611, None, 95.2, 2016-01-13 06:00:00, -5.339
None, None, 0.885999, None, 94.9, 2016-01-13 07:00:00, -5.564
None, None, 0.421, None, 95.0, 2016-01-13 08:00:00, -6.206
None, None, 0.700999, None, 94.6, 2016-01-13 09:00:00, -6.233
None, None, 0.513, None, 93.3, 2016-01-13 10:00:00, -5.686
None, None, 0.294999, None, 92.9, 2016-01-13 11:00:00, -5.294
None, None, None, None, 91.8, 2016-01-13 12:00:00, -4.321
None, None, None, None, 91.0, 2016-01-13 13:00:00, -3.697
None, None, 0.245, None, 89.5, 2016-01-13 14:00:00, -2.883
None, None, 0.418998, None, 90.3, 2016-01-13 15:00:00, -2.632
None, None, 0.250999, None, 88.3, 2016-01-13 16:00:00, -2.025
None, None, 0.381998, None, 91.3, 2016-01-13 17:00:00, -2.405
None, None, 0.588998, None, 93.9, 2016-01-13 18:00:00, -2.825
None, None, 0.093, None, 95.5, 2016-01-13 19:00:00, -3.045
None, None, 0.435999, None, 96.4, 2016-01-13 20:00:00, -3.431
None, None, 0.372, None, 96.3, 2016-01-13 21:00:00, -4.068
None, None, 0.192, None, 95.8, 2016-01-13 22:00:00, -4.407
None, None, 0.270999, None, 95.5, 2016-01-13 23:00:00, -4.309
None, None, 0.143, None, 95.5, 2016-01-14 00:00:00, -4.121
None, None, 0.082998, None, 95.7, 2016-01-14 01:00:00, -3.906
None, None, None, None, 95.9, 2016-01-14 02:00:00, -3.769
None, None, None, None, 95.9, 2016-01-14 03:00:00, -3.703
None, None, None, None, 95.9, 2016-01-14 04:00:00, -3.711
None, None, None, None, 95.9, 2016-01-14 05:00:00, -3.75
None, None, None, None, 96.0, 2016-01-14 06:00:00, -3.679
None, None, None, None, 96.1, 2016-01-14 07:00:00, -3.726
None, None, None, None, 96.2, 2016-01-14 08:00:00, -3.604
None, None, None, None, 96.2, 2016-01-14 09:00:00, -3.681
None, None, None, None, 95.8, 2016-01-14 10:00:00, -3.555
None, None, None, None, 93.6, 2016-01-14 11:00:00, -2.834
None, None, None, None, 92.0, 2016-01-14 12:00:00, -2.182
None, None, None, None, 90.1, 2016-01-14 13:00:00, -1.265
None, None, None, None, 92.1, 2016-01-14 14:00:00, -1.421
None, None, None, None, 90.7, 2016-01-14 15:00:00, -0.86
None, None, None, None, 92.4, 2016-01-14 16:00:00, -1.055
None, None, None, None, 94.4, 2016-01-14 17:00:00, -1.302
None, None, None, None, 95.6, 2016-01-14 18:00:00, -1.499
None, None, None, None, 95.9, 2016-01-14 19:00:00, -1.546
None, None, None, None, 96.4, 2016-01-14 20:00:00, -1.627
None, None, None, None, 96.6, 2016-01-14 21:00:00, -1.651
None, None, None, None, 96.9, 2016-01-14 22:00:00, -1.723
None, None, None, None, 97.0, 2016-01-14 23:00:00, -1.776
None, None, None, None, 97.2, 2016-01-15 00:00:00, -1.869
None, None, None, None, 97.2, 2016-01-15 01:00:00, -1.865
None, None, None, None, 97.3, 2016-01-15 02:00:00, -1.873
None, None, None, None, 97.8, 2016-01-15 03:00:00, -1.892
None, None, None, None, 97.9, 2016-01-15 04:00:00, -1.841
None, None, None, None, 97.7, 2016-01-15 05:00:00, -1.873
None, None, None, None, 97.6, 2016-01-15 06:00:00, -1.917
None, None, None, None, 97.4, 2016-01-15 07:00:00, -1.89
None, None, None, None, 97.3, 2016-01-15 08:00:00, -2.006
None, None, None, None, 97.4, 2016-01-15 09:00:00, -2.09
None, None, None, None, 97.4, 2016-01-15 10:00:00, -2.035
None, None, None, None, 96.1, 2016-01-15 11:00:00, -1.527
None, None, None, None, 88.5, 2016-01-15 12:00:00, -0.23
None, None, 0.27, None, 87.8, 2016-01-15 13:00:00, -0.028999
None, None, 0.126, None, 86.6, 2016-01-15 14:00:00, 0.644999
None, None, 0.449, None, 89.2, 2016-01-15 15:00:00, 0.455
None, None, 0.865, None, 90.9, 2016-01-15 16:00:00, 0.233998
None, None, 0.275, None, 92.8, 2016-01-15 17:00:00, -0.075998
None, None, 0.344998, None, 94.5, 2016-01-15 18:00:00, -0.442
None, None, 0.81, None, 93.2, 2016-01-15 19:00:00, -0.575999
None, None, 0.485, None, 93.8, 2016-01-15 20:00:00, -0.73
None, None, 0.456999, None, 95.0, 2016-01-15 21:00:00, -1.09
None, None, 1.257, None, 91.4, 2016-01-15 22:00:00, -1.039
None, None, 2.337, None, 84.1, 2016-01-15 23:00:00, -0.182998
None, None, 2.576, None, 80.9, 2016-01-16 00:00:00, 0.303999
None, None, 3.327, None, 78.3, 2016-01-16 01:00:00, 0.647
None, None, 3.514, None, 75.9, 2016-01-16 02:00:00, 0.842998
None, None, 3.273, None, 75.5, 2016-01-16 03:00:00, 0.855
None, None, 3.355, None, 75.2, 2016-01-16 04:00:00, 0.976
None, None, 3.01, None, 74.5, 2016-01-16 05:00:00, 1.063
None, None, 3.474, None, 72.8, 2016-01-16 06:00:00, 1.333
None, None, 2.996, None, 71.4, 2016-01-16 07:00:00, 1.556
None, None, 3.18, None, 71.1, 2016-01-16 08:00:00, 1.606
None, None, 3.629, None, 74.0, 2016-01-16 09:00:00, 1.409
None, None, 3.419, None, 73.1, 2016-01-16 10:00:00, 1.522
None, None, 3.296, None, 71.0, 2016-01-16 11:00:00, 1.815
None, None, 3.322, None, 74.2, 2016-01-16 12:00:00, 1.776
None, None, 2.101, None, 80.6, 2016-01-16 13:00:00, 1.366
None, None, 1.456, None, 85.3, 2016-01-16 14:00:00, 1.002
None, None, 1.802, None, 80.1, 2016-01-16 15:00:00, 1.4
None, None, 1.322, None, 80.7, 2016-01-16 16:00:00, 1.327
None, None, 0.87, None, 86.3, 2016-01-16 17:00:00, 0.713998
None, None, 0.597998, None, 87.7, 2016-01-16 18:00:00, 0.432
None, None, 0.072999, None, 93.6, 2016-01-16 19:00:00, -0.164
None, None, 0.314999, None, 95.2, 2016-01-16 20:00:00, -0.344998
None, None, 0.135, None, 96.7, 2016-01-16 21:00:00, -0.647
None, None, 0.226998, None, 97.1, 2016-01-16 22:00:00, -0.714999
None, None, 0.275, None, 97.0, 2016-01-16 23:00:00, -0.773
None, None, 0.27, None, 97.1, 2016-01-17 00:00:00, -0.958998
None, None, 0.862999, None, 96.5, 2016-01-17 01:00:00, -1.252
None, None, 0.453999, None, 95.6, 2016-01-17 02:00:00, -1.351
None, None, 0.739, None, 94.3, 2016-01-17 03:00:00, -1.337
None, None, 1.034, None, 93.2, 2016-01-17 04:00:00, -1.574
None, None, 0.451, None, 95.2, 2016-01-17 05:00:00, -2.023
None, None, 0.635999, None, 92.4, 2016-01-17 06:00:00, -1.959
None, None, 0.75, None, 85.2, 2016-01-17 07:00:00, -1.272
None, None, 0.619, None, 83.4, 2016-01-17 08:00:00, -1.223
None, None, 0.537998, None, 84.0, 2016-01-17 09:00:00, -1.207
