station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.947301, None, 93.8944, 2016-01-07 21:00:00, -0.089492
None, None, 0.873084, None, 94.001, 2016-01-07 22:00:00, -0.100285
None, None, 0.901664, None, 94.0819, 2016-01-07 23:00:00, -0.152382
None, None, 0.754969, None, 94.1774, 2016-01-08 00:00:00, -0.193403
None, None, 1.08037, None, 94.277, 2016-01-08 01:00:00, -0.262616
None, None, 0.437813, None, 94.3945, 2016-01-08 02:00:00, -0.409868
None, None, 1.09637, None, 94.4393, 2016-01-08 03:00:00, -0.36305
None, None, 0.546276, None, 94.4725, 2016-01-08 04:00:00, -0.331761
None, None, 0.838971, None, 94.5341, 2016-01-08 05:00:00, -0.407148
None, None, 0.702485, None, 94.6303, 2016-01-08 06:00:00, -0.30013
None, None, 0.415033, None, 94.5908, 2016-01-08 07:00:00, -0.353031
None, None, 0.495638, None, 94.6036, 2016-01-08 08:00:00, -0.310755
None, None, 0.47398, None, 94.5982, 2016-01-08 09:00:00, -0.286071
None, None, 0.540301, None, 94.3907, 2016-01-08 10:00:00, 0.114101
None, None, 0.514576, None, 94.0706, 2016-01-08 11:00:00, 0.678061
None, None, 0.413515, None, 93.5089, 2016-01-08 12:00:00, 1.51942
None, None, 0.19324, None, 92.3583, 2016-01-08 13:00:00, 2.08536
None, None, 0.298287, None, 90.8525, 2016-01-08 14:00:00, 2.15554
None, None, 0.429196, None, 90.3149, 2016-01-08 15:00:00, 1.83441
None, None, 0.583455, None, 90.9296, 2016-01-08 16:00:00, 1.27081
None, None, 0.384606, None, 91.896, 2016-01-08 17:00:00, 0.695828
None, None, 0.256081, None, 92.7754, 2016-01-08 18:00:00, 0.18918
None, None, 0.370238, None, 93.3224, 2016-01-08 19:00:00, -0.220936
None, None, 0.385466, None, 93.7878, 2016-01-08 20:00:00, -0.535731
None, None, 0.37145, None, 94.0542, 2016-01-08 21:00:00, -0.787064
None, None, 0.406302, None, 94.3983, 2016-01-08 22:00:00, -1.31968
None, None, 0.258969, None, 94.6005, 2016-01-08 23:00:00, -1.44794
None, None, 0.300859, None, 94.6946, 2016-01-09 00:00:00, -1.31003
None, None, 0.553754, None, 94.6932, 2016-01-09 01:00:00, -1.17519
None, None, 0.719632, None, 94.7309, 2016-01-09 02:00:00, -0.739682
None, None, 0.543802, None, 94.7313, 2016-01-09 03:00:00, -0.861532
None, None, 0.493151, None, 94.7613, 2016-01-09 04:00:00, -1.05862
None, None, 0.354279, None, 94.7994, 2016-01-09 05:00:00, -1.23153
None, None, 0.357046, None, 94.807, 2016-01-09 06:00:00, -1.35818
None, None, 0.826322, None, 94.8376, 2016-01-09 07:00:00, -1.60633
None, None, 1.35511, None, 94.7898, 2016-01-09 08:00:00, -1.93864
None, None, 1.41486, None, 94.2929, 2016-01-09 09:00:00, -2.38939
None, None, 2.50721, None, 93.4376, 2016-01-09 10:00:00, -2.2415
None, None, 2.93103, None, 87.1789, 2016-01-09 11:00:00, -1.5142
None, None, 2.59677, None, 82.1864, 2016-01-09 12:00:00, -0.622097
None, None, 1.40162, None, 79.4256, 2016-01-09 13:00:00, -0.004046
None, None, 0.618839, None, 78.3216, 2016-01-09 14:00:00, 0.659371
None, None, 0.54364, None, 83.1576, 2016-01-09 15:00:00, 0.051036
None, None, 0.477782, None, 88.9762, 2016-01-09 16:00:00, -1.40841
None, None, 0.847925, None, 91.9626, 2016-01-09 17:00:00, -2.32194
None, None, 0.713388, None, 93.135, 2016-01-09 18:00:00, -2.80124
None, None, 0.838576, None, 93.7228, 2016-01-09 19:00:00, -3.29185
None, None, 1.20308, None, 94.0795, 2016-01-09 20:00:00, -3.65218
None, None, 1.13464, None, 94.3244, 2016-01-09 21:00:00, -3.98138
None, None, 1.6482, None, 94.4781, 2016-01-09 22:00:00, -4.26097
None, None, 1.77856, None, 94.4344, 2016-01-09 23:00:00, -4.22437
None, None, 0.866755, None, 93.1425, 2016-01-10 00:00:00, -4.14147
None, None, 0.729215, None, 93.3214, 2016-01-10 01:00:00, -4.42994
None, None, 1.36601, None, 93.2119, 2016-01-10 02:00:00, -4.67414
None, None, 1.98946, None, 92.0826, 2016-01-10 03:00:00, -4.43185
None, None, 1.66724, None, 89.5763, 2016-01-10 04:00:00, -4.33954
None, None, 1.72839, None, 88.2969, 2016-01-10 05:00:00, -4.34303
None, None, 1.8391, None, 87.924, 2016-01-10 06:00:00, -4.61349
None, None, 1.7675, None, 87.3799, 2016-01-10 07:00:00, -4.77431
None, None, 1.97658, None, 87.3447, 2016-01-10 08:00:00, -5.053
None, None, 2.29783, None, 86.5321, 2016-01-10 09:00:00, -5.08479
None, None, 2.77156, None, 84.2829, 2016-01-10 10:00:00, -4.51901
None, None, 2.70974, None, 79.3669, 2016-01-10 11:00:00, -3.42645
None, None, 2.30524, None, 76.1333, 2016-01-10 12:00:00, -2.34749
None, None, 1.08451, None, 73.9833, 2016-01-10 13:00:00, -1.60847
None, None, 0.593895, None, 73.2714, 2016-01-10 14:00:00, -0.904762
None, None, 0.540161, None, 79.6632, 2016-01-10 15:00:00, -1.42607
None, None, 0.329362, None, 85.37, 2016-01-10 16:00:00, -2.83422
None, None, 0.48758, None, 89.3073, 2016-01-10 17:00:00, -3.58932
None, None, 0.394243, None, 91.7905, 2016-01-10 18:00:00, -4.47517
None, None, 0.5443, None, 92.7256, 2016-01-10 19:00:00, -4.59413
None, None, 0.560949, None, 92.934, 2016-01-10 20:00:00, -4.77444
None, None, 0.477371, None, 93.2611, 2016-01-10 21:00:00, -5.02931
None, None, 0.48188, None, 93.3391, 2016-01-10 22:00:00, -5.23276
None, None, 0.544839, None, 93.2988, 2016-01-10 23:00:00, -5.63582
None, None, 0.479588, None, 93.3156, 2016-01-11 00:00:00, -5.57619
None, None, 0.316145, None, 93.2029, 2016-01-11 01:00:00, -5.63663
None, None, 0.370626, None, 93.4682, 2016-01-11 02:00:00, -5.75263
None, None, 0.451438, None, 93.2703, 2016-01-11 03:00:00, -5.55137
None, None, 0.441168, None, 92.9456, 2016-01-11 04:00:00, -5.58526
None, None, 0.518535, None, 92.9288, 2016-01-11 05:00:00, -5.61858
None, None, 0.364535, None, 92.8483, 2016-01-11 06:00:00, -5.55699
None, None, 0.565464, None, 92.4172, 2016-01-11 07:00:00, -5.47355
None, None, 0.470797, None, 91.9803, 2016-01-11 08:00:00, -5.56862
None, None, 0.798143, None, 91.1955, 2016-01-11 09:00:00, -5.55059
None, None, 1.61104, None, 86.2719, 2016-01-11 10:00:00, -4.82059
None, None, 1.27678, None, 74.9243, 2016-01-11 11:00:00, -2.84586
None, None, 0.951659, None, 70.2415, 2016-01-11 12:00:00, -1.69287
None, None, 0.60351, None, 68.6954, 2016-01-11 13:00:00, -0.877484
None, None, 0.601827, None, 66.7071, 2016-01-11 14:00:00, -0.33123
None, None, 0.844551, None, 70.496, 2016-01-11 15:00:00, -0.469
None, None, 0.666565, None, 69.4996, 2016-01-11 16:00:00, -0.543349
None, None, 0.427919, None, 81.572, 2016-01-11 17:00:00, -1.08173
None, None, 0.29218, None, 84.608, 2016-01-11 18:00:00, -1.644
None, None, 0.439033, None, 86.0551, 2016-01-11 19:00:00, -2.2221
None, None, 0.446745, None, 88.1823, 2016-01-11 20:00:00, -2.61187
None, None, 0.509383, None, 87.6278, 2016-01-11 21:00:00, -2.09913
None, None, 0.361678, None, 87.1063, 2016-01-11 22:00:00, -1.77741
None, None, 0.380943, None, 89.7223, 2016-01-11 23:00:00, -1.40529
None, None, 0.693674, None, 92.088, 2016-01-12 00:00:00, -0.933497
None, None, 0.636873, None, 93.1913, 2016-01-12 01:00:00, -0.776067
None, None, 0.680405, None, 93.6228, 2016-01-12 02:00:00, -0.525879
None, None, 0.693692, None, 93.8416, 2016-01-12 03:00:00, -0.91658
None, None, 0.972531, None, 94.2491, 2016-01-12 04:00:00, -0.926765
None, None, 1.37898, None, 92.3571, 2016-01-12 05:00:00, -0.147309
None, None, 0.781367, None, 93.1443, 2016-01-12 06:00:00, -1.0483
None, None, 0.995305, None, 93.8832, 2016-01-12 07:00:00, -0.961696
None, None, 1.24892, None, 93.6048, 2016-01-12 08:00:00, -0.296934
None, None, 0.893576, None, 93.0531, 2016-01-12 09:00:00, -0.036729
None, None, 1.06244, None, 92.9949, 2016-01-12 10:00:00, 0.445865
None, None, 0.853663, None, 92.0769, 2016-01-12 11:00:00, 1.06676
None, None, 0.636834, None, 91.6596, 2016-01-12 12:00:00, 1.5965
None, None, 0.769293, None, 90.6865, 2016-01-12 13:00:00, 2.02332
None, None, 0.781382, None, 88.7988, 2016-01-12 14:00:00, 2.42645
None, None, 0.669139, None, 88.9388, 2016-01-12 15:00:00, 2.31896
None, None, 0.648647, None, 90.7003, 2016-01-12 16:00:00, 1.73306
None, None, 0.389788, None, 91.914, 2016-01-12 17:00:00, 1.26284
None, None, 0.671778, None, 92.7536, 2016-01-12 18:00:00, 1.06239
None, None, 0.776979, None, 93.2527, 2016-01-12 19:00:00, 1.09361
None, None, 0.707264, None, 93.6811, 2016-01-12 20:00:00, 1.1138
None, None, 0.969949, None, 94.0018, 2016-01-12 21:00:00, 1.2887
None, None, 1.14587, None, 93.9486, 2016-01-12 22:00:00, 1.48354
None, None, 0.927761, None, 93.9465, 2016-01-12 23:00:00, 1.49076
None, None, 0.795777, None, 94.2351, 2016-01-13 00:00:00, 1.37758
None, None, 0.718411, None, 94.3968, 2016-01-13 01:00:00, 1.36381
None, None, 0.6108, None, 94.5351, 2016-01-13 02:00:00, 1.37254
None, None, 0.58028, None, 94.576, 2016-01-13 03:00:00, 1.35317
None, None, 0.53122, None, 94.6005, 2016-01-13 04:00:00, 1.25868
None, None, 0.687317, None, 94.6124, 2016-01-13 05:00:00, 1.08196
None, None, 0.528981, None, 94.6998, 2016-01-13 06:00:00, 1.04963
None, None, 0.659241, None, 94.7417, 2016-01-13 07:00:00, 1.02821
None, None, 0.609812, None, 94.8206, 2016-01-13 08:00:00, 1.09091
None, None, 0.488851, None, 94.8008, 2016-01-13 09:00:00, 0.97544
None, None, 0.581718, None, 94.8593, 2016-01-13 10:00:00, 1.26815
None, None, 0.541082, None, 94.833, 2016-01-13 11:00:00, 1.44377
None, None, 0.846616, None, 94.8292, 2016-01-13 12:00:00, 1.79614
None, None, 1.22104, None, 94.8472, 2016-01-13 13:00:00, 2.08553
None, None, 1.82396, None, 95.0608, 2016-01-13 14:00:00, 2.93553
None, None, 1.5378, None, 95.1468, 2016-01-13 15:00:00, 3.04018
None, None, 1.15815, None, 94.9919, 2016-01-13 16:00:00, 2.97772
None, None, 0.601188, None, 94.9386, 2016-01-13 17:00:00, 2.48887
None, None, 1.27075, None, 95.0321, 2016-01-13 18:00:00, 2.69326
None, None, 1.25007, None, 94.5406, 2016-01-13 19:00:00, 2.98794
None, None, 0.653536, None, 94.2268, 2016-01-13 20:00:00, 2.06335
None, None, 0.623242, None, 94.395, 2016-01-13 21:00:00, 1.78442
None, None, 0.816982, None, 94.5637, 2016-01-13 22:00:00, 1.748
None, None, 0.943952, None, 94.6968, 2016-01-13 23:00:00, 2.03933
None, None, 2.2753, None, 93.5808, 2016-01-14 00:00:00, 2.55626
None, None, 0.59697, None, 92.9648, 2016-01-14 01:00:00, 1.86456
None, None, 0.60724, None, 93.6956, 2016-01-14 02:00:00, 1.48452
None, None, 0.69248, None, 94.075, 2016-01-14 03:00:00, 1.43509
None, None, 0.610288, None, 94.1553, 2016-01-14 04:00:00, 1.23398
None, None, 0.92, None, 94.4115, 2016-01-14 05:00:00, 1.29138
None, None, 0.519611, None, 94.4302, 2016-01-14 06:00:00, 1.21559
None, None, 0.484616, None, 94.5439, 2016-01-14 07:00:00, 1.17795
None, None, 0.567363, None, 94.5689, 2016-01-14 08:00:00, 1.00486
None, None, 0.56097, None, 94.6335, 2016-01-14 09:00:00, 0.886995
None, None, 0.8565, None, 94.8141, 2016-01-14 10:00:00, 1.44745
None, None, 0.663443, None, 94.7253, 2016-01-14 11:00:00, 2.17626
None, None, 0.830618, None, 94.3364, 2016-01-14 12:00:00, 2.53449
None, None, 0.799835, None, 93.7327, 2016-01-14 13:00:00, 3.01532
None, None, 0.644634, None, 92.3145, 2016-01-14 14:00:00, 3.6316
None, None, 0.496187, None, 91.0525, 2016-01-14 15:00:00, 3.51662
None, None, 0.924633, None, 91.2642, 2016-01-14 16:00:00, 3.04461
None, None, 0.682246, None, 92.4057, 2016-01-14 17:00:00, 1.91994
None, None, 0.910447, None, 93.155, 2016-01-14 18:00:00, 0.909506
None, None, 1.63246, None, 93.8789, 2016-01-14 19:00:00, 0.521808
None, None, 1.90098, None, 93.4756, 2016-01-14 20:00:00, 0.824293
None, None, 0.635438, None, 93.3179, 2016-01-14 21:00:00, 0.089414
None, None, 0.621343, None, 94.0536, 2016-01-14 22:00:00, -0.40849
None, None, 0.352609, None, 94.4451, 2016-01-14 23:00:00, -0.577534
None, None, 1.53901, None, 94.5086, 2016-01-15 00:00:00, -0.3734
None, None, 2.12927, None, 94.3218, 2016-01-15 01:00:00, -0.03892
None, None, 2.08781, None, 92.0589, 2016-01-15 02:00:00, 0.050216
None, None, 1.76243, None, 90.7528, 2016-01-15 03:00:00, -0.127186
None, None, 1.70267, None, 90.483, 2016-01-15 04:00:00, -0.406706
None, None, 2.03807, None, 88.9972, 2016-01-15 05:00:00, -0.455489
None, None, 1.96469, None, 88.5614, 2016-01-15 06:00:00, -0.727087
None, None, 1.92456, None, 88.2449, 2016-01-15 07:00:00, -0.939674
None, None, 2.34837, None, 87.559, 2016-01-15 08:00:00, -1.17395
None, None, 2.0952, None, 87.3361, 2016-01-15 09:00:00, -1.35573
None, None, 2.02952, None, 84.0119, 2016-01-15 10:00:00, -0.880415
None, None, 2.9953, None, 78.9371, 2016-01-15 11:00:00, -0.004823
None, None, 3.03646, None, 75.4643, 2016-01-15 12:00:00, 0.999916
None, None, 2.09939, None, 73.8307, 2016-01-15 13:00:00, 1.80412
None, None, 1.43564, None, 75.3327, 2016-01-15 14:00:00, 2.03399
None, None, 1.46857, None, 74.6765, 2016-01-15 15:00:00, 2.40214
None, None, 0.644684, None, 82.6447, 2016-01-15 16:00:00, 1.322
None, None, 1.17032, None, 88.3294, 2016-01-15 17:00:00, 0.516897
None, None, 1.12034, None, 89.6309, 2016-01-15 18:00:00, 0.163102
None, None, 1.25935, None, 90.2267, 2016-01-15 19:00:00, -0.064617
None, None, 1.09062, None, 90.1408, 2016-01-15 20:00:00, -0.062132
None, None, 1.34949, None, 89.4796, 2016-01-15 21:00:00, 0.071538
None, None, 0.778819, None, 90.4007, 2016-01-15 22:00:00, 0.052482
None, None, 1.00684, None, 89.853, 2016-01-15 23:00:00, 0.20274
None, None, 0.633813, None, 90.2887, 2016-01-16 00:00:00, 0.219848
None, None, 0.518471, None, 90.988, 2016-01-16 01:00:00, 0.291025
None, None, 0.701031, None, 90.9901, 2016-01-16 02:00:00, 0.361083
None, None, 0.412304, None, 91.3611, 2016-01-16 03:00:00, 0.237865
None, None, 0.449526, None, 92.8176, 2016-01-16 04:00:00, 0.061553
None, None, 0.418197, None, 93.5412, 2016-01-16 05:00:00, 0.071019
