station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, 0.072021, None, 95.0893, 2016-01-02 08:00:00, -3.11139
None, None, 0.219067, None, 95.2183, 2016-01-02 09:00:00, -3.00992
None, None, 0.087975, None, 95.4639, 2016-01-02 10:00:00, -2.72053
None, None, 0.509127, None, 95.6834, 2016-01-02 11:00:00, -2.49775
None, None, 0.767445, None, 95.7999, 2016-01-02 12:00:00, -2.3438
None, None, 0.361243, None, 96.1511, 2016-01-02 13:00:00, -1.93959
None, None, 0.245818, None, 96.3952, 2016-01-02 14:00:00, -1.56656
None, None, 0.498064, None, 96.686, 2016-01-02 15:00:00, -1.24138
None, None, 0.823598, None, 96.9208, 2016-01-02 16:00:00, -1.07877
None, None, 0.487215, None, 96.9245, 2016-01-02 17:00:00, -0.99413
None, None, 0.868812, None, 96.775, 2016-01-02 18:00:00, -1.07827
None, None, 0.826506, None, 96.6378, 2016-01-02 19:00:00, -1.12757
None, None, 0.353024, None, 96.4472, 2016-01-02 20:00:00, -1.19945
None, None, 0.670583, None, 96.3992, 2016-01-02 21:00:00, -1.27657
None, None, 0.357688, None, 96.3254, 2016-01-02 22:00:00, -1.35
None, None, 0.696115, None, 95.6894, 2016-01-02 23:00:00, -1.43777
None, None, 0.569428, None, 94.9103, 2016-01-03 00:00:00, -1.5513
None, None, 0.471127, None, 94.6437, 2016-01-03 01:00:00, -1.51324
None, None, 0.203585, None, 94.8716, 2016-01-03 02:00:00, -1.48932
None, None, 0.152794, None, 94.372, 2016-01-03 03:00:00, -1.51418
None, None, 0.759271, None, 93.7338, 2016-01-03 04:00:00, -1.61267
None, None, 0.769065, None, 93.5864, 2016-01-03 05:00:00, -1.99015
None, None, 0.877636, None, 93.3737, 2016-01-03 06:00:00, -2.30484
None, None, 1.04698, None, 93.1592, 2016-01-03 07:00:00, -2.60382
None, None, 0.992142, None, 93.261, 2016-01-03 08:00:00, -2.65164
None, None, 1.28899, None, 94.2173, 2016-01-03 09:00:00, -3.07691
None, None, 1.07885, None, 93.1182, 2016-01-03 10:00:00, -3.12566
None, None, 1.09861, None, 91.113, 2016-01-03 11:00:00, -2.7689
None, None, 1.09527, None, 90.1813, 2016-01-03 12:00:00, -2.3449
None, None, 0.955991, None, 90.4439, 2016-01-03 13:00:00, -2.14645
None, None, 0.736114, None, 90.8777, 2016-01-03 14:00:00, -2.07471
None, None, 0.947372, None, 90.9439, 2016-01-03 15:00:00, -1.96878
None, None, 0.573001, None, 91.5977, 2016-01-03 16:00:00, -2.01789
None, None, 1.14469, None, 92.8185, 2016-01-03 17:00:00, -2.22551
None, None, 1.01686, None, 93.7791, 2016-01-03 18:00:00, -2.3563
None, None, 0.934628, None, 94.3069, 2016-01-03 19:00:00, -2.32963
None, None, 0.78899, None, 94.6951, 2016-01-03 20:00:00, -2.22549
None, None, 0.589604, None, 94.6872, 2016-01-03 21:00:00, -2.15849
None, None, 0.219126, None, 94.3693, 2016-01-03 22:00:00, -2.0073
None, None, 0.657845, None, 94.7558, 2016-01-03 23:00:00, -1.93111
None, None, 0.653855, None, 95.0901, 2016-01-04 00:00:00, -1.9854
None, None, 0.834128, None, 95.5824, 2016-01-04 01:00:00, -2.25522
None, None, 1.4402, None, 95.6537, 2016-01-04 02:00:00, -2.49487
None, None, 1.00025, None, 94.8467, 2016-01-04 03:00:00, -2.78634
None, None, 1.13559, None, 95.0504, 2016-01-04 04:00:00, -2.78068
None, None, 1.19504, None, 95.3658, 2016-01-04 05:00:00, -2.75669
None, None, 1.26118, None, 94.7884, 2016-01-04 06:00:00, -2.88485
None, None, 1.00905, None, 94.1174, 2016-01-04 07:00:00, -3.06015
None, None, 1.17811, None, 94.4728, 2016-01-04 08:00:00, -3.03135
None, None, 0.696511, None, 94.0148, 2016-01-04 09:00:00, -2.99147
None, None, 0.717365, None, 95.1358, 2016-01-04 10:00:00, -3.04866
None, None, 1.06184, None, 94.918, 2016-01-04 11:00:00, -3.05423
None, None, 1.28928, None, 93.2055, 2016-01-04 12:00:00, -2.89423
None, None, 1.05131, None, 90.3264, 2016-01-04 13:00:00, -2.4553
None, None, 0.834465, None, 87.5288, 2016-01-04 14:00:00, -1.87502
None, None, 1.56626, None, 86.525, 2016-01-04 15:00:00, -1.33843
None, None, 1.41551, None, 88.6091, 2016-01-04 16:00:00, -1.43411
None, None, 1.447, None, 93.0312, 2016-01-04 17:00:00, -2.12386
None, None, 1.05756, None, 94.4645, 2016-01-04 18:00:00, -2.31368
None, None, 1.13698, None, 95.8994, 2016-01-04 19:00:00, -2.62038
None, None, 0.757951, None, 96.2063, 2016-01-04 20:00:00, -2.4361
None, None, 0.447681, None, 95.9096, 2016-01-04 21:00:00, -2.59119
None, None, 1.17639, None, 95.7227, 2016-01-04 22:00:00, -2.73833
None, None, 0.833612, None, 95.7593, 2016-01-04 23:00:00, -2.67541
None, None, 1.185, None, 95.6828, 2016-01-05 00:00:00, -2.79935
None, None, 0.424306, None, 95.3605, 2016-01-05 01:00:00, -3.07716
None, None, 1.0231, None, 94.9995, 2016-01-05 02:00:00, -3.39743
None, None, 0.139504, None, 94.973, 2016-01-05 03:00:00, -3.36625
None, None, 0.192092, None, 94.9189, 2016-01-05 04:00:00, -3.39512
None, None, 0.363907, None, 94.8712, 2016-01-05 05:00:00, -3.44103
None, None, 0.510433, None, 94.9269, 2016-01-05 06:00:00, -3.40353
None, None, 0.752753, None, 94.5744, 2016-01-05 07:00:00, -3.72762
None, None, 0.884148, None, 94.2518, 2016-01-05 08:00:00, -3.975
None, None, 0.398932, None, 94.5043, 2016-01-05 09:00:00, -3.68684
None, None, 0.250651, None, 94.7486, 2016-01-05 10:00:00, -3.35963
None, None, 0.226463, None, 95.1059, 2016-01-05 11:00:00, -2.9827
None, None, 0.21831, None, 95.5195, 2016-01-05 12:00:00, -2.54637
None, None, 0.268628, None, 95.8119, 2016-01-05 13:00:00, -2.22047
None, None, 0.0, None, 96.1801, 2016-01-05 14:00:00, -1.82566
None, None, 0.0, None, 96.4749, 2016-01-05 15:00:00, -1.46302
None, None, 0.0, None, 96.7901, 2016-01-05 16:00:00, -1.21259
None, None, 2.8e-05, None, 97.1067, 2016-01-05 17:00:00, -0.936927
None, None, 0.0, None, 97.2516, 2016-01-05 18:00:00, -0.782571
None, None, 0.0, None, 97.4093, 2016-01-05 19:00:00, -0.621115
None, None, 0.0, None, 97.4712, 2016-01-05 20:00:00, -0.659865
None, None, 0.0, None, 97.4293, 2016-01-05 21:00:00, -0.666181
None, None, 0.0, None, 97.3728, 2016-01-05 22:00:00, -0.648472
None, None, 0.0, None, 97.3294, 2016-01-05 23:00:00, -0.598029
None, None, 0.0, None, 97.3032, 2016-01-06 00:00:00, -0.455244
None, None, 0.0, None, 97.3267, 2016-01-06 01:00:00, -0.415421
None, None, 0.0, None, 97.4136, 2016-01-06 02:00:00, -0.210759
None, None, 2.8e-05, None, 97.4247, 2016-01-06 03:00:00, -0.320968
None, None, 2.9e-05, None, 97.446, 2016-01-06 04:00:00, -0.327607
None, None, 0.0, None, 97.4367, 2016-01-06 05:00:00, -0.20182
None, None, 2.8e-05, None, 97.3934, 2016-01-06 06:00:00, -0.191558
None, None, 2.8e-05, None, 97.4746, 2016-01-06 07:00:00, 0.091495
None, None, 0.0, None, 97.6737, 2016-01-06 08:00:00, 0.191452
None, None, 0.0, None, 97.874, 2016-01-06 09:00:00, 0.347873
None, None, 0.0, None, 97.7069, 2016-01-06 10:00:00, 0.718891
None, None, 0.290798, None, 96.1869, 2016-01-06 11:00:00, 1.25445
None, None, 0.50002, None, 92.2977, 2016-01-06 12:00:00, 1.92386
None, None, 0.14337, None, 88.5006, 2016-01-06 13:00:00, 2.78061
None, None, 0.111928, None, 91.4762, 2016-01-06 14:00:00, 2.45236
None, None, 0.940365, None, 94.128, 2016-01-06 15:00:00, 2.11365
None, None, 0.925481, None, 96.4553, 2016-01-06 16:00:00, 1.69784
None, None, 0.875266, None, 97.661, 2016-01-06 17:00:00, 1.3676
None, None, 0.584406, None, 98.1731, 2016-01-06 18:00:00, 1.00391
None, None, 0.254947, None, 98.434, 2016-01-06 19:00:00, 1.02997
None, None, 0.102995, None, 98.5726, 2016-01-06 20:00:00, 1.04563
None, None, 0.319292, None, 98.6706, 2016-01-06 21:00:00, 0.979861
None, None, 0.190772, None, 98.7875, 2016-01-06 22:00:00, 1.01948
None, None, 0.40402, None, 98.873, 2016-01-06 23:00:00, 0.982227
None, None, 0.319346, None, 98.9399, 2016-01-07 00:00:00, 0.947619
None, None, 0.818857, None, 98.9386, 2016-01-07 01:00:00, 0.666732
None, None, 0.758557, None, 98.8967, 2016-01-07 02:00:00, 0.305411
None, None, 0.782419, None, 98.8472, 2016-01-07 03:00:00, 0.195469
None, None, 0.463954, None, 98.7787, 2016-01-07 04:00:00, 0.210345
None, None, 0.453617, None, 98.7102, 2016-01-07 05:00:00, 0.219925
None, None, 0.23217, None, 98.6448, 2016-01-07 06:00:00, 0.105002
None, None, 0.426344, None, 98.5795, 2016-01-07 07:00:00, 0.053647
None, None, 0.036465, None, 98.5419, 2016-01-07 08:00:00, 0.147827
None, None, 0.262436, None, 98.5107, 2016-01-07 09:00:00, 0.133028
None, None, 0.110466, None, 98.2736, 2016-01-07 10:00:00, 0.354086
None, None, 0.448496, None, 97.4605, 2016-01-07 11:00:00, 0.601503
None, None, 0.752609, None, 97.0713, 2016-01-07 12:00:00, 0.788178
None, None, 0.91593, None, 96.2818, 2016-01-07 13:00:00, 0.925099
None, None, 0.739449, None, 95.6525, 2016-01-07 14:00:00, 1.16023
None, None, 0.737486, None, 96.6861, 2016-01-07 15:00:00, 1.19435
None, None, 0.67848, None, 97.1859, 2016-01-07 16:00:00, 0.949989
None, None, 0.754432, None, 97.743, 2016-01-07 17:00:00, 0.672514
None, None, 0.722132, None, 98.1814, 2016-01-07 18:00:00, 0.431228
None, None, 0.746667, None, 98.4384, 2016-01-07 19:00:00, 0.230638
None, None, 0.769474, None, 98.5768, 2016-01-07 20:00:00, 0.06773
None, None, 0.95139, None, 98.6136, 2016-01-07 21:00:00, -0.278306
None, None, 0.66508, None, 98.6733, 2016-01-07 22:00:00, -0.411736
None, None, 0.576475, None, 98.7539, 2016-01-07 23:00:00, -0.371477
None, None, 0.354701, None, 98.8244, 2016-01-08 00:00:00, -0.30436
None, None, 0.158377, None, 98.8856, 2016-01-08 01:00:00, -0.207166
None, None, 0.299066, None, 98.9137, 2016-01-08 02:00:00, -0.229499
None, None, 0.831026, None, 98.961, 2016-01-08 03:00:00, -0.266135
None, None, 0.231378, None, 98.987, 2016-01-08 04:00:00, -0.256814
None, None, 0.324636, None, 99.0029, 2016-01-08 05:00:00, -0.252943
None, None, 0.35613, None, 99.0338, 2016-01-08 06:00:00, -0.216432
None, None, 0.583535, None, 99.0504, 2016-01-08 07:00:00, -0.224148
None, None, 0.0, None, 99.0686, 2016-01-08 08:00:00, -0.255582
None, None, 0.093125, None, 99.1102, 2016-01-08 09:00:00, -0.146373
None, None, 0.455938, None, 99.1459, 2016-01-08 10:00:00, 0.012776
None, None, 0.173625, None, 99.1829, 2016-01-08 11:00:00, 0.294283
None, None, 0.301218, None, 99.1813, 2016-01-08 12:00:00, 0.64191
None, None, 0.782527, None, 99.0073, 2016-01-08 13:00:00, 0.958554
None, None, 0.398692, None, 98.0202, 2016-01-08 14:00:00, 1.36948
None, None, 0.5447, None, 95.1667, 2016-01-08 15:00:00, 1.6224
None, None, 0.087048, None, 94.1532, 2016-01-08 16:00:00, 1.8814
None, None, 0.760519, None, 95.0542, 2016-01-08 17:00:00, 1.70173
None, None, 0.043264, None, 96.1455, 2016-01-08 18:00:00, 1.60162
None, None, 0.075148, None, 97.1361, 2016-01-08 19:00:00, 1.4466
None, None, 0.440364, None, 97.7002, 2016-01-08 20:00:00, 1.30638
None, None, 0.767516, None, 97.7203, 2016-01-08 21:00:00, 1.1043
None, None, 0.072981, None, 98.0666, 2016-01-08 22:00:00, 1.18044
None, None, 0.234126, None, 97.815, 2016-01-08 23:00:00, 1.20959
None, None, 0.401998, None, 97.4399, 2016-01-09 00:00:00, 1.24656
None, None, 0.867814, None, 97.0685, 2016-01-09 01:00:00, 1.11383
None, None, 0.0, None, 96.483, 2016-01-09 02:00:00, 1.19627
None, None, 0.227106, None, 96.8654, 2016-01-09 03:00:00, 1.17618
None, None, 0.572286, None, 97.5459, 2016-01-09 04:00:00, 1.16259
None, None, 0.169983, None, 98.0565, 2016-01-09 05:00:00, 1.18623
None, None, 0.403499, None, 98.4149, 2016-01-09 06:00:00, 1.22459
None, None, 0.343991, None, 98.5725, 2016-01-09 07:00:00, 1.23973
None, None, 0.303308, None, 98.5795, 2016-01-09 08:00:00, 1.21497
None, None, 0.386121, None, 98.4744, 2016-01-09 09:00:00, 1.30963
None, None, 0.65442, None, 98.2686, 2016-01-09 10:00:00, 1.41472
None, None, 0.827784, None, 97.0574, 2016-01-09 11:00:00, 1.65125
None, None, 0.392639, None, 95.0075, 2016-01-09 12:00:00, 2.09445
None, None, 0.4185, None, 94.7951, 2016-01-09 13:00:00, 2.34845
None, None, 0.601513, None, 92.8954, 2016-01-09 14:00:00, 2.63428
None, None, 0.894114, None, 93.1938, 2016-01-09 15:00:00, 2.57933
None, None, 1.18039, None, 93.5444, 2016-01-09 16:00:00, 2.58115
None, None, 0.742542, None, 94.3009, 2016-01-09 17:00:00, 2.44511
None, None, 1.03745, None, 95.0698, 2016-01-09 18:00:00, 2.19145
None, None, 2.8e-05, None, 95.1863, 2016-01-09 19:00:00, 2.21205
None, None, 0.402826, None, 95.3767, 2016-01-09 20:00:00, 2.10519
None, None, 0.468425, None, 95.5089, 2016-01-09 21:00:00, 2.1117
None, None, 0.514411, None, 94.8753, 2016-01-09 22:00:00, 2.07928
None, None, 0.822103, None, 94.8166, 2016-01-09 23:00:00, 1.96856
None, None, 0.38144, None, 93.5414, 2016-01-10 00:00:00, 1.85863
None, None, 0.353763, None, 94.3662, 2016-01-10 01:00:00, 1.75305
None, None, 0.694148, None, 94.99, 2016-01-10 02:00:00, 1.6122
None, None, 0.975929, None, 96.4343, 2016-01-10 03:00:00, 1.32827
None, None, 0.105866, None, 96.5277, 2016-01-10 04:00:00, 1.26403
None, None, 0.051996, None, 96.3072, 2016-01-10 05:00:00, 1.34866
None, None, 0.000455, None, 96.4286, 2016-01-10 06:00:00, 1.40876
None, None, 0.826209, None, 96.6717, 2016-01-10 07:00:00, 1.37851
None, None, 0.20938, None, 96.0398, 2016-01-10 08:00:00, 1.47855
None, None, 0.394665, None, 96.4425, 2016-01-10 09:00:00, 1.13009
None, None, 0.437588, None, 95.7873, 2016-01-10 10:00:00, 1.5535
None, None, 0.585354, None, 90.9651, 2016-01-10 11:00:00, 2.48127
None, None, 1.21441, None, 86.2615, 2016-01-10 12:00:00, 3.59901
None, None, 0.879226, None, 83.199, 2016-01-10 13:00:00, 4.14741
None, None, 1.43866, None, 80.7946, 2016-01-10 14:00:00, 5.02338
None, None, 1.22734, None, 78.1196, 2016-01-10 15:00:00, 5.76571
None, None, 1.51905, None, 81.07, 2016-01-10 16:00:00, 5.5183
None, None, 1.09955, None, 86.7726, 2016-01-10 17:00:00, 4.15857
None, None, 0.68238, None, 91.4522, 2016-01-10 18:00:00, 3.02106
None, None, 0.590245, None, 93.3406, 2016-01-10 19:00:00, 1.78764
None, None, 0.591372, None, 93.5245, 2016-01-10 20:00:00, 1.74141
None, None, 5.7e-05, None, 93.9411, 2016-01-10 21:00:00, 2.00079
None, None, 0.429973, None, 94.9351, 2016-01-10 22:00:00, 2.12115
None, None, 0.901516, None, 95.7744, 2016-01-10 23:00:00, 1.96096
None, None, 0.889961, None, 95.3493, 2016-01-11 00:00:00, 1.76376
None, None, 0.589173, None, 95.643, 2016-01-11 01:00:00, 1.58535
None, None, 0.659285, None, 96.0333, 2016-01-11 02:00:00, 1.481
None, None, 1.08756, None, 97.1902, 2016-01-11 03:00:00, 1.3295
None, None, 1.41538, None, 96.3481, 2016-01-11 04:00:00, 1.07157
None, None, 1.5861, None, 95.2842, 2016-01-11 05:00:00, 0.633448
None, None, 1.29475, None, 94.8689, 2016-01-11 06:00:00, 0.355116
None, None, 0.831839, None, 95.2925, 2016-01-11 07:00:00, 0.454982
None, None, 0.469, None, 94.993, 2016-01-11 08:00:00, 0.579868
None, None, 0.051058, None, 94.9403, 2016-01-11 09:00:00, 0.685056
None, None, 0.135241, None, 94.8372, 2016-01-11 10:00:00, 0.890459
None, None, 0.296447, None, 95.4795, 2016-01-11 11:00:00, 1.10357
None, None, 0.351857, None, 95.2797, 2016-01-11 12:00:00, 1.43318
None, None, 0.440674, None, 95.8477, 2016-01-11 13:00:00, 1.67068
None, None, 0.195811, None, 95.8609, 2016-01-11 14:00:00, 1.74516
None, None, 0.739184, None, 95.9688, 2016-01-11 15:00:00, 1.81112
None, None, 0.755997, None, 96.3258, 2016-01-11 16:00:00, 1.42178
None, None, 0.37562, None, 96.5988, 2016-01-11 17:00:00, 1.32474
None, None, 0.764081, None, 97.1013, 2016-01-11 18:00:00, 1.36025
None, None, 0.814858, None, 97.4975, 2016-01-11 19:00:00, 1.22283
None, None, 0.347777, None, 97.4842, 2016-01-11 20:00:00, 1.51413
None, None, 0.904477, None, 97.4279, 2016-01-11 21:00:00, 1.43445
None, None, 0.43083, None, 97.3527, 2016-01-11 22:00:00, 1.54392
None, None, 0.048753, None, 97.4263, 2016-01-11 23:00:00, 1.61231
None, None, 0.038058, None, 97.5908, 2016-01-12 00:00:00, 1.6721
None, None, 0.253825, None, 97.6557, 2016-01-12 01:00:00, 1.64491
None, None, 0.374044, None, 97.7495, 2016-01-12 02:00:00, 1.49296
None, None, 0.450179, None, 97.9734, 2016-01-12 03:00:00, 1.33595
None, None, 0.47674, None, 98.0356, 2016-01-12 04:00:00, 1.23403
None, None, 0.522984, None, 98.0817, 2016-01-12 05:00:00, 1.22646
None, None, 0.01334, None, 98.0802, 2016-01-12 06:00:00, 1.41849
None, None, 0.201527, None, 98.0828, 2016-01-12 07:00:00, 1.51121
None, None, 0.217932, None, 98.0836, 2016-01-12 08:00:00, 1.44429
None, None, 0.126718, None, 98.0913, 2016-01-12 09:00:00, 1.45075
None, None, 0.033109, None, 98.0541, 2016-01-12 10:00:00, 1.65036
None, None, 0.039452, None, 97.8975, 2016-01-12 11:00:00, 1.91855
None, None, 0.179454, None, 97.5659, 2016-01-12 12:00:00, 2.2249
None, None, 0.225191, None, 97.2195, 2016-01-12 13:00:00, 2.49706
None, None, 0.532504, None, 97.3608, 2016-01-12 14:00:00, 2.69354
None, None, 0.565675, None, 97.4208, 2016-01-12 15:00:00, 2.89964
None, None, 0.102599, None, 96.3039, 2016-01-12 16:00:00, 3.09032
None, None, 0.515039, None, 96.3727, 2016-01-12 17:00:00, 3.0937
None, None, 0.317582, None, 96.8408, 2016-01-12 18:00:00, 3.01305
None, None, 0.140855, None, 96.9003, 2016-01-12 19:00:00, 3.07274
None, None, 0.297504, None, 96.9274, 2016-01-12 20:00:00, 3.07922
None, None, 0.122253, None, 97.5034, 2016-01-12 21:00:00, 2.98869
None, None, 0.076544, None, 97.723, 2016-01-12 22:00:00, 2.94644
None, None, 0.117305, None, 97.9019, 2016-01-12 23:00:00, 2.93159
None, None, 0.0, None, 97.9411, 2016-01-13 00:00:00, 2.91456
None, None, 0.156, None, 97.9562, 2016-01-13 01:00:00, 2.90355
None, None, 0.644514, None, 97.9145, 2016-01-13 02:00:00, 2.91134
None, None, 0.635748, None, 97.8155, 2016-01-13 03:00:00, 2.77609
None, None, 0.886627, None, 97.7624, 2016-01-13 04:00:00, 2.73717
None, None, 0.255454, None, 97.7803, 2016-01-13 05:00:00, 2.82983
None, None, 0.0, None, 97.5808, 2016-01-13 06:00:00, 2.9325
None, None, 0.0, None, 97.969, 2016-01-13 07:00:00, 2.82869
None, None, 0.0, None, 98.3847, 2016-01-13 08:00:00, 2.71548
None, None, 0.0, None, 98.6937, 2016-01-13 09:00:00, 2.72466
None, None, 0.0, None, 98.9393, 2016-01-13 10:00:00, 2.98713
None, None, 0.0, None, 99.0796, 2016-01-13 11:00:00, 3.31878
None, None, 0.648549, None, 99.0244, 2016-01-13 12:00:00, 3.68729
None, None, 0.474853, None, 96.7172, 2016-01-13 13:00:00, 4.17485
None, None, 0.859694, None, 91.5902, 2016-01-13 14:00:00, 4.82015
None, None, 1.51555, None, 92.5365, 2016-01-13 15:00:00, 4.66595
None, None, 1.59763, None, 93.9866, 2016-01-13 16:00:00, 4.23883
None, None, 1.67518, None, 96.5399, 2016-01-13 17:00:00, 3.68327
None, None, 0.298267, None, 97.007, 2016-01-13 18:00:00, 3.59032
None, None, 0.568005, None, 97.4046, 2016-01-13 19:00:00, 3.45584
None, None, 1.13525, None, 98.1497, 2016-01-13 20:00:00, 3.16666
None, None, 0.80966, None, 98.5309, 2016-01-13 21:00:00, 2.89418
None, None, 0.464428, None, 98.7567, 2016-01-13 22:00:00, 2.74954
None, None, 0.579122, None, 98.829, 2016-01-13 23:00:00, 2.60207
None, None, 0.580308, None, 98.8289, 2016-01-14 00:00:00, 2.36645
None, None, 0.528738, None, 98.7668, 2016-01-14 01:00:00, 1.99272
None, None, 0.369464, None, 98.6876, 2016-01-14 02:00:00, 1.74292
None, None, 0.23826, None, 98.521, 2016-01-14 03:00:00, 1.70125
None, None, 0.45124, None, 98.0601, 2016-01-14 04:00:00, 1.78117
None, None, 0.153297, None, 97.6155, 2016-01-14 05:00:00, 1.82331
None, None, 0.410777, None, 97.3547, 2016-01-14 06:00:00, 1.8353
None, None, 0.026311, None, 97.4695, 2016-01-14 07:00:00, 1.99491
None, None, 0.440086, None, 97.6954, 2016-01-14 08:00:00, 2.06348
None, None, 0.186947, None, 97.9187, 2016-01-14 09:00:00, 2.17997
None, None, 0.606194, None, 98.2472, 2016-01-14 10:00:00, 2.28113
None, None, 0.952642, None, 98.5265, 2016-01-14 11:00:00, 2.18888
None, None, 0.858515, None, 98.7823, 2016-01-14 12:00:00, 2.21621
None, None, 0.733473, None, 98.9398, 2016-01-14 13:00:00, 2.26314
None, None, 0.951583, None, 99.062, 2016-01-14 14:00:00, 2.52469
None, None, 1.67507, None, 99.1188, 2016-01-14 15:00:00, 2.90917
None, None, 1.76763, None, 99.0648, 2016-01-14 16:00:00, 3.18746
None, None, 1.45464, None, 98.9101, 2016-01-14 17:00:00, 2.59074
None, None, 1.66614, None, 98.9205, 2016-01-14 18:00:00, 1.80361
None, None, 0.887476, None, 99.0172, 2016-01-14 19:00:00, 1.26424
None, None, 0.700735, None, 99.0897, 2016-01-14 20:00:00, 0.896456
None, None, 0.910615, None, 99.1391, 2016-01-14 21:00:00, 0.491373
None, None, 0.852751, None, 99.1112, 2016-01-14 22:00:00, -0.182172
None, None, 0.157708, None, 99.1596, 2016-01-14 23:00:00, -0.26129
None, None, 1.18781, None, 99.1876, 2016-01-15 00:00:00, -0.399289
None, None, 1.06507, None, 99.22, 2016-01-15 01:00:00, -0.481525
None, None, 0.413906, None, 99.1532, 2016-01-15 02:00:00, -0.626079
None, None, 0.770061, None, 99.0798, 2016-01-15 03:00:00, -0.560222
None, None, 1.25162, None, 98.9993, 2016-01-15 04:00:00, -0.630105
None, None, 1.26104, None, 98.8056, 2016-01-15 05:00:00, -0.874176
None, None, 0.789142, None, 98.6341, 2016-01-15 06:00:00, -0.908362
None, None, 0.591759, None, 98.5271, 2016-01-15 07:00:00, -0.813682
None, None, 1.19053, None, 98.5152, 2016-01-15 08:00:00, -0.857114
None, None, 0.609467, None, 98.415, 2016-01-15 09:00:00, -0.907413
None, None, 0.631807, None, 98.4532, 2016-01-15 10:00:00, -0.578675
None, None, 0.453635, None, 98.6524, 2016-01-15 11:00:00, -0.234182
None, None, 0.683794, None, 98.7883, 2016-01-15 12:00:00, 0.110205
None, None, 0.499552, None, 98.9663, 2016-01-15 13:00:00, 0.831703
None, None, 0.565261, None, 99.1793, 2016-01-15 14:00:00, 1.14565
None, None, 0.719379, None, 99.2796, 2016-01-15 15:00:00, 1.49406
None, None, 0.479654, None, 99.1615, 2016-01-15 16:00:00, 1.67839
None, None, 0.363638, None, 98.7681, 2016-01-15 17:00:00, 1.89489
None, None, 0.404924, None, 98.5087, 2016-01-15 18:00:00, 1.8866
None, None, 0.573032, None, 98.4764, 2016-01-15 19:00:00, 1.87547
None, None, 0.368564, None, 98.4026, 2016-01-15 20:00:00, 1.84241
None, None, 0.405133, None, 98.1896, 2016-01-15 21:00:00, 1.79045
None, None, 0.117247, None, 97.8791, 2016-01-15 22:00:00, 1.85454
None, None, 0.0, None, 97.6292, 2016-01-15 23:00:00, 1.88467
None, None, 0.004807, None, 97.8869, 2016-01-16 00:00:00, 1.79379
None, None, 0.282907, None, 98.1422, 2016-01-16 01:00:00, 1.80611
None, None, 0.636882, None, 98.3011, 2016-01-16 02:00:00, 1.64287
None, None, 0.35482, None, 98.2541, 2016-01-16 03:00:00, 1.68533
None, None, 0.586036, None, 98.218, 2016-01-16 04:00:00, 1.76769
None, None, 0.61176, None, 98.1435, 2016-01-16 05:00:00, 1.89095
