wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
1.0,101.9,-0.1, 112.5,38.0,14.1,2019-04-02 00:00:00, None, None, None, None, -0.27,14
3.0,101.9,0.1, 135.0,38.0,14.3,2019-04-02 01:00:00, None, None, None, None, -0.24,14
3.0,101.8,-0.9, 157.5,35.0,14.3,2019-04-02 02:00:00, None, None, None, None, -0.17,14
6.0,101.8,-4.7, 270.0,28.0,13.2,2019-04-02 03:00:00, None, None, None, None, -0.12,14
11.0,101.8,-5.8, 270.0,27.0,12.8,2019-04-02 04:00:00, None, None, None, None, -0.07,14
7.0,101.8,-5.9, 247.5,29.0,11.3,2019-04-02 05:00:00, None, None, None, None, 0.0,14
8.0,101.8,-6.0, 270.0,31.0,10.4,2019-04-02 06:00:00, None, None, None, None, 0.04,14
2.0,101.9,-5.3, 247.5,42.0,6.6,2019-04-02 07:00:00, 1.3, 0.0, None, 15.8, 0.07,14
13.0,101.8,-5.1, 270.0,40.0,7.7,2019-04-02 08:00:00, None, None, None, None, 0.03,14
12.0,101.9,-5.3, 270.0,42.0,6.7,2019-04-02 09:00:00, None, None, None, None, 0.02,14
7.0,101.8,-5.0, 247.5,47.0,5.2,2019-04-02 10:00:00, None, None, None, None, 0.0,14
9.0,101.8,-4.5, 292.5,53.0,4.2,2019-04-02 11:00:00, None, None, None, None, -0.01,14
6.0,101.8,-4.8, 292.5,58.0,2.7,2019-04-02 12:00:00, None, None, None, None, -0.03,14
4.0,101.8,-4.2, 225.0,62.0,2.3,2019-04-02 13:00:00, None, None, None, None, -0.04,14
7.0,101.8,-4.6, 292.5,63.0,1.8,2019-04-02 14:00:00, None, None, None, None, -0.01,14
3.0,101.8,-4.8, 225.0,64.0,1.2,2019-04-02 15:00:00, None, None, None, None, 0.0,14
6.0,101.8,-4.1, 337.5,54.0,4.3,2019-04-02 16:00:00, None, None, None, None, 0.01,14
7.0,101.8,-2.0, 0.0,60.0,5.0,2019-04-02 17:00:00, None, None, None, None, -0.04,14
9.0,101.7,-1.1, 22.5,56.0,7.0,2019-04-02 18:00:00, None, None, None, None, -0.11,14
11.0,101.6,-3.0, 22.5,47.0,7.5,2019-04-02 19:00:00, None, None, None, None, -0.18,14
11.0,101.5,-3.2, 22.5,42.0,9.0,2019-04-02 20:00:00, None, None, None, None, -0.23,14
11.0,101.4,-2.0, 22.5,41.0,10.6,2019-04-02 21:00:00, None, None, None, None, -0.26,14
6.0,101.3,-2.1, 22.5,37.0,12.1,2019-04-02 22:00:00, None, None, None, None, -0.28,14
8.0,101.2,-2.9, 22.5,35.0,12.2,2019-04-02 23:00:00, None, None, None, None, -0.31,14
