RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
21.1, None, None, None,16.32,91.9, None, None, -15.0, None, None, None, None, None, None, None, None, None,5.421, None, None, None, None,5.556, None, None, None, None,2018-10-22 00:00:00, None,43
21.46, None, None, None,19.02,91.5, None, None, -15.0, None, None, None, None, None, None, None, None, None,5.195, None, None, None, None,6.73, None, None, None, None,2018-10-22 01:00:00, None,43
21.49, None, None, None,22.04,94.2, None, None, -16.0, None, None, None, None, None, None, None, None, None,4.52, None, None, None, None,5.705, None, None, None, None,2018-10-22 02:00:00, None,43
21.47, None, None, None,21.03,94.9, None, None, -16.0, None, None, None, None, None, None, None, None, None,4.37, None, None, None, None,5.617, None, None, None, None,2018-10-22 03:00:00, None,43
21.72, None, None, None,20.89,92.9, None, None, -16.0, None, None, None, None, None, None, None, None, None,3.735, None, None, None, None,5.805, None, None, None, None,2018-10-22 04:00:00, None,43
21.72, None, None, None,21.0,89.9, None, None, -16.0, None, None, None, None, None, None, None, None, None,3.754, None, None, None, None,5.258, None, None, None, None,2018-10-22 05:00:00, None,43
21.74, None, None, None,21.79,94.4, None, None, -16.0, None, None, None, None, None, None, None, None, None,3.689, None, None, None, None,6.172, None, None, None, None,2018-10-22 06:00:00, None,43
22.2, None, None, None,21.16,91.3, None, None, -17.0, None, None, None, None, None, None, None, None, None,2.907, None, None, None, None,7.46, None, None, None, None,2018-10-22 07:00:00, None,43
22.06, None, None, None,23.12,93.8, None, None, -17.0, None, None, None, None, None, None, None, None, None,2.993, None, None, None, None,5.083, None, None, None, None,2018-10-22 08:00:00, None,43
22.39, None, None, None,24.66,94.1, None, None, -17.0, None, None, None, None, None, None, None, None, None,2.864, None, None, None, None,4.968, None, None, None, None,2018-10-22 09:00:00, None,43
21.7, None, None, None,22.44,95.7, None, None, -15.0, None, None, None, None, None, None, None, None, None,4.57, None, None, None, None,8.05, None, None, None, None,2018-10-22 10:00:00, None,43
21.13, None, None, None,20.87,98.7, None, None, -15.0, None, None, None, None, None, None, None, None, None,5.899, None, None, None, None,9.11, None, None, None, None,2018-10-22 11:00:00, None,43
20.65, None, None, None,20.68,98.8, None, None, -14.0, None, None, None, None, None, None, None, None, None,7.11, None, None, None, None,9.75, None, None, None, None,2018-10-22 12:00:00, None,43
20.3, None, None, None,20.13,98.5, None, None, -13.0, None, None, None, None, None, None, None, None, None,7.91, None, None, None, None,9.26, None, None, None, None,2018-10-22 13:00:00, None,43
19.46, None, None, None,17.26,98.4, None, None, -13.0, None, None, None, None, None, None, None, None, None,9.52, None, None, None, None,9.88, None, None, None, None,2018-10-22 14:00:00, None,43
18.83, None, None, None,13.56,98.0, None, None, -12.0, None, None, None, None, None, None, None, None, None,10.83, None, None, None, None,11.01, None, None, None, None,2018-10-22 15:00:00, None,43
18.41, None, None, None,9.77,95.8, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.25, None, None, None, None,10.63, None, None, None, None,2018-10-22 16:00:00, None,43
18.3, None, None, None,10.23,96.5, None, None, -12.0, None, None, None, None, None, None, None, None, None,11.42, None, None, None, None,10.88, None, None, None, None,2018-10-22 17:00:00, None,43
18.65, None, None, None,14.16,91.4, None, None, -13.0, None, None, None, None, None, None, None, None, None,10.05, None, None, None, None,6.293, None, None, None, None,2018-10-22 18:00:00, None,43
19.16, None, None, None,18.66,91.8, None, None, -14.0, None, None, None, None, None, None, None, None, None,8.55, None, None, None, None,6.007, None, None, None, None,2018-10-22 19:00:00, None,43
19.38, None, None, None,21.19,93.3, None, None, -14.0, None, None, None, None, None, None, None, None, None,8.01, None, None, None, None,5.259, None, None, None, None,2018-10-22 20:00:00, None,43
19.66, None, None, None,23.08,94.1, None, None, -14.0, None, None, None, None, None, None, None, None, None,7.46, None, None, None, None,4.641, None, None, None, None,2018-10-22 21:00:00, None,43
19.69, None, None, None,24.84,98.1, None, None, -14.0, None, None, None, None, None, None, None, None, None,7.39, None, None, None, None,4.705, None, None, None, None,2018-10-22 22:00:00, None,43
20.12, None, None, None,26.84,96.2, None, None, -15.0, None, None, None, None, None, None, None, None, None,6.55, None, None, None, None,4.75, None, None, None, None,2018-10-22 23:00:00, None,43
20.49, None, None, None,28.01,94.6, None, None, -15.0, None, None, None, None, None, None, None, None, None,5.881, None, None, None, None,4.167, None, None, None, None,2018-10-23 00:00:00, None,43
20.49, None, None, None,27.43,91.2, None, None, -15.0, None, None, None, None, None, None, None, None, None,5.881, None, None, None, None,4.957, None, None, None, None,2018-10-23 01:00:00, None,43
