CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 13.08, 22.74, None, None, None, None,64.8, None, 1.67,213.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 16:00:00, None, None, -0.723,43
None, 12.08, 22.79, None, None, None, None,61.87, None, 1.885,214.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 17:00:00, None, None, 0.059,43
None, 11.6, 22.85, None, None, None, None,67.19, None, 1.066,292.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 18:00:00, None, None, 0.183,43
None, 9.48, 24.47, None, None, None, None,37.87, None, 2.111,188.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 19:00:00, None, None, 0.181,43
None, 8.81, 28.51, None, None, None, None,22.28, None, 3.134,160.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 20:00:00, None, None, 0.044,43
None, 9.04, 30.97, None, None, None, None,13.53, None, 3.8,106.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 21:00:00, None, None, 0.427,43
None, 9.05, 34.01, None, None, None, None,10.32, None, 4.603,73.88, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 22:00:00, None, None, -0.129,43
None, 8.82, 32.23, None, None, None, None,10.52, None, 6.697,79.28, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-22 23:00:00, None, None, -0.22,43
None, 8.71, 29.27, None, None, None, None,10.5, None, 4.439,72.42, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 00:00:00, None, None, 0.65,43
None, 9.44, 24.77, None, None, None, None,13.84, None, 2.882,68.07, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 01:00:00, None, None, -0.028,43
None, 8.38, 28.41, None, None, None, None,13.82, None, 4.613,107.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 02:00:00, None, None, -0.545,43
None, 8.95, 22.47, None, None, None, None,8.73, None, 7.705,114.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 03:00:00, None, None, -0.174,43
None, 9.04, 21.59, None, None, None, None,6.531, None, 6.829,117.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 04:00:00, None, None, -0.204,43
None, 8.77, 19.27, None, None, None, None,5.828, None, 5.951,120.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 05:00:00, None, None, -0.033,43
None, 9.23, 15.68, None, None, None, None,9.43, None, 5.708,107.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 06:00:00, None, None, -0.15,43
None, 9.32, 14.92, None, None, None, None,8.19, None, 5.679,117.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 07:00:00, None, None, -0.305,43
None, 9.53, 11.11, None, None, None, None,6.921, None, 7.2,115.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 08:00:00, None, None, 0.039,43
None, 10.03, 11.92, None, None, None, None,7.387, None, 4.769,137.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 09:00:00, None, None, 0.055,43
None, 11.17, 15.07, None, None, None, None,21.67, None, 2.939,133.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 10:00:00, None, None, -0.151,43
None, 11.96, 16.07, None, None, None, None,34.51, None, 3.245,160.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 11:00:00, None, None, 0.142,43
None, 12.35, 20.47, None, None, None, None,44.28, None, 2.18,165.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 12:00:00, None, None, 0.079,43
None, 12.33, 22.25, None, None, None, None,30.92, None, 3.262,213.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 13:00:00, None, None, 0.316,43
None, 12.63, 25.09, None, None, None, None,41.74, None, 3.016,228.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 14:00:00, None, None, 0.64,43
None, 12.72, 31.78, None, None, None, None,65.7, None, 1.863,243.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 15:00:00, None, None, -0.02,43
None, 12.38, 30.63, None, None, None, None,55.28, None, 2.183,202.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 16:00:00, None, None, -0.258,43
None, 12.41, 34.27, None, None, None, None,46.5, None, 2.507,182.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 17:00:00, None, None, -0.277,43
None, 9.83, 33.41, None, None, None, None,34.2, None, 3.627,168.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 18:00:00, None, None, -0.832,43
None, 6.846, 43.59, None, None, None, None,13.86, None, 7.802,140.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 19:00:00, None, None, -0.216,43
None, 6.218, 47.23, None, None, None, None,18.68, None, 8.53,152.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 20:00:00, None, None, 0.204,43
None, 6.748, 48.11, None, None, None, None,23.42, None, 7.619,198.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 21:00:00, None, None, 0.206,43
None, 6.212, 53.81, None, None, None, None,39.24, None, 5.927,208.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 22:00:00, None, None, 0.475,43
None, 6.016, 52.51, None, None, None, None,57.62, None, 1.574,170.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-23 23:00:00, None, None, 0.213,43
None, 5.511, 53.93, None, None, None, None,37.39, None, 3.331,159.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 00:00:00, None, None, 0.287,43
None, 4.484, 62.21, None, None, None, None,20.29, None, 7.364,136.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 01:00:00, None, None, 0.393,43
None, 2.738, 89.5, None, None, None, None,34.82, None, 7.874,139.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 02:00:00, None, None, 0.767,43
None, 3.391, 91.7, None, None, None, None,16.77, None, 9.07,121.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 03:00:00, None, None, 0.438,43
None, 3.35, 92.1, None, None, None, None,24.76, None, 6.501,149.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 04:00:00, None, None, 0.486,43
None, 2.707, 95.2, None, None, None, None,25.91, None, 5.382,153.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 05:00:00, None, None, 0.797,43
None, 2.445, 96.6, None, None, None, None,19.45, None, 5.962,167.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 06:00:00, None, None, 0.496,43
None, 1.917, 97.1, None, None, None, None,26.4, None, 4.974,164.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 07:00:00, None, None, 0.463,43
None, 1.433, 97.8, None, None, None, None,24.52, None, 5.711,168.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 08:00:00, None, None, 0.509,43
None, 0.997, 97.9, None, None, None, None,27.41, None, 5.855,160.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 09:00:00, None, None, 0.565,43
None, 1.909, 95.4, None, None, None, None,28.17, None, 4.234,161.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 10:00:00, None, None, 0.54,43
None, 1.967, 92.1, None, None, None, None,36.14, None, 4.766,171.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 11:00:00, None, None, 0.475,43
None, 1.804, 95.5, None, None, None, None,40.52, None, 3.323,169.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 12:00:00, None, None, 0.85,43
None, 1.719, 94.4, None, None, None, None,32.65, None, 4.508,175.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 13:00:00, None, None, 0.464,43
None, 2.85, 90.2, None, None, None, None,35.97, None, 4.173,162.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 14:00:00, None, None, 0.531,43
None, 4.142, 84.5, None, None, None, None,39.45, None, 3.73,182.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 15:00:00, None, None, 1.345,43
None, 3.488, 82.5, None, None, None, None,60.02, None, 2.561,262.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 16:00:00, None, None, 0.405,43
None, 2.891, 81.3, None, None, None, None,60.69, None, 3.427,251.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 17:00:00, None, None, 0.681,43
None, 2.786, 75.05, None, None, None, None,57.29, None, 2.802,259.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 18:00:00, None, None, 0.483,43
None, 1.159, 87.5, None, None, None, None,40.06, None, 4.564,197.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 19:00:00, None, None, 0.695,43
None, 0.756, 92.7, None, None, None, None,20.13, None, 6.648,189.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 20:00:00, None, None, 0.781,43
None, 0.618, 95.5, None, None, None, None,24.67, None, 6.962,198.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 21:00:00, None, None, 0.812,43
None, 0.33, 97.7, None, None, None, None,34.59, None, 5.152,200.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 22:00:00, None, None, 0.874,43
None, -0.107, 97.3, None, None, None, None,33.19, None, 5.029,176.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-24 23:00:00, None, None, 0.862,43
None, -0.169, 96.7, None, None, None, None,26.67, None, 5.349,184.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 00:00:00, None, None, 0.921,43
None, -0.241, 96.0, None, None, None, None,25.2, None, 4.49,181.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 01:00:00, None, None, 0.84,43
None, -0.241, 94.0, None, None, None, None,23.78, None, 7.583,201.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 02:00:00, None, None, 0.719,43
None, -0.686, 95.6, None, None, None, None,32.4, None, 5.598,176.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 03:00:00, None, None, 0.686,43
None, -0.656, 95.4, None, None, None, None,26.45, None, 6.359,170.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 04:00:00, None, None, 0.678,43
None, -0.806, 95.9, None, None, None, None,32.2, None, 5.003,198.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 05:00:00, None, None, 0.608,43
None, -0.677, 94.7, None, None, None, None,32.89, None, 6.453,203.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 06:00:00, None, None, 0.489,43
None, -1.1, 96.5, None, None, None, None,34.09, None, 5.889,183.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 07:00:00, None, None, 0.571,43
None, -0.987, 93.3, None, None, None, None,20.31, None, 8.29,194.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 08:00:00, None, None, 0.307,43
None, -0.92, 94.6, None, None, None, None,27.48, None, 7.053,193.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 09:00:00, None, None, 0.527,43
None, -0.67, 96.3, None, None, None, None,28.6, None, 5.853,139.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 10:00:00, None, None, 0.618,43
None, -0.243, 93.2, None, None, None, None,27.51, None, 4.841,141.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 11:00:00, None, None, 0.41,43
None, -0.061, 92.1, None, None, None, None,34.8, None, 3.456,138.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 12:00:00, None, None, 0.649,43
None, 0.228, 86.8, None, None, None, None,31.75, None, 4.455,132.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 13:00:00, None, None, 0.711,43
None, 0.96, 77.42, None, None, None, None,35.98, None, 5.61,146.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 14:00:00, None, None, 0.935,43
None, 1.18, 81.1, None, None, None, None,29.31, None, 4.823,147.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 15:00:00, None, None, 0.84,43
None, -0.686, 96.7, None, None, None, None,34.04, None, 6.787,170.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 16:00:00, None, None, 0.938,43
None, -0.973, 97.9, None, None, None, None,23.39, None, 5.828,124.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 17:00:00, None, None, 1.718,43
None, -0.942, 98.2, None, None, None, None,26.58, None, 7.46,122.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 18:00:00, None, None, 1.251,43
None, -1.088, 98.5, None, None, None, None,26.01, None, 7.04,132.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 19:00:00, None, None, -0.296,43
None, -1.253, 98.4, None, None, None, None,48.24, None, 4.576,147.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 20:00:00, None, None, 1.812,43
None, -0.91, 98.6, None, None, None, None,33.26, None, 5.427,144.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 21:00:00, None, None, 3.064,43
None, -0.903, 98.6, None, None, None, None,28.65, None, 5.59,158.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 22:00:00, None, None, 1.857,43
None, -0.791, 98.6, None, None, None, None,29.07, None, 6.333,181.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-25 23:00:00, None, None, 2.609,43
None, -0.881, 98.5, None, None, None, None,22.9, None, 5.856,174.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 00:00:00, None, None, 4.011,43
None, -0.66, 98.6, None, None, None, None,38.62, None, 3.498,173.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 01:00:00, None, None, 3.831,43
None, -0.397, 98.7, None, None, None, None,56.67, None, 3.184,191.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 02:00:00, None, None, 3.776,43
None, -0.563, 98.7, None, None, None, None,21.36, None, 5.527,126.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 03:00:00, None, None, 3.909,43
None, -0.265, 98.8, None, None, None, None,19.73, None, 5.22,119.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 04:00:00, None, None, 4.181,43
None, -0.202, 98.8, None, None, None, None,16.82, None, 4.666,116.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 05:00:00, None, None, 3.701,43
None, -0.099, 98.9, None, None, None, None,13.45, None, 5.902,115.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 06:00:00, None, None, 5.029,43
None, 0.114, 99.0, None, None, None, None,22.46, None, 5.009,150.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 07:00:00, None, None, 5.12,43
None, 0.153, 99.1, None, None, None, None,20.99, None, 4.851,140.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 08:00:00, None, None, 5.714,43
None, 0.552, 99.2, None, None, None, None,34.07, None, 7.14,159.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 09:00:00, None, None, 5.991,43
None, 0.855, 99.2, None, None, None, None,25.83, None, 7.603,160.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 10:00:00, None, None, 5.159,43
None, 1.232, 99.1, None, None, None, None,23.53, None, 10.23,180.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 11:00:00, None, None, 5.489,43
None, 1.066, 99.1, None, None, None, None,24.81, None, 9.74,172.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 12:00:00, None, None, 5.458,43
None, 1.296, 99.1, None, None, None, None,24.91, None, 9.99,183.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 13:00:00, None, None, 3.678,43
None, 1.351, 99.2, None, None, None, None,24.64, None, 12.63,178.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 14:00:00, None, None, 4.725,43
None, 1.436, 99.2, None, None, None, None,22.85, None, 11.53,176.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 15:00:00, None, None, 4.846,43
None, 1.507, 99.2, None, None, None, None,25.51, None, 9.98,178.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 16:00:00, None, None, 3.997,43
None, 1.789, 99.3, None, None, None, None,25.68, None, 11.23,198.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 17:00:00, None, None, 2.794,43
None, 1.896, 99.3, None, None, None, None,48.76, None, 7.947,225.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 18:00:00, None, None, 3.739,43
None, 2.055, 99.3, None, None, None, None,59.01, None, 5.351,265.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 19:00:00, None, None, 2.5,43
None, 2.205, 99.3, None, None, None, None,58.57, None, 7.742,244.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 20:00:00, None, None, 1.977,43
None, 0.187, 99.2, None, None, None, None,55.07, None, 8.39,292.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 21:00:00, None, None, 2.023,43
None, 0.099, 99.3, None, None, None, None,35.2, None, 10.98,289.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 22:00:00, None, None, 1.585,43
None, -0.501, 99.3, None, None, None, None,35.89, None, 8.7,287.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 23:00:00, None, None, 1.897,43
None, -1.442, 98.8, None, None, None, None,39.31, None, 8.82,293.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 00:00:00, None, None, 2.325,43
None, -1.893, 99.0, None, None, None, None,35.44, None, 4.592,277.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 01:00:00, None, None, 2.139,43
None, -2.15, 98.0, None, None, None, None,45.01, None, None,288.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 02:00:00, None, None, None,43
None, -2.549, 97.4, None, None, None, None,43.44, None, 2.11,263.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 03:00:00, None, None, None,43
None, -2.325, 96.9, None, None, None, None,18.48, None, 8.54,297.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 04:00:00, None, None, None,43
None, -2.402, 95.4, None, None, None, None,15.97, None, 10.94,297.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 05:00:00, None, None, None,43
None, -2.945, 94.7, None, None, None, None,15.52, None, 8.89,289.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 06:00:00, None, None, None,43
None, -3.033, 93.5, None, None, None, None,15.52, None, 9.15,285.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 07:00:00, None, None, None,43
None, -2.982, 93.0, None, None, None, None,69.54, None, 3.592,193.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 08:00:00, None, None, None,43
None, -3.148, 94.0, None, None, None, None,12.58, None, 5.234,294.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 09:00:00, None, None, None,43
None, -2.43, 89.1, None, None, None, None,20.64, None, 3.389,287.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 10:00:00, None, None, None,43
None, -1.416, 88.9, None, None, None, None,31.5, None, 2.073,284.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 11:00:00, None, None, None,43
None, -0.747, 88.2, None, None, None, None,24.5, None, 2.746,200.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 12:00:00, None, None, None,43
None, -0.954, 87.8, None, None, None, None,30.76, None, 3.76,198.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 13:00:00, None, None, None,43
None, 0.936, 83.9, None, None, None, None,45.26, None, 2.636,194.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 14:00:00, None, None, None,43
None, 1.975, 78.66, None, None, None, None,36.92, None, 2.722,192.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 15:00:00, None, None, None,43
None, 1.272, 79.24, None, None, None, None,45.96, None, 2.101,240.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 16:00:00, None, None, None,43
None, 0.448, 73.77, None, None, None, None,57.71, None, 1.812,204.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 17:00:00, None, None, None,43
None, -1.097, 75.88, None, None, None, None,22.14, None, 4.801,126.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 18:00:00, None, None, None,43
None, -0.771, 75.56, None, None, None, None,12.48, None, 7.212,95.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 19:00:00, None, None, None,43
None, -0.955, 76.15, None, None, None, None,14.8, None, 7.419,92.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 20:00:00, None, None, None,43
None, -1.062, 75.83, None, None, None, None,21.22, None, 6.866,95.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 21:00:00, None, None, None,43
None, -0.13, 57.31, None, None, None, None,13.86, None, 11.06,80.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 22:00:00, None, None, None,43
None, -0.541, 67.76, None, None, None, None,19.72, None, 7.46,119.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-27 23:00:00, None, None, None,43
None, 1.135, 42.7, None, None, None, None,31.02, None, 7.835,92.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 00:00:00, None, None, None,43
None, 0.193, 54.88, None, None, None, None,30.27, None, 7.78,111.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 01:00:00, None, None, None,43
None, -1.792, 85.9, None, None, None, None,35.33, None, 7.834,107.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 02:00:00, None, None, None,43
None, -2.135, 96.1, None, None, None, None,34.32, None, 8.29,90.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 03:00:00, None, None, None,43
None, -1.928, 97.0, None, None, None, None,28.76, None, 8.43,84.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 04:00:00, None, None, None,43
None, -1.577, 97.2, None, None, None, None,22.25, None, 10.96,86.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 05:00:00, None, None, None,43
None, -1.197, 97.6, None, None, None, None,17.47, None, 13.39,91.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 06:00:00, None, None, None,43
None, -1.043, 98.2, None, None, None, None,16.16, None, 11.62,94.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 07:00:00, None, None, None,43
None, -0.482, 98.6, None, None, None, None,15.74, None, 9.82,107.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 08:00:00, None, None, None,43
None, 0.007, 99.0, None, None, None, None,25.27, None, 8.06,153.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 09:00:00, None, None, None,43
None, -0.106, 98.9, None, None, None, None,22.7, None, 11.13,185.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 10:00:00, None, None, None,43
None, -0.185, 99.0, None, None, None, None,24.15, None, 11.55,196.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 11:00:00, None, None, None,43
None, -0.212, 98.8, None, None, None, None,26.93, None, 10.98,201.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 12:00:00, None, None, 1.16,43
None, -0.299, 98.9, None, None, None, None,40.03, None, 9.59,217.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 13:00:00, None, None, 0.685,43
None, -0.362, 98.9, None, None, None, None,37.52, None, 8.82,212.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 14:00:00, None, None, 0.432,43
None, -0.457, 98.9, None, None, None, None,53.23, None, 5.532,219.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-28 15:00:00, None, None, -0.084,43
