CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
8.02, 40.18, None, None, None, 19.03, None, 208.5, 6.537, None, None, None, None, None,2018-10-23 17:00:00,43
7.049, 43.48, None, None, None, 28.52, None, 163.2, 5.316, None, None, None, None, None,2018-10-23 18:00:00,43
6.185, 49.61, None, None, None, 15.37, None, 171.9, 9.38, None, None, None, None, None,2018-10-23 19:00:00,43
5.246, 51.36, None, None, None, 11.76, None, 221.9, 17.61, None, None, None, None, None,2018-10-23 21:00:00,43
3.725, 62.63, None, None, None, 16.52, None, 230.3, 17.68, None, None, None, None, None,2018-10-23 22:00:00,43
3.439, 63.7, None, None, None, 12.41, None, 242.0, 17.24, None, None, None, None, None,2018-10-23 23:00:00,43
3.073, 66.61, None, None, None, 9.8, None, 235.6, 12.34, None, None, None, None, None,2018-10-24 00:00:00,43
2.957, 70.51, None, None, None, 10.63, None, 236.0, 11.28, None, None, None, None, None,2018-10-24 01:00:00,43
2.607, 71.39, None, None, None, 13.64, None, 215.7, 8.77, None, None, None, None, None,2018-10-24 02:00:00,43
1.317, 78.23, None, None, None, 37.29, None, 181.3, 9.08, None, None, None, None, None,2018-10-24 03:00:00,43
0.636, 85.1, None, None, None, 13.27, None, 233.8, 19.44, None, None, None, None, None,2018-10-24 04:00:00,43
0.639, 88.5, None, None, None, 27.13, None, 192.9, 11.72, None, None, None, None, None,2018-10-24 05:00:00,43
-0.955, 98.3, None, None, None, 20.89, None, 127.5, 12.61, None, None, None, None, None,2018-10-24 06:00:00,43
-0.849, 97.4, None, None, None, 6.378, None, 114.0, 17.93, None, None, None, None, None,2018-10-24 07:00:00,43
-2.054, 97.0, None, None, None, 22.38, None, 235.1, 11.1, None, None, None, None, None,2018-10-24 13:00:00,43
-1.986, 96.1, None, None, None, 19.78, None, 235.9, 12.87, None, None, None, None, None,2018-10-24 14:00:00,43
-1.642, 95.8, None, None, None, 19.16, None, 235.1, 9.14, None, None, None, None, None,2018-10-24 15:00:00,43
-2.225, 96.4, None, None, None, 15.81, None, 234.7, 6.25, None, None, None, None, None,2018-10-24 16:00:00,43
-2.175, 92.7, None, None, None, 17.02, None, 230.8, 6.584, None, None, None, None, None,2018-10-24 17:00:00,43
-2.462, 93.8, None, None, None, 13.9, None, 239.8, 11.54, None, None, None, None, None,2018-10-24 18:00:00,43
-2.662, 95.3, None, None, None, 8.95, None, 242.0, 19.51, None, None, None, None, None,2018-10-24 19:00:00,43
-2.678, 93.6, None, None, None, 5.512, None, 242.4, 19.54, None, None, None, None, None,2018-10-24 20:00:00,43
-2.664, 93.6, None, None, None, 10.43, None, 238.6, 12.47, None, None, None, None, None,2018-10-24 21:00:00,43
-2.518, 91.0, None, None, None, 15.9, None, 220.9, 11.45, None, None, None, None, None,2018-10-24 22:00:00,43
-2.857, 96.2, None, None, None, 13.57, None, 232.6, 16.51, None, None, None, None, None,2018-10-24 23:00:00,43
-3.004, 97.4, None, None, None, 9.21, None, 243.0, 19.54, None, None, None, None, None,2018-10-25 00:00:00,43
-3.376, 95.7, None, None, None, 7.245, None, 241.9, 25.94, None, None, None, None, None,2018-10-25 01:00:00,43
-3.277, 96.6, None, None, None, 8.62, None, 243.6, 27.01, None, None, None, None, None,2018-10-25 02:00:00,43
-3.131, 96.7, None, None, None, 11.41, None, 243.3, 23.96, None, None, None, None, None,2018-10-25 03:00:00,43
-3.289, 96.6, None, None, None, 9.69, None, 244.4, 23.58, None, None, None, None, None,2018-10-25 04:00:00,43
-3.51, 96.4, None, None, None, 9.14, None, 244.9, 29.85, None, None, None, None, None,2018-10-25 05:00:00,43
-3.679, 96.4, None, None, None, 9.18, None, 243.8, 34.26, None, None, None, None, None,2018-10-25 06:00:00,43
-3.709, 96.1, None, None, None, 7.942, None, 243.1, 31.38, None, None, None, None, None,2018-10-25 07:00:00,43
-3.77, 96.0, None, None, None, 7.279, None, 244.8, 27.1, None, None, None, None, None,2018-10-25 08:00:00,43
-3.716, 96.1, None, None, None, 6.053, None, 246.0, 22.4, None, None, None, None, None,2018-10-25 09:00:00,43
-3.414, 96.1, None, None, None, 6.894, None, 244.6, 18.48, None, None, None, None, None,2018-10-25 10:00:00,43
-3.235, 96.2, None, None, None, 7.297, None, 246.9, 16.88, None, None, None, None, None,2018-10-25 11:00:00,43
-3.227, 96.3, None, None, None, 10.68, None, 245.5, 14.81, None, None, None, None, None,2018-10-25 12:00:00,43
-2.348, 97.0, None, None, None, 28.83, None, 214.3, 5.989, None, None, None, None, None,2018-10-25 13:00:00,43
-2.393, 96.8, None, None, None, 29.07, None, 129.8, 5.495, None, None, None, None, None,2018-10-25 14:00:00,43
-2.285, 97.0, None, None, None, 22.58, None, 145.8, 8.24, None, None, None, None, None,2018-10-25 15:00:00,43
-2.697, 96.7, None, None, None, 26.13, None, 173.3, 11.63, None, None, None, None, None,2018-10-25 16:00:00,43
-2.345, 97.2, None, None, None, 30.18, None, 171.2, 7.84, None, None, None, None, None,2018-10-25 17:00:00,43
-2.27, 97.3, None, None, None, 17.91, None, 191.8, 14.95, None, None, None, None, None,2018-10-25 18:00:00,43
-2.138, 97.4, None, None, None, 19.56, None, 164.5, 10.94, None, None, None, None, None,2018-10-25 19:00:00,43
-2.402, 97.3, None, None, None, 29.36, None, 222.8, 7.281, None, None, None, None, None,2018-10-25 20:00:00,43
-2.932, 96.8, None, None, None, 20.92, None, 232.5, 8.34, None, None, None, None, None,2018-10-25 21:00:00,43
-2.959, 96.8, None, None, None, 13.34, None, 242.1, 10.99, None, None, None, None, None,2018-10-25 22:00:00,43
-3.113, 96.7, None, None, None, 11.23, None, 243.7, 11.82, None, None, None, None, None,2018-10-25 23:00:00,43
-3.136, 96.6, None, None, None, 9.11, None, 244.8, 13.22, None, None, None, None, None,2018-10-26 00:00:00,43
-3.302, 96.6, None, None, None, 6.411, None, 240.4, 10.19, None, None, None, None, None,2018-10-26 01:00:00,43
-3.644, 96.1, None, None, None, 6.323, None, 236.8, 7.703, None, None, None, None, None,2018-10-26 02:00:00,43
-3.968, 95.8, None, None, None, 13.46, None, 229.3, 5.046, None, None, None, None, None,2018-10-26 03:00:00,43
-4.228, 95.7, None, None, None, 22.83, None, 196.8, 3.473, None, None, None, None, None,2018-10-26 04:00:00,43
-3.849, 96.1, None, None, None, 21.17, None, 142.3, 5.346, None, None, None, None, None,2018-10-26 05:00:00,43
-3.949, 96.0, None, None, None, 19.57, None, 124.9, 4.778, None, None, None, None, None,2018-10-26 06:00:00,43
-3.342, 96.5, None, None, None, 7.583, None, 110.4, 8.27, None, None, None, None, None,2018-10-26 07:00:00,43
-3.18, 96.5, None, None, None, 8.45, None, 110.1, 8.7, None, None, None, None, None,2018-10-26 08:00:00,43
-3.194, 96.6, None, None, None, 8.03, None, 112.1, 8.1, None, None, None, None, None,2018-10-26 09:00:00,43
-3.013, 96.8, None, None, None, 13.52, None, 118.3, 7.702, None, None, None, None, None,2018-10-26 10:00:00,43
-1.858, 97.8, None, None, None, 32.66, None, 190.2, 18.81, None, None, None, None, None,2018-10-26 11:00:00,43
-1.424, 97.9, None, None, None, 15.09, None, 185.6, 25.32, None, None, None, None, None,2018-10-26 12:00:00,43
-1.109, 98.1, None, None, None, 15.35, None, 171.1, 23.89, None, None, None, None, None,2018-10-26 13:00:00,43
-1.297, 98.0, None, None, None, 15.84, None, 179.8, 26.73, None, None, None, None, None,2018-10-26 14:00:00,43
-1.148, 98.1, None, None, None, 14.27, None, 183.5, 25.21, None, None, None, None, None,2018-10-26 15:00:00,43
-1.344, 98.2, None, None, None, 14.07, None, 192.5, 20.44, None, None, None, None, None,2018-10-26 16:00:00,43
-1.222, 98.3, None, None, None, 18.71, None, 216.0, 17.26, None, None, None, None, None,2018-10-26 17:00:00,43
-1.681, 98.0, None, None, None, 23.51, None, 225.9, 14.93, None, None, None, None, None,2018-10-26 18:00:00,43
-1.913, 97.8, None, None, None, 9.24, None, 243.3, 19.99, None, None, None, None, None,2018-10-26 19:00:00,43
-3.113, 96.8, None, None, None, 8.32, None, 246.9, 41.79, None, None, None, None, None,2018-10-26 20:00:00,43
-4.042, 95.9, None, None, None, 7.481, None, 245.6, 45.93, None, None, None, None, None,2018-10-26 21:00:00,43
-4.213, 95.7, None, None, None, 7.765, None, 250.8, 44.33, None, None, None, None, None,2018-10-26 22:00:00,43
-4.464, 95.5, None, None, None, 9.95, None, 252.4, 34.85, None, None, None, None, None,2018-10-26 23:00:00,43
-4.395, 95.6, None, None, None, 10.74, None, 244.5, 23.81, None, None, None, None, None,2018-10-27 00:00:00,43
-4.521, 95.5, None, None, None, 9.71, None, 246.9, 26.18, None, None, None, None, None,2018-10-27 01:00:00,43
-4.542, 95.4, None, None, None, 10.58, None, 248.9, 22.65, None, None, None, None, None,2018-10-27 02:00:00,43
-4.802, 95.2, None, None, None, 9.03, None, 246.0, 22.51, None, None, None, None, None,2018-10-27 03:00:00,43
-5.288, 94.7, None, None, None, 8.35, None, 247.8, 25.97, None, None, None, None, None,2018-10-27 04:00:00,43
-5.881, 94.3, None, None, None, 7.817, None, 249.4, 22.33, None, None, None, None, None,2018-10-27 05:00:00,43
-5.996, 94.2, None, None, None, 14.68, None, 255.3, 18.34, None, None, None, None, None,2018-10-27 06:00:00,43
-6.35, 94.0, None, None, None, 12.86, None, 241.4, 16.05, None, None, None, None, None,2018-10-27 07:00:00,43
-6.735, 93.5, None, None, None, 10.07, None, 246.4, 21.44, None, None, None, None, None,2018-10-27 08:00:00,43
-6.599, 93.4, None, None, None, 10.92, None, 244.3, 21.39, None, None, None, None, None,2018-10-27 09:00:00,43
-6.433, 93.3, None, None, None, 6.512, None, 246.6, 22.19, None, None, None, None, None,2018-10-27 10:00:00,43
-6.583, 93.1, None, None, None, 8.54, None, 242.9, 20.46, None, None, None, None, None,2018-10-27 11:00:00,43
-6.227, 93.3, None, None, None, 10.35, None, 251.6, 16.14, None, None, None, None, None,2018-10-27 12:00:00,43
-5.586, 93.2, None, None, None, 19.61, None, 234.4, 9.87, None, None, None, None, None,2018-10-27 13:00:00,43
-6.188, 93.2, None, None, None, 17.25, None, 239.5, 13.19, None, None, None, None, None,2018-10-27 14:00:00,43
-5.414, 93.8, None, None, None, 13.04, None, 244.2, 12.72, None, None, None, None, None,2018-10-27 15:00:00,43
-5.397, 93.9, None, None, None, 16.2, None, 233.7, 10.36, None, None, None, None, None,2018-10-27 16:00:00,43
-5.04, 94.7, None, None, None, 7.468, None, 244.1, 9.59, None, None, None, None, None,2018-10-27 17:00:00,43
-5.564, 94.4, None, None, None, 42.04, None, 201.8, 6.196, None, None, None, None, None,2018-10-27 18:00:00,43
-5.927, 94.1, None, None, None, 11.45, None, 112.7, 7.55, None, None, None, None, None,2018-10-27 19:00:00,43
-6.06, 94.2, None, None, None, 5.015, None, 110.0, 12.35, None, None, None, None, None,2018-10-27 20:00:00,43
-5.606, 94.5, None, None, None, 7.396, None, 109.4, 13.03, None, None, None, None, None,2018-10-27 21:00:00,43
-5.736, 94.2, None, None, None, 5.807, None, 107.6, 19.09, None, None, None, None, None,2018-10-27 22:00:00,43
-5.85, 94.0, None, None, None, 5.912, None, 113.6, 19.4, None, None, None, None, None,2018-10-27 23:00:00,43
-6.756, 93.2, None, None, None, 5.185, None, 109.8, 22.18, None, None, None, None, None,2018-10-28 00:00:00,43
-5.417, 94.9, None, None, None, 11.25, None, 118.0, 30.44, None, None, None, None, None,2018-10-28 01:00:00,43
-5.339, 94.6, None, None, None, 7.224, None, 117.7, 30.75, None, None, None, None, None,2018-10-28 02:00:00,43
-5.275, 94.7, None, None, None, 8.48, None, 115.7, 19.68, None, None, None, None, None,2018-10-28 03:00:00,43
-5.431, 94.7, None, None, None, 8.19, None, 118.4, 25.75, None, None, None, None, None,2018-10-28 04:00:00,43
-5.476, 94.4, None, None, None, 7.552, None, 119.8, 22.55, None, None, None, None, None,2018-10-28 05:00:00,43
-5.49, 94.6, None, None, None, 4.915, None, 112.8, 16.66, None, None, None, None, None,2018-10-28 06:00:00,43
-5.147, 95.0, None, None, None, 4.778, None, 114.2, 15.92, None, None, None, None, None,2018-10-28 07:00:00,43
-4.704, 95.3, None, None, None, 5.217, None, 115.0, 16.2, None, None, None, None, None,2018-10-28 08:00:00,43
-4.523, 95.4, None, None, None, 9.18, None, 119.5, 13.64, None, None, None, None, None,2018-10-28 09:00:00,43
-3.866, 96.0, None, None, None, 22.04, None, 152.6, 9.85, None, None, None, None, None,2018-10-28 10:00:00,43
-2.902, 96.6, None, None, None, 19.5, None, 186.3, 10.97, None, None, None, None, None,2018-10-28 11:00:00,43
-2.811, 96.7, None, None, None, 22.51, None, 209.9, 18.79, None, None, None, None, None,2018-10-28 12:00:00,43
-2.81, 96.8, None, None, None, 18.47, None, 219.4, 16.83, None, None, None, None, None,2018-10-28 13:00:00,43
-3.52, 96.2, None, None, None, 23.38, None, 221.2, 22.22, None, None, None, None, None,2018-10-28 14:00:00,43
-3.991, 95.8, None, None, None, 12.32, None, 241.8, 27.79, None, None, None, None, None,2018-10-28 15:00:00,43
-3.993, 95.7, None, None, None, 14.48, None, 239.0, 18.61, None, None, None, None, None,2018-10-28 16:00:00,43
-4.207, 95.6, None, None, None, 11.79, None, 245.4, 20.14, None, None, None, None, None,2018-10-28 17:00:00,43
-4.907, 95.1, None, None, None, 11.59, None, 246.7, 31.02, None, None, None, None, None,2018-10-28 18:00:00,43
-5.155, 94.8, None, None, None, 13.39, None, 245.8, 28.27, None, None, None, None, None,2018-10-28 19:00:00,43
-5.655, 94.4, None, None, None, 9.62, None, 248.6, 28.2, None, None, None, None, None,2018-10-28 20:00:00,43
-5.852, 94.2, None, None, None, 9.15, None, 248.3, 21.99, None, None, None, None, None,2018-10-28 21:00:00,43
-6.174, 94.0, None, None, None, 9.99, None, 250.9, 19.51, None, None, None, None, None,2018-10-28 22:00:00,43
-6.505, 93.7, None, None, None, 8.43, None, 249.7, 24.99, None, None, None, None, None,2018-10-28 23:00:00,43
