RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
18.97, None, None, None,6.487,69.89, None, None,-17.0, None, None, None, None, None, None, None, None,4.947, None, None, None, None,10.75, None, None, None, None, None,2018-10-22 00:00:00, None,43
19.12, None, None, None,4.733,73.2, None, None,-17.0, None, None, None, None, None, None, None, None,4.649, None, None, None, None,9.85, None, None, None, None, None,2018-10-22 01:00:00, None,43
19.09, None, None, None,7.8,72.4, None, None,-17.0, None, None, None, None, None, None, None, None,4.545, None, None, None, None,8.72, None, None, None, None, None,2018-10-22 02:00:00, None,43
19.26, None, None, None,9.03,70.0, None, None,-18.0, None, None, None, None, None, None, None, None,3.768, None, None, None, None,8.53, None, None, None, None, None,2018-10-22 03:00:00, None,43
19.2, None, None, None,10.01,81.0, None, None,-17.0, None, None, None, None, None, None, None, None,3.967, None, None, None, None,4.925, None, None, None, None, None,2018-10-22 04:00:00, None,43
19.38, None, None, None,8.9,74.0, None, None,-18.0, None, None, None, None, None, None, None, None,3.574, None, None, None, None,5.45, None, None, None, None, None,2018-10-22 05:00:00, None,43
19.15, None, None, None,9.3,73.7, None, None,-17.0, None, None, None, None, None, None, None, None,4.321, None, None, None, None,13.16, None, None, None, None, None,2018-10-22 06:00:00, None,43
19.32, None, None, None,10.28,75.4, None, None,-17.0, None, None, None, None, None, None, None, None,3.765, None, None, None, None,8.16, None, None, None, None, None,2018-10-22 07:00:00, None,43
19.32, None, None, None,8.66,68.29, None, None,-17.0, None, None, None, None, None, None, None, None,3.986, None, None, None, None,11.44, None, None, None, None, None,2018-10-22 08:00:00, None,43
19.28, None, None, None,11.26,71.0, None, None,-18.0, None, None, None, None, None, None, None, None,3.68, None, None, None, None,8.11, None, None, None, None, None,2018-10-22 09:00:00, None,43
18.8, None, None, None,8.54,79.3, None, None,-17.0, None, None, None, None, None, None, None, None,5.283, None, None, None, None,12.16, None, None, None, None, None,2018-10-22 10:00:00, None,43
18.87, None, None, None,4.94,80.7, None, None,-17.0, None, None, None, None, None, None, None, None,5.258, None, None, None, None,16.55, None, None, None, None, None,2018-10-22 11:00:00, None,43
