RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
18.68, None, None, None,1.416,271.5, None, None,-16.0, None, None, None, None, None, None, None, None,6.115, None, None, None, None,35.88, None, None, None, None,2018-10-22 11:00:00, None,43
18.16, None, None, None,1.872,316.0, None, None,-15.0, None, None, None, None, None, None, None, None,7.84, None, None, None, None,44.73, None, None, None, None,2018-10-22 12:00:00, None,43
17.81, None, None, None,2.157,250.8, None, None,-14.0, None, None, None, None, None, None, None, None,8.8, None, None, None, None,41.13, None, None, None, None,2018-10-22 13:00:00, None,43
17.26, None, None, None,1.503,330.8, None, None,-13.0, None, None, None, None, None, None, None, None,10.85, None, None, None, None,43.14, None, None, None, None,2018-10-22 14:00:00, None,43
17.36, None, None, None,2.512,329.0, None, None,-13.0, None, None, None, None, None, None, None, None,10.5, None, None, None, None,34.54, None, None, None, None,2018-10-22 15:00:00, None,43
17.34, None, None, None,3.03,310.2, None, None,-13.0, None, None, None, None, None, None, None, None,10.77, None, None, None, None,32.03, None, None, None, None,2018-10-22 16:00:00, None,43
17.01, None, None, None,0.892,277.3, None, None,-13.0, None, None, None, None, None, None, None, None,11.68, None, None, None, None,59.16, None, None, None, None,2018-10-22 17:00:00, None,43
17.73, None, None, None,1.414,255.1, None, None,-14.0, None, None, None, None, None, None, None, None,9.07, None, None, None, None,40.27, None, None, None, None,2018-10-22 18:00:00, None,43
18.39, None, None, None,2.082,319.8, None, None,-16.0, None, None, None, None, None, None, None, None,6.865, None, None, None, None,53.53, None, None, None, None,2018-10-22 19:00:00, None,43
18.9, None, None, None,3.092,130.2, None, None,-16.0, None, None, None, None, None, None, None, None,5.362, None, None, None, None,30.52, None, None, None, None,2018-10-22 20:00:00, None,43
19.01, None, None, None,2.182,329.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.793, None, None, None, None,22.3, None, None, None, None,2018-10-22 21:00:00, None,43
19.11, None, None, None,4.395,314.6, None, None,-17.0, None, None, None, None, None, None, None, None,4.686, None, None, None, None,15.83, None, None, None, None,2018-10-22 22:00:00, None,43
19.15, None, None, None,4.087,310.0, None, None,-17.0, None, None, None, None, None, None, None, None,4.542, None, None, None, None,16.27, None, None, None, None,2018-10-22 23:00:00, None,43
19.45, None, None, None,0.983,298.7, None, None,-17.0, None, None, None, None, None, None, None, None,3.74, None, None, None, None,54.61, None, None, None, None,2018-10-23 00:00:00, None,43
19.3, None, None, None,5.565,331.1, None, None,-17.0, None, None, None, None, None, None, None, None,3.826, None, None, None, None,13.98, None, None, None, None,2018-10-23 02:00:00, None,43
19.53, None, None, None,3.107,358.8, None, None,-18.0, None, None, None, None, None, None, None, None,3.263, None, None, None, None,37.18, None, None, None, None,2018-10-23 03:00:00, None,43
19.64, None, None, None,3.832,339.9, None, None,-18.0, None, None, None, None, None, None, None, None,2.92, None, None, None, None,17.31, None, None, None, None,2018-10-23 04:00:00, None,43
19.61, None, None, None,1.465,16.26, None, None,-18.0, None, None, None, None, None, None, None, None,2.796, None, None, None, None,49.16, None, None, None, None,2018-10-23 05:00:00, None,43
19.73, None, None, None,3.423,344.2, None, None,-18.0, None, None, None, None, None, None, None, None,2.415, None, None, None, None,32.3, None, None, None, None,2018-10-23 06:00:00, None,43
19.96, None, None, None,2.466,347.9, None, None,-19.0, None, None, None, None, None, None, None, None,1.845, None, None, None, None,31.53, None, None, None, None,2018-10-23 07:00:00, None,43
19.92, None, None, None,2.574,358.8, None, None,-19.0, None, None, None, None, None, None, None, None,1.987, None, None, None, None,44.65, None, None, None, None,2018-10-23 08:00:00, None,43
19.84, None, None, None,2.282,341.3, None, None,-19.0, None, None, None, None, None, None, None, None,2.023, None, None, None, None,39.22, None, None, None, None,2018-10-23 09:00:00, None,43
18.9, None, None, None,0.854,331.5, None, None,-16.0, None, None, None, None, None, None, None, None,5.373, None, None, None, None,42.88, None, None, None, None,2018-10-23 10:00:00, None,43
18.24, None, None, None,0.911,351.2, None, None,-15.0, None, None, None, None, None, None, None, None,7.57, None, None, None, None,60.0, None, None, None, None,2018-10-23 11:00:00, None,43
17.95, None, None, None,0.584,159.7, None, None,-14.0, None, None, None, None, None, None, None, None,8.54, None, None, None, None,71.8, None, None, None, None,2018-10-23 12:00:00, None,43
17.4, None, None, None,2.704,259.2, None, None,-13.0, None, None, None, None, None, None, None, None,10.16, None, None, None, None,34.97, None, None, None, None,2018-10-23 13:00:00, None,43
16.72, None, None, None,2.608,262.2, None, None,-12.0, None, None, None, None, None, None, None, None,12.44, None, None, None, None,34.69, None, None, None, None,2018-10-23 14:00:00, None,43
16.83, None, None, None,1.983,288.7, None, None,-12.0, None, None, None, None, None, None, None, None,12.07, None, None, None, None,49.01, None, None, None, None,2018-10-23 15:00:00, None,43
16.74, None, None, None,1.306,324.3, None, None,-12.0, None, None, None, None, None, None, None, None,12.57, None, None, None, None,60.45, None, None, None, None,2018-10-23 16:00:00, None,43
16.73, None, None, None,1.749,281.6, None, None,-12.0, None, None, None, None, None, None, None, None,12.62, None, None, None, None,46.04, None, None, None, None,2018-10-23 17:00:00, None,43
17.7, None, None, None,1.102,244.3, None, None,-14.0, None, None, None, None, None, None, None, None,9.18, None, None, None, None,53.51, None, None, None, None,2018-10-23 18:00:00, None,43
18.36, None, None, None,2.71,310.8, None, None,-15.0, None, None, None, None, None, None, None, None,7.18, None, None, None, None,25.98, None, None, None, None,2018-10-23 19:00:00, None,43
18.56, None, None, None,0.993,149.1, None, None,-16.0, None, None, None, None, None, None, None, None,6.315, None, None, None, None,63.66, None, None, None, None,2018-10-23 20:00:00, None,43
18.77, None, None, None,1.052,264.3, None, None,-16.0, None, None, None, None, None, None, None, None,5.8, None, None, None, None,60.51, None, None, None, None,2018-10-23 21:00:00, None,43
18.66, None, None, None,2.509,125.4, None, None,-16.0, None, None, None, None, None, None, None, None,6.173, None, None, None, None,45.07, None, None, None, None,2018-10-23 22:00:00, None,43
18.77, None, None, None,4.077,127.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.817, None, None, None, None,27.79, None, None, None, None,2018-10-23 23:00:00, None,43
18.75, None, None, None,4.185,122.0, None, None,-16.0, None, None, None, None, None, None, None, None,5.893, None, None, None, None,38.87, None, None, None, None,2018-10-24 00:00:00, None,43
19.04, None, None, None,0.278,359.3, None, None,-17.0, None, None, None, None, None, None, None, None,5.107, None, None, None, None,78.9, None, None, None, None,2018-10-24 02:00:00, None,43
19.37, None, None, None,2.491,215.2, None, None,-17.0, None, None, None, None, None, None, None, None,3.826, None, None, None, None,46.3, None, None, None, None,2018-10-24 03:00:00, None,43
29.02, None, None, None,3.855,91.6, None, None,-14.0, None, None, None, None, None, None, None, None,1.581, None, None, None, None,49.32, None, None, None, None,2018-10-24 04:00:00, None,43
46.16, None, None, None,9.95,94.8, None, None,-9.0, None, None, None, None, None, None, None, None,1.629, None, None, None, None,19.52, None, None, None, None,2018-10-24 05:00:00, None,43
45.72, None, None, None,7.99,77.4, None, None,-8.0, None, None, None, None, None, None, None, None,2.218, None, None, None, None,15.96, None, None, None, None,2018-10-24 06:00:00, None,43
45.99, None, None, None,3.004,114.3, None, None,-8.0, None, None, None, None, None, None, None, None,2.198, None, None, None, None,43.62, None, None, None, None,2018-10-24 07:00:00, None,43
46.77, None, None, None,0.888,212.6, None, None,-8.0, None, None, None, None, None, None, None, None,1.828, None, None, None, None,61.11, None, None, None, None,2018-10-24 08:00:00, None,43
49.55, None, None, None,2.025,309.3, None, None,-8.0, None, None, None, None, None, None, None, None,1.799, None, None, None, None,45.28, None, None, None, None,2018-10-24 09:00:00, None,43
49.5, None, None, None,4.237,242.6, None, None,-7.0, None, None, None, None, None, None, None, None,2.062, None, None, None, None,21.49, None, None, None, None,2018-10-24 10:00:00, None,43
49.1, None, None, None,1.306,211.3, None, None,-7.0, None, None, None, None, None, None, None, None,2.483, None, None, None, None,63.88, None, None, None, None,2018-10-24 11:00:00, None,43
49.38, None, None, None,2.61,217.8, None, None,-7.0, None, None, None, None, None, None, None, None,2.962, None, None, None, None,24.45, None, None, None, None,2018-10-24 12:00:00, None,43
49.4, None, None, None,2.074,219.5, None, None,-8.0, None, None, None, None, None, None, None, None,1.712, None, None, None, None,48.85, None, None, None, None,2018-10-24 13:00:00, None,43
49.25, None, None, None,3.059,221.1, None, None,-7.0, None, None, None, None, None, None, None, None,2.216, None, None, None, None,30.84, None, None, None, None,2018-10-24 14:00:00, None,43
48.34, None, None, None,2.617,231.5, None, None,-5.0, None, None, None, None, None, None, None, None,4.705, None, None, None, None,30.72, None, None, None, None,2018-10-24 15:00:00, None,43
23.58, None, None, None,3.435,218.3, None, None,-13.0, None, None, None, None, None, None, None, None,5.902, None, None, None, None,27.54, None, None, None, None,2018-10-24 16:00:00, None,43
20.12, None, None, None,2.689,196.9, None, None,-15.0, None, None, None, None, None, None, None, None,6.636, None, None, None, None,40.23, None, None, None, None,2018-10-24 17:00:00, None,43
27.5, None, None, None,2.826,160.9, None, None,-14.0, None, None, None, None, None, None, None, None,3.191, None, None, None, None,33.76, None, None, None, None,2018-10-24 18:00:00, None,43
46.35, None, None, None,3.404,121.5, None, None,-8.0, None, None, None, None, None, None, None, None,1.974, None, None, None, None,36.5, None, None, None, None,2018-10-24 19:00:00, None,43
49.68, None, None, None,5.451,130.9, None, None,-8.0, None, None, None, None, None, None, None, None,1.259, None, None, None, None,23.36, None, None, None, None,2018-10-24 20:00:00, None,43
48.54, None, None, None,5.815,94.4, None, None,-9.0, None, None, None, None, None, None, None, None,0.914, None, None, None, None,21.47, None, None, None, None,2018-10-24 21:00:00, None,43
45.33, None, None, None,5.898,113.1, None, None,-10.0, None, None, None, None, None, None, None, None,0.678, None, None, None, None,22.23, None, None, None, None,2018-10-24 22:00:00, None,43
32.76, None, None, None,7.46,100.1, None, None,-13.0, None, None, None, None, None, None, None, None,1.345, None, None, None, None,14.5, None, None, None, None,2018-10-24 23:00:00, None,43
31.28, None, None, None,7.95,121.9, None, None,-14.0, None, None, None, None, None, None, None, None,1.485, None, None, None, None,16.43, None, None, None, None,2018-10-25 00:00:00, None,43
37.05, None, None, None,5.23,133.6, None, None,-12.0, None, None, None, None, None, None, None, None,1.389, None, None, None, None,30.78, None, None, None, None,2018-10-25 01:00:00, None,43
40.02, None, None, None,3.429,226.1, None, None,-11.0, None, None, None, None, None, None, None, None,0.839, None, None, None, None,41.53, None, None, None, None,2018-10-25 02:00:00, None,43
45.68, None, None, None,7.84,250.9, None, None,-10.0, None, None, None, None, None, None, None, None,0.582, None, None, None, None,19.32, None, None, None, None,2018-10-25 03:00:00, None,43
49.37, None, None, None,3.057,220.9, None, None,-9.0, None, None, None, None, None, None, None, None,0.259, None, None, None, None,53.15, None, None, None, None,2018-10-25 04:00:00, None,43
45.28, None, None, None,3.306,96.4, None, None,-10.0, None, None, None, None, None, None, None, None,0.374, None, None, None, None,50.45, None, None, None, None,2018-10-25 05:00:00, None,43
45.78, None, None, None,2.681,131.8, None, None,-10.0, None, None, None, None, None, None, None, None,0.345, None, None, None, None,51.22, None, None, None, None,2018-10-25 06:00:00, None,43
50.19, None, None, None,2.015,203.8, None, None,-9.0, None, None, None, None, None, None, None, None,0.145, None, None, None, None,44.75, None, None, None, None,2018-10-25 07:00:00, None,43
49.9, None, None, None,3.01,121.5, None, None,-9.0, None, None, None, None, None, None, None, None,0.069, None, None, None, None,37.27, None, None, None, None,2018-10-25 08:00:00, None,43
49.68, None, None, None,7.43,100.2, None, None,-9.0, None, None, None, None, None, None, None, None,0.345, None, None, None, None,27.08, None, None, None, None,2018-10-25 09:00:00, None,43
50.32, None, None, None,5.674,125.7, None, None,-9.0, None, None, None, None, None, None, None, None,0.582, None, None, None, None,19.7, None, None, None, None,2018-10-25 10:00:00, None,43
49.41, None, None, None,8.42,112.7, None, None,-8.0, None, None, None, None, None, None, None, None,1.066, None, None, None, None,16.83, None, None, None, None,2018-10-25 11:00:00, None,43
49.3, None, None, None,7.23,122.6, None, None,-8.0, None, None, None, None, None, None, None, None,1.493, None, None, None, None,19.25, None, None, None, None,2018-10-25 12:00:00, None,43
48.29, None, None, None,9.12,126.0, None, None,-8.0, None, None, None, None, None, None, None, None,2.007, None, None, None, None,19.4, None, None, None, None,2018-10-25 13:00:00, None,43
47.16, None, None, None,9.95,118.7, None, None,-8.0, None, None, None, None, None, None, None, None,2.094, None, None, None, None,22.77, None, None, None, None,2018-10-25 14:00:00, None,43
49.72, None, None, None,8.79,123.1, None, None,-8.0, None, None, None, None, None, None, None, None,1.466, None, None, None, None,23.83, None, None, None, None,2018-10-25 15:00:00, None,43
49.31, None, None, None,12.13,105.9, None, None,-8.0, None, None, None, None, None, None, None, None,1.483, None, None, None, None,12.98, None, None, None, None,2018-10-25 16:00:00, None,43
49.74, None, None, None,8.59,124.6, None, None,-8.0, None, None, None, None, None, None, None, None,1.285, None, None, None, None,26.21, None, None, None, None,2018-10-25 17:00:00, None,43
51.11, None, None, None,6.309,121.5, None, None,-8.0, None, None, None, None, None, None, None, None,0.556, None, None, None, None,26.62, None, None, None, None,2018-10-25 18:00:00, None,43
53.45, None, None, None,4.884,109.9, None, None,-8.0, None, None, None, None, None, None, None, None,0.432, None, None, None, None,30.61, None, None, None, None,2018-10-25 19:00:00, None,43
56.12, None, None, None,6.447,105.1, None, None,-7.0, None, None, None, None, None, None, None, None,0.782, None, None, None, None,38.21, None, None, None, None,2018-10-25 20:00:00, None,43
58.87, None, None, None,2.027,226.1, None, None,-6.0, None, None, None, None, None, None, None, None,0.989, None, None, None, None,61.05, None, None, None, None,2018-10-25 21:00:00, None,43
59.61, None, None, None,4.252,309.3, None, None,-7.0, None, None, None, None, None, None, None, None,0.26, None, None, None, None,33.69, None, None, None, None,2018-10-25 22:00:00, None,43
61.2, None, None, None,2.756,100.0, None, None,-6.0, None, None, None, None, None, None, None, None,0.497, None, None, None, None,49.44, None, None, None, None,2018-10-25 23:00:00, None,43
63.66, None, None, None,3.01,96.5, None, None,-5.0, None, None, None, None, None, None, None, None,0.695, None, None, None, None,29.05, None, None, None, None,2018-10-26 00:00:00, None,43
64.39, None, None, None,3.084,108.5, None, None,-5.0, None, None, None, None, None, None, None, None,0.582, None, None, None, None,42.86, None, None, None, None,2018-10-26 01:00:00, None,43
65.4, None, None, None,1.836,139.5, None, None,-5.0, None, None, None, None, None, None, None, None,0.6, None, None, None, None,36.87, None, None, None, None,2018-10-26 02:00:00, None,43
67.05, None, None, None,1.67,151.5, None, None,-5.0, None, None, None, None, None, None, None, None,0.449, None, None, None, None,30.9, None, None, None, None,2018-10-26 03:00:00, None,43
68.13, None, None, None,2.533,144.9, None, None,-5.0, None, None, None, None, None, None, None, None,0.408, None, None, None, None,29.47, None, None, None, None,2018-10-26 04:00:00, None,43
68.76, None, None, None,6.639,120.4, None, None,-5.0, None, None, None, None, None, None, None, None,0.411, None, None, None, None,20.7, None, None, None, None,2018-10-26 05:00:00, None,43
70.6, None, None, None,11.24,116.7, None, None,-4.0, None, None, None, None, None, None, None, None,0.698, None, None, None, None,16.7, None, None, None, None,2018-10-26 06:00:00, None,43
70.8, None, None, None,11.85,114.7, None, None,-4.0, None, None, None, None, None, None, None, None,0.837, None, None, None, None,17.56, None, None, None, None,2018-10-26 07:00:00, None,43
70.4, None, None, None,10.94,110.9, None, None,-4.0, None, None, None, None, None, None, None, None,0.76, None, None, None, None,19.63, None, None, None, None,2018-10-26 08:00:00, None,43
68.86, None, None, None,12.2,102.1, None, None,-5.0, None, None, None, None, None, None, None, None,0.259, None, None, None, None,17.92, None, None, None, None,2018-10-26 09:00:00, None,43
68.22, None, None, None,7.81,126.9, None, None,-5.0, None, None, None, None, None, None, None, None,0.203, None, None, None, None,30.08, None, None, None, None,2018-10-26 10:00:00, None,43
68.55, None, None, None,9.43,124.4, None, None,-5.0, None, None, None, None, None, None, None, None,0.42, None, None, None, None,22.09, None, None, None, None,2018-10-26 11:00:00, None,43
69.18, None, None, None,8.3,122.3, None, None,-5.0, None, None, None, None, None, None, None, None,0.458, None, None, None, None,23.33, None, None, None, None,2018-10-26 12:00:00, None,43
69.69, None, None, None,7.37,126.6, None, None,-4.0, None, None, None, None, None, None, None, None,0.468, None, None, None, None,23.5, None, None, None, None,2018-10-26 13:00:00, None,43
69.95, None, None, None,6.499,106.8, None, None,-4.0, None, None, None, None, None, None, None, None,0.953, None, None, None, None,44.19, None, None, None, None,2018-10-26 14:00:00, None,43
70.3, None, None, None,2.325,192.6, None, None,-3.0, None, None, None, None, None, None, None, None,1.464, None, None, None, None,68.65, None, None, None, None,2018-10-26 15:00:00, None,43
69.26, None, None, None,6.085,90.2, None, None,-3.0, None, None, None, None, None, None, None, None,1.678, None, None, None, None,43.76, None, None, None, None,2018-10-26 17:00:00, None,43
67.31, None, None, None,3.814,140.6, None, None,-4.0, None, None, None, None, None, None, None, None,1.675, None, None, None, None,52.44, None, None, None, None,2018-10-26 18:00:00, None,43
62.67, None, None, None,7.78,240.5, None, None,-5.0, None, None, None, None, None, None, None, None,1.295, None, None, None, None,24.93, None, None, None, None,2018-10-26 19:00:00, None,43
60.85, None, None, None,11.21,338.5, None, None,-6.0, None, None, None, None, None, None, None, None,0.223, None, None, None, None,40.57, None, None, None, None,2018-10-26 20:00:00, None,43
59.36, None, None, None,6.888,342.1, None, None,-6.0, None, None, None, None, None, None, None, None,-0.261, None, None, None, None,53.73, None, None, None, None,2018-10-26 21:00:00, None,43
60.22, None, None, None,6.793,101.6, None, None,-6.0, None, None, None, None, None, None, None, None,-0.073, None, None, None, None,23.94, None, None, None, None,2018-10-26 22:00:00, None,43
60.47, None, None, None,4.318,80.4, None, None,-6.0, None, None, None, None, None, None, None, None,-0.12, None, None, None, None,34.29, None, None, None, None,2018-10-26 23:00:00, None,43
54.77, None, None, None,5.516,88.8, None, None,-7.0, None, None, None, None, None, None, None, None,-0.196, None, None, None, None,18.64, None, None, None, None,2018-10-27 00:00:00, None,43
50.09, None, None, None,2.516,103.5, None, None,-9.0, None, None, None, None, None, None, None, None,-0.586, None, None, None, None,40.58, None, None, None, None,2018-10-27 01:00:00, None,43
48.47, None, None, None,3.298,108.5, None, None,-9.0, None, None, None, None, None, None, None, None,-0.701, None, None, None, None,33.42, None, None, None, None,2018-10-27 02:00:00, None,43
50.34, None, None, None,2.577,133.8, None, None,-9.0, None, None, None, None, None, None, None, None,-0.778, None, None, None, None,32.22, None, None, None, None,2018-10-27 03:00:00, None,43
50.53, None, None, None,1.952,115.6, None, None,-9.0, None, None, None, None, None, None, None, None,-1.081, None, None, None, None,43.12, None, None, None, None,2018-10-27 04:00:00, None,43
50.19, None, None, None,2.62,177.2, None, None,-9.0, None, None, None, None, None, None, None, None,-1.291, None, None, None, None,45.67, None, None, None, None,2018-10-27 05:00:00, None,43
50.38, None, None, None,3.739,237.5, None, None,-9.0, None, None, None, None, None, None, None, None,-0.958, None, None, None, None,37.75, None, None, None, None,2018-10-27 06:00:00, None,43
51.88, None, None, None,3.508,232.2, None, None,-9.0, None, None, None, None, None, None, None, None,-0.958, None, None, None, None,30.85, None, None, None, None,2018-10-27 07:00:00, None,43
53.19, None, None, None,3.541,237.7, None, None,-8.0, None, None, None, None, None, None, None, None,-1.109, None, None, None, None,34.96, None, None, None, None,2018-10-27 08:00:00, None,43
54.15, None, None, None,4.734,248.5, None, None,-8.0, None, None, None, None, None, None, None, None,-1.252, None, None, None, None,27.87, None, None, None, None,2018-10-27 09:00:00, None,43
55.27, None, None, None,0.547,165.5, None, None,-8.0, None, None, None, None, None, None, None, None,-1.158, None, None, None, None,71.2, None, None, None, None,2018-10-27 10:00:00, None,43
56.53, None, None, None,0.635,165.2, None, None,-7.0, None, None, None, None, None, None, None, None,-0.426, None, None, None, None,67.73, None, None, None, None,2018-10-27 11:00:00, None,43
51.24, None, None, None,0.98,264.5, None, None,-8.0, None, None, None, None, None, None, None, None,1.292, None, None, None, None,60.83, None, None, None, None,2018-10-27 12:00:00, None,43
49.65, None, None, None,1.919,168.9, None, None,-8.0, None, None, None, None, None, None, None, None,0.885, None, None, None, None,44.91, None, None, None, None,2018-10-27 13:00:00, None,43
25.51, None, None, None,3.697,212.6, None, None,-14.0, None, None, None, None, None, None, None, None,3.805, None, None, None, None,29.2, None, None, None, None,2018-10-27 14:00:00, None,43
20.16, None, None, None,4.732,228.2, None, None,-16.0, None, None, None, None, None, None, None, None,5.291, None, None, None, None,22.14, None, None, None, None,2018-10-27 15:00:00, None,43
19.09, None, None, None,4.205,227.7, None, None,-16.0, None, None, None, None, None, None, None, None,5.582, None, None, None, None,21.98, None, None, None, None,2018-10-27 16:00:00, None,43
22.86, None, None, None,3.044,148.1, None, None,-18.0, None, None, None, None, None, None, None, None,0.903, None, None, None, None,31.51, None, None, None, None,2018-10-27 17:00:00, None,43
34.18, None, None, None,6.971,98.8, None, None,-13.0, None, None, None, None, None, None, None, None,-0.617, None, None, None, None,27.36, None, None, None, None,2018-10-27 18:00:00, None,43
28.75, None, None, None,14.17,87.6, None, None,-15.0, None, None, None, None, None, None, None, None,-0.971, None, None, None, None,7.86, None, None, None, None,2018-10-27 19:00:00, None,43
25.26, None, None, None,14.74,88.7, None, None,-16.0, None, None, None, None, None, None, None, None,-0.794, None, None, None, None,11.16, None, None, None, None,2018-10-27 20:00:00, None,43
24.25, None, None, None,15.54,91.9, None, None,-17.0, None, None, None, None, None, None, None, None,-1.02, None, None, None, None,11.62, None, None, None, None,2018-10-27 21:00:00, None,43
22.64, None, None, None,15.65,91.5, None, None,-18.0, None, None, None, None, None, None, None, None,-0.937, None, None, None, None,15.95, None, None, None, None,2018-10-27 22:00:00, None,43
23.96, None, None, None,5.605,115.3, None, None,-18.0, None, None, None, None, None, None, None, None,-1.621, None, None, None, None,38.91, None, None, None, None,2018-10-27 23:00:00, None,43
22.49, None, None, None,6.496,101.8, None, None,-18.0, None, None, None, None, None, None, None, None,-1.661, None, None, None, None,36.2, None, None, None, None,2018-10-28 00:00:00, None,43
23.22, None, None, None,1.515,276.5, None, None,-18.0, None, None, None, None, None, None, None, None,-1.879, None, None, None, None,63.37, None, None, None, None,2018-10-28 01:00:00, None,43
32.25, None, None, None,1.74,141.8, None, None,-15.0, None, None, None, None, None, None, None, None,-2.195, None, None, None, None,54.06, None, None, None, None,2018-10-28 02:00:00, None,43
47.55, None, None, None,10.83,111.3, None, None,-11.0, None, None, None, None, None, None, None, None,-2.044, None, None, None, None,20.77, None, None, None, None,2018-10-28 03:00:00, None,43
49.81, None, None, None,13.73,111.9, None, None,-10.0, None, None, None, None, None, None, None, None,-1.692, None, None, None, None,21.66, None, None, None, None,2018-10-28 04:00:00, None,43
36.02, None, None, None,21.25,103.5, None, None,-13.0, None, None, None, None, None, None, None, None,-1.425, None, None, None, None,20.71, None, None, None, None,2018-10-28 05:00:00, None,43
39.15, None, None, None,12.25,106.0, None, None,-12.0, None, None, None, None, None, None, None, None,-1.32, None, None, None, None,26.31, None, None, None, None,2018-10-28 06:00:00, None,43
43.97, None, None, None,13.99,110.2, None, None,-11.0, None, None, None, None, None, None, None, None,-1.927, None, None, None, None,18.17, None, None, None, None,2018-10-28 07:00:00, None,43
50.76, None, None, None,10.77,109.3, None, None,-10.0, None, None, None, None, None, None, None, None,-1.881, None, None, None, None,29.3, None, None, None, None,2018-10-28 08:00:00, None,43
50.81, None, None, None,5.963,114.7, None, None,-10.0, None, None, None, None, None, None, None, None,-2.158, None, None, None, None,39.0, None, None, None, None,2018-10-28 09:00:00, None,43
50.12, None, None, None,8.45,129.5, None, None,-9.0, None, None, None, None, None, None, None, None,-1.415, None, None, None, None,23.45, None, None, None, None,2018-10-28 10:00:00, None,43
51.03, None, None, None,6.287,126.3, None, None,-9.0, None, None, None, None, None, None, None, None,-0.879, None, None, None, None,24.54, None, None, None, None,2018-10-28 11:00:00, None,43
51.16, None, None, None,3.401,124.4, None, None,-9.0, None, None, None, None, None, None, None, None,-1.13, None, None, None, None,48.16, None, None, None, None,2018-10-28 12:00:00, None,43
50.31, None, None, None,3.246,192.2, None, None,-9.0, None, None, None, None, None, None, None, None,-1.422, None, None, None, None,45.05, None, None, None, None,2018-10-28 13:00:00, None,43
50.38, None, None, None,2.84,172.0, None, None,-8.0, None, None, None, None, None, None, None, None,-0.139, None, None, None, None,49.69, None, None, None, None,2018-10-28 14:00:00, None,43
