CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-1.882, 97.0, None, None, None,11.66,37.1, None,224.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-25 05:00:00, None, None, None, None,43
None,-1.836, 100.0, None, None, None,11.98,37.63, None,219.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-25 06:00:00, None, None, None, None,43
None,-1.453, 97.7, None, None, None,12.0,40.65, None,219.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-25 07:00:00, None, None, None, None,43
None,-1.309, 96.8, None, None, None,9.27,43.48, None,209.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-25 08:00:00, None, None, None, None,43
None,-1.213, 99.0, None, None, None,13.52,36.59, None,215.3, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-25 09:00:00, None, None, None, None,43
None,-0.638, 95.6, None, None, None,12.02,35.46, None,199.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-25 10:00:00, None, None, None, None,43
None,-0.063, 92.8, None, None, None,13.63,31.72, None,197.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-25 11:00:00, None, None, None, None,43
None,0.847, 90.6, None, None, None,14.78,31.33, None,198.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-25 12:00:00, None, None, None, None,43
None,0.033, 97.4, None, None, None,13.3,26.36, None,188.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-10-25 13:00:00, None, None, None, None,43
None,-0.111, 99.0, None, None, None,11.4,29.09, None,195.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-10-25 14:00:00, None, None, None, None,43
None,-0.255, 97.8, None, None, None,8.73,32.82, None,203.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-25 15:00:00, None, None, None, None,43
None,-0.255, 100.7, None, None, None,13.36,25.01, None,215.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-10-25 16:00:00, None, None, None, None,43
None,-0.542, 101.1, None, None, None,15.26,17.77, None,221.5, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-25 17:00:00, None, None, None, None,43
None,-0.734, None, None, None, None,12.9,18.11, None,225.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-25 18:00:00, None, None, None, None,43
None,-0.878, None, None, None, None,9.84,21.93, None,213.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-25 19:00:00, None, None, None, None,43
None,-0.878, None, None, None, None,13.92,17.29, None,221.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-25 20:00:00, None, None, None, None,43
None,-1.021, None, None, None, None,10.95,12.07, None,238.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-25 21:00:00, None, None, None, None,43
None,-1.213, 102.9, None, None, None,10.18,15.22, None,220.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-25 22:00:00, None, None, None, None,43
None,-1.309, None, None, None, None,17.49,15.05, None,175.9, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-25 23:00:00, None, None, None, None,43
None,-1.501, None, None, None, None,6.809,16.93, None,146.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-26 00:00:00, None, None, None, None,43
None,-1.74, 102.5, None, None, None,12.33,14.96, None,160.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-26 01:00:00, None, None, None, None,43
None,-1.548, 101.5, None, None, None,7.89,18.0, None,149.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-26 02:00:00, None, None, None, None,43
None,-1.501, None, None, None, None,13.06,19.08, None,156.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-26 03:00:00, None, None, None, None,43
None,-0.638, None, None, None, None,9.6,24.31, None,160.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-26 04:00:00, None, None, None, None,43
None,-0.207, None, None, None, None,14.5,26.3, None,168.6, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-10-26 05:00:00, None, None, None, None,43
None,-0.494, None, None, None, None,14.1,24.45, None,161.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 06:00:00, None, None, None, None,43
None,-0.542, None, None, None, None,14.08,23.86, None,166.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-26 07:00:00, None, None, None, None,43
None,0.128, None, None, None, None,12.33,33.45, None,191.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-10-26 08:00:00, None, None, None, None,43
None,0.368, 102.8, None, None, None,20.37,41.59, None,218.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2018-10-26 09:00:00, None, None, None, None,43
None,0.416, 97.0, None, None, None,12.99,45.08, None,232.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-26 10:00:00, None, None, None, None,43
None,-0.159, 92.7, None, None, None,17.21,48.26, None,225.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2018-10-26 11:00:00, None, None, None, None,43
None,-0.494, 82.8, None, None, None,14.02,41.51, None,244.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-26 12:00:00, None, None, None, None,43
None,-0.638, 81.1, None, None, None,14.95,34.13, None,237.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-26 13:00:00, None, None, None, None,43
None,-0.83, 86.1, None, None, None,15.14,35.45, None,239.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-26 14:00:00, None, None, None, None,43
None,-0.351, 79.9, None, None, None,11.93,34.66, None,235.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-26 15:00:00, None, None, None, None,43
None,-0.015, 75.9, None, None, None,13.74,26.81, None,233.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-26 16:00:00, None, None, None, None,43
None,-1.703, 85.1, None, None, None,18.34,24.31, None,240.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-26 17:00:00, None, None, None, None,43
None,-3.19, 100.4, None, None, None,20.29,22.14, None,273.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-26 18:00:00, None, None, None, None,43
None,-3.946, 97.9, None, None, None,10.81,25.72, None,262.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-26 19:00:00, None, None, None, None,43
None,-4.279, 100.3, None, None, None,16.13,15.41, None,262.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-26 20:00:00, None, None, None, None,43
None,-4.375, 97.4, None, None, None,11.03,21.2, None,244.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-26 21:00:00, None, None, None, None,43
None,-4.5, 99.1, None, None, None,8.3,19.28, None,249.6, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-26 22:00:00, None, None, None, None,43
None,-4.352, 101.1, None, None, None,7.55,15.31, None,266.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-26 23:00:00, None, None, None, None,43
None,-4.352, 101.2, None, None, None,16.52,13.56, None,280.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-27 00:00:00, None, None, None, None,43
None,-5.023, 99.3, None, None, None,12.59,16.1, None,280.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-27 01:00:00, None, None, None, None,43
None,-5.023, 97.7, None, None, None,13.36,20.84, None,274.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2018-10-27 02:00:00, None, None, None, None,43
None,-5.071, 94.0, None, None, None,11.18,23.26, None,269.6, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-27 03:00:00, None, None, None, None,43
None,-5.311, 94.1, None, None, None,10.66,23.96, None,284.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-27 04:00:00, None, None, None, None,43
None,-5.359, 93.9, None, None, None,15.32,15.57, None,265.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-27 05:00:00, None, None, None, None,43
None,-5.55, 93.7, None, None, None,8.59,14.24, None,256.1, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2018-10-27 06:00:00, None, None, None, None,43
None,-6.269, 91.1, None, None, None,12.24,8.53, None,264.6, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-27 07:00:00, None, None, None, None,43
None,-5.982, 84.4, None, None, None,25.48,5.661, None,13.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-27 08:00:00, None, None, None, None,43
None,-6.509, 73.0, None, None, None,34.43,1.34, None,50.84, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-10-27 09:00:00, None, None, None, None,43
None,-3.442, 58.68, None, None, None,20.24,11.61, None,120.1, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2018-10-27 10:00:00, None, None, None, None,43
None,-2.771, 63.1, None, None, None,5.48,19.27, None,146.7, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-27 11:00:00, None, None, None, None,43
None,-2.1, 63.84, None, None, None,6.428,28.36, None,150.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-27 12:00:00, None, None, None, None,43
None,-1.306, 63.22, None, None, None,8.04,25.33, None,149.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-27 13:00:00, None, None, None, None,43
None,-1.021, 52.97, None, None, None,12.23,20.61, None,152.8, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-27 14:00:00, None, None, None, None,43
None,-0.499, 49.49, None, None, None,15.41,15.69, None,157.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-10-27 15:00:00, None, None, None, None,43
None,-0.995, 49.94, None, None, None,22.93,14.03, None,152.0, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2018-10-27 16:00:00, None, None, None, None,43
None,-0.567, 40.17, None, None, None,19.76,18.16, None,146.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-10-27 17:00:00, None, None, None, None,43
None,-0.177, 31.73, None, None, None,20.07,22.29, None,151.2, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-10-27 18:00:00, None, None, None, None,43
None,-1.214, 43.39, None, None, None,27.77,16.86, None,147.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-10-27 19:00:00, None, None, None, None,43
None,-2.219, 59.4, None, None, None,26.82,19.37, None,152.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2018-10-27 20:00:00, None, None, None, None,43
None,-2.459, 69.65, None, None, None,26.03,18.01, None,152.9, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2018-10-27 21:00:00, None, None, None, None,43
None,-4.231, 99.2, None, None, None,35.95,11.65, None,148.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-27 22:00:00, None, None, None, None,43
None,-3.848, 100.6, None, None, None,15.09,26.6, None,152.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-27 23:00:00, None, None, None, None,43
None,-3.445, 101.1, None, None, None,14.07,30.95, None,152.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-28 00:00:00, None, None, None, None,43
None,-3.25, 101.3, None, None, None,15.7,31.6, None,153.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-28 01:00:00, None, None, None, None,43
None,-2.579, 101.7, None, None, None,12.92,35.27, None,158.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-28 02:00:00, None, None, None, None,43
None,-2.004, 102.1, None, None, None,10.67,38.52, None,160.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-28 03:00:00, None, None, None, None,43
None,-1.62, 102.4, None, None, None,16.66,28.65, None,166.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-28 04:00:00, None, None, None, None,43
None,-1.869, 102.3, None, None, None,14.29,25.02, None,183.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2018-10-28 05:00:00, None, None, None, None,43
None,-2.649, 102.3, None, None, None,33.35,15.67, None,197.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-28 06:00:00, None, None, None, None,43
None,-3.225, 101.7, None, None, None,19.1,24.77, None,234.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-28 07:00:00, None, None, None, None,43
None,-3.599, 100.7, None, None, None,13.13,31.6, None,223.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-28 08:00:00, None, None, None, None,43
None,-3.731, 100.9, None, None, None,14.35,29.83, None,217.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-28 09:00:00, None, None, None, None,43
None,-3.681, 100.7, None, None, None,11.2,27.36, None,229.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-28 10:00:00, None, None, None, None,43
None,-3.537, 101.2, None, None, None,12.66,25.74, None,219.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2018-10-28 11:00:00, None, None, None, None,43
None,-2.968, 101.3, None, None, None,18.64,12.2, None,190.0, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2018-10-28 12:00:00, None, None, None, None,43
