RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,27.8,221.0, None, None, None, None, None, None, None, None, None, None, None,-1.786, None, None, None, None,8.84, None, None, None, None,2018-10-22 00:00:00, None,43
None, None, None, None,27.23,220.2, None, None, None, None, None, None, None, None, None, None, None,-2.094, None, None, None, None,8.82, None, None, None, None,2018-10-22 01:00:00, None,43
None, None, None, None,24.84,226.5, None, None, None, None, None, None, None, None, None, None, None,-1.842, None, None, None, None,11.35, None, None, None, None,2018-10-22 02:00:00, None,43
None, None, None, None,30.14,221.0, None, None, None, None, None, None, None, None, None, None, None,-2.02, None, None, None, None,9.15, None, None, None, None,2018-10-22 03:00:00, None,43
None, None, None, None,36.29,214.0, None, None, None, None, None, None, None, None, None, None, None,-2.039, None, None, None, None,6.815, None, None, None, None,2018-10-22 04:00:00, None,43
None, None, None, None,39.95,214.5, None, None, None, None, None, None, None, None, None, None, None,-1.824, None, None, None, None,5.731, None, None, None, None,2018-10-22 05:00:00, None,43
None, None, None, None,45.99,213.3, None, None, None, None, None, None, None, None, None, None, None,-1.833, None, None, None, None,5.062, None, None, None, None,2018-10-22 06:00:00, None,43
None, None, None, None,45.64,213.5, None, None, None, None, None, None, None, None, None, None, None,-1.411, None, None, None, None,5.078, None, None, None, None,2018-10-22 07:00:00, None,43
None, None, None, None,41.72,210.0, None, None, None, None, None, None, None, None, None, None, None,-0.495, None, None, None, None,6.526, None, None, None, None,2018-10-22 08:00:00, None,43
None, None, None, None,42.26,213.9, None, None, None, None, None, None, None, None, None, None, None,-0.579, None, None, None, None,5.5, None, None, None, None,2018-10-22 09:00:00, None,43
None, None, None, None,45.11,212.2, None, None, None, None, None, None, None, None, None, None, None,0.214, None, None, None, None,5.533, None, None, None, None,2018-10-22 10:00:00, None,43
None, None, None, None,40.92,215.4, None, None, None, None, None, None, None, None, None, None, None,0.355, None, None, None, None,6.724, None, None, None, None,2018-10-22 11:00:00, None,43
None, None, None, None,35.77,221.2, None, None, None, None, None, None, None, None, None, None, None,1.112, None, None, None, None,9.02, None, None, None, None,2018-10-22 12:00:00, None,43
None, None, None, None,33.56,225.2, None, None, None, None, None, None, None, None, None, None, None,1.644, None, None, None, None,9.78, None, None, None, None,2018-10-22 13:00:00, None,43
None, None, None, None,35.99,220.9, None, None, None, None, None, None, None, None, None, None, None,2.142, None, None, None, None,8.68, None, None, None, None,2018-10-22 14:00:00, None,43
None, None, None, None,41.01,223.3, None, None, None, None, None, None, None, None, None, None, None,1.813, None, None, None, None,8.98, None, None, None, None,2018-10-22 15:00:00, None,43
None, None, None, None,41.49,220.0, None, None, None, None, None, None, None, None, None, None, None,1.814, None, None, None, None,7.6, None, None, None, None,2018-10-22 16:00:00, None,43
None, None, None, None,42.07,216.7, None, None, None, None, None, None, None, None, None, None, None,1.768, None, None, None, None,7.06, None, None, None, None,2018-10-22 17:00:00, None,43
None, None, None, None,40.41,213.0, None, None, None, None, None, None, None, None, None, None, None,1.749, None, None, None, None,7.61, None, None, None, None,2018-10-22 18:00:00, None,43
None, None, None, None,30.62,210.1, None, None, None, None, None, None, None, None, None, None, None,1.608, None, None, None, None,7.9, None, None, None, None,2018-10-22 19:00:00, None,43
None, None, None, None,21.4,203.4, None, None, None, None, None, None, None, None, None, None, None,1.468, None, None, None, None,10.56, None, None, None, None,2018-10-22 20:00:00, None,43
None, None, None, None,15.93,200.0, None, None, None, None, None, None, None, None, None, None, None,1.206, None, None, None, None,14.88, None, None, None, None,2018-10-22 21:00:00, None,43
None, None, None, None,24.22,170.7, None, None, None, None, None, None, None, None, None, None, None,0.909, None, None, None, None,5.919, None, None, None, None,2018-10-22 22:00:00, None,43
None, None, None, None,33.58,171.5, None, None, None, None, None, None, None, None, None, None, None,-0.26, None, None, None, None,5.914, None, None, None, None,2018-10-22 23:00:00, None,43
None, None, None, None,40.57,175.9, None, None, None, None, None, None, None, None, None, None, None,0.038, None, None, None, None,5.1, None, None, None, None,2018-10-23 00:00:00, None,43
None, None, None, None,37.24,175.3, None, None, None, None, None, None, None, None, None, None, None,0.72, None, None, None, None,7.51, None, None, None, None,2018-10-23 01:00:00, None,43
None, None, None, None,41.35,182.6, None, None, None, None, None, None, None, None, None, None, None,0.272, None, None, None, None,4.894, None, None, None, None,2018-10-23 02:00:00, None,43
None, None, None, None,41.35,184.9, None, None, None, None, None, None, None, None, None, None, None,0.224, None, None, None, None,5.043, None, None, None, None,2018-10-23 03:00:00, None,43
None, None, None, None,40.1,183.4, None, None, None, None, None, None, None, None, None, None, None,0.44, None, None, None, None,4.468, None, None, None, None,2018-10-23 04:00:00, None,43
None, None, None, None,38.05,173.8, None, None, None, None, None, None, None, None, None, None, None,-1.242, None, None, None, None,8.01, None, None, None, None,2018-10-23 05:00:00, None,43
None, None, None, None,37.64,167.3, None, None, None, None, None, None, None, None, None, None, None,-1.504, None, None, None, None,6.068, None, None, None, None,2018-10-23 06:00:00, None,43
None, None, None, None,38.68,174.2, None, None, None, None, None, None, None, None, None, None, None,-0.99, None, None, None, None,7.57, None, None, None, None,2018-10-23 07:00:00, None,43
None, None, None, None,37.73,176.2, None, None, None, None, None, None, None, None, None, None, None,-0.664, None, None, None, None,5.934, None, None, None, None,2018-10-23 08:00:00, None,43
None, None, None, None,40.06,171.3, None, None, None, None, None, None, None, None, None, None, None,-0.467, None, None, None, None,6.755, None, None, None, None,2018-10-23 09:00:00, None,43
None, None, None, None,42.76,174.9, None, None, None, None, None, None, None, None, None, None, None,0.179, None, None, None, None,7.9, None, None, None, None,2018-10-23 10:00:00, None,43
