CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
10.89,22.81, None, None, None,24.72,3.667,169.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-10-23 12:00:00, None, None, None, None,43
9.46,20.7, None, None, None,14.45,5.2,200.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-10-23 13:00:00, None, None, None, None,43
10.93,18.18, None, None, None,37.4,2.121,101.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2018-10-23 14:00:00, None, None, None, None,43
9.98,20.69, None, None, None,53.09,0.996,106.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2018-10-23 15:00:00, None, None, None, None,43
12.02,22.65, None, None, None,48.05,0.286,314.3, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-10-23 16:00:00, None, None, None, None,43
10.48,29.71, None, None, None,42.62,1.455,141.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-10-23 17:00:00, None, None, None, None,43
8.81,32.84, None, None, None,43.1,1.522,160.2, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-10-23 18:00:00, None, None, None, None,43
7.83,36.75, None, None, None,25.02,6.672,139.2, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-10-23 20:00:00, None, None, None, None,43
7.6,40.69, None, None, None,26.33,7.55,150.4, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-23 21:00:00, None, None, None, None,43
7.13,42.67, None, None, None,35.6,4.862,162.5, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-23 22:00:00, None, None, None, None,43
6.651,45.67, None, None, None,24.24,7.5,178.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-23 23:00:00, None, None, None, None,43
5.825,53.01, None, None, None,27.21,6.571,142.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-24 00:00:00, None, None, None, None,43
5.727,54.64, None, None, None,18.74,7.59,165.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-24 01:00:00, None, None, None, None,43
5.144,58.65, None, None, None,23.08,6.278,157.9, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-24 02:00:00, None, None, None, None,43
1.401,88.1, None, None, None,22.19,12.21,188.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-24 03:00:00, None, None, None, None,43
0.629,93.1, None, None, None,35.11,5.881,88.0, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-24 04:00:00, None, None, None, None,43
0.015,96.3, None, None, None,25.34,8.41,195.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-24 05:00:00, None, None, None, None,43
0.161,96.8, None, None, None,51.93,0.0,111.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-24 06:00:00, None, None, None, None,43
0.307,96.9, None, None, None,32.07,0.0,194.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-24 07:00:00, None, None, None, None,43
0.064,97.3, None, None, None,18.38,0.0,190.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-24 08:00:00, None, None, None, None,43
-0.033,97.3, None, None, None,22.75,0.0,209.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-24 09:00:00, None, None, None, None,43
-0.665,97.4, None, None, None,20.37,0.0,184.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-24 10:00:00, None, None, None, None,43
-0.909,97.5, None, None, None,26.06,0.0,191.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-24 11:00:00, None, None, None, None,43
-0.52,97.3, None, None, None,18.0,0.0,202.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-24 12:00:00, None, None, None, None,43
-0.422,97.3, None, None, None,26.93,0.0,207.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-24 13:00:00, None, None, None, None,43
-0.3,97.2, None, None, None,26.27,0.0,211.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-24 14:00:00, None, None, None, None,43
-0.009,97.2, None, None, None,19.69,0.0,217.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-24 15:00:00, None, None, None, None,43
-0.495,97.4, None, None, None,15.72,0.0,218.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-24 16:00:00, None, None, None, None,43
0.039,97.2, None, None, None,20.12,5.26,223.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-24 17:00:00, None, None, None, None,43
-0.519,97.4, None, None, None,15.15,9.28,227.5, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-24 18:00:00, None, None, None, None,43
-0.982,97.5, None, None, None,25.62,4.973,194.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-24 19:00:00, None, None, None, None,43
-1.201,97.5, None, None, None,23.06,8.84,199.2, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-24 20:00:00, None, None, None, None,43
-1.588,97.4, None, None, None,29.41,6.922,192.1, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-24 21:00:00, None, None, None, None,43
-1.518,97.4, None, None, None,30.48,6.058,192.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-24 22:00:00, None, None, None, None,43
-2.149,97.1, None, None, None,31.89,3.868,168.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-24 23:00:00, None, None, None, None,43
-1.954,96.4, None, None, None,27.77,6.474,187.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-25 00:00:00, None, None, None, None,43
-1.809,94.3, None, None, None,35.86,7.4,184.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-25 01:00:00, None, None, None, None,43
-1.663,92.3, None, None, None,27.76,12.0,195.9, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-25 02:00:00, None, None, None, None,43
-1.959,96.3, None, None, None,36.06,8.29,181.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-25 03:00:00, None, None, None, None,43
-2.246,96.9, None, None, None,30.49,13.77,195.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-25 04:00:00, None, None, None, None,43
-2.295,97.0, None, None, None,31.21,12.65,192.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-25 05:00:00, None, None, None, None,43
-2.392,96.1, None, None, None,44.65,6.186,181.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-25 06:00:00, None, None, None, None,43
-2.392,96.7, None, None, None,37.74,6.422,184.5, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-25 07:00:00, None, None, None, None,43
-2.344,96.8, None, None, None,32.24,5.354,161.6, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-25 08:00:00, None, None, None, None,43
-2.1,96.7, None, None, None,30.28,7.17,183.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-25 09:00:00, None, None, None, None,43
-2.003,96.7, None, None, None,34.12,5.185,174.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-25 10:00:00, None, None, None, None,43
-1.621,96.8, None, None, None,25.81,7.78,189.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-25 11:00:00, None, None, None, None,43
-1.491,96.7, None, None, None,27.89,6.607,177.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-25 12:00:00, None, None, None, None,43
-0.86,96.2, None, None, None,34.01,4.459,171.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-25 13:00:00, None, None, None, None,43
-0.878,96.2, None, None, None,55.54,3.52,129.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-25 14:00:00, None, None, None, None,43
-0.398,96.0, None, None, None,34.51,5.015,160.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-25 15:00:00, None, None, None, None,43
-0.982,96.7, None, None, None,35.75,5.845,153.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-25 16:00:00, None, None, None, None,43
-1.357,97.0, None, None, None,51.85,2.101,104.6, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-25 17:00:00, None, None, None, None,43
-1.201,97.0, None, None, None,40.73,3.873,150.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-25 18:00:00, None, None, None, None,43
-1.152,97.2, None, None, None,36.04,9.19,175.4, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-25 19:00:00, None, None, None, None,43
-0.957,97.1, None, None, None,42.07,6.01,191.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-25 20:00:00, None, None, None, None,43
-1.15,97.4, None, None, None,27.55,8.51,186.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-25 21:00:00, None, None, None, None,43
-1.046,97.4, None, None, None,24.35,13.85,188.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-25 22:00:00, None, None, None, None,43
-0.901,97.5, None, None, None,21.97,16.78,198.9, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-25 23:00:00, None, None, None, None,43
-1.237,97.5, None, None, None,19.02,13.56,196.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-26 00:00:00, None, None, None, None,43
-1.529,97.5, None, None, None,31.57,6.506,208.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-26 01:00:00, None, None, None, None,43
-1.617,97.4, None, None, None,30.07,6.256,200.8, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-26 02:00:00, None, None, None, None,43
-1.76,97.3, None, None, None,25.13,4.807,188.5, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-26 03:00:00, None, None, None, None,43
-2.003,97.3, None, None, None,21.82,4.65,144.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-26 04:00:00, None, None, None, None,43
-2.733,97.2, None, None, None,24.84,4.472,118.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-26 05:00:00, None, None, None, None,43
-2.83,96.2, None, None, None,26.15,5.33,127.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-26 06:00:00, None, None, None, None,43
-2.344,94.5, None, None, None,32.53,3.847,59.72, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-26 07:00:00, None, None, None, None,43
-2.052,94.3, None, None, None,35.24,5.956,124.4, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-26 08:00:00, None, None, None, None,43
-2.295,96.4, None, None, None,13.84,8.34,76.2, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-26 09:00:00, None, None, None, None,43
-1.517,96.7, None, None, None,32.12,7.12,91.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-26 10:00:00, None, None, None, None,43
-1.043,96.8, None, None, None,55.72,2.531,174.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-26 11:00:00, None, None, None, None,43
-0.665,96.9, None, None, None,48.11,2.101,255.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-26 12:00:00, None, None, None, None,43
0.159,97.0, None, None, None,40.55,5.453,224.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-26 13:00:00, None, None, None, None,43
0.146,97.0, None, None, None,29.37,13.75,207.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-26 14:00:00, None, None, None, None,43
0.161,96.9, None, None, None,30.77,10.02,197.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-26 15:00:00, None, None, None, None,43
0.161,97.2, None, None, None,26.72,19.42,200.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2018-10-26 16:00:00, None, None, None, None,43
-0.276,97.5, None, None, None,23.51,25.01,208.3, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-26 17:00:00, None, None, None, None,43
-1.006,97.2, None, None, None,27.67,25.81,200.6, None, None, None, None, None, -1.0, None, None, None, None, None, None,2018-10-26 18:00:00, None, None, None, None,43
-1.2,96.3, None, None, None,27.99,22.31,198.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-26 19:00:00, None, None, None, None,43
-1.298,96.3, None, None, None,28.1,20.6,193.0, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-26 20:00:00, None, None, None, None,43
-1.484,96.9, None, None, None,29.66,19.63,200.3, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-26 21:00:00, None, None, None, None,43
-3.222,96.9, None, None, None,21.66,28.67,264.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-26 22:00:00, None, None, None, None,43
-3.365,96.5, None, None, None,27.13,15.65,209.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-26 23:00:00, None, None, None, None,43
-3.317,96.2, None, None, None,17.39,15.01,207.5, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-27 00:00:00, None, None, None, None,43
-3.317,96.4, None, None, None,17.49,15.28,195.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-27 01:00:00, None, None, None, None,43
-3.025,96.3, None, None, None,18.98,16.64,201.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-27 02:00:00, None, None, None, None,43
-3.073,96.4, None, None, None,15.41,18.4,199.9, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-27 03:00:00, None, None, None, None,43
-3.073,96.8, None, None, None,22.6,14.21,198.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-27 04:00:00, None, None, None, None,43
-3.511,96.7, None, None, None,18.42,17.02,201.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-27 05:00:00, None, None, None, None,43
-3.998,96.3, None, None, None,26.87,10.7,197.0, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-27 06:00:00, None, None, None, None,43
-4.192,96.2, None, None, None,25.29,13.3,196.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-27 07:00:00, None, None, None, None,43
-4.338,96.1, None, None, None,23.49,15.01,199.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-27 08:00:00, None, None, None, None,43
-4.776,95.5, None, None, None,23.46,16.25,194.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-27 09:00:00, None, None, None, None,43
-4.724,95.4, None, None, None,18.99,19.06,200.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-27 10:00:00, None, None, None, None,43
-4.533,95.4, None, None, None,17.2,19.16,201.6, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-27 11:00:00, None, None, None, None,43
-4.387,95.5, None, None, None,16.44,17.83,200.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-27 12:00:00, None, None, None, None,43
-4.11,94.8, None, None, None,19.27,14.93,198.0, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-27 13:00:00, None, None, None, None,43
-3.632,95.2, None, None, None,24.52,10.34,188.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-27 14:00:00, None, None, None, None,43
-2.962,94.8, None, None, None,24.69,11.04,208.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-27 15:00:00, None, None, None, None,43
-3.773,92.7, None, None, None,16.85,12.82,224.7, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-27 16:00:00, None, None, None, None,43
-3.517,93.7, None, None, None,21.79,9.14,216.1, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-27 17:00:00, None, None, None, None,43
-4.132,93.5, None, None, None,53.67,2.428,175.3, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-27 18:00:00, None, None, None, None,43
-4.492,87.6, None, None, None,35.07,4.217,97.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-10-27 19:00:00, None, None, None, None,43
-4.338,84.5, None, None, None,22.25,2.873,56.43, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-10-27 20:00:00, None, None, None, None,43
-4.582,85.6, None, None, None,52.82,1.961,222.8, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-10-27 21:00:00, None, None, None, None,43
-4.338,77.9, None, None, None,46.72,3.522,153.3, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-10-27 22:00:00, None, None, None, None,43
-3.609,63.72, None, None, None,40.06,4.845,110.7, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-10-27 23:00:00, None, None, None, None,43
-3.511,65.69, None, None, None,18.52,12.67,92.1, None, None, None, None, None, -8.0, None, None, None, None, None, None,2018-10-28 00:00:00, None, None, None, None,43
-3.122,60.86, None, None, None,11.58,21.41,75.9, None, None, None, None, None, -9.0, None, None, None, None, None, None,2018-10-28 01:00:00, None, None, None, None,43
-2.636,55.22, None, None, None,29.1,8.88,90.8, None, None, None, None, None, -10.0, None, None, None, None, None, None,2018-10-28 02:00:00, None, None, None, None,43
-3.463,72.3, None, None, None,65.21,2.291,160.1, None, None, None, None, None, -7.0, None, None, None, None, None, None,2018-10-28 03:00:00, None, None, None, None,43
-4.63,91.9, None, None, None,14.92,20.89,75.3, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-10-28 04:00:00, None, None, None, None,43
-4.971,95.3, None, None, None,5.154,28.28,71.1, None, None, None, None, None, -6.0, None, None, None, None, None, None,2018-10-28 05:00:00, None, None, None, None,43
-4.626,95.6, None, None, None,4.954,23.83,68.03, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-28 06:00:00, None, None, None, None,43
-4.433,95.8, None, None, None,6.999,14.55,65.9, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-28 07:00:00, None, None, None, None,43
-2.927,96.2, None, None, None,22.01,7.34,91.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-28 08:00:00, None, None, None, None,43
-2.149,96.6, None, None, None,36.11,5.524,102.1, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-28 09:00:00, None, None, None, None,43
-2.49,96.8, None, None, None,39.19,5.992,141.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-28 10:00:00, None, None, None, None,43
-2.49,96.8, None, None, None,44.68,4.264,187.0, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-28 11:00:00, None, None, None, None,43
-3.035,96.7, None, None, None,39.01,5.933,183.3, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-28 12:00:00, None, None, None, None,43
-2.076,96.8, None, None, None,29.06,7.46,170.4, None, None, None, None, None, -2.0, None, None, None, None, None, None,2018-10-28 13:00:00, None, None, None, None,43
-2.611,96.8, None, None, None,31.35,6.169,194.7, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-28 14:00:00, None, None, None, None,43
-3.097,96.7, None, None, None,27.02,16.27,196.8, None, None, None, None, None, -3.0, None, None, None, None, None, None,2018-10-28 15:00:00, None, None, None, None,43
-3.194,96.5, None, None, None,24.85,16.79,194.6, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-28 16:00:00, None, None, None, None,43
-3.477,96.4, None, None, None,23.52,16.76,202.3, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-28 17:00:00, None, None, None, None,43
-3.415,96.4, None, None, None,24.94,14.2,197.2, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-28 18:00:00, None, None, None, None,43
-3.414,96.5, None, None, None,29.69,8.88,191.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-28 19:00:00, None, None, None, None,43
-3.511,96.4, None, None, None,32.7,9.42,189.8, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-28 20:00:00, None, None, None, None,43
-3.609,96.3, None, None, None,30.67,10.03,196.7, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-28 21:00:00, None, None, None, None,43
-3.803,96.2, None, None, None,29.63,13.22,195.4, None, None, None, None, None, -4.0, None, None, None, None, None, None,2018-10-28 22:00:00, None, None, None, None,43
-4.144,96.1, None, None, None,26.93,16.31,202.8, None, None, None, None, None, -5.0, None, None, None, None, None, None,2018-10-28 23:00:00, None, None, None, None,43
