RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
62.33, None, None, None,0.87,302.2, None, None, -3.0, None, None, None, None, None, None, None, None,3.804, None, None, None, None,30.38, None, None, None, None,2018-10-22 00:00:00, None,43
62.4, None, None, None,1.408,310.5, None, None, -3.0, None, None, None, None, None, None, None, None,3.568, None, None, None, None,0.632, None, None, None, None,2018-10-22 01:00:00, None,43
62.47, None, None, None,5.944,310.1, None, None, -3.0, None, None, None, None, None, None, None, None,3.376, None, None, None, None,0.461, None, None, None, None,2018-10-22 02:00:00, None,43
62.19, None, None, None,4.789,309.7, None, None, -3.0, None, None, None, None, None, None, None, None,3.032, None, None, None, None,0.992, None, None, None, None,2018-10-22 03:00:00, None,43
62.13, None, None, None,3.059,309.9, None, None, -3.0, None, None, None, None, None, None, None, None,3.231, None, None, None, None,1.27, None, None, None, None,2018-10-22 04:00:00, None,43
62.2, None, None, None,0.587,232.3, None, None, -3.0, None, None, None, None, None, None, None, None,3.472, None, None, None, None,56.46, None, None, None, None,2018-10-22 05:00:00, None,43
62.0, None, None, None,1.703,206.3, None, None, -3.0, None, None, None, None, None, None, None, None,3.524, None, None, None, None,25.03, None, None, None, None,2018-10-22 06:00:00, None,43
61.73, None, None, None,4.111,232.9, None, None, -3.0, None, None, None, None, None, None, None, None,3.283, None, None, None, None,7.92, None, None, None, None,2018-10-22 07:00:00, None,43
62.14, None, None, None,1.075,259.2, None, None, -4.0, None, None, None, None, None, None, None, None,2.854, None, None, None, None,14.63, None, None, None, None,2018-10-22 08:00:00, None,43
59.32, None, None, None,1.013,310.6, None, None, -1.0, None, None, None, None, None, None, None, None,5.976, None, None, None, None,3.228, None, None, None, None,2018-10-22 09:00:00, None,43
58.87, None, None, None,1.404,309.0, None, None, -2.0, None, None, None, None, None, None, None, None,5.823, None, None, None, None,5.926, None, None, None, None,2018-10-22 10:00:00, None,43
58.71, None, None, None,2.419,309.7, None, None, 0.0, None, None, None, None, None, None, None, None,7.18, None, None, None, None,1.152, None, None, None, None,2018-10-22 11:00:00, None,43
58.23, None, None, None,3.54,307.8, None, None, 1.0, None, None, None, None, None, None, None, None,8.46, None, None, None, None,2.047, None, None, None, None,2018-10-22 12:00:00, None,43
59.09, None, None, None,2.964,303.8, None, None, 1.0, None, None, None, None, None, None, None, None,8.78, None, None, None, None,7.01, None, None, None, None,2018-10-22 13:00:00, None,43
59.49, None, None, None,4.393,304.9, None, None, 1.0, None, None, None, None, None, None, None, None,8.68, None, None, None, None,4.881, None, None, None, None,2018-10-22 14:00:00, None,43
59.83, None, None, None,6.087,300.1, None, None, 1.0, None, None, None, None, None, None, None, None,8.74, None, None, None, None,4.174, None, None, None, None,2018-10-22 15:00:00, None,43
59.64, None, None, None,7.06,301.4, None, None, 2.0, None, None, None, None, None, None, None, None,9.09, None, None, None, None,3.671, None, None, None, None,2018-10-22 16:00:00, None,43
59.78, None, None, None,7.22,303.3, None, None, 1.0, None, None, None, None, None, None, None, None,8.61, None, None, None, None,2.896, None, None, None, None,2018-10-22 17:00:00, None,43
58.24, None, None, None,3.905,300.0, None, None, 0.0, None, None, None, None, None, None, None, None,8.18, None, None, None, None,6.968, None, None, None, None,2018-10-22 18:00:00, None,43
