RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.5, None, None, None, 2.01, 333.0, None, None,-3.0, 649.5, None, None, None, None, None, 1.471, None, None, -2.327, None, None, None, None, 13.03, None, None, None, None, None, None,2018-10-22 00:00:00, None,43
94.5, None, None, None, 1.901, 333.3, None, None,-3.0, 646.5, None, None, None, None, None, 1.468, None, None, -2.712, None, None, None, None, 11.12, None, None, None, None, None, None,2018-10-22 01:00:00, None,43
95.0, None, None, None, 1.698, 334.1, None, None,-4.0, 657.1, None, None, None, None, None, 1.403, None, None, -3.036, None, None, None, None, 6.209, None, None, None, None, None, None,2018-10-22 02:00:00, None,43
95.6, None, None, None, 1.636, 334.9, None, None,-4.0, 647.9, None, None, None, None, None, 1.421, None, None, -3.352, None, None, None, None, 15.23, None, None, None, None, None, None,2018-10-22 03:00:00, None,43
95.9, None, None, None, 1.476, 336.5, None, None,-4.0, 649.7, None, None, None, None, None, 1.477, None, None, -3.855, None, None, None, None, 10.63, None, None, None, None, None, None,2018-10-22 04:00:00, None,43
96.6, None, None, None, 1.523, 335.7, None, None,-5.0, 649.3, None, None, None, None, None, 1.495, None, None, -4.282, None, None, None, None, 12.07, None, None, None, None, None, None,2018-10-22 05:00:00, None,43
96.7, None, None, None, 1.18, 338.1, None, None,-5.0, 648.6, None, None, None, None, None, 1.396, None, None, -4.737, None, None, None, None, 10.7, None, None, None, None, None, None,2018-10-22 06:00:00, None,43
96.8, None, None, None, 0.85, 344.4, None, None,-6.0, 649.9, None, None, None, None, None, 1.435, None, None, -5.195, None, None, None, None, 17.38, None, None, None, None, None, None,2018-10-22 07:00:00, None,43
96.8, None, None, None, 0.723, 346.7, None, None,-6.0, 653.8, None, None, None, None, None, 1.408, None, None, -5.51, None, None, None, None, 12.74, None, None, None, None, None, None,2018-10-22 08:00:00, None,43
96.9, None, None, None, 0.465, 357.0, None, None,-6.0, 667.9, None, None, None, None, None, 1.464, None, None, -5.565, None, None, None, None, 9.91, None, None, None, None, None, None,2018-10-22 09:00:00, None,43
96.3, None, None, None, 0.062, 26.62, None, None,-3.0, 656.4, None, None, None, None, None, 1.408, None, None, -2.54, None, None, None, None, 11.43, None, None, None, None, None, None,2018-10-22 10:00:00, None,43
83.6, None, None, None, 0.048, 41.76, None, None,0.0, 665.5, None, None, None, None, None, 1.14, None, None, 2.62, None, None, None, None, 29.97, None, None, None, None, None, None,2018-10-22 11:00:00, None,43
60.07, None, None, None, 3.706, 149.5, None, None,0.0, 691.9, None, None, None, None, None, 1.685, None, None, 7.234, None, None, None, None, 15.03, None, None, None, None, None, None,2018-10-22 12:00:00, None,43
43.37, None, None, None, 5.129, 146.5, None, None,0.0, 671.3, None, None, None, None, None, 1.817, None, None, 11.93, None, None, None, None, 25.71, None, None, None, None, None, None,2018-10-22 13:00:00, None,43
31.73, None, None, None, 8.92, 149.3, None, None,-2.0, 678.2, None, None, None, None, None, 1.746, None, None, 14.67, None, None, None, None, 27.08, None, None, None, None, None, None,2018-10-22 14:00:00, None,43
27.63, None, None, None, 8.78, 150.9, None, None,-3.0, 721.3, None, None, None, None, None, 1.781, None, None, 16.16, None, None, None, None, 27.5, None, None, None, None, None, None,2018-10-22 15:00:00, None,43
25.35, None, None, None, 8.32, 146.3, None, None,-3.0, 716.8, None, None, None, None, None, 1.609, None, None, 16.31, None, None, None, None, 30.22, None, None, None, None, None, None,2018-10-22 16:00:00, None,43
26.86, None, None, None, 7.373, 158.3, None, None,-3.0, 693.1, None, None, None, None, None, 1.213, None, None, 15.91, None, None, None, None, 26.45, None, None, None, None, None, None,2018-10-22 17:00:00, None,43
32.23, None, None, None, 3.717, 183.6, None, None,-2.0, 695.8, None, None, None, None, None, -0.088, None, None, 13.8, None, None, None, None, 44.52, None, None, None, None, None, None,2018-10-22 18:00:00, None,43
56.43, None, None, None, 1.161, 306.5, None, None,-1.0, 698.1, None, None, None, None, None, 0.441, None, None, 7.518, None, None, None, None, 15.19, None, None, None, None, None, None,2018-10-22 19:00:00, None,43
68.3, None, None, None, 1.608, 331.6, None, None,-2.0, 691.2, None, None, None, None, None, 0.979, None, None, 3.724, None, None, None, None, 13.44, None, None, None, None, None, None,2018-10-22 20:00:00, None,43
