pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,2.927,24.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-22 00:00:00, None, None, 15.77, None,43
None, None,3.202,23.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-22 01:00:00, None, None, 16.02, None,43
None, None,3.591,21.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-22 02:00:00, None, None, 15.97, None,43
None, None,3.733,21.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-22 03:00:00, None, None, 15.36, None,43
None, None,3.676,20.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-10-22 04:00:00, None, None, 15.39, None,43
None, None,3.476,22.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-22 05:00:00, None, None, 15.6, None,43
None, None,3.201,22.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-22 06:00:00, None, None, 15.56, None,43
None, None,3.059,22.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-22 07:00:00, None, None, 15.42, None,43
None, None,2.982,22.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2018-10-22 08:00:00, None, None, 15.71, None,43
None, None,2.916,21.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-10-22 09:00:00, None, None, 15.72, None,43
None, None,3.59,20.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-10-22 10:00:00, None, None, 15.28, None,43
None, None,4.122,20.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2018-10-22 11:00:00, None, None, 15.71, None,43
None, None,5.621,20.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-22 12:00:00, None, None, 16.0, None,43
None, None,9.91,18.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-10-22 13:00:00, None, None, 13.8, None,43
None, None,12.66,17.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-10-22 14:00:00, None, None, 12.1, None,43
None, None,12.32,17.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-10-22 15:00:00, None, None, 11.99, None,43
None, None,12.58,17.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-10-22 16:00:00, None, None, 12.23, None,43
None, None,9.05,18.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-22 17:00:00, None, None, 14.1, None,43
None, None,7.94,19.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-22 18:00:00, None, None, 14.97, None,43
None, None,6.95,20.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2018-10-22 19:00:00, None, None, 15.19, None,43
None, None,6.119,20.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-22 20:00:00, None, None, 15.18, None,43
None, None,5.926,20.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2018-10-22 21:00:00, None, None, 15.09, None,43
