RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
86.1, None, None, None,1.117,342.9,13.0,15.1,13.0,966.0, None, None, None, None, None, None, None, None,15.31, None,33.4, None, None,55.64, None,15.3,1005.0,0.0, None,86.0,2022-09-03 00:00:00,966.0,36
86.9, None, None, None,1.388,346.1,12.0,14.2,12.0,966.0, None, None, None, None, None, None, None, None,14.35, None,33.4, None, None,66.71, None,14.4,1004.9,0.0, None,87.0,2022-09-03 01:00:00,966.0,36
87.9, None, None, None,1.107,343.1,12.0,13.5,12.0,966.0, None, None, None, None, None, None, None, None,13.74, None,33.4, None, None,59.3, None,13.7,1004.9,0.0, None,88.0,2022-09-03 02:00:00,966.0,36
88.9, None, None, None,1.348,325.9,11.0,13.1,11.0,966.0, None, None, None, None, None, None, None, None,13.21, None,33.4, None, None,55.31, None,13.2,1004.8,0.0, None,89.0,2022-09-03 03:00:00,966.0,36
89.2, None, None, None,0.929,327.4,12.0,12.8,12.0,966.0, None, None, None, None, None, None, None, None,13.1, None,33.4, None, None,63.09, None,13.1,1004.8,0.0, None,89.0,2022-09-03 04:00:00,966.0,36
91.5, None, None, None,1.355,356.6,12.0,12.4,12.0,966.0, None, None, None, None, None, None, None, None,12.57, None,33.4, None, None,66.98, None,12.6,1004.8,0.0, None,92.0,2022-09-03 05:00:00,966.0,36
89.0, None, None, None,0.642,353.1,12.0,12.4,12.0,966.0, None, None, None, None, None, None, None, None,13.34, None,33.4, None, None,66.57, None,13.3,1004.9,0.0, None,89.0,2022-09-03 06:00:00,966.0,36
90.1, None, None, None,1.001,329.3,12.0,13.0,12.0,966.0, None, None, None, None, None, None, None, None,13.27, None,13.4, None, None,53.8, None,13.3,1005.2,0.0, None,90.0,2022-09-03 07:00:00,966.0,36
80.9, None, None, None,0.401,156.1,13.0,13.0,13.0,966.0, None, None, None, None, None, None, None, None,15.82, None,15.8, None, None,72.04, None,15.8,1005.2,0.2, None,81.0,2022-09-03 08:00:00,966.0,36
70.08, None, None, None,1.205,5.448,14.0,13.0,14.0,966.0, None, None, None, None, None, None, None, None,19.27, None,19.3, None, None,75.62, None,19.3,1005.2,0.8, None,70.0,2022-09-03 09:00:00,966.0,36
