wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
205.0, 34.0, 9.8, 0.0, 3.9, 7.4, 20.3, 19.8, 166.0, 0.0, 0.0, 32.0,2022-09-05 15:00:00,36,,,,,,,,,,,,,,,,
321.0, 37.0, 9.1, 0.0, 5.1, 2.5, 20.3, 16.5, 179.0, 0.0, 0.0, 45.0,2022-09-05 16:00:00,36,,,,,,,,,,,,,,,,
351.0, 32.0, 7.4, 0.0, 2.6, 4.9, 19.8, 12.9, 205.0, 0.0, 0.0, 54.0,2022-09-05 17:00:00,36,,,,,,,,,,,,,,,,
9.0, None, None, 0.0, None, 5.6, None, 11.2, None, None, None, 58.0,2022-09-05 18:00:00,36,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 7.6, None, 10.2, None, None, None, 60.0,2022-09-05 19:00:00,36,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 5.0, None, 9.6, None, None, None, 62.0,2022-09-05 20:00:00,36,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 6.0, None, 9.1, None, None, None, 64.0,2022-09-05 21:00:00,36,,,,,,,,,,,,,,,,
1.0, 62.0, None, 0.0, 2.7, 6.5, 9.6, 8.6, 357.0, 0.0, 0.0, 65.0,2022-09-05 22:00:00,36,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 6.8, None, 7.4, None, None, None, 68.0,2022-09-06 00:00:00,36,,,,,,,,,,,,,,,,
359.0, 64.0, 6.8, 0.0, 1.7, 6.1, 8.1, 7.3, 1.0, 0.0, 0.0, 70.0,2022-09-06 01:00:00,36,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 6.3, None, 7.0, None, None, None, 69.0,2022-09-06 02:00:00,36,,,,,,,,,,,,,,,,
354.0, 70.0, 6.1, 0.0, 2.2, 5.2, 7.3, 7.2, 359.0, 0.0, 0.0, 69.0,2022-09-06 03:00:00,36,,,,,,,,,,,,,,,,
351.0, None, None, 0.0, None, 5.3, None, 6.7, None, None, None, 70.0,2022-09-06 04:00:00,36,,,,,,,,,,,,,,,,
358.0, 69.0, 5.2, 0.0, 1.9, 6.2, 7.2, 7.3, 354.0, 0.0, 0.0, 67.0,2022-09-06 05:00:00,36,,,,,,,,,,,,,,,,
165.0, None, None, 0.0, None, 2.4, None, 9.7, None, None, None, 63.0,2022-09-06 06:00:00,36,,,,,,,,,,,,,,,,
171.0, 67.0, 6.2, 0.0, 1.6, 3.4, 7.3, 13.3, 358.0, 0.0, 0.0, 59.0,2022-09-06 07:00:00,36,,,,,,,,,,,,,,,,
186.0, None, None, 0.0, None, 5.5, None, 15.9, None, None, None, 55.0,2022-09-06 08:00:00,36,,,,,,,,,,,,,,,,
181.0, None, None, 0.0, None, 6.0, None, 17.5, None, None, None, 52.0,2022-09-06 09:00:00,36,,,,,,,,,,,,,,,,
162.0, 55.0, 5.5, 0.0, 6.9, 6.2, 15.9, 18.5, 186.0, 0.0, 0.0, 46.0,2022-09-06 10:00:00,36,,,,,,,,,,,,,,,,
178.0, None, None, 0.0, None, 7.4, None, 21.6, None, None, None, 35.0,2022-09-06 11:00:00,36,,,,,,,,,,,,,,,,
203.0, 46.0, 6.2, 0.0, 6.7, 7.3, 18.5, 22.7, 162.0, 0.0, 0.0, 31.0,2022-09-06 12:00:00,36,,,,,,,,,,,,,,,,
162.0, 35.0, 7.4, 0.0, 5.5, 6.8, 21.6, 24.1, 178.0, 0.0, 0.0, 26.0,2022-09-06 13:00:00,36,,,,,,,,,,,,,,,,
188.0, 31.0, 7.3, 0.0, 4.7, 7.5, 22.7, 25.2, 203.0, 0.0, 0.0, 23.0,2022-09-06 14:00:00,36,,,,,,,,,,,,,,,,
161.0, None, None, 0.0, None, 6.0, None, 25.5, None, None, None, 25.0,2022-09-06 15:00:00,36,,,,,,,,,,,,,,,,
174.0, 23.0, 7.5, 0.0, 2.6, 4.9, 25.2, 24.6, 188.0, 0.0, 0.0, 31.0,2022-09-06 16:00:00,36,,,,,,,,,,,,,,,,
10.0, 25.0, None, 0.0, 4.0, 5.0, 25.5, 18.2, 161.0, 0.0, 0.0, 35.0,2022-09-06 17:00:00,36,,,,,,,,,,,,,,,,
349.0, 31.0, 4.9, 0.0, 6.4, 6.5, 24.6, 15.9, 174.0, 0.0, 0.0, 40.0,2022-09-06 18:00:00,36,,,,,,,,,,,,,,,,
4.0, 35.0, None, 0.0, 2.5, 7.2, 18.2, 15.6, 10.0, 0.0, 0.0, 42.0,2022-09-06 19:00:00,36,,,,,,,,,,,,,,,,
352.0, 40.0, 6.5, 0.0, 2.3, 6.5, 15.9, 15.3, 349.0, 0.0, 0.0, 40.0,2022-09-06 20:00:00,36,,,,,,,,,,,,,,,,
3.0, None, None, 0.0, None, 6.1, None, 14.4, None, None, None, 45.0,2022-09-06 21:00:00,36,,,,,,,,,,,,,,,,
349.0, None, None, 0.0, None, 6.0, None, 13.4, None, None, None, 47.0,2022-09-06 22:00:00,36,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 6.3, None, 13.6, None, None, None, 46.0,2022-09-07 00:00:00,36,,,,,,,,,,,,,,,,
7.0, None, None, 0.0, None, 5.8, None, 12.7, None, None, None, 50.0,2022-09-07 01:00:00,36,,,,,,,,,,,,,,,,
14.0, 46.0, 6.3, 0.0, 2.2, 4.8, 13.6, 12.7, 356.0, 0.0, 0.0, 53.0,2022-09-07 02:00:00,36,,,,,,,,,,,,,,,,
10.0, 50.0, 5.8, 0.0, 2.6, 3.9, 12.7, 12.2, 7.0, 0.0, 0.0, 55.0,2022-09-07 03:00:00,36,,,,,,,,,,,,,,,,
9.0, 53.0, 4.8, 0.0, 3.4, 3.8, 12.7, 13.1, 14.0, 0.0, 0.0, 54.0,2022-09-07 04:00:00,36,,,,,,,,,,,,,,,,
355.0, 55.0, 3.9, 0.0, 3.4, 4.1, 12.2, 14.2, 10.0, 0.0, 0.0, 50.0,2022-09-07 05:00:00,36,,,,,,,,,,,,,,,,
21.0, 54.0, 3.8, 0.0, 4.0, 3.0, 13.1, 15.8, 9.0, 0.0, 0.0, 44.0,2022-09-07 06:00:00,36,,,,,,,,,,,,,,,,
167.0, 50.0, 4.1, 0.0, 3.9, 6.9, 14.2, 16.6, 355.0, 0.0, 0.0, 45.0,2022-09-07 07:00:00,36,,,,,,,,,,,,,,,,
199.0, 44.0, None, 0.0, 3.6, 4.6, 15.8, 18.3, 21.0, 0.0, 0.0, 39.0,2022-09-07 08:00:00,36,,,,,,,,,,,,,,,,
192.0, 45.0, 6.9, 0.0, 4.6, 10.6, 16.6, 20.2, 167.0, 0.0, 0.0, 33.0,2022-09-07 09:00:00,36,,,,,,,,,,,,,,,,
225.0, 39.0, 4.6, 0.0, 4.1, 7.7, 18.3, 21.6, 199.0, 0.0, 0.0, 28.0,2022-09-07 10:00:00,36,,,,,,,,,,,,,,,,
196.0, None, None, 0.0, None, 6.6, None, 22.8, None, None, None, 29.0,2022-09-07 11:00:00,36,,,,,,,,,,,,,,,,
173.0, None, None, 0.0, None, 8.3, None, 23.2, None, None, None, 30.0,2022-09-07 12:00:00,36,,,,,,,,,,,,,,,,
189.0, None, None, 0.0, None, 7.6, None, 24.4, None, None, None, 22.0,2022-09-07 13:00:00,36,,,,,,,,,,,,,,,,
322.0, None, None, 0.0, None, 8.6, None, 23.3, None, None, None, 19.0,2022-09-07 14:00:00,36,,,,,,,,,,,,,,,,
2.0, None, None, 0.0, None, 8.3, None, 22.5, None, None, None, 19.0,2022-09-07 15:00:00,36,,,,,,,,,,,,,,,,
288.0, None, None, 0.0, None, 4.6, None, 21.9, None, None, None, 20.0,2022-09-07 16:00:00,36,,,,,,,,,,,,,,,,
6.0, None, None, 0.0, None, 10.1, None, 18.8, None, None, None, 22.0,2022-09-07 17:00:00,36,,,,,,,,,,,,,,,,
10.0, None, None, 0.0, None, 19.0, None, 17.1, None, None, None, 25.0,2022-09-07 18:00:00,36,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 22.4, None, 16.4, None, None, None, 25.0,2022-09-07 19:00:00,36,,,,,,,,,,,,,,,,
2.0, None, None, 0.0, None, 11.4, None, 15.9, None, None, None, 24.0,2022-09-07 20:00:00,36,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 8.7, None, 14.9, None, None, None, 28.0,2022-09-07 21:00:00,36,,,,,,,,,,,,,,,,
7.0, None, None, 0.0, None, 8.3, None, 13.8, None, None, None, 32.0,2022-09-07 22:00:00,36,,,,,,,,,,,,,,,,
, 28.0, 8.7, None, -3.4, None, 14.9, None, 359.0, 0.0, 0.0, None,2022-09-07 23:00:00,36,,,,,,,,,,,,,,,,
309.0, None, None, 0.0, None, 4.4, None, 11.8, None, None, None, 46.0,2022-09-08 00:00:00,36,,,,,,,,,,,,,,,,
354.0, None, None, 0.0, None, 9.1, None, 12.1, None, None, None, 45.0,2022-09-08 01:00:00,36,,,,,,,,,,,,,,,,
346.0, None, None, 0.0, None, 10.1, None, 11.5, None, None, None, 50.0,2022-09-08 02:00:00,36,,,,,,,,,,,,,,,,
336.0, 45.0, 9.1, 0.0, 0.5, 9.4, 12.1, 10.7, 354.0, 0.0, 0.0, 56.0,2022-09-08 03:00:00,36,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 8.6, None, 10.0, None, None, None, 59.0,2022-09-08 04:00:00,36,,,,,,,,,,,,,,,,
319.0, None, None, 0.0, None, 4.1, None, 9.0, None, None, None, 67.0,2022-09-08 05:00:00,36,,,,,,,,,,,,,,,,
310.0, 59.0, 8.6, 0.0, 2.4, 4.7, 10.0, 10.0, 358.0, 0.0, 0.0, 63.0,2022-09-08 06:00:00,36,,,,,,,,,,,,,,,,
347.0, 67.0, 4.1, 0.0, 3.2, 5.9, 9.0, 12.5, 319.0, 0.0, 0.0, 53.0,2022-09-08 07:00:00,36,,,,,,,,,,,,,,,,
169.0, None, None, 0.0, None, 6.6, None, 14.2, None, None, None, 50.0,2022-09-08 08:00:00,36,,,,,,,,,,,,,,,,
262.0, 53.0, 5.9, 0.0, 3.2, 6.9, 12.5, 14.5, 347.0, 0.0, 0.0, 46.0,2022-09-08 09:00:00,36,,,,,,,,,,,,,,,,
257.0, 50.0, 6.6, 0.0, 3.9, 6.4, 14.2, 15.2, 169.0, 0.0, 0.0, 43.0,2022-09-08 10:00:00,36,,,,,,,,,,,,,,,,
218.0, None, None, 0.0, None, 6.0, None, 16.6, None, None, None, 43.0,2022-09-08 11:00:00,36,,,,,,,,,,,,,,,,
26.0, None, None, 0.0, None, 7.3, None, 16.3, None, None, None, 40.0,2022-09-08 12:00:00,36,,,,,,,,,,,,,,,,
332.0, 43.0, None, 0.0, 4.0, 7.9, 16.6, 16.5, 218.0, 0.0, 0.0, 38.0,2022-09-08 13:00:00,36,,,,,,,,,,,,,,,,
298.0, 40.0, 7.3, 0.0, 2.7, 7.6, 16.3, 17.4, 26.0, 0.0, 0.0, 35.0,2022-09-08 14:00:00,36,,,,,,,,,,,,,,,,
310.0, 38.0, 7.9, 0.0, 2.1, 6.0, 16.5, 15.3, 332.0, 0.0, 0.0, 41.0,2022-09-08 15:00:00,36,,,,,,,,,,,,,,,,
9.0, None, None, 0.0, None, 3.6, None, 14.8, None, None, None, 41.0,2022-09-08 16:00:00,36,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 4.4, None, 13.4, None, None, None, 44.0,2022-09-08 17:00:00,36,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 6.1, None, 11.3, None, None, None, 56.0,2022-09-08 18:00:00,36,,,,,,,,,,,,,,,,
331.0, None, None, 0.0, None, 7.4, None, 11.7, None, None, None, 51.0,2022-09-08 19:00:00,36,,,,,,,,,,,,,,,,
238.0, None, None, 0.0, None, 5.9, None, 9.5, None, None, None, 61.0,2022-09-08 20:00:00,36,,,,,,,,,,,,,,,,
4.0, None, None, 0.0, None, 5.8, None, 7.6, None, None, None, 66.0,2022-09-08 21:00:00,36,,,,,,,,,,,,,,,,
13.0, None, None, 0.0, None, 5.9, None, 6.8, None, None, None, 70.0,2022-09-08 22:00:00,36,,,,,,,,,,,,,,,,
359.0, 70.0, 5.9, 0.0, 1.7, 5.3, 6.8, 5.6, 13.0, 0.0, 0.0, 76.0,2022-09-09 00:00:00,36,,,,,,,,,,,,,,,,
3.0, 74.0, 5.8, 0.0, 1.7, 6.3, 6.0, 5.7, 354.0, 0.0, 0.0, 76.0,2022-09-09 01:00:00,36,,,,,,,,,,,,,,,,
17.0, None, None, 0.0, None, 5.6, None, 4.9, None, None, None, 77.0,2022-09-09 02:00:00,36,,,,,,,,,,,,,,,,
13.0, 76.0, 6.3, 0.0, 1.8, 5.8, 5.7, 4.8, 3.0, 0.0, 0.0, 79.0,2022-09-09 03:00:00,36,,,,,,,,,,,,,,,,
359.0, 77.0, 5.6, 0.0, 1.2, 5.8, 4.9, 4.4, 17.0, 0.0, 0.0, 80.0,2022-09-09 04:00:00,36,,,,,,,,,,,,,,,,
15.0, None, None, 0.0, None, 3.9, None, 4.4, None, None, None, 81.0,2022-09-09 05:00:00,36,,,,,,,,,,,,,,,,
178.0, 80.0, 5.8, 0.0, 1.3, 2.9, 4.4, 7.1, 359.0, 0.0, 0.0, 73.0,2022-09-09 06:00:00,36,,,,,,,,,,,,,,,,
173.0, 81.0, 3.9, 0.0, 1.4, 5.1, 4.4, 10.4, 15.0, 0.0, 0.0, 60.0,2022-09-09 07:00:00,36,,,,,,,,,,,,,,,,
166.0, None, None, 0.0, None, 6.6, None, 12.9, None, None, None, 55.0,2022-09-09 08:00:00,36,,,,,,,,,,,,,,,,
169.0, None, None, 0.0, None, 7.9, None, 13.6, None, None, None, 56.0,2022-09-09 09:00:00,36,,,,,,,,,,,,,,,,
205.0, None, None, 0.0, None, 8.6, None, 15.0, None, None, None, 48.0,2022-09-09 10:00:00,36,,,,,,,,,,,,,,,,
188.0, 56.0, 7.9, 0.0, 5.0, 8.4, 13.6, 17.8, 169.0, 0.0, 0.0, 41.0,2022-09-09 11:00:00,36,,,,,,,,,,,,,,,,
305.0, 48.0, 8.6, 0.0, 4.1, 6.0, 15.0, 18.2, 205.0, 0.0, 0.0, 39.0,2022-09-09 12:00:00,36,,,,,,,,,,,,,,,,
178.0, 41.0, 8.4, 0.0, 4.4, 6.9, 17.8, 19.2, 188.0, 0.0, 0.0, 34.0,2022-09-09 13:00:00,36,,,,,,,,,,,,,,,,
160.0, 39.0, None, 0.0, 4.0, 8.2, 18.2, 19.8, 305.0, 0.0, 0.0, 33.0,2022-09-09 14:00:00,36,,,,,,,,,,,,,,,,
151.0, 34.0, 6.9, 0.0, 3.0, 5.0, 19.2, 20.3, 178.0, 0.0, 0.0, 33.0,2022-09-09 15:00:00,36,,,,,,,,,,,,,,,,
214.0, 33.0, 8.2, 0.0, 3.1, 2.3, 19.8, 18.6, 160.0, 0.0, 0.0, 33.0,2022-09-09 16:00:00,36,,,,,,,,,,,,,,,,
353.0, 33.0, None, 0.0, 3.5, 5.2, 20.3, 12.7, 151.0, 0.0, 0.0, 48.0,2022-09-09 17:00:00,36,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 6.2, None, 10.5, None, None, None, 52.0,2022-09-09 18:00:00,36,,,,,,,,,,,,,,,,
336.0, 48.0, 5.2, 0.0, 2.0, 7.0, 12.7, 9.3, 353.0, 0.0, 0.0, 57.0,2022-09-09 19:00:00,36,,,,,,,,,,,,,,,,
0.0, 52.0, 6.2, 0.0, 1.1, 6.8, 10.5, 8.9, 359.0, 0.0, 0.0, 55.0,2022-09-09 20:00:00,36,,,,,,,,,,,,,,,,
359.0, 57.0, None, 0.0, 1.2, 6.5, 9.3, 8.8, 336.0, 0.0, 0.0, 54.0,2022-09-09 21:00:00,36,,,,,,,,,,,,,,,,
