WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 4.764, None, 64.41,2016-08-05 00:00:00,11.02,32
None, None, None, 4.672, None, 62.37,2016-08-05 01:00:00,10.62,32
None, None, None, 4.541, None, 62.71,2016-08-05 02:00:00,10.5,32
None, None, None, 4.434, None, 66.39,2016-08-05 03:00:00,10.29,32
None, None, None, 4.018, None, 66.5,2016-08-05 04:00:00,10.09,32
None, None, None, 4.211, None, 70.76,2016-08-05 05:00:00,9.65,32
None, None, None, 4.058, None, 71.31,2016-08-05 06:00:00,10.21,32
None, None, None, 3.655, None, 74.44,2016-08-05 07:00:00,10.68,32
None, None, None, 4.196, None, 75.22,2016-08-05 08:00:00,11.42,32
None, None, None, 3.847, None, 72.35,2016-08-05 09:00:00,12.91,32
None, None, None, 3.186, None, 63.89,2016-08-05 10:00:00,14.12,32
None, None, None, 2.998, None, 62.45,2016-08-05 11:00:00,15.98,32
None, None, None, 3.44, None, 57.54,2016-08-05 12:00:00,17.73,32
None, None, None, 4.928, None, 48.53,2016-08-05 13:00:00,18.67,32
None, None, None, 6.356, None, 50.23,2016-08-05 14:00:00,19.83,32
None, None, None, 6.219, None, 45.66,2016-08-05 15:00:00,20.93,32
None, None, None, 7.821, None, 53.16,2016-08-05 16:00:00,20.06,32
None, None, None, 9.32, None, 80.3,2016-08-05 17:00:00,13.86,32
None, None, None, 3.994, None, 68.75,2016-08-05 18:00:00,13.69,32
None, None, None, 2.967, None, 67.85,2016-08-05 19:00:00,14.98,32
None, None, None, 1.794, None, 70.1,2016-08-05 20:00:00,14.66,32
None, None, None, 2.334, None, 73.63,2016-08-05 21:00:00,14.54,32
None, None, None, 2.381, None, 72.65,2016-08-05 22:00:00,14.61,32
None, None, None, 2.445, None, 73.35,2016-08-05 23:00:00,14.97,32
None, None, None, 2.079, None, 76.12,2016-08-06 00:00:00,14.75,32
None, None, None, 1.699, None, 75.38,2016-08-06 01:00:00,14.44,32
None, None, None, 1.57, None, 75.95,2016-08-06 02:00:00,14.31,32
None, None, None, 2.271, None, 77.15,2016-08-06 03:00:00,14.13,32
None, None, None, 2.532, None, 79.82,2016-08-06 04:00:00,13.41,32
None, None, None, 1.321, None, 77.84,2016-08-06 05:00:00,13.15,32
