WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.32, None,2016-08-05 00:00:00,10.73,32
None, None, 1.535, None,2016-08-05 01:00:00,10.45,32
None, None, 1.709, None,2016-08-05 02:00:00,9.91,32
None, None, 1.503, None,2016-08-05 03:00:00,9.66,32
None, None, 1.564, None,2016-08-05 04:00:00,9.64,32
None, None, 0.867999, None,2016-08-05 05:00:00,9.5,32
None, None, 1.329, None,2016-08-05 06:00:00,9.64,32
None, None, 1.777, None,2016-08-05 07:00:00,10.21,32
None, None, 1.875, None,2016-08-05 08:00:00,11.99,32
None, None, 2.651, None,2016-08-05 09:00:00,13.46,32
None, None, 2.475, None,2016-08-05 10:00:00,13.96,32
None, None, 1.792, None,2016-08-05 15:00:00,14.76,32
None, None, 2.135, None,2016-08-05 16:00:00,16.66,32
None, None, 2.828, None,2016-08-05 17:00:00,17.79,32
None, None, 2.28, None,2016-08-05 18:00:00,17.69,32
None, None, 1.837, None,2016-08-05 19:00:00,18.11,32
None, None, 3.329, None,2016-08-05 20:00:00,17.59,32
None, None, 2.561, None,2016-08-05 21:00:00,16.68,32
None, None, 3.224, None,2016-08-05 22:00:00,15.84,32
None, None, 1.799, None,2016-08-05 23:00:00,15.53,32
None, None, 2.391, None,2016-08-06 00:00:00,15.44,32
None, None, 1.523, None,2016-08-06 01:00:00,15.21,32
None, None, 1.531, None,2016-08-06 02:00:00,14.39,32
None, None, 2.066, None,2016-08-06 03:00:00,13.46,32
None, None, 2.429, None,2016-08-06 04:00:00,12.86,32
None, None, 2.675, None,2016-08-06 05:00:00,12.73,32
None, None, 1.515, None,2016-08-06 06:00:00,12.5,32
None, None, 1.817, None,2016-08-06 07:00:00,13.9,32
None, None, 2.578, None,2016-08-06 08:00:00,15.87,32
None, None, 3.162, None,2016-08-06 09:00:00,17.39,32
None, None, 2.884, None,2016-08-06 10:00:00,18.61,32
None, None, 3.231, None,2016-08-06 11:00:00,19.62,32
None, None, 3.268, None,2016-08-06 12:00:00,20.86,32
None, None, 2.622, None,2016-08-06 13:00:00,22.21,32
None, None, 2.807, None,2016-08-06 14:00:00,23.24,32
None, None, 2.257, None,2016-08-06 15:00:00,24.2,32
None, None, 2.564, None,2016-08-06 16:00:00,24.73,32
None, None, 2.061, None,2016-08-06 17:00:00,24.39,32
None, None, 2.345, None,2016-08-06 18:00:00,22.37,32
None, None, 2.271, None,2016-08-06 19:00:00,21.08,32
None, None, 3.711, None,2016-08-06 20:00:00,19.53,32
None, None, 2.538, None,2016-08-06 21:00:00,17.57,32
None, None, 2.905, None,2016-08-06 22:00:00,17.26,32
None, None, 2.632, None,2016-08-06 23:00:00,16.13,32
None, None, 2.038, None,2016-08-07 00:00:00,15.01,32
None, None, 2.043, None,2016-08-07 01:00:00,14.57,32
None, None, 1.448, None,2016-08-07 02:00:00,14.05,32
None, None, 2.035, None,2016-08-07 03:00:00,14.1,32
None, None, 1.376, None,2016-08-07 04:00:00,14.09,32
None, None, 1.032, None,2016-08-07 05:00:00,13.6,32
None, None, 1.486, None,2016-08-07 06:00:00,13.61,32
None, None, 2.107, None,2016-08-07 07:00:00,14.62,32
None, None, 1.814, None,2016-08-07 08:00:00,14.46,32
None, None, 1.327, None,2016-08-07 09:00:00,15.33,32
None, None, 2.078, None,2016-08-07 10:00:00,16.96,32
None, None, 2.17, None,2016-08-07 11:00:00,19.06,32
None, None, 1.954, None,2016-08-07 12:00:00,20.73,32
None, None, 2.068, None,2016-08-07 13:00:00,21.1,32
None, None, 2.353, None,2016-08-07 14:00:00,21.6,32
None, None, 2.609, None,2016-08-07 15:00:00,22.48,32
None, None, 2.896, None,2016-08-07 16:00:00,22.41,32
None, None, 3.507, None,2016-08-07 17:00:00,21.56,32
None, None, 2.593, None,2016-08-07 18:00:00,20.11,32
None, None, 2.408, None,2016-08-07 19:00:00,18.83,32
None, None, 1.404, None,2016-08-07 20:00:00,18.1,32
None, None, 1.631, None,2016-08-07 21:00:00,17.42,32
None, None, 1.924, None,2016-08-07 22:00:00,17.09,32
None, None, 1.065, None,2016-08-07 23:00:00,16.83,32
None, None, 0.926998, None,2016-08-08 00:00:00,16.27,32
None, None, 1.511, None,2016-08-08 01:00:00,15.78,32
None, None, 1.544, None,2016-08-08 02:00:00,15.25,32
None, None, 1.196, None,2016-08-08 03:00:00,14.63,32
None, None, 0.651, None,2016-08-08 04:00:00,13.84,32
None, None, 1.223, None,2016-08-08 05:00:00,12.99,32
None, None, 0.931999, None,2016-08-08 06:00:00,13.66,32
None, None, 1.187, None,2016-08-08 07:00:00,14.68,32
None, None, 1.113, None,2016-08-08 08:00:00,15.66,32
None, None, 1.602, None,2016-08-08 09:00:00,17.15,32
None, None, 1.538, None,2016-08-08 10:00:00,18.68,32
None, None, 1.417, None,2016-08-08 11:00:00,20.36,32
None, None, 1.374, None,2016-08-08 12:00:00,21.64,32
None, None, 1.435, None,2016-08-08 13:00:00,22.82,32
None, None, 1.547, None,2016-08-08 14:00:00,23.54,32
None, None, 1.665, None,2016-08-08 15:00:00,24.05,32
None, None, 1.324, None,2016-08-08 16:00:00,24.71,32
None, None, 1.241, None,2016-08-08 17:00:00,25.07,32
None, None, 1.873, None,2016-08-08 18:00:00,24.73,32
None, None, 1.774, None,2016-08-08 19:00:00,23.6,32
None, None, 2.749, None,2016-08-08 20:00:00,21.51,32
None, None, 3.744, None,2016-08-08 21:00:00,19.31,32
None, None, 2.41, None,2016-08-08 22:00:00,18.32,32
None, None, 3.44, None,2016-08-08 23:00:00,17.68,32
None, None, 3.715, None,2016-08-09 00:00:00,16.99,32
None, None, 1.542, None,2016-08-09 01:00:00,15.55,32
None, None, 2.576, None,2016-08-09 02:00:00,15.82,32
None, None, 1.953, None,2016-08-09 03:00:00,15.47,32
None, None, 1.034, None,2016-08-09 04:00:00,14.7,32
None, None, 1.39, None,2016-08-09 05:00:00,14.39,32
None, None, 1.418, None,2016-08-09 06:00:00,14.6,32
None, None, 2.575, None,2016-08-09 07:00:00,15.06,32
None, None, 2.211, None,2016-08-09 08:00:00,15.75,32
None, None, 1.833, None,2016-08-09 09:00:00,16.14,32
None, None, 1.608, None,2016-08-09 10:00:00,17.23,32
None, None, 2.398, None,2016-08-09 11:00:00,18.55,32
None, None, 1.863, None,2016-08-09 12:00:00,19.61,32
None, None, 2.119, None,2016-08-09 13:00:00,20.84,32
None, None, 1.884, None,2016-08-09 14:00:00,21.27,32
None, None, 2.521, None,2016-08-09 15:00:00,21.68,32
None, None, 3.907, None,2016-08-09 16:00:00,21.64,32
None, None, 3.249, None,2016-08-09 17:00:00,20.94,32
None, None, 2.902, None,2016-08-09 18:00:00,20.4,32
None, None, 2.579, None,2016-08-09 19:00:00,19.63,32
None, None, 1.359, None,2016-08-09 20:00:00,18.49,32
None, None, 1.351, None,2016-08-09 21:00:00,17.32,32
None, None, 1.7, None,2016-08-09 22:00:00,17.43,32
None, None, 1.939, None,2016-08-09 23:00:00,17.14,32
None, None, 2.323, None,2016-08-10 00:00:00,16.21,32
None, None, 2.41, None,2016-08-10 01:00:00,15.47,32
None, None, 2.724, None,2016-08-10 02:00:00,15.22,32
None, None, 2.868, None,2016-08-10 03:00:00,15.04,32
None, None, 2.528, None,2016-08-10 04:00:00,14.6,32
None, None, 2.074, None,2016-08-10 05:00:00,14.05,32
None, None, 1.852, None,2016-08-10 06:00:00,13.61,32
None, None, 2.034, None,2016-08-10 07:00:00,14.17,32
None, None, 2.295, None,2016-08-10 08:00:00,15.18,32
None, None, 2.832, None,2016-08-10 09:00:00,16.28,32
None, None, 2.457, None,2016-08-10 10:00:00,17.53,32
None, None, 2.686, None,2016-08-10 11:00:00,18.65,32
None, None, 2.997, None,2016-08-10 12:00:00,19.26,32
None, None, 2.97, None,2016-08-10 13:00:00,20.34,32
None, None, 3.218, None,2016-08-10 14:00:00,20.14,32
None, None, 2.893, None,2016-08-10 15:00:00,20.81,32
None, None, 2.606, None,2016-08-10 16:00:00,20.97,32
None, None, 2.574, None,2016-08-10 17:00:00,21.18,32
None, None, 1.501, None,2016-08-10 18:00:00,20.72,32
None, None, 1.551, None,2016-08-10 19:00:00,20.76,32
None, None, 1.535, None,2016-08-10 20:00:00,19.77,32
None, None, 1.237, None,2016-08-10 21:00:00,18.36,32
None, None, 1.57, None,2016-08-10 22:00:00,17.39,32
None, None, 1.626, None,2016-08-10 23:00:00,16.57,32
None, None, 2.148, None,2016-08-11 00:00:00,16.43,32
None, None, 2.748, None,2016-08-11 01:00:00,15.76,32
None, None, 3.109, None,2016-08-11 02:00:00,15.53,32
