WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 84.0,2016-08-05 00:00:00, None,12.09,32
None, None, None, None, 85.7,2016-08-05 01:00:00, None,11.34,32
None, None, None, None, 83.6,2016-08-05 02:00:00, None,11.48,32
None, None, None, None, 82.6,2016-08-05 03:00:00, None,11.5,32
None, None, None, None, 81.9,2016-08-05 04:00:00, None,11.53,32
None, None, None, None, 81.9,2016-08-05 05:00:00, None,11.51,32
None, None, None, None, 82.0,2016-08-05 06:00:00, None,11.65,32
None, None, None, None, 81.7,2016-08-05 07:00:00, None,11.84,32
None, None, None, None, 78.0,2016-08-05 08:00:00, None,12.92,32
None, None, None, None, 70.6,2016-08-05 09:00:00, None,14.63,32
None, None, None, None, 58.25,2016-08-05 10:00:00, None,17.42,32
None, None, None, None, 41.72,2016-08-05 11:00:00, None,20.81,32
None, None, None, None, 32.91,2016-08-05 12:00:00, None,22.95,32
None, None, None, None, 31.46,2016-08-05 13:00:00, None,23.97,32
None, None, None, None, 28.87,2016-08-05 14:00:00, None,24.89,32
None, None, None, None, 26.54,2016-08-05 15:00:00, None,25.45,32
None, None, None, None, 24.83,2016-08-05 16:00:00, None,25.51,32
None, None, None, None, 21.47,2016-08-05 17:00:00, None,25.46,32
None, None, None, None, 15.1,2016-08-05 18:00:00, None,24.55,32
None, None, None, None, 24.94,2016-08-05 19:00:00, None,23.13,32
None, None, None, None, 55.1,2016-08-05 20:00:00, None,18.85,32
None, None, None, None, 62.98,2016-08-05 21:00:00, None,15.45,32
None, None, None, None, 63.27,2016-08-05 22:00:00, None,14.0,32
None, None, None, None, 64.32,2016-08-05 23:00:00, None,13.13,32
None, None, None, None, 62.16,2016-08-06 00:00:00, None,12.5,32
None, None, None, None, 61.91,2016-08-06 01:00:00, None,12.16,32
None, None, None, None, 64.77,2016-08-06 02:00:00, None,11.04,32
None, None, None, None, 69.01,2016-08-06 03:00:00, None,9.6,32
None, None, None, None, 72.9,2016-08-06 04:00:00, None,8.57,32
None, None, None, None, 77.1,2016-08-06 05:00:00, None,7.53,32
None, None, None, None, 74.9,2016-08-06 06:00:00, None,8.63,32
None, None, None, None, 65.43,2016-08-06 07:00:00, None,11.46,32
None, None, None, None, 60.28,2016-08-06 08:00:00, None,13.07,32
None, None, None, None, 56.2,2016-08-06 09:00:00, None,14.99,32
None, None, None, None, 58.27,2016-08-06 10:00:00, None,15.38,32
None, None, None, None, 65.59,2016-08-06 11:00:00, None,15.9,32
None, None, None, None, 55.74,2016-08-06 12:00:00, None,18.18,32
None, None, None, None, 48.25,2016-08-06 13:00:00, None,20.21,32
None, None, None, None, 44.56,2016-08-06 14:00:00, None,21.45,32
None, None, None, None, 40.67,2016-08-06 15:00:00, None,22.76,32
None, None, None, None, 38.42,2016-08-06 16:00:00, None,23.47,32
None, None, None, None, 40.18,2016-08-06 17:00:00, None,22.74,32
None, None, None, None, 37.05,2016-08-06 18:00:00, None,23.6,32
None, None, None, None, 36.9,2016-08-06 19:00:00, None,23.39,32
None, None, None, None, 43.03,2016-08-06 20:00:00, None,20.97,32
None, None, None, None, 55.88,2016-08-06 21:00:00, None,18.79,32
None, None, None, None, 67.46,2016-08-06 22:00:00, None,16.61,32
None, None, None, None, 67.44,2016-08-06 23:00:00, None,15.85,32
None, None, None, None, 82.8,2016-08-07 00:00:00, None,14.04,32
None, None, None, None, 84.9,2016-08-07 01:00:00, None,13.71,32
None, None, None, None, 84.3,2016-08-07 02:00:00, None,13.46,32
None, None, None, None, 86.3,2016-08-07 03:00:00, None,12.54,32
None, None, None, None, 89.1,2016-08-07 04:00:00, None,11.68,32
None, None, None, None, 88.4,2016-08-07 05:00:00, None,11.73,32
None, None, None, None, 88.0,2016-08-07 06:00:00, None,11.39,32
None, None, None, None, 80.3,2016-08-07 07:00:00, None,13.84,32
None, None, None, None, 74.1,2016-08-07 08:00:00, None,15.69,32
None, None, None, None, 68.39,2016-08-07 09:00:00, None,17.24,32
