WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,86.2,2016-08-05 00:00:00,8.74,32
None, None, None,82.6,2016-08-05 01:00:00,8.99,32
None, None, None,76.92,2016-08-05 02:00:00,9.17,32
None, None, None,84.5,2016-08-05 03:00:00,7.976,32
None, None, None,86.7,2016-08-05 04:00:00,7.877,32
None, None, None,86.4,2016-08-05 05:00:00,8.31,32
None, None, None,83.4,2016-08-05 06:00:00,9.29,32
None, None, None,82.3,2016-08-05 07:00:00,10.24,32
None, None, None,73.8,2016-08-05 08:00:00,13.0,32
None, None, None,69.39,2016-08-05 09:00:00,15.02,32
None, None, None,67.3,2016-08-05 10:00:00,16.37,32
None, None, None,65.11,2016-08-05 11:00:00,17.53,32
None, None, None,57.81,2016-08-05 12:00:00,19.54,32
None, None, None,48.47,2016-08-05 13:00:00,21.76,32
None, None, None,44.97,2016-08-05 14:00:00,22.52,32
None, None, None,43.34,2016-08-05 15:00:00,23.28,32
None, None, None,43.54,2016-08-05 16:00:00,22.95,32
None, None, None,47.24,2016-08-05 17:00:00,20.88,32
None, None, None,84.4,2016-08-05 18:00:00,14.22,32
None, None, None,88.1,2016-08-05 19:00:00,14.27,32
None, None, None,68.98,2016-08-05 20:00:00,15.88,32
None, None, None,87.3,2016-08-05 21:00:00,13.35,32
None, None, None,93.1,2016-08-05 22:00:00,12.03,32
None, None, None,93.9,2016-08-05 23:00:00,11.96,32
None, None, None,94.2,2016-08-06 00:00:00,11.87,32
None, None, None,95.0,2016-08-06 01:00:00,11.17,32
None, None, None,94.8,2016-08-06 02:00:00,11.22,32
None, None, None,95.0,2016-08-06 03:00:00,11.23,32
None, None, None,94.4,2016-08-06 04:00:00,11.61,32
None, None, None,94.5,2016-08-06 05:00:00,11.43,32
None, None, None,95.1,2016-08-06 06:00:00,10.28,32
None, None, None,91.9,2016-08-06 07:00:00,11.34,32
None, None, None,79.06,2016-08-06 08:00:00,15.84,32
None, None, None,58.56,2016-08-06 09:00:00,19.66,32
None, None, None,54.76,2016-08-06 10:00:00,20.63,32
None, None, None,49.05,2016-08-06 11:00:00,21.74,32
None, None, None,49.41,2016-08-06 12:00:00,21.73,32
None, None, None,45.26,2016-08-06 13:00:00,22.75,32
None, None, None,42.58,2016-08-06 14:00:00,23.59,32
None, None, None,41.33,2016-08-06 15:00:00,24.24,32
None, None, None,43.52,2016-08-06 16:00:00,23.83,32
None, None, None,43.1,2016-08-06 17:00:00,24.28,32
None, None, None,45.24,2016-08-06 18:00:00,23.43,32
None, None, None,51.39,2016-08-06 19:00:00,21.98,32
None, None, None,54.36,2016-08-06 20:00:00,21.08,32
None, None, None,57.8,2016-08-06 21:00:00,20.04,32
None, None, None,64.26,2016-08-06 22:00:00,18.82,32
None, None, None,74.3,2016-08-06 23:00:00,17.05,32
None, None, None,79.71,2016-08-07 00:00:00,15.81,32
None, None, None,79.68,2016-08-07 01:00:00,15.46,32
None, None, None,82.5,2016-08-07 02:00:00,14.82,32
None, None, None,87.8,2016-08-07 03:00:00,13.7,32
None, None, None,89.9,2016-08-07 04:00:00,13.01,32
None, None, None,92.1,2016-08-07 05:00:00,12.4,32
None, None, None,92.1,2016-08-07 06:00:00,11.98,32
None, None, None,89.5,2016-08-07 07:00:00,12.98,32
None, None, None,84.7,2016-08-07 08:00:00,14.75,32
None, None, None,74.85,2016-08-07 09:00:00,17.13,32
None, None, None,67.02,2016-08-07 10:00:00,18.8,32
None, None, None,62.43,2016-08-07 11:00:00,19.82,32
None, None, None,55.45,2016-08-07 12:00:00,21.44,32
None, None, None,53.22,2016-08-07 13:00:00,21.7,32
None, None, None,48.41,2016-08-07 14:00:00,22.92,32
None, None, None,47.28,2016-08-07 15:00:00,23.09,32
None, None, None,45.17,2016-08-07 16:00:00,23.18,32
None, None, None,47.03,2016-08-07 17:00:00,23.18,32
None, None, None,50.67,2016-08-07 18:00:00,23.36,32
None, None, None,47.21,2016-08-07 19:00:00,23.99,32
None, None, None,59.74,2016-08-07 20:00:00,21.49,32
None, None, None,74.25,2016-08-07 21:00:00,17.78,32
None, None, None,82.7,2016-08-07 22:00:00,15.38,32
None, None, None,88.5,2016-08-07 23:00:00,13.55,32
None, None, None,91.7,2016-08-08 00:00:00,12.42,32
None, None, None,93.1,2016-08-08 01:00:00,11.73,32
None, None, None,93.3,2016-08-08 02:00:00,11.27,32
None, None, None,93.8,2016-08-08 03:00:00,10.66,32
None, None, None,95.0,2016-08-08 04:00:00,9.67,32
None, None, None,95.4,2016-08-08 05:00:00,8.74,32
None, None, None,96.4,2016-08-08 06:00:00,8.36,32
None, None, None,94.2,2016-08-08 07:00:00,10.41,32
None, None, None,81.8,2016-08-08 08:00:00,14.36,32
None, None, None,74.8,2016-08-08 09:00:00,16.72,32
None, None, None,55.33,2016-08-08 10:00:00,21.28,32
None, None, None,43.94,2016-08-08 11:00:00,23.68,32
None, None, None,39.84,2016-08-08 12:00:00,25.48,32
None, None, None,36.83,2016-08-08 13:00:00,26.57,32
None, None, None,40.4,2016-08-08 14:00:00,25.98,32
None, None, None,43.99,2016-08-08 15:00:00,25.25,32
None, None, None,32.29,2016-08-08 16:00:00,27.83,32
None, None, None,30.77,2016-08-08 17:00:00,28.28,32
None, None, None,31.49,2016-08-08 18:00:00,26.91,32
None, None, None,43.09,2016-08-08 19:00:00,24.02,32
None, None, None,47.8,2016-08-08 20:00:00,22.58,32
None, None, None,50.31,2016-08-08 21:00:00,21.16,32
None, None, None,40.97,2016-08-08 22:00:00,21.04,32
None, None, None,42.64,2016-08-08 23:00:00,19.96,32
None, None, None,50.7,2016-08-09 00:00:00,18.06,32
None, None, None,60.48,2016-08-09 01:00:00,16.24,32
None, None, None,69.82,2016-08-09 02:00:00,14.64,32
